,B-SOiD labels,Start time (frames),Run lengths
5711,6,21468,1
5712,11,21469,7
5713,8,21476,2
5714,6,21478,2
5715,2,21480,9
5716,10,21489,2
5717,5,21491,1
5718,11,21492,14
5719,8,21506,10
5720,9,21516,1
5721,1,21517,1
5722,7,21518,5
5723,2,21523,4
5724,7,21527,3
5725,1,21530,1
5726,0,21531,1
5727,8,21532,2
5728,9,21534,1
5729,1,21535,1
5730,5,21536,4
5731,1,21540,2
5732,5,21542,2
5733,9,21544,1
5734,1,21545,10
5735,9,21555,1
5736,1,21556,1
5737,10,21557,2
5738,7,21559,1
5739,2,21560,2
5740,7,21562,1
5741,1,21563,2
5742,5,21565,3
5743,11,21568,1
5744,2,21569,3
5745,10,21572,3
5746,2,21575,3
5747,11,21578,11
5748,2,21589,3
5749,10,21592,1
5750,11,21593,7
5751,8,21600,1
5752,5,21601,1
5753,0,21602,2
5754,5,21604,12
5755,9,21616,1
5756,1,21617,5
5757,7,21622,6
5758,10,21628,1
5759,7,21629,3
5760,2,21632,6
5761,9,21638,3
5762,0,21641,1
5763,9,21642,16
5764,2,21658,10
5765,10,21668,2
5766,2,21670,1
5767,11,21671,6
5768,10,21677,17
5769,11,21694,9
5770,1,21703,2
5771,11,21705,1
5772,1,21706,2
5773,2,21708,9
5774,7,21717,2
5775,2,21719,3
5776,11,21722,9
5777,0,21731,2
5778,11,21733,1
5779,5,21734,1
5780,10,21735,1
5781,14,21736,1
5782,10,21737,1
5783,5,21738,1
5784,14,21739,2
5785,5,21741,5
5786,9,21746,1
5787,8,21747,2
5788,5,21749,7
5789,9,21756,2
5790,2,21758,8
5791,9,21766,5
5792,2,21771,3
5793,9,21774,1
5794,2,21775,5
5795,9,21780,6
5796,2,21786,3
5797,10,21789,1
5798,9,21790,5
5799,5,21795,1
5800,11,21796,15
5801,8,21811,1
5802,11,21812,1
5803,8,21813,3
5804,9,21816,1
5805,8,21817,1
5806,5,21818,1
5807,8,21819,1
5808,1,21820,1
5809,5,21821,9
5810,1,21830,1
5811,5,21831,2
5812,1,21833,3
5813,5,21836,1
5814,9,21837,3
5815,5,21840,5
5816,11,21845,7
5817,5,21852,6
5818,0,21858,1
5819,9,21859,5
5820,5,21864,1
5821,10,21865,1
5822,5,21866,2
5823,9,21868,2
5824,8,21870,4
5825,9,21874,1
5826,8,21875,1
5827,0,21876,2
5828,11,21878,3
5829,8,21881,2
5830,1,21883,6
5831,7,21889,4
5832,2,21893,2
5833,9,21895,2
5834,2,21897,9
5835,0,21906,1
5836,2,21907,6
5837,9,21913,7
5838,5,21920,3
5839,1,21923,4
5840,11,21927,5
5841,1,21932,3
5842,11,21935,3
5843,1,21938,3
5844,5,21941,3
5845,1,21944,4
5846,2,21948,1
5847,7,21949,1
5848,11,21950,2
5849,6,21952,1
5850,0,21953,2
5851,10,21955,1
5852,2,21956,14
5853,0,21970,1
5854,2,21971,7
5855,1,21978,7
5856,9,21985,2
5857,10,21987,1
5858,0,21988,1
5859,1,21989,1
5860,5,21990,1
5861,11,21991,1
5862,1,21992,6
5863,5,21998,18
5864,1,22016,3
5865,9,22019,1
5866,5,22020,2
5867,1,22022,17
5868,2,22039,2
5869,9,22041,12
5870,2,22053,1
5871,7,22054,2
5872,1,22056,2
5873,7,22058,2
5874,1,22060,2
5875,7,22062,1
5876,10,22063,1
5877,7,22064,1
5878,1,22065,2
5879,6,22067,1
5880,7,22068,1
5881,6,22069,2
5882,2,22071,2
5883,7,22073,5
5884,0,22078,4
5885,2,22082,1
5886,0,22083,2
5887,7,22085,3
5888,2,22088,12
5889,7,22100,4
5890,1,22104,1
5891,10,22105,2
5892,1,22107,2
5893,2,22109,4
5894,0,22113,1
5895,2,22114,1
5896,0,22115,3
5897,9,22118,49
5898,0,22167,1
5899,2,22168,7
5900,10,22175,2
5901,2,22177,1
5902,1,22178,1
5903,0,22179,1
5904,11,22180,4
5905,5,22184,22
5906,1,22206,3
5907,5,22209,1
5908,9,22210,1
5909,1,22211,11
5910,9,22222,1
5911,1,22223,4
5912,10,22227,3
5913,1,22230,4
5914,9,22234,3
5915,2,22237,11
5916,10,22248,4
5917,11,22252,8
5918,2,22260,3
5919,7,22263,1
5920,1,22264,1
5921,11,22265,18
5922,1,22283,12
5923,8,22295,1
5924,11,22296,9
5925,8,22305,1
5926,1,22306,18
5927,11,22324,1
5928,0,22325,1
5929,1,22326,2
5930,11,22328,1
5931,1,22329,4
5932,11,22333,2
5933,0,22335,2
5934,11,22337,6
5935,0,22343,1
5936,5,22344,1
5937,8,22345,2
5938,5,22347,2
5939,0,22349,5
5940,11,22354,1
5941,6,22355,2
5942,11,22357,3
5943,5,22360,4
5944,1,22364,3
5945,9,22367,2
5946,10,22369,1
5947,1,22370,4
5948,9,22374,1
5949,1,22375,6
5950,2,22381,8
5951,6,22389,1
5952,11,22390,2
5953,5,22392,3
5954,11,22395,1
5955,0,22396,3
5956,9,22399,4
5957,1,22403,1
5958,7,22404,3
5959,9,22407,2
5960,1,22409,2
5961,2,22411,2
5962,7,22413,4
5963,1,22417,2
5964,9,22419,11
5965,8,22430,1
5966,11,22431,1
5967,0,22432,3
5968,5,22435,5
5969,9,22440,2
5970,8,22442,1
5971,0,22443,1
5972,1,22444,4
5973,9,22448,5
5974,8,22453,3
5975,0,22456,3
5976,9,22459,1
5977,0,22460,10
5978,11,22470,2
5979,6,22472,1
5980,0,22473,7
5981,5,22480,3
5982,0,22483,1
5983,8,22484,1
5984,5,22485,1
5985,0,22486,1
5986,1,22487,2
5987,0,22489,2
5988,11,22491,2
5989,2,22493,23
5990,7,22516,1
5991,10,22517,4
5992,7,22521,1
5993,2,22522,4
5994,1,22526,1
5995,5,22527,7
5996,0,22534,8
5997,2,22542,11
5998,11,22553,2
5999,0,22555,1
6000,6,22556,2
6001,8,22558,2
6002,0,22560,1
6003,9,22561,3
6004,10,22564,2
6005,5,22566,1
6006,10,22567,2
6007,0,22569,1
6008,6,22570,1
6009,11,22571,2
6010,1,22573,1
6011,5,22574,3
6012,6,22577,1
6013,0,22578,1
6014,2,22579,4
6015,9,22583,5
6016,2,22588,2
6017,9,22590,11
6018,11,22601,8
6019,5,22609,6
6020,9,22615,14
6021,5,22629,5
6022,9,22634,8
6023,0,22642,1
6024,9,22643,1
6025,10,22644,3
6026,2,22647,1
6027,10,22648,2
6028,2,22650,7
6029,9,22657,34
6030,2,22691,16
6031,9,22707,28
6032,10,22735,2
6033,9,22737,10
6034,2,22747,2
6035,9,22749,3
6036,10,22752,2
6037,11,22754,16
6038,8,22770,1
6039,0,22771,4
6040,11,22775,1
6041,8,22776,6
6042,11,22782,2
6043,8,22784,3
6044,9,22787,4
6045,0,22791,3
6046,6,22794,1
6047,2,22795,3
6048,0,22798,1
6049,9,22799,14
6050,0,22813,1
6051,11,22814,1
6052,2,22815,1
6053,10,22816,1
6054,9,22817,6
6055,14,22823,1
6056,5,22824,2
6057,9,22826,1
6058,11,22827,21
6059,0,22848,1
6060,5,22849,6
6061,0,22855,1
6062,11,22856,1
6063,0,22857,2
6064,9,22859,2
6065,1,22861,11
6066,0,22872,1
6067,8,22873,1
6068,0,22874,1
6069,5,22875,2
6070,0,22877,1
6071,5,22878,3
6072,0,22881,3
6073,2,22884,4
6074,10,22888,2
6075,2,22890,1
6076,7,22891,4
6077,9,22895,2
6078,1,22897,5
6079,5,22902,3
6080,1,22905,3
6081,6,22908,1
6082,1,22909,1
6083,0,22910,5
6084,11,22915,1
6085,0,22916,1
6086,1,22917,1
6087,5,22918,8
6088,1,22926,1
6089,5,22927,4
6090,1,22931,1
6091,5,22932,1
6092,9,22933,4
6093,1,22937,2
6094,5,22939,3
6095,9,22942,2
6096,1,22944,11
6097,5,22955,3
6098,8,22958,1
6099,11,22959,9
6100,1,22968,3
6101,10,22971,1
6102,7,22972,7
6103,10,22979,3
6104,7,22982,1
6105,2,22983,10
6106,7,22993,2
6107,2,22995,6
6108,10,23001,2
6109,13,23003,2
6110,2,23005,2
6111,11,23007,10
6112,1,23017,9
6113,7,23026,7
6114,10,23033,1
6115,7,23034,3
6116,1,23037,2
6117,0,23039,3
6118,1,23042,5
6119,9,23047,4
6120,7,23051,5
6121,2,23056,5
6122,9,23061,8
6123,2,23069,21
6124,10,23090,1
6125,2,23091,2
6126,11,23093,3
6127,2,23096,6
6128,9,23102,3
6129,2,23105,2
6130,10,23107,12
6131,5,23119,10
6132,0,23129,3
6133,11,23132,28
6134,1,23160,5
6135,2,23165,8
6136,10,23173,6
6137,11,23179,9
6138,6,23188,1
6139,0,23189,2
6140,10,23191,2
6141,2,23193,2
6142,12,23195,1
6143,11,23196,9
6144,6,23205,2
6145,8,23207,1
6146,0,23208,1
6147,5,23209,2
6148,9,23211,6
6149,1,23217,3
6150,7,23220,2
6151,2,23222,1
6152,7,23223,3
6153,2,23226,6
6154,0,23232,2
6155,10,23234,1
6156,9,23235,2
6157,2,23237,3
6158,9,23240,6
6159,2,23246,2
6160,9,23248,2
6161,2,23250,4
6162,10,23254,2
6163,2,23256,1
6164,9,23257,1
6165,13,23258,1
6166,2,23259,2
6167,9,23261,8
6168,10,23269,2
6169,5,23271,4
6170,0,23275,4
6171,2,23279,1
6172,9,23280,9
6173,5,23289,5
6174,1,23294,4
6175,10,23298,2
6176,1,23300,8
6177,5,23308,1
6178,1,23309,2
6179,5,23311,3
6180,8,23314,2
6181,11,23316,20
6182,7,23336,3
6183,10,23339,2
6184,2,23341,9
6185,9,23350,1
6186,2,23351,7
6187,1,23358,2
6188,10,23360,1
6189,5,23361,1
6190,10,23362,4
6191,2,23366,2
6192,11,23368,11
6193,8,23379,2
6194,11,23381,1
6195,1,23382,1
6196,7,23383,10
6197,0,23393,1
6198,6,23394,1
6199,12,23395,3
6200,11,23398,2
6201,10,23400,2
6202,2,23402,2
6203,10,23404,1
6204,2,23405,3
6205,0,23408,2
6206,7,23410,3
6207,10,23413,2
6208,7,23415,1
6209,2,23416,4
6210,10,23420,1
6211,2,23421,2
6212,7,23423,4
6213,11,23427,4
6214,10,23431,13
6215,1,23444,4
6216,11,23448,1
6217,1,23449,1
6218,5,23450,1
6219,8,23451,1
6220,11,23452,1
6221,8,23453,1
6222,1,23454,1
6223,5,23455,3
6224,8,23458,2
6225,11,23460,1
6226,8,23461,2
6227,11,23463,1
6228,1,23464,8
6229,5,23472,1
6230,1,23473,9
6231,10,23482,1
6232,7,23483,2
6233,1,23485,2
6234,9,23487,5
6235,1,23492,1
6236,7,23493,1
6237,0,23494,6
6238,6,23500,1
6239,0,23501,1
6240,2,23502,3
6241,0,23505,1
6242,2,23506,11
6243,5,23517,1
6244,2,23518,21
6245,13,23539,1
6246,2,23540,21
6247,10,23561,2
6248,2,23563,6
6249,13,23569,5
6250,9,23574,14
6251,13,23588,1
6252,10,23589,8
6253,2,23597,6
6254,13,23603,1
6255,9,23604,12
6256,13,23616,1
6257,2,23617,10
6258,13,23627,1
6259,14,23628,2
6260,9,23630,6
6261,5,23636,2
6262,9,23638,1
6263,0,23639,1
6264,9,23640,2
6265,8,23642,2
6266,0,23644,4
6267,2,23648,1
6268,0,23649,2
6269,2,23651,6
6270,7,23657,5
6271,2,23662,8
6272,7,23670,1
6273,9,23671,1
6274,10,23672,5
6275,7,23677,6
6276,2,23683,1
6277,7,23684,3
6278,2,23687,1
6279,11,23688,2
6280,7,23690,2
6281,2,23692,2
6282,10,23694,2
6283,2,23696,2
6284,7,23698,2
6285,2,23700,7
6286,11,23707,2
6287,1,23709,4
6288,11,23713,3
6289,1,23716,2
6290,0,23718,1
6291,2,23719,2
6292,7,23721,2
6293,2,23723,1
6294,9,23724,2
6295,2,23726,3
6296,11,23729,4
6297,8,23733,1
6298,0,23734,1
6299,2,23735,3
6300,0,23738,2
6301,7,23740,3
6302,2,23743,3
6303,10,23746,2
6304,0,23748,2
6305,2,23750,2
6306,10,23752,4
6307,2,23756,6
6308,11,23762,1
6309,0,23763,4
6310,1,23767,3
6311,7,23770,6
6312,0,23776,1
6313,6,23777,1
6314,0,23778,1
6315,1,23779,5
6316,5,23784,3
6317,1,23787,1
6318,5,23788,6
6319,1,23794,1
6320,5,23795,1
6321,1,23796,1
6322,11,23797,8
6323,6,23805,1
6324,2,23806,5
6325,10,23811,1
6326,12,23812,1
6327,11,23813,11
6328,5,23824,1
6329,2,23825,3
6330,0,23828,1
6331,11,23829,11
6332,0,23840,5
6333,11,23845,14
6334,5,23859,2
6335,9,23861,1
6336,0,23862,4
6337,5,23866,8
6338,10,23874,1
6339,0,23875,2
6340,2,23877,1
6341,11,23878,2
6342,0,23880,2
6343,11,23882,5
6344,2,23887,5
6345,13,23892,1
6346,9,23893,2
6347,10,23895,1
6348,2,23896,2
6349,10,23898,3
6350,11,23901,36
6351,8,23937,1
6352,0,23938,1
6353,6,23939,1
6354,12,23940,1
6355,3,23941,1
6356,10,23942,4
6357,11,23946,17
6358,0,23963,1
6359,1,23964,3
6360,2,23967,2
6361,7,23969,2
6362,1,23971,2
6363,0,23973,1
6364,1,23974,1
6365,7,23975,5
6366,9,23980,4
6367,1,23984,2
6368,7,23986,6
6369,2,23992,3
6370,7,23995,1
6371,2,23996,1
6372,11,23997,1
6373,10,23998,1
6374,2,23999,8
6375,11,24007,4
6376,1,24011,5
6377,11,24016,3
6378,1,24019,6
6379,11,24025,3
6380,0,24028,1
6381,1,24029,5
6382,6,24034,1
6383,11,24035,1
6384,10,24036,1
6385,2,24037,4
6386,10,24041,2
6387,11,24043,24
6388,1,24067,4
6389,11,24071,5
6390,1,24076,2
6391,5,24078,1
6392,9,24079,5
6393,0,24084,1
6394,1,24085,1
6395,0,24086,1
6396,2,24087,9
6397,9,24096,4
6398,2,24100,1
6399,9,24101,5
6400,8,24106,1
6401,11,24107,8
6402,6,24115,1
6403,0,24116,3
6404,6,24119,1
6405,0,24120,15
6406,2,24135,5
6407,0,24140,4
6408,5,24144,3
6409,10,24147,3
6410,2,24150,2
6411,6,24152,2
6412,2,24154,2
6413,6,24156,1
6414,9,24157,1
6415,6,24158,4
6416,9,24162,1
6417,6,24163,2
6418,9,24165,2
6419,6,24167,2
6420,9,24169,5
6421,6,24174,6
6422,9,24180,11
6423,6,24191,1
6424,0,24192,1
6425,9,24193,1
6426,5,24194,3
6427,0,24197,3
6428,1,24200,10
6429,10,24210,1
6430,1,24211,30
6431,10,24241,1
6432,2,24242,1
6433,0,24243,2
6434,1,24245,16
6435,10,24261,2
6436,1,24263,1
6437,10,24264,1
6438,9,24265,1
6439,10,24266,3
6440,9,24269,6
6441,5,24275,1
6442,1,24276,17
6443,2,24293,2
6444,10,24295,3
6445,9,24298,2
6446,5,24300,1
6447,9,24301,13
6448,8,24314,4
6449,11,24318,2
6450,0,24320,4
6451,1,24324,15
6452,11,24339,2
6453,2,24341,13
6454,10,24354,1
6455,2,24355,3
6456,0,24358,1
6457,1,24359,3
6458,11,24362,2
6459,5,24364,1
6460,1,24365,3
6461,5,24368,1
6462,11,24369,1
6463,5,24370,3
6464,11,24373,1
6465,5,24374,1
6466,1,24375,2
6467,5,24377,2
6468,1,24379,4
6469,7,24383,1
6470,2,24384,1
6471,11,24385,18
6472,0,24403,1
6473,1,24404,2
6474,9,24406,1
6475,1,24407,1
6476,10,24408,4
6477,1,24412,1
6478,7,24413,12
6479,9,24425,5
6480,1,24430,2
6481,9,24432,1
6482,1,24433,3
6483,10,24436,1
6484,2,24437,12
6485,10,24449,1
6486,1,24450,11
6487,10,24461,2
6488,9,24463,6
6489,2,24469,7
6490,11,24476,14
6491,8,24490,1
6492,9,24491,2
6493,2,24493,4
6494,7,24497,2
6495,0,24499,2
6496,1,24501,4
6497,10,24505,3
6498,1,24508,1
6499,9,24509,3
6500,1,24512,3
6501,2,24515,1
6502,9,24516,6
6503,1,24522,1
6504,9,24523,3
6505,5,24526,1
6506,9,24527,2
6507,8,24529,2
6508,11,24531,2
6509,1,24533,1
6510,11,24534,20
6511,5,24554,3
6512,11,24557,3
6513,0,24560,1
6514,2,24561,5
6515,9,24566,2
6516,2,24568,4
6517,9,24572,9
6518,1,24581,9
6519,2,24590,5
6520,10,24595,2
6521,2,24597,2
6522,9,24599,3
6523,2,24602,5
6524,11,24607,3
6525,6,24610,1
6526,0,24611,1
6527,11,24612,8
6528,8,24620,1
6529,1,24621,1
6530,7,24622,4
6531,2,24626,2
6532,9,24628,10
6533,2,24638,6
6534,6,24644,1
6535,11,24645,1
6536,1,24646,3
6537,11,24649,17
6538,8,24666,2
6539,1,24668,1
6540,11,24669,13
6541,6,24682,1
6542,0,24683,2
6543,1,24685,3
6544,0,24688,1
6545,8,24689,1
6546,0,24690,1
6547,1,24691,3
6548,7,24694,2
6549,1,24696,1
6550,7,24697,4
6551,2,24701,1
6552,9,24702,8
6553,2,24710,9
6554,6,24719,1
6555,11,24720,1
6556,1,24721,1
6557,7,24722,5
6558,9,24727,4
6559,7,24731,1
6560,1,24732,2
6561,7,24734,1
6562,2,24735,3
6563,9,24738,2
6564,2,24740,6
6565,9,24746,15
6566,5,24761,2
6567,1,24763,1
6568,11,24764,2
6569,1,24766,1
6570,7,24767,1
6571,10,24768,2
6572,1,24770,1
6573,5,24771,3
6574,8,24774,1
6575,11,24775,26
6576,8,24801,1
6577,0,24802,3
6578,2,24805,8
6579,0,24813,2
6580,11,24815,4
6581,0,24819,1
6582,10,24820,2
6583,0,24822,2
6584,1,24824,3
6585,0,24827,1
6586,5,24828,4
6587,9,24832,2
6588,5,24834,1
6589,9,24835,1
6590,5,24836,1
6591,9,24837,3
6592,2,24840,4
6593,10,24844,5
6594,2,24849,2
6595,0,24851,1
6596,1,24852,2
6597,0,24854,2
6598,1,24856,1
6599,0,24857,5
6600,11,24862,1
6601,0,24863,2
6602,11,24865,2
6603,0,24867,1
6604,11,24868,27
6605,0,24895,2
6606,2,24897,4
6607,0,24901,1
6608,9,24902,46
6609,2,24948,3
6610,7,24951,1
6611,10,24952,1
6612,1,24953,2
6613,5,24955,8
6614,1,24963,2
6615,5,24965,1
6616,11,24966,2
6617,8,24968,1
6618,5,24969,3
6619,8,24972,1
6620,5,24973,2
6621,9,24975,2
6622,11,24977,18
6623,6,24995,1
6624,0,24996,1
6625,6,24997,1
6626,8,24998,1
6627,0,24999,3
6628,9,25002,6
6629,0,25008,1
6630,8,25009,2
6631,0,25011,1
6632,11,25012,3
6633,0,25015,1
6634,8,25016,1
6635,1,25017,1
6636,7,25018,1
6637,1,25019,1
6638,5,25020,1
6639,9,25021,5
6640,5,25026,1
6641,1,25027,2
6642,5,25029,1
6643,1,25030,1
6644,8,25031,1
6645,9,25032,1
6646,5,25033,3
6647,11,25036,10
6648,1,25046,1
6649,8,25047,1
6650,11,25048,2
6651,8,25050,1
6652,11,25051,18
6653,8,25069,1
6654,11,25070,6
6655,6,25076,1
6656,0,25077,1
6657,2,25078,9
6658,9,25087,4
6659,2,25091,5
6660,10,25096,2
6661,2,25098,1
6662,10,25099,1
6663,2,25100,1
6664,10,25101,2
6665,11,25103,25
6666,8,25128,2
6667,11,25130,2
6668,1,25132,1
6669,2,25133,5
6670,1,25138,1
6671,0,25139,1
6672,11,25140,4
6673,8,25144,2
6674,0,25146,4
6675,6,25150,1
6676,11,25151,1
6677,1,25152,3
6678,0,25155,2
6679,10,25157,2
6680,2,25159,4
6681,9,25163,2
6682,2,25165,12
6683,10,25177,5
6684,1,25182,8
6685,11,25190,3
6686,5,25193,13
6687,11,25206,1
6688,5,25207,2
6689,0,25209,1
6690,5,25210,6
6691,8,25216,1
6692,0,25217,1
6693,9,25218,2
6694,10,25220,4
6695,2,25224,1
6696,10,25225,1
6697,2,25226,4
6698,12,25230,1
6699,11,25231,41
6700,0,25272,3
6701,9,25275,2
6702,1,25277,2
6703,0,25279,6
6704,2,25285,5
6705,6,25290,2
6706,11,25292,2
6707,0,25294,1
6708,5,25295,8
6709,10,25303,2
6710,0,25305,3
6711,1,25308,1
6712,0,25309,1
6713,11,25310,3
6714,6,25313,1
6715,11,25314,4
6716,5,25318,4
6717,11,25322,12
6718,0,25334,1
6719,8,25335,3
6720,6,25338,1
6721,11,25339,1
6722,8,25340,1
6723,5,25341,2
6724,11,25343,1
6725,6,25344,1
6726,0,25345,1
6727,12,25346,1
6728,10,25347,2
6729,9,25349,2
6730,10,25351,4
6731,11,25355,30
6732,1,25385,7
6733,11,25392,3
6734,1,25395,5
6735,10,25400,2
6736,7,25402,4
6737,1,25406,12
6738,5,25418,3
6739,10,25421,1
6740,1,25422,5
6741,11,25427,2
6742,1,25429,2
6743,7,25431,1
6744,10,25432,2
6745,7,25434,8
6746,2,25442,4
6747,7,25446,1
6748,11,25447,1
6749,2,25448,13
6750,11,25461,2
6751,1,25463,1
6752,5,25464,1
6753,0,25465,1
6754,8,25466,1
6755,1,25467,3
6756,0,25470,1
6757,11,25471,4
6758,2,25475,1
6759,7,25476,2
6760,0,25478,1
6761,9,25479,4
6762,8,25483,1
6763,5,25484,8
6764,0,25492,2
6765,10,25494,1
6766,9,25495,3
6767,1,25498,8
6768,7,25506,1
6769,2,25507,6
6770,10,25513,4
6771,11,25517,2
6772,10,25519,1
6773,5,25520,1
6774,11,25521,31
6775,0,25552,2
6776,9,25554,4
6777,5,25558,1
6778,9,25559,29
6779,1,25588,1
6780,9,25589,1
6781,1,25590,1
6782,9,25591,6
6783,5,25597,3
6784,6,25600,1
6785,11,25601,2
6786,8,25603,1
6787,11,25604,9
6788,9,25613,1
6789,5,25614,1
6790,14,25615,1
6791,9,25616,15
6792,10,25631,2
6793,9,25633,1
6794,10,25634,3
6795,9,25637,25
6796,10,25662,1
6797,11,25663,13
6798,8,25676,1
6799,9,25677,2
6800,0,25679,1
6801,9,25680,52
6802,2,25732,8
6803,9,25740,2
6804,10,25742,3
6805,2,25745,4
6806,8,25749,1
6807,5,25750,1
6808,10,25751,7
6809,9,25758,7
6810,10,25765,3
6811,11,25768,23
6812,8,25791,3
6813,11,25794,11
6814,6,25805,1
6815,11,25806,1
6816,3,25807,1
6817,10,25808,2
6818,2,25810,3
6819,10,25813,2
6820,2,25815,4
6821,11,25819,4
6822,5,25823,1
6823,11,25824,3
6824,5,25827,1
6825,11,25828,14
6826,8,25842,1
6827,9,25843,13
6828,14,25856,1
6829,10,25857,1
6830,11,25858,22
6831,6,25880,1
6832,0,25881,1
6833,9,25882,2
6834,5,25884,1
6835,9,25885,23
6836,0,25908,1
6837,2,25909,3
6838,9,25912,4
6839,11,25916,13
6840,9,25929,10
6841,14,25939,1
6842,5,25940,2
6843,9,25942,1
6844,8,25943,1
6845,11,25944,15
6846,9,25959,17
6847,10,25976,2
6848,9,25978,3
6849,10,25981,1
6850,9,25982,10
6851,11,25992,14
6852,5,26006,1
6853,11,26007,16
6854,6,26023,1
6855,0,26024,2
6856,9,26026,3
6857,5,26029,2
6858,10,26031,1
6859,9,26032,40
6860,2,26072,6
6861,7,26078,2
6862,1,26080,2
6863,2,26082,3
6864,11,26085,11
6865,8,26096,1
6866,11,26097,1
6867,5,26098,1
6868,11,26099,3
6869,5,26102,2
6870,8,26104,1
6871,11,26105,2
6872,8,26107,1
6873,5,26108,1
6874,11,26109,10
6875,6,26119,2
6876,11,26121,8
6877,8,26129,1
6878,0,26130,2
6879,2,26132,1
6880,7,26133,1
6881,2,26134,6
6882,11,26140,5
6883,9,26145,1
6884,5,26146,1
6885,1,26147,1
6886,11,26148,4
6887,8,26152,2
6888,1,26154,2
6889,11,26156,2
6890,1,26158,9
6891,11,26167,2
6892,1,26169,1
6893,7,26170,3
6894,0,26173,1
6895,9,26174,12
6896,2,26186,3
6897,0,26189,1
6898,11,26190,8
6899,8,26198,2
6900,0,26200,1
6901,1,26201,1
6902,7,26202,1
6903,10,26203,6
6904,7,26209,11
6905,9,26220,10
6906,1,26230,1
6907,9,26231,1
6908,1,26232,2
6909,9,26234,2
6910,1,26236,1
6911,9,26237,1
6912,1,26238,6
6913,5,26244,2
6914,8,26246,1
6915,11,26247,28
6916,1,26275,1
6917,2,26276,14
6918,9,26290,10
6919,1,26300,1
6920,10,26301,1
6921,9,26302,6
6922,1,26308,4
6923,2,26312,4
6924,10,26316,2
6925,2,26318,3
6926,9,26321,8
6927,10,26329,4
6928,2,26333,1
6929,11,26334,2
6930,10,26336,1
6931,5,26337,1
6932,10,26338,1
6933,2,26339,1
6934,10,26340,6
6935,2,26346,2
6936,7,26348,1
6937,1,26349,1
6938,11,26350,21
6939,8,26371,1
6940,1,26372,6
6941,9,26378,1
6942,2,26379,13
6943,10,26392,1
6944,2,26393,20
6945,7,26413,1
6946,2,26414,10
6947,11,26424,20
6948,6,26444,1
6949,0,26445,1
6950,9,26446,1
6951,2,26447,5
6952,13,26452,3
6953,10,26455,1
6954,5,26456,2
6955,9,26458,1
6956,11,26459,8
6957,8,26467,2
6958,1,26469,2
6959,5,26471,1
6960,8,26472,1
6961,0,26473,2
6962,1,26475,1
6963,10,26476,2
6964,2,26478,2
6965,7,26480,11
6966,2,26491,5
6967,7,26496,6
6968,9,26502,7
6969,1,26509,3
6970,9,26512,14
6971,8,26526,1
6972,5,26527,2
6973,9,26529,1
6974,5,26530,3
6975,9,26533,1
6976,0,26534,3
6977,11,26537,21
6978,0,26558,1
6979,1,26559,3
6980,0,26562,1
6981,10,26563,6
6982,3,26569,1
6983,5,26570,1
6984,11,26571,7
6985,6,26578,1
6986,8,26579,2
6987,11,26581,6
6988,6,26587,1
6989,2,26588,3
6990,12,26591,1
6991,11,26592,11
6992,0,26603,1
6993,1,26604,10
6994,10,26614,2
6995,7,26616,7
6996,2,26623,1
6997,0,26624,1
6998,11,26625,2
6999,1,26627,3
7000,2,26630,2
7001,7,26632,7
7002,2,26639,8
7003,11,26647,2
7004,1,26649,2
7005,0,26651,4
7006,2,26655,1
7007,1,26656,6
7008,2,26662,1
7009,7,26663,1
7010,10,26664,6
7011,7,26670,2
7012,10,26672,1
7013,7,26673,2
7014,1,26675,1
7015,11,26676,3
7016,5,26679,4
7017,1,26683,2
7018,0,26685,1
7019,2,26686,3
7020,7,26689,4
7021,2,26693,2
7022,11,26695,2
7023,6,26697,1
7024,0,26698,1
7025,1,26699,1
7026,11,26700,8
7027,8,26708,2
7028,5,26710,7
7029,9,26717,1
7030,5,26718,2
7031,1,26720,7
7032,10,26727,1
7033,2,26728,7
7034,10,26735,9
7035,1,26744,6
7036,9,26750,7
7037,11,26757,12
7038,1,26769,2
7039,9,26771,1
7040,0,26772,3
7041,5,26775,2
7042,0,26777,12
7043,3,26789,1
7044,5,26790,2
7045,0,26792,1
7046,5,26793,6
7047,10,26799,1
7048,0,26800,7
7049,5,26807,1
7050,10,26808,1
7051,2,26809,2
7052,10,26811,6
7053,5,26817,6
7054,10,26823,42
7055,2,26865,5
7056,10,26870,6
7057,9,26876,23
7058,10,26899,3
7059,9,26902,1
7060,2,26903,7
7061,9,26910,2
7062,0,26912,1
7063,2,26913,14
7064,10,26927,6
7065,2,26933,3
7066,11,26936,12
7067,1,26948,1
7068,10,26949,2
7069,9,26951,2
7070,8,26953,2
7071,11,26955,2
7072,8,26957,2
7073,11,26959,23
7074,8,26982,1
7075,5,26983,5
7076,9,26988,2
7077,0,26990,4
7078,11,26994,3
7079,1,26997,1
7080,5,26998,9
7081,0,27007,1
7082,5,27008,1
7083,1,27009,7
7084,2,27016,4
7085,10,27020,2
7086,7,27022,1
7087,2,27023,7
7088,7,27030,5
7089,1,27035,1
7090,9,27036,2
7091,1,27038,6
7092,9,27044,13
7093,0,27057,2
7094,5,27059,1
7095,9,27060,10
7096,8,27070,1
7097,0,27071,1
7098,1,27072,1
7099,0,27073,1
7100,8,27074,2
7101,0,27076,1
7102,1,27077,2
7103,5,27079,1
7104,9,27080,1
7105,5,27081,1
7106,1,27082,1
7107,0,27083,1
