Type,Features,,,,,,,SVM classifier
220,16.06921237095018,35.6723838007427,14.740389871026355,50.58289572399873,-5.113093471985254,4.382772445678711,0.7662200927734375,1.0
221,15.277724528744915,35.1198238377921,14.884021762075012,50.198364242307676,1.001927017406019,0.006740570068359375,1.0830421447753906,10.0
222,16.475622541446988,37.060926568059365,14.610396464619022,52.91591343884697,0.9760814464491494,0.07738113403320312,1.4735832214355469,10.0
223,15.19665242587567,34.525447295388076,14.85080022661625,50.03551000691803,4.781824374279296,1.4150123596191406,0.8648185729980469,10.0
224,13.008805148525653,32.34421235099868,14.632010186887875,48.14249571979097,3.876867035222039,1.2655620574951172,0.8583488464355469,10.0
225,11.747157441720116,31.67197302866745,14.97127727650154,48.30986275077061,0.30208884751285503,0.48442840576171875,0.0,10.0
226,10.626524840551696,30.80441696931743,14.829535471814616,48.802848060130096,0.2798125529958263,0.5877399444580078,0.3690147399902344,7.0
227,7.409928811776588,28.096415685479236,14.546701378397403,45.26757014130757,-0.7305626846421456,0.7055587768554688,4.368030548095703,2.0
228,10.534276954296294,26.23925356665124,13.016738400119287,37.82184469350087,-8.221726784088457,1.8450431823730469,4.518917083740234,9.0
229,15.227283414265072,30.21682121779227,12.575340792889808,41.0245569380613,3.2345767568934707,4.520214080810547,7.118991851806641,2.0
230,12.844356496881405,22.028182534281186,14.70155962722162,34.99567700612211,13.267678104905723,0.0,0.0,2.0
231,12.30010629655211,35.46677720684483,15.129223091241881,47.725579213387675,10.259990231558566,9.362411499023438,16.14523696899414,11.0
232,14.254359040996729,46.04527283068404,14.068755562020652,62.304553456451664,1.8282335689315499,0.0,5.8599700927734375,1.0
233,13.587762565862398,45.46339389238612,14.245805665010518,62.35785234115245,-2.2175491462466397,6.289775848388672,2.8714370727539062,1.0
234,12.69476840294804,40.708770093538206,14.890464286656012,58.8409234113456,-3.2059303232227485,6.487239837646484,1.8685226440429688,1.0
235,12.195819076782932,38.88923152566744,13.952180014488274,57.13600504982111,-0.47949200350848437,1.6851272583007812,1.0084609985351562,7.0
236,11.072369559128681,38.995406580273055,13.826182690559506,57.117386957674924,-0.3040919686420817,0.5421485900878906,0.2670135498046875,2.0
237,10.888812712447955,40.40757556277549,12.276206075214425,58.92407863128189,-1.6081096003657187,0.11580657958984375,0.168731689453125,0.0
238,11.427166508909778,40.971271699267426,11.9651206569812,59.59085338415672,0.5076119915683537,0.7244453430175781,0.02359771728515625,0.0
239,9.848591408233933,39.37918912447202,12.711629443806483,57.862668679292966,4.965392051370644,1.2513923645019531,0.13443756103515625,2.0
240,7.92723991047502,37.58008198672061,13.425704029814142,55.804060329137975,2.991877942846235,0.4899444580078125,0.0249786376953125,2.0
241,7.256889874851225,37.01413940842623,13.430431298679842,55.27503198884499,2.9666918727371465,0.7932586669921875,0.35077667236328125,2.0
242,6.397788569510805,35.28510621026727,14.075537051825597,53.70194149909963,12.943634603001456,2.3467369079589844,1.306732177734375,2.0
243,9.03011803692646,34.76620337397941,13.960117864871782,53.5054330825901,8.383746997172647,1.2497329711914062,1.43731689453125,2.0
244,10.449495234597421,35.13024496375407,14.090795048969744,53.79432256040184,4.833959420253685,0.0,0.9616546630859375,7.0
245,10.247773885052805,34.852277167428454,13.701340039487588,53.51960654940545,4.776634828289359,2.461315155029297,2.0301589965820312,2.0
246,9.926995246945296,34.3595895367764,13.276191425205969,52.48330092968557,7.454152677927796,4.1783294677734375,2.3619384765625,2.0
247,8.290049317235027,31.381486368706405,14.055120224004337,49.87974606887845,3.084541014723518,3.7246437072753906,1.5615463256835938,2.0
248,10.882863226945798,30.799446446778177,13.01148751083268,49.93910802017868,6.516572098228842,0.7772293090820312,0.0,2.0
249,12.991038512719829,31.338103611372944,12.717133128455346,51.1654647513328,9.027279646119947,0.4023780822753906,0.84930419921875,2.0
250,13.618140004422123,32.29056080060446,12.277939310638178,51.8354504574413,14.028088324563285,5.022747039794922,2.3901901245117188,2.0
251,12.947455179666797,31.30189628391831,12.480243524447907,50.677926991223956,7.508512447604742,3.149036407470703,1.6720046997070312,2.0
252,12.590364773151435,31.20540596492471,12.687726123310684,49.53259035334659,8.006341288635598,2.7985916137695312,2.8041458129882812,2.0
253,10.89996578390204,31.23006555490715,12.513509156738735,49.89429299067086,4.83337369516442,2.3906288146972656,1.1570510864257812,2.0
254,6.939462339637142,29.36751422205502,12.621202628547156,47.61392063145984,9.718657002444496,7.500129699707031,1.1988754272460938,2.0
255,4.618261446068352,27.65897052003863,12.791888464066565,45.26367685300049,8.940479024087082,5.873390197753906,1.3756637573242188,2.0
256,4.383411491651714,28.874499419434898,12.674209651734056,46.41958402070878,7.842782622761958,3.4662628173828125,2.48480224609375,2.0
257,4.5807089196525865,29.79434295218646,11.966121172905847,49.0359567936524,2.9342436087257555,0.22325897216796875,2.0472030639648438,10.0
258,5.490160266383295,32.2018230537506,12.200376268156738,52.14679724818333,2.9435074833641934,0.09246826171875,2.6271743774414062,10.0
259,5.693823624325457,33.19209008373286,11.662921502428226,53.0224174233544,-1.781612550415626,2.1828231811523438,0.5476303100585938,10.0
260,7.18067393004528,35.42113619275901,11.936518523860624,55.00498447754706,0.3561837290504156,0.0,0.3171844482421875,10.0
261,9.09794028010942,37.940553394396105,12.377957927691487,57.94466004473817,2.9460589766523184,1.9621658325195312,1.027862548828125,2.0
262,9.273903068894516,40.098956565955696,12.936425225480331,60.05974232753957,6.176803853435597,2.2816085815429688,4.2878265380859375,12.0
263,9.317341425757586,40.707682154448705,13.110214406295974,60.46301868691817,0.849119487182296,0.0,0.8791732788085938,6.0
264,8.006829881646151,38.17712291231028,12.886903917175152,57.523605202223294,-1.3793972180029697,1.8139419555664062,0.0,2.0
265,8.603481570121183,38.963573453757675,12.912005235946284,58.80072488773614,-0.5627204359315494,0.0,0.31839752197265625,3.0
266,9.914262614963778,40.388563626951566,12.940201930728374,60.47573190474606,0.07787258227355272,0.25875091552734375,0.00061798095703125,6.0
267,10.792291265472237,41.82296934941623,13.206281445597451,62.258399966957775,1.9749792600210223,1.9943161010742188,0.32691192626953125,6.0
268,10.85439914961341,42.20479762340838,11.972829466595204,62.7287629688495,4.550352737460318,4.860496520996094,0.10488128662109375,11.0
269,7.847439195239524,39.03527278093016,12.18862975201505,58.92301708867425,7.138886888951519,5.013771057128906,0.8941574096679688,12.0
270,8.1490055960241,39.27971941185412,12.112138264357256,59.06336004930522,2.6225900262449686,2.0650177001953125,0.6911544799804688,3.0
271,7.657902298208718,39.01235356848355,12.254922991450787,58.366578110884674,0.47935962028154266,0.0347442626953125,0.01378631591796875,7.0
272,7.434081654170345,38.82980913689461,12.385754565580676,58.31343169092578,0.030343591773585005,0.0,0.01378631591796875,7.0
273,7.078877648013734,38.60641258039011,12.30033837515698,58.05996894628349,0.11669766204294783,0.1109161376953125,0.09356689453125,7.0
274,6.982465486235046,38.521013884533744,12.353541104048759,58.08750581872665,0.4346318201032331,0.38077545166015625,0.0101470947265625,7.0
275,6.791452699275887,38.40053704756919,12.462774924940863,57.97496379106374,0.03148203403582922,0.0,0.0,7.0
276,6.809904362986568,38.462417564868375,12.399431724297566,58.120836675484185,-0.40938352039871445,0.26328277587890625,0.0257568359375,7.0
277,6.944169083764454,38.603907202357874,12.41575633032329,58.21194551768847,-0.03434663605698172,0.01584625244140625,0.0307769775390625,7.0
278,7.013116631522113,38.542317252823096,12.372324545626219,58.23492325471122,0.00816963508388853,0.01332855224609375,0.00260162353515625,7.0
279,7.023193295481448,38.74403014836473,12.30886895175538,58.888569532626065,0.37489953533220555,0.0813751220703125,0.9137115478515625,7.0
280,6.918990963072474,38.85889621460264,12.261835567189191,59.299515985273246,-0.14304333769197283,0.09210205078125,0.06726837158203125,7.0
281,6.974166081968605,39.01074349709235,12.27330083579661,59.387666351547566,-0.14269755711191623,0.10506439208984375,0.0,7.0
282,6.958430580454937,38.79256286849119,12.309225292087373,58.90170732735016,0.061755038015963215,0.099853515625,1.7491912841796875,7.0
283,7.139478010336575,38.54101507165157,12.321941254905582,58.29975843790413,-0.4125009414326928,0.0550537109375,0.9366836547851562,7.0
284,7.160253424887234,38.52146757492802,12.31998377790611,58.314496088591675,-0.20042104344901307,0.090850830078125,0.0935821533203125,7.0
285,7.190753073033882,38.52071104952488,12.328323563663488,58.319115364824775,-0.15998057897805756,0.14954376220703125,0.0179290771484375,7.0
286,8.25242172024786,39.39616668497063,12.275361898541046,59.15152289217234,-2.56681633616195,1.8180694580078125,0.0,3.0
287,12.847881600648556,42.305517181717946,12.695366544026282,62.81741056615586,-12.936667180798999,12.689888000488281,0.10843658447265625,9.0
288,16.959347872201903,45.00735107226732,12.0010736371691,65.69525515502468,-7.227810088414149,7.720481872558594,0.1059722900390625,5.0
289,20.142845199746738,48.933059643781434,12.681665094531802,69.00095883318222,-6.7465591677423005,6.763893127441406,1.272735595703125,5.0
290,20.032886508657555,46.73498470322501,13.37685342964841,67.89891217989371,-6.4212872850360725,7.379627227783203,0.2256622314453125,5.0
291,21.26892647266452,48.11862629740515,13.54629781274104,69.35657550261678,-2.15212038626923,2.6037750244140625,0.11406707763671875,5.0
292,21.857967104711616,48.82890230708802,13.241878017659669,68.81691069535644,-7.963675843201195,3.2120437622070312,5.9315185546875,1.0
293,20.896076994938387,54.929749681381054,11.95023739502658,71.6086542846603,-0.427567312926867,1.7173805236816406,0.0,5.0
294,21.587052754726628,54.04152309636557,12.346472214737584,74.47580484061376,0.8621189699389118,4.471729278564453,4.9215545654296875,5.0
295,18.741010879752903,54.869732317548376,12.376708787431838,74.75291119558202,-4.459589199307555,6.847686767578125,2.0048065185546875,5.0
296,20.428428867636804,50.8266195474759,11.016504953520176,69.99945533752313,-9.534670315493534,6.759241104125977,1.1965103149414062,5.0
297,21.677039272560464,48.56929067392931,12.232236130027971,66.70393244691064,-5.428592610985386,1.877267837524414,1.9186477661132812,5.0
298,22.035403010376754,48.97130539917492,12.461083594975555,66.49474059962381,-2.67669225102083,1.0735149383544922,0.9538345336914062,5.0
299,22.075301623216763,48.72817702964461,12.445884193810357,66.39745557388648,-0.9147100892827471,0.0,0.45320892333984375,5.0
300,20.69008408900064,44.088074725870996,14.10252424225196,61.93746368601299,-2.391594174486514,2.890411376953125,0.781402587890625,5.0
301,19.505149534008606,37.19106892012246,14.720197941697041,56.18287645445757,-3.899036207699815,3.536113739013672,2.0345993041992188,1.0
302,17.460005514591288,33.02199139940104,14.299411201837625,52.96835517072184,-6.551101326279449,0.0,1.9449081420898438,1.0
303,17.946199847819134,33.826138870070224,14.475474145432722,54.484314582825746,-4.979129662048702,2.9327163696289062,1.1373748779296875,1.0
304,18.705806239981747,35.13022633985695,14.552583784821545,55.738194013306995,-0.02756325782414934,0.5251712799072266,0.2972259521484375,10.0
305,18.870410560209653,35.977645194583786,14.293538991941816,56.10581758966349,0.8387750542489074,0.09180068969726562,0.02964019775390625,10.0
306,18.43020725762717,36.63003762800512,13.75436055910442,56.554646011767865,6.539379315730615,4.466667175292969,1.120880126953125,10.0
307,17.175462120499013,36.329061940063696,13.025355820010198,56.9225053505467,0.7715269784507229,0.5061264038085938,0.722412109375,1.0
308,16.369248310564398,37.233336981423655,12.132094980677628,57.41293112279925,3.3614769723118525,1.9396476745605469,0.47110748291015625,1.0
309,16.099204832496305,38.65316703825688,12.519185148719087,57.83542868469587,0.04976564916945113,0.0,0.0,1.0
310,17.153374529181885,40.581795407072335,12.596818787423746,60.01861150269028,-0.19181250999467597,2.503498077392578,0.26996612548828125,1.0
311,18.16344318165792,41.882806864784826,12.51080021165362,61.79467174107481,1.5119559480834606,0.0,0.12631988525390625,1.0
312,17.29730414435238,40.220117519188264,12.581227353037326,60.18807122382671,10.989902210060746,10.851810455322266,0.36656951904296875,11.0
313,13.048482742560282,35.25747660886363,14.561458220003713,54.16596388001284,9.845521722915631,8.787055969238281,1.2893829345703125,7.0
314,12.595363718533594,36.077252361724106,15.107284037881954,54.55916271619506,8.034490288402107,4.044319152832031,2.3008346557617188,7.0
315,15.382136742191022,39.07294615044737,14.530860817539434,57.825479028824745,6.438789210647589,4.568279266357422,0.636138916015625,7.0
316,14.91312151816345,39.53114497049191,14.797022344531232,59.05160639188607,5.218419058204525,4.496337890625,0.6964035034179688,1.0
317,10.083112906766264,35.8297393999336,13.843270244962612,53.12941544751884,7.951203206316033,4.923431396484375,3.2252578735351562,2.0
318,8.588706990071316,34.8446968739485,13.681736525905677,52.056680699122325,2.5400292702786214,0.0,2.3167190551757812,7.0
319,6.008253672726639,31.97517033575768,13.29860817966438,49.34603928658103,-1.2355422651792616,1.4386062622070312,0.288543701171875,2.0
320,6.970919892406215,29.844786662516732,13.754615772448009,47.527177173102004,-2.291887315851998,1.900665283203125,0.0,2.0
321,10.174112117322963,33.30679645951214,14.445749438467384,50.9777919901135,0.3466830184977342,0.0,0.18007659912109375,10.0
322,11.740939154221689,35.57889600788274,14.885714455982617,53.14498432773416,0.4056206634529833,0.1269989013671875,0.2054595947265625,10.0
323,10.50507843159378,35.414409818608135,14.64594278675374,52.78547925596082,0.5470426977163863,0.02666473388671875,0.4823455810546875,10.0
324,9.046260459262445,34.21699066219918,14.161066474800071,51.609113371439776,1.9843292643001864,1.3404769897460938,0.45819854736328125,7.0
325,8.540092661967694,33.74109294139862,14.25103710161894,50.99919696788582,1.8006089580478666,1.4436798095703125,0.1142730712890625,7.0
326,8.798030197202102,33.972573168874135,13.513071826658873,50.893321620562205,0.1292444028610894,0.0,0.13767242431640625,7.0
327,8.859414069474646,33.649414611084026,13.720261939211191,50.22475520738918,-1.1563484401749142,0.787200927734375,0.25754547119140625,7.0
328,8.070770604336346,32.6759784661005,13.753575903241309,49.402351872222525,0.05928995660903459,0.2879180908203125,0.27143096923828125,2.0
329,7.935260553902708,32.236775487779624,14.244488833714389,49.3702257819268,-0.7670419502053257,0.6597900390625,0.04824066162109375,2.0
330,9.209913009861815,33.16208508943774,14.382606741357893,50.717984319608256,-1.1069558693909616,1.0302047729492188,0.0647125244140625,7.0
