,B-SOiD labels,Start time (frames),Run lengths
7107,2,29897,19
7108,13,29916,5
7109,2,29921,6
7110,9,29927,17
7111,1,29944,2
7112,9,29946,25
7113,2,29971,1
7114,9,29972,5
7115,2,29977,4
7116,9,29981,9
7117,2,29990,1
7118,9,29991,9
7119,2,30000,4
7120,9,30004,3
7121,1,30007,1
7122,9,30008,13
7123,2,30021,5
7124,9,30026,5
7125,2,30031,7
7126,10,30038,9
7127,13,30047,1
7128,9,30048,12
7129,1,30060,2
7130,9,30062,1
7131,1,30063,12
7132,2,30075,2
7133,7,30077,4
7134,2,30081,2
7135,7,30083,1
7136,2,30084,2
7137,7,30086,1
7138,2,30087,2
7139,7,30089,5
7140,2,30094,1
7141,0,30095,1
7142,1,30096,4
7143,0,30100,2
7144,1,30102,26
7145,0,30128,2
7146,1,30130,2
7147,0,30132,1
7148,9,30133,6
7149,1,30139,1
7150,7,30140,6
7151,2,30146,1
7152,11,30147,2
7153,2,30149,4
7154,12,30153,1
7155,2,30154,5
7156,1,30159,3
7157,2,30162,3
7158,7,30165,4
7159,2,30169,1
7160,7,30170,3
7161,2,30173,2
7162,10,30175,1
7163,2,30176,1
7164,11,30177,2
7165,1,30179,2
7166,10,30181,1
7167,7,30182,1
7168,2,30183,4
7169,7,30187,1
7170,10,30188,4
7171,1,30192,1
7172,9,30193,1
7173,5,30194,2
7174,1,30196,1
7175,5,30197,1
7176,11,30198,5
7177,5,30203,3
7178,11,30206,3
7179,5,30209,6
7180,1,30215,1
7181,10,30216,1
7182,7,30217,2
7183,10,30219,8
7184,1,30227,4
7185,5,30231,21
7186,1,30252,1
7187,10,30253,3
7188,7,30256,3
7189,10,30259,6
7190,7,30265,1
7191,10,30266,10
7192,1,30276,3
7193,5,30279,19
7194,1,30298,3
7195,5,30301,1
7196,10,30302,2
7197,1,30304,3
7198,10,30307,2
7199,1,30309,2
7200,11,30311,2
7201,1,30313,1
7202,0,30314,6
7203,1,30320,4
7204,9,30324,2
7205,5,30326,1
7206,1,30327,2
7207,7,30329,8
7208,1,30337,4
7209,10,30341,22
7210,7,30363,1
7211,2,30364,4
7212,12,30368,1
7213,6,30369,2
7214,0,30371,2
7215,2,30373,2
7216,10,30375,5
7217,7,30380,3
7218,2,30383,1
7219,3,30384,4
7220,0,30388,2
7221,1,30390,26
7222,5,30416,3
7223,8,30419,2
7224,1,30421,5
7225,7,30426,5
7226,1,30431,2
7227,10,30433,2
7228,7,30435,3
7229,2,30438,1
7230,10,30439,3
7231,3,30442,1
7232,12,30443,1
7233,11,30444,10
7234,1,30454,3
7235,11,30457,3
7236,5,30460,1
7237,11,30461,2
7238,5,30463,7
7239,11,30470,2
7240,5,30472,5
7241,11,30477,3
7242,1,30480,1
7243,9,30481,5
7244,0,30486,12
7245,3,30498,4
7246,0,30502,3
7247,1,30505,3
7248,5,30508,1
7249,1,30509,2
7250,11,30511,4
7251,1,30515,4
7252,5,30519,2
7253,11,30521,3
7254,0,30524,2
7255,5,30526,2
7256,0,30528,5
7257,5,30533,4
7258,1,30537,2
7259,5,30539,5
7260,11,30544,3
7261,1,30547,4
7262,11,30551,2
7263,1,30553,2
7264,5,30555,3
7265,1,30558,3
7266,5,30561,2
7267,1,30563,5
7268,5,30568,1
7269,1,30569,12
7270,10,30581,4
7271,1,30585,1
7272,10,30586,3
7273,1,30589,2
7274,10,30591,2
7275,1,30593,1
7276,11,30594,4
7277,0,30598,2
7278,10,30600,2
7279,5,30602,5
7280,10,30607,12
7281,5,30619,3
7282,0,30622,3
7283,9,30625,1
7284,1,30626,2
7285,0,30628,2
7286,1,30630,3
7287,0,30633,1
7288,9,30634,5
7289,8,30639,7
7290,1,30646,3
7291,11,30649,1
7292,5,30650,7
7293,11,30657,2
7294,0,30659,1
7295,5,30660,2
7296,8,30662,2
7297,5,30664,1
7298,0,30665,3
7299,5,30668,3
7300,1,30671,1
7301,9,30672,1
7302,1,30673,1
7303,5,30674,1
7304,1,30675,1
7305,6,30676,1
7306,11,30677,3
7307,5,30680,1
7308,8,30681,5
7309,5,30686,10
7310,11,30696,2
7311,0,30698,9
7312,9,30707,1
7313,5,30708,2
7314,1,30710,4
7315,7,30714,9
7316,2,30723,8
7317,9,30731,4
7318,1,30735,1
7319,9,30736,2
7320,1,30738,3
7321,5,30741,1
7322,9,30742,2
7323,5,30744,1
7324,9,30745,2
7325,5,30747,1
7326,11,30748,10
7327,8,30758,1
7328,1,30759,2
7329,5,30761,1
7330,1,30762,4
7331,0,30766,1
7332,1,30767,2
7333,11,30769,2
7334,7,30771,3
7335,10,30774,3
7336,7,30777,1
7337,11,30778,3
7338,10,30781,23
7339,7,30804,4
7340,2,30808,3
7341,10,30811,1
7342,1,30812,1
7343,9,30813,1
7344,5,30814,1
7345,1,30815,1
7346,10,30816,4
7347,1,30820,5
7348,2,30825,2
7349,9,30827,2
7350,1,30829,1
7351,9,30830,2
7352,1,30832,1
7353,10,30833,1
7354,1,30834,2
7355,10,30836,3
7356,1,30839,1
7357,10,30840,1
7358,7,30841,1
7359,10,30842,8
7360,1,30850,2
7361,10,30852,3
7362,7,30855,4
7363,2,30859,1
7364,6,30860,1
7365,9,30861,5
7366,14,30866,1
7367,13,30867,1
7368,14,30868,2
7369,9,30870,10
7370,1,30880,2
7371,8,30882,1
7372,1,30883,1
7373,5,30884,4
7374,11,30888,1
7375,5,30889,4
7376,11,30893,2
7377,8,30895,1
7378,11,30896,1
7379,5,30897,1
7380,11,30898,3
7381,8,30901,1
7382,1,30902,2
7383,11,30904,1
7384,1,30905,2
7385,11,30907,1
7386,6,30908,1
7387,2,30909,1
7388,7,30910,4
7389,10,30914,3
7390,7,30917,11
7391,10,30928,8
7392,7,30936,1
7393,1,30937,1
7394,10,30938,4
7395,7,30942,1
7396,2,30943,1
7397,7,30944,1
7398,10,30945,2
7399,1,30947,2
7400,11,30949,4
7401,5,30953,4
7402,11,30957,2
7403,5,30959,4
7404,11,30963,1
7405,5,30964,9
7406,8,30973,2
7407,11,30975,9
7408,1,30984,9
7409,10,30993,1
7410,7,30994,1
7411,2,30995,5
7412,10,31000,1
7413,7,31001,2
7414,10,31003,1
7415,5,31004,11
7416,1,31015,16
7417,10,31031,1
7418,7,31032,4
7419,1,31036,2
7420,5,31038,1
7421,9,31039,1
7422,1,31040,7
7423,9,31047,2
7424,1,31049,4
7425,5,31053,2
7426,8,31055,3
7427,5,31058,2
7428,1,31060,1
7429,11,31061,2
7430,1,31063,1
7431,7,31064,1
7432,11,31065,2
7433,7,31067,7
7434,10,31074,1
7435,7,31075,1
7436,2,31076,6
7437,7,31082,1
7438,0,31083,1
7439,11,31084,1
7440,8,31085,1
7441,5,31086,3
7442,1,31089,11
7443,10,31100,1
7444,7,31101,2
7445,10,31103,7
7446,7,31110,13
7447,10,31123,26
7448,7,31149,2
7449,1,31151,13
7450,5,31164,1
7451,9,31165,1
7452,0,31166,1
7453,1,31167,1
7454,5,31168,2
7455,8,31170,3
7456,5,31173,32
7457,1,31205,1
7458,11,31206,2
7459,5,31208,2
