,B-SOiD labels,Start time (frames),Run lengths
7104,0,28991,1
7105,2,28992,2
7106,7,28994,2
7107,9,28996,8
7108,2,29004,1
7109,9,29005,6
7110,2,29011,2
7111,7,29013,3
7112,2,29016,5
7113,6,29021,2
7114,2,29023,1
7115,9,29024,10
7116,11,29034,15
7117,8,29049,3
7118,9,29052,4
7119,0,29056,1
7120,7,29057,1
7121,0,29058,3
7122,1,29061,2
7123,5,29063,1
7124,8,29064,3
7125,5,29067,22
7126,0,29089,2
7127,9,29091,1
7128,5,29092,1
7129,9,29093,6
7130,5,29099,3
7131,1,29102,1
7132,9,29103,2
7133,5,29105,2
7134,9,29107,1
7135,0,29108,1
7136,8,29109,1
7137,11,29110,11
7138,8,29121,2
7139,9,29123,5
7140,13,29128,1
7141,9,29129,9
7142,2,29138,2
7143,7,29140,2
7144,10,29142,1
7145,7,29143,2
7146,1,29145,2
7147,5,29147,1
7148,1,29148,9
7149,5,29157,9
7150,11,29166,3
7151,5,29169,3
7152,11,29172,1
7153,5,29173,10
7154,8,29183,1
7155,11,29184,1
7156,8,29185,1
7157,5,29186,3
7158,9,29189,1
7159,0,29190,1
7160,1,29191,1
7161,7,29192,1
7162,10,29193,1
7163,7,29194,1
7164,1,29195,1
7165,9,29196,2
7166,5,29198,1
7167,0,29199,1
7168,5,29200,32
7169,11,29232,2
7170,7,29234,1
7171,10,29235,1
7172,1,29236,1
7173,10,29237,1
7174,7,29238,1
7175,10,29239,3
7176,7,29242,3
7177,10,29245,5
7178,2,29250,8
7179,11,29258,14
7180,6,29272,4
7181,2,29276,8
7182,7,29284,1
7183,11,29285,9
7184,1,29294,2
7185,7,29296,1
7186,2,29297,1
7187,7,29298,6
7188,2,29304,5
7189,7,29309,6
7190,2,29315,22
7191,7,29337,2
7192,1,29339,3
7193,5,29342,1
7194,11,29343,2
7195,1,29345,1
7196,5,29346,5
7197,1,29351,1
7198,2,29352,2
7199,9,29354,8
7200,1,29362,3
7201,5,29365,7
7202,9,29372,6
7203,8,29378,2
7204,10,29380,3
7205,9,29383,4
7206,10,29387,2
7207,9,29389,8
7208,11,29397,3
7209,8,29400,2
7210,0,29402,2
7211,8,29404,2
7212,11,29406,1
7213,8,29407,1
7214,5,29408,3
7215,9,29411,2
7216,0,29413,1
7217,8,29414,4
7218,5,29418,6
7219,1,29424,4
7220,10,29428,2
7221,7,29430,3
7222,10,29433,8
7223,1,29441,3
7224,5,29444,9
7225,8,29453,2
7226,5,29455,2
7227,9,29457,4
7228,11,29461,8
7229,8,29469,1
7230,6,29470,1
7231,0,29471,5
7232,11,29476,23
7233,1,29499,2
7234,10,29501,1
7235,7,29502,6
7236,1,29508,3
7237,7,29511,1
7238,2,29512,1
7239,0,29513,3
7240,1,29516,1
7241,0,29517,1
7242,8,29518,4
7243,11,29522,3
7244,8,29525,6
7245,5,29531,4
7246,8,29535,2
7247,5,29537,7
