Type,Features,,,,,,,SVM classifier
221,2.7603969049319943,25.25174804639718,15.319991325977476,44.421734711787224,-0.11131594859543914,0.8360595703125,0.3669891357421875,1.0
222,2.2027439067108467,24.269826600454614,15.231481414106367,43.53231816103725,-5.672645195873964,1.404144287109375,1.51824951171875,1.0
223,1.0626566528527732,24.485814352804503,14.999701592928162,44.15706285928563,-11.46155450173228,2.335784912109375,3.1555633544921875,1.0
224,0.5611694778662617,24.16830817523944,14.577526681409488,44.12872185296089,-4.667360724544702,0.544036865234375,0.53424072265625,1.0
225,2.0511358278696292,25.413386942127808,13.754654313338389,45.67017854084649,-9.487478191838044,0.0238037109375,0.08306884765625,9.0
226,3.2330743919949967,25.876267603056338,13.473096733219641,46.109413589838724,-1.5147497777680317,0.2403564453125,0.2337493896484375,9.0
227,3.458773691427073,25.940985565311486,13.780686057261109,46.27444685386853,-2.2651177541130942,0.17938232421875,0.0780029296875,9.0
228,5.640375756325803,27.244245502601885,13.336224680754011,47.805276327710345,-6.662541819345391,1.022247314453125,0.136322021484375,9.0
229,5.75545589114061,26.824461819403016,13.070264318345256,47.668732579254154,-4.340774879084142,2.4622802734375,0.094512939453125,9.0
230,4.815499135793971,25.727839212749313,12.060306851216671,46.26149216682636,-8.587571831176117,5.7235107421875,0.164337158203125,9.0
231,4.528421858207263,25.563677301128067,13.300037318399134,45.15609755137564,-9.83470492181374,4.72412109375,0.3396453857421875,9.0
232,5.4601014635534355,26.84316440866135,13.1475293454874,47.15683304690643,-5.101712709349714,1.48211669921875,1.178802490234375,9.0
233,7.645634916482386,26.7681853395048,14.281303775572677,45.256260630165336,-7.688514958417551,2.018890380859375,4.84393310546875,9.0
234,8.392639546721561,25.7107756068475,14.5389084897526,42.72853708020469,-7.04624682850109,4.01812744140625,1.57379150390625,2.0
235,9.317189070031015,24.558014545735762,14.58256361504195,40.79104066683925,-4.512238534066846,2.457305908203125,1.0883331298828125,2.0
236,9.661705567695718,23.877873359967,14.797132631231587,39.84979089757423,-0.29568992187066767,0.452362060546875,0.0,2.0
237,8.90291479073048,22.832943667801047,14.515547602513372,39.15428244126925,0.4415789225085198,0.271636962890625,0.399261474609375,2.0
238,10.370015798921417,22.671228060303353,15.014198289662417,39.15312219408607,1.59749312196165,0.759552001953125,0.3244781494140625,2.0
239,10.257482884163284,22.276573398345267,15.037248191083325,38.813395327297634,1.085553153348536,0.444915771484375,0.1651611328125,2.0
240,10.596839079040848,22.5446619292756,15.131355830927843,39.0560687295696,1.7178461633025608,0.926483154296875,0.1985321044921875,2.0
241,10.549104756204024,23.281385946812087,14.82055589755578,39.49236777999636,0.026088258830466754,0.0,0.233123779296875,2.0
242,10.281229323903277,22.847906022832582,14.584388482839223,38.808751621793945,-1.639247327458513,1.34649658203125,0.0337982177734375,2.0
243,9.84825366519481,22.281397845746742,14.694620619282968,38.225780756928174,0.15680249106957017,0.15362548828125,0.0471954345703125,2.0
244,9.375323793268977,20.235217391861973,14.899339624556685,36.34319348884408,0.6306193578928614,0.135589599609375,0.396575927734375,2.0
245,8.786361573404198,19.115612902785116,14.899165395151297,35.27645127611663,-0.6735288014828328,0.305877685546875,0.1942138671875,2.0
246,8.489471979084962,18.643200253373415,14.88925504305065,34.955224004706515,0.10328995538217164,0.075592041015625,0.0021209716796875,2.0
247,8.733410495785762,18.949852769234276,14.88402850737846,35.25129597931395,-0.2340338686050376,0.067901611328125,0.031890869140625,2.0
248,8.84443229273657,19.29927764221553,14.794268636197907,35.681415994319785,0.9659829898997956,0.5716552734375,0.0615234375,2.0
249,9.37015303308402,19.38278326462465,14.650953231628192,35.79842911444995,-0.31380088544843704,0.0,0.210845947265625,2.0
250,9.203232737556705,19.304806116337886,14.765499149762753,35.618813695700105,-1.4454898698002923,1.213104248046875,0.314849853515625,2.0
251,9.250714355036376,19.644192859633584,14.697567387768402,35.625876151107356,-1.0154690874465302,0.710113525390625,0.7242279052734375,2.0
252,8.924353819814954,20.10258178202129,14.786727528583029,36.163713802956806,-0.01559250239074128,0.658172607421875,0.1325531005859375,2.0
253,8.334454289891823,19.512504731672607,14.872643837103848,35.39537971504781,0.9832100009249147,0.425384521484375,0.140167236328125,2.0
254,8.109554419287537,19.363959988349997,14.947118266037133,35.12401319774979,-0.12161608339271779,0.06170654296875,0.099151611328125,2.0
255,9.01946054619832,20.338806946000012,14.817177046843744,36.08651645738952,-0.576468204244696,0.23919677734375,0.0,2.0
256,9.0814757259229,20.483671173441905,14.937782289209647,36.29672060448041,-0.5957393509264387,0.48406982421875,0.0674896240234375,2.0
257,8.464736157387073,20.13348300243936,14.960711991777277,35.8343530974701,0.11705622361665025,0.18365478515625,0.13482666015625,2.0
258,8.28149880997208,19.530719894250332,14.884758856702678,35.2072975656084,-0.46083699444435305,0.649688720703125,0.142730712890625,2.0
259,7.766766417981813,19.711423198557817,14.63335056446664,35.46043600270967,0.32647524239835346,0.23126220703125,0.130584716796875,2.0
260,6.9151845621913495,20.62770324649337,14.604898082311857,36.31676966536329,1.6928484190809467,1.260986328125,0.017913818359375,2.0
261,5.81062450516329,21.081416502772797,14.050012775093746,37.14118198761472,5.002868279600167,2.94390869140625,0.4698486328125,9.0
262,5.152794680607382,23.3344668809249,13.04934521612585,39.234412629839184,7.1130621882111855,3.960174560546875,1.261688232421875,2.0
263,2.690847002325068,24.616100468512105,12.618038314876099,40.84768087278882,5.81445359147867,4.2615966796875,0.4240570068359375,9.0
264,0.9476932461116228,24.97574866227069,12.328819294341926,42.918653994822336,3.682163475872975,2.371337890625,0.42181396484375,9.0
265,-0.6196987758856487,23.290462216049487,12.640979388989253,41.490328109561226,2.4576502851417805,0.1168212890625,0.1650390625,9.0
266,-0.5288609746096817,22.770301137610872,12.851100146883578,40.75440834256129,0.6456520652325326,0.016021728515625,0.016448974609375,9.0
267,-0.7111429086726098,22.709892523997894,13.33019631011586,40.415027627982056,0.17107880205160514,0.18438720703125,0.0798492431640625,9.0
268,-2.012950583853428,23.08938400132687,14.793377302595832,40.829934823146715,-0.15421594803124516,0.0,0.135406494140625,9.0
269,-2.036391391184516,23.064465600625194,14.956892362897943,40.55701244235774,0.9927015419121477,0.38531494140625,0.0445709228515625,1.0
270,-2.1919426995328095,23.012207823951208,15.275287117677266,40.525056760304196,0.1849878345638054,0.173797607421875,0.1185455322265625,1.0
271,-2.2109248384752576,23.180774827151552,15.396664055859308,40.71021190176621,0.28802162739657833,0.3289794921875,0.0251617431640625,1.0
272,-2.1394497643266703,23.214582384290246,15.333277038035147,40.862594635488094,-0.47319023632766766,0.0,0.119964599609375,1.0
273,-1.7646615008203277,23.76875920547733,15.019295903592049,41.49643637285628,-0.5387404112410665,0.20782470703125,0.07525634765625,1.0
274,-1.6083405573320242,23.618666754439253,14.843516072813125,41.34597439932231,0.31240283434183996,0.0263671875,0.1193084716796875,1.0
275,-1.4169419042239682,23.81300289078038,14.585411993721493,41.407773393618726,0.06078630173301558,0.228515625,0.0258026123046875,1.0
276,-1.6760285896889648,23.467545134620416,14.957629915881828,41.115573670254946,0.31419856469473256,0.1114501953125,0.033355712890625,1.0
277,-1.6914615647916555,23.306499147503587,14.984195680113004,40.97966656605213,0.12097713621454045,0.1810302734375,0.064483642578125,1.0
278,-1.3207669615633222,23.349857754910595,14.56349678714701,40.92445855020651,0.027711256667206252,0.012542724609375,0.021697998046875,9.0
279,-1.5746216149683008,23.237371944135447,14.462658230533165,40.93694172646498,0.34007131138191143,0.3140869140625,0.025665283203125,9.0
280,-1.6461512820277413,23.438477989864353,14.488917725423619,41.0543936182612,0.11747816318729686,0.08795166015625,0.0278167724609375,9.0
281,-1.5658209344389213,23.672890121031635,14.441482014545304,41.304025313102606,-0.21008855308005453,0.0,0.020050048828125,9.0
282,-1.000284221495079,24.343503515427734,14.222587883521376,41.79382573692844,-0.1237337593918143,0.495452880859375,0.062469482421875,9.0
283,0.20356798090797668,25.164275701060873,13.031337647465667,42.34107084460685,-0.34486627529216674,0.053985595703125,0.1822662353515625,9.0
284,2.0236158788151606,26.018990896639167,12.216602538516966,42.76927549283678,-5.776553041758318,3.860107421875,0.7003021240234375,9.0
285,2.6509930137645448,25.844801704559565,12.041818701991225,42.820747861123806,-3.051663780966328,2.211822509765625,0.23193359375,9.0
286,3.388685082565903,25.703292327113246,12.259578824395176,42.34706515069477,-4.737134203846126,2.821990966796875,0.343658447265625,9.0
287,3.3630428098681833,24.659807517026024,13.458501312050299,41.47646698913002,-4.607211110849498,3.085418701171875,0.16656494140625,9.0
288,4.135989225290743,25.336095561562388,13.292846535710144,41.84292366023284,-0.5446640399616866,0.202301025390625,0.0003509521484375,9.0
289,3.8793708158895406,25.154489753481258,13.34533387351679,41.534946658877715,-1.3357343260523968,0.98077392578125,0.003143310546875,9.0
290,4.381873226237069,25.468195787429238,13.390477259572936,41.87284088915679,-1.3825624890114723,0.7647705078125,0.16912841796875,9.0
291,4.404813984758494,25.634108814347154,13.386573138799157,41.58918827866539,-2.6926284462436043,0.900054931640625,0.936004638671875,9.0
292,5.804927959639372,25.438834407483352,13.559216865952301,41.68549070104024,-3.6272541577593467,2.574676513671875,0.0,9.0
293,6.875796685450258,25.06082712330985,13.864501422557566,41.6044689063871,-0.4708257455175328,0.318115234375,0.0,2.0
294,9.602025586109903,25.448197600853014,14.000386708688922,42.3776507165121,-3.5360812710101275,1.406768798828125,0.8382110595703125,2.0
295,10.049669798599993,24.929635802673495,14.08318445576229,41.97731425952756,-4.379614645511611,3.008056640625,0.3952178955078125,2.0
296,11.008486745951307,25.254457458855104,13.973191979759093,43.08615788765702,-5.604877865872861,2.1300048828125,1.886444091796875,2.0
297,12.085287641901786,24.93336732233248,13.589248743436249,42.75318739627633,-1.8761934915418519,1.139739990234375,0.2659759521484375,2.0
298,13.372560726370315,24.170802623950248,13.394167931805107,41.84184738647366,-8.937326606440905,6.2049560546875,0.239654541015625,9.0
299,12.013247806936118,21.34141106614338,12.265414166723884,38.2523712966007,-19.235992617465243,7.990325927734375,2.39617919921875,9.0
300,9.740044932926443,21.22806984640343,11.175184737718464,36.91575500025474,-29.56092637325748,8.720703125,6.6418609619140625,9.0
301,11.02032617715712,32.0586929837296,11.180645356041609,46.62412336418352,-25.06718023449713,10.999847412109375,4.06219482421875,9.0
302,11.530466797456672,39.09659375958504,11.250685140074385,54.32651854952877,-33.08126592442224,5.2554931640625,3.283935546875,9.0
303,14.083901682151158,44.99607752483385,12.71168893982382,60.16707669728412,-9.85115604508416,5.1303558349609375,5.99652099609375,8.0
304,15.399015779991373,48.21861826878374,13.675765370714938,63.75091139928675,-3.805466812623681,7.9188232421875,8.171981811523438,11.0
305,15.836983587896437,49.99137991366217,13.562566719107483,66.70159465174419,-6.554264937377714,6.189849853515625,8.501007080078125,8.0
306,14.966465131238852,48.98042156103758,13.044947832005391,66.27763882388896,-0.21515503696145277,6.6089630126953125,8.092819213867188,11.0
307,15.643945492949602,47.38757051720928,13.702263979018477,64.63495057067885,2.0575952788903225,3.3261566162109375,2.627593994140625,1.0
308,14.80707487647549,47.4629615391532,13.728131932989971,65.73125369249706,-2.106363644712166,5.118682861328125,5.6381378173828125,8.0
309,15.134199679280993,51.651629244941475,12.853438787012294,70.72256284748855,-0.031414472324129,8.825576782226562,5.3416748046875,11.0
310,13.601070159180555,53.649499548593795,13.387591415322849,71.87467039288961,0.19867023472682663,10.90032958984375,10.992416381835938,11.0
311,13.494434254354342,49.63427055588211,13.218942954741568,69.20809533265913,-0.11938232025246664,14.480484008789062,15.357330322265625,11.0
312,15.227911890757984,48.826442694974475,13.350933929614111,68.0732237829846,5.946794384397679,9.3414306640625,7.1417388916015625,11.0
313,16.116018613488624,49.46351978753234,13.302892123366885,68.7978749274454,-1.96898691536523,9.496604919433594,8.773422241210938,11.0
314,15.994532451627656,50.66263749279571,13.14329658045573,69.846966572853,2.7223905199425396,12.668289184570312,9.962188720703125,11.0
315,16.03435737621799,52.979405037042696,13.007460730865084,71.21059202099588,1.72359011787204,12.915786743164062,10.112899780273438,11.0
316,15.748807602814992,51.5241014570272,13.410694182141992,70.24499544510651,-3.1728552459781865,9.800025939941406,13.370773315429688,11.0
317,16.50466537477425,50.67842047672049,13.359655700387684,69.12519661951647,2.8166907289687018,9.154136657714844,8.922439575195312,11.0
318,16.120126939663077,49.42695333383855,13.048468450747876,68.15871269994958,-6.273697471991831,5.194206237792969,9.961769104003906,8.0
319,15.560148108544372,51.116512079721026,12.695510075122996,69.59785016151531,1.6813031538521437,10.145545959472656,7.629081726074219,11.0
320,15.23283497794089,52.5494235513291,12.781076942909827,70.69856907892427,8.721466396545567,8.775135040283203,1.1541900634765625,11.0
321,15.301414732971267,53.244566303929474,13.300925161631351,71.02279101415067,1.383801481700174,10.726638793945312,9.959869384765625,11.0
322,15.93411375705195,49.89537514455899,12.385269107834919,67.93709526966846,2.6530670271328507,15.148666381835938,15.1104736328125,11.0
323,16.280349764677055,49.119877051847965,13.897194804765126,66.91493974194901,2.051454761274417,11.232027053833008,11.849830627441406,11.0
324,15.294716561576994,43.944815507349745,13.226801968137867,61.32595925787842,-0.33729477843172984,2.4039440155029297,8.277275085449219,11.0
325,14.145734235914315,39.09409594374361,13.777032474898053,56.02879219383646,5.311823605652489,0.7791500091552734,3.3810882568359375,1.0
326,13.991410174073103,35.506988716651456,14.043530191429054,50.28364941788032,0.911495268752629,0.0,3.8679847717285156,7.0
327,13.846164864597057,33.75790209597382,14.161325745151036,47.696703255935404,-4.544514456045438,0.8063278198242188,2.893901824951172,7.0
328,12.680909199388683,31.936909574423176,14.505774093882085,44.8107175479834,-2.5196913624377704,0.33475303649902344,4.268344879150391,7.0
329,11.540917899496215,26.54156486327978,14.432517406219475,37.9633064900986,0.38417832728217616,2.6818675994873047,4.380832672119141,2.0
330,11.762630939681427,21.34738821822846,14.319621707973454,33.34064711435519,-1.4154558694799189,2.2426605224609375,0.0,2.0
331,12.003809359194367,22.7601158762428,15.367459245973926,34.66677619313672,0.26896514090009543,0.0,1.8302154541015625,2.0
