Type,Features,,,,,,,SVM classifier
222,16.66854263104584,44.789947903392914,10.54664066093709,60.30986173395265,0.16395850871506823,8.466064453125,8.641433715820312,11.0
223,16.317991477810086,43.97199497516274,10.192722061286629,59.20801499070791,-4.080661760065962,0.0,0.0,0.0
224,12.704085441541956,37.14794812479677,12.691546143697256,52.31167681715603,18.975261655673705,12.109344482421875,0.094970703125,2.0
225,14.424436747647473,37.01221407252842,11.566613340293113,53.493481130683165,13.247672331031794,0.26509857177734375,1.0567626953125,2.0
226,17.757093254613675,41.92681852060002,12.275801734937207,58.93272124391659,12.867518501922266,3.3759918212890625,7.041015625,11.0
227,17.818630151383445,46.0003425150918,11.683316846691994,61.81448629968018,13.192101668957037,2.9045867919921875,13.025787353515625,11.0
228,17.711172033683106,46.19904024664989,12.055124101593652,62.56800556084797,1.6357263061885703,0.5025558471679688,1.5196609497070312,5.0
229,16.40324515142558,44.77381702241417,13.733006378705106,58.8048035956871,7.751504277231357,8.648834228515625,0.0,1.0
230,15.210727271030311,50.3535068844973,13.391407177569215,62.409756436012174,4.54616870689408,0.0,2.9691390991210938,1.0
231,16.747154199719233,48.78540749041076,12.477841056647435,66.2315729415239,1.8228468786354726,7.0647125244140625,8.313385009765625,11.0
232,15.749230399879327,48.38613050417527,12.466199646733607,65.28411066044399,-0.4586096862790455,0.0,0.0,5.0
233,14.12271999161785,50.65636200681848,11.98589837714621,61.99248139353186,1.8800733542660364,2.211029052734375,0.35992431640625,5.0
234,14.382991537984548,51.003515146009825,13.318368341638234,65.58082764138415,8.159727117026792,4.1850433349609375,4.11248779296875,11.0
235,13.229944600055312,48.941791350164536,12.291969964943913,65.33078023985922,3.518245569119871,1.3926010131835938,2.7796096801757812,5.0
236,13.560375173752355,49.00573366267426,12.275548386618777,63.61847194137442,2.7519261876284205,4.663246154785156,1.5813980102539062,1.0
237,12.769727645738438,52.49921006936732,12.92464734486311,63.46890050556248,4.608680683889987,5.2435455322265625,0.0,1.0
238,12.0600080938009,49.91837954830893,12.265876363288868,64.61639522379491,2.741433959792794,0.999420166015625,2.0922470092773438,5.0
239,11.855181485797182,48.623279447481394,11.868292779991167,64.54613107329115,3.036135618961578,3.3558120727539062,0.0,11.0
240,10.505468027784339,50.050794802248845,11.429677819414849,61.84394787941247,0.9150515954169042,4.918495178222656,4.2864990234375,11.0
241,11.855531252246784,49.37693960975158,11.04235470985235,64.25018092941488,1.846474450949632,2.1264266967773438,0.0,5.0
242,11.687301473647583,50.08206788831625,11.483116560038521,63.527747574309814,5.276146880223209,5.62042236328125,0.0,11.0
243,11.26734405284554,51.391992201821765,10.834812685816988,64.10354499509272,-4.128009592978951,2.7307891845703125,7.051078796386719,6.0
244,13.351921209234447,47.400280545538095,11.159261984129161,63.46577053569848,1.899768066601017,1.489776611328125,0.0,5.0
245,13.943022125054046,45.26941676383614,10.882394650286063,61.031985115062426,2.4207018421614155,1.154449462890625,1.0851287841796875,0.0
246,9.130075166983858,39.15232596716176,10.8125055876428,55.05436238569386,13.56630541857573,8.468948364257812,0.29276275634765625,11.0
247,7.736284077256233,40.29996449280318,11.37675467454962,55.853999634630206,14.055556569607788,13.587692260742188,0.01845550537109375,11.0
248,10.850912829221052,47.86766922596196,11.531659784528681,61.90209220891952,8.273674052561727,9.921676635742188,1.5458602905273438,11.0
249,12.592301716788391,52.592243923285864,12.113862845968674,64.05438325274086,4.8836421871734785,10.79229736328125,6.688636779785156,11.0
250,11.415775687417327,48.145022079311104,13.690405254280137,61.64001161322045,4.460137828694119,9.97393798828125,10.289794921875,11.0
251,9.984554952193527,43.78612436896144,12.39215641882988,59.3245301563627,9.905333814840976,13.37774658203125,10.796615600585938,11.0
252,12.046968268453192,43.25197859445322,13.301985741994484,60.19864280119719,10.805049443310569,10.881637573242188,7.626373291015625,11.0
253,14.661323698820848,47.18316379809446,12.09089992547176,62.23909202005838,5.264677152357598,15.579833984375,13.746658325195312,11.0
254,14.9561839773924,45.8374392034928,11.988532432559595,62.330294746077456,0.2060472064373229,16.159210205078125,16.252517700195312,11.0
255,13.59085853784919,45.95650372614496,12.44443410618393,61.5153989186429,-2.333245075324393,14.372955322265625,16.063400268554688,11.0
256,14.771747949295673,49.90153012094664,12.73894501778504,62.985451870553646,1.5974829700869908,17.84033203125,16.553146362304688,11.0
257,14.893037950746521,46.07035109519802,11.37306505115148,62.12336288260998,-0.5651105650847726,15.717864990234375,15.12994384765625,11.0
258,13.93788987023487,47.4904879353915,11.753083827072626,61.54173281413658,0.6666996246879902,14.79583740234375,16.763717651367188,11.0
259,14.27605212425706,50.07549796895593,11.471472823291766,62.17523716352445,2.408239909754473,16.216796875,14.503952026367188,11.0
260,13.656650557716311,43.54112949982819,11.722116876269515,61.28116948422088,12.076952228682078,8.010345458984375,11.87847900390625,11.0
261,14.917965842373352,44.9943443624064,13.400884240726748,62.959751264685025,6.93858459851259,12.264251708984375,11.8388671875,11.0
262,16.832763013098713,48.304771107626195,11.755626447084541,63.58559007800176,4.846580412365219,13.301116943359375,14.200653076171875,11.0
263,18.249336746320505,48.27501688661372,12.00252196793921,66.34889838667634,1.6671761369835427,14.755279541015625,15.089508056640625,11.0
264,16.497013257697752,45.39474572159883,12.841229854460268,62.72408121810227,3.3852990955045206,4.77447509765625,10.524383544921875,11.0
265,17.357420665593555,42.5098964789663,12.20053797958678,61.35784129149154,10.12749401670285,0.657379150390625,5.670318603515625,11.0
266,17.548066592550033,41.88235547064024,12.179810765046057,60.951055309161,14.193063293715445,8.786468505859375,1.909332275390625,11.0
267,17.78107664309937,47.005353343599815,12.51883936354039,63.87424197806323,8.873460604947322,0.0,8.038177490234375,11.0
268,18.379039493975228,49.70472725768424,12.453298704782338,65.23772616069941,0.8859237291477275,5.488739013671875,5.10113525390625,11.0
269,18.589794022270226,46.96535645984309,12.824417333576562,64.42976881887813,4.378910290522444,1.4566650390625,7.411224365234375,11.0
270,19.296108331461244,47.941838285030045,12.828597382006594,64.7366862351735,3.8004267951857904,0.72686767578125,2.88330078125,5.0
271,17.24160141167138,49.6392233064888,13.021095447021706,64.23149621814973,6.029692049231883,5.98187255859375,0.76531982421875,1.0
272,16.126908763301333,49.77925075314662,13.160049554483855,64.12548284196873,6.266781970890159,4.759521484375,1.985992431640625,1.0
273,16.61543788569916,49.18838056779302,13.540705236041717,67.1944226017617,2.370977357947914,0.5654296875,2.56683349609375,5.0
274,15.539372735312117,51.93119999312994,13.39922654805861,66.23063588150629,-2.4539727273171557,2.7913818359375,0.0,5.0
275,17.108890574621064,52.39334105975959,12.906159866693468,65.75722429280339,-4.568635328828146,3.434783935546875,1.64349365234375,5.0
276,18.565477029199773,50.430123813976365,12.994755937486836,67.31143760752022,1.8913697047999343,0.0,1.7415771484375,5.0
277,17.646784795023724,50.768341587814334,12.885649330755001,65.08834087287761,1.3380187827029528,1.925994873046875,0.0,5.0
278,18.455031374196732,49.71636327960974,13.102300855390524,64.984269090569,0.09164382301860115,0.0,0.0,5.0
279,17.92612926452636,49.138530623267464,12.807107932827169,66.30910172675925,1.3670931761574696,1.246978759765625,0.2808837890625,5.0
280,15.821043863989228,47.05795987992052,12.857085669005663,63.693363430414585,-1.9391409289653696,1.471099853515625,3.35498046875,1.0
281,15.95112125465446,48.083455254992344,12.44674080503112,62.1768920220749,4.422052297036046,5.550506591796875,0.664947509765625,11.0
282,14.893263148410561,41.9905907789969,11.136976960422352,60.44823089242706,9.461254705116406,9.84942626953125,0.0,11.0
283,14.338384410778414,41.185366982441515,10.745848844361074,58.7341231274911,3.5559283932564134,4.671356201171875,1.202392578125,11.0
284,9.359082432712015,36.51575587011412,12.587068167576255,51.94273526369419,12.449403111348605,10.43927001953125,1.64984130859375,2.0
285,8.5200656721079,42.16196764822159,11.861336269280432,54.97493495254166,16.32625752168069,16.04266357421875,0.432647705078125,11.0
286,9.526836032857453,46.361111752655084,12.046966236101404,60.450826337369165,6.097754509793023,10.65472412109375,1.647705078125,11.0
287,11.150111189123969,47.84828153564773,11.373633106951761,61.987793986790805,7.566894281519777,10.78363037109375,5.78350830078125,11.0
288,11.838008449059394,47.4635496765783,11.454401314520705,60.80553716643327,0.19659413492504807,10.320098876953125,11.164886474609375,11.0
289,12.382158914478161,50.10576720370663,11.795566848943746,62.793688967539566,8.06234331829535,12.116302490234375,4.7122802734375,11.0
290,12.84012955125025,48.49253253146412,11.526008785519014,61.93797639256552,10.112521415317229,11.334808349609375,9.78753662109375,11.0
291,13.584902485118825,48.69904374759295,11.27998267246696,62.437453283516874,3.6942173701458367,14.990615844726562,12.046722412109375,11.0
292,12.575792433352948,49.198679794963226,10.965444527811263,62.31873864419383,1.685006080970118,13.75372314453125,13.476226806640625,11.0
293,12.578519663394719,49.150500046457374,10.492898203679884,62.97483855892773,2.0948157604627693,15.424911499023438,14.31243896484375,11.0
294,13.175156938626053,47.45281462435726,10.946976991694687,62.445740382963294,-0.3871271821431522,13.225845336914062,14.037567138671875,11.0
295,14.855535575124506,47.16464331746097,11.012833328110421,61.939878982226006,-6.924168972525565,8.166748046875,12.000946044921875,11.0
296,13.715133414993904,48.73920261475374,12.197802135192541,61.81586794445512,-2.5836578776195216,9.047561645507812,9.050186157226562,11.0
297,14.290965729243805,47.31230561643348,12.536426361097458,61.40816611205723,0.1467236085410495,7.2167205810546875,7.214019775390625,11.0
298,12.493541014907724,43.25156161576753,13.315878831328078,58.32777291090511,-4.979840568059585,1.8315582275390625,8.746688842773438,8.0
299,12.252921148496135,40.145572146162706,13.766765105775196,54.98340141797196,-6.097497262762339,0.8666534423828125,3.0971527099609375,0.0
300,12.56052146669251,41.049389367734506,14.104402318136106,56.5568929036241,-5.803373031329221,1.1666107177734375,0.45654296875,1.0
301,13.951597757678254,42.291469881171274,12.953099245975597,57.603162790810735,-1.8192446830594646,1.203765869140625,1.391998291015625,1.0
302,14.13178669374566,41.66554520977514,13.332752070951162,56.42606304905963,-1.1860452418782974,0.0,2.370513916015625,1.0
303,13.456914438226807,41.322403420637954,13.597481000082773,52.9912756339435,-2.7658646602313635,0.186676025390625,4.3716888427734375,0.0
304,12.683673835139185,40.448185071978614,13.918918806959535,49.16808467063784,-0.9905352084634675,0.5479278564453125,2.7193756103515625,7.0
305,12.705301149709893,40.5453417742228,14.113865078091173,48.310304653405595,0.38524614971891935,0.0327606201171875,0.0,7.0
306,13.281629020859555,41.19429790498928,14.218289669167806,49.94559178616967,7.180296417882344,2.4698486328125,3.4071197509765625,7.0
307,13.06198963641754,41.392235609236444,14.59126797231227,54.77505762041019,7.188286968601737,2.7976226806640625,4.9517059326171875,11.0
308,12.408318457321815,42.42249544643053,12.918670906500964,57.79467585566279,6.954764666320846,2.0838623046875,2.7224273681640625,6.0
309,11.043575504783835,43.30501417765443,11.915492853076817,58.120426999555534,5.471959576226007,3.1207122802734375,0.6274566650390625,11.0
310,11.063418812380359,48.5088362448432,11.906602231374581,61.60740963921404,6.45201141904851,14.072158813476562,9.502151489257812,11.0
311,11.712241093686863,49.38525297998503,10.934277558828764,62.52608021612282,2.2629254503679492,15.513092041015625,14.093276977539062,11.0
312,12.299824455219117,47.557289448644994,11.49966286470892,61.31898116381758,-0.3635868442732467,11.919754028320312,14.36517333984375,11.0
313,12.959581592386623,47.344908952030295,11.087710178672257,60.500355361735814,-3.2084855235929504,11.120254516601562,11.9453125,11.0
314,15.109614512254137,46.634495427697765,12.260527732668237,61.63677933192656,2.3192948107834708,12.824478149414062,10.786895751953125,11.0
315,16.879345059103397,48.69904293546192,12.673137735736981,63.91139651461567,5.113641219864066,15.178199768066406,11.68499755859375,11.0
316,16.658413888899116,44.89431249313168,11.494200333595062,60.42357191648033,-4.036944144782631,5.194160461425781,10.647994995117188,11.0
317,16.883243204143458,43.10126758632196,11.212722140820556,58.62724370936406,-0.9826547715593865,1.90484619140625,2.9723358154296875,0.0
318,17.876724061115045,42.737402988605645,12.752087417810351,58.726552068578634,1.3723174848049653,2.3150405883789062,1.7984771728515625,1.0
319,17.348407078366485,42.83205659590206,12.791406644012717,57.612824800955025,-3.02817699458709,3.3531570434570312,5.48529052734375,11.0
320,18.062247356267214,42.72584863675279,11.799472904360217,56.27298124557663,-2.4628430211847467,2.2374801635742188,3.80596923828125,0.0
321,16.957449300821793,42.1301536177826,11.936799468181789,54.14620517918472,-0.6109395474673399,0.7569808959960938,3.3072967529296875,0.0
322,16.81459802415108,41.092180323032245,11.777797619478537,52.855084976839066,0.027575313674414265,0.0,0.762664794921875,1.0
323,17.21427867628407,41.2967757536223,11.81024694431498,52.9358265296502,1.2150634643286546,1.4755020141601562,2.27911376953125,1.0
324,16.743750397162664,38.4560180752144,13.168900608754786,52.85173284717902,18.81261029143077,10.95843505859375,11.06768798828125,11.0
325,14.010024098968575,32.9021597448282,12.527123153823018,50.023438709618354,18.221889209582038,10.168914794921875,3.3723602294921875,2.0
326,15.582646864769604,36.417401831426886,12.104337911200867,54.47807510256318,10.736154670569029,0.0,0.0,2.0
327,17.97895886486424,41.83290522339062,12.144055334127941,59.98940011776706,14.183754770325116,1.0516128540039062,7.30743408203125,11.0
328,17.8927547739353,46.51720245469288,12.021192820031908,62.8689442493028,17.524587046172293,1.38995361328125,13.320579528808594,11.0
329,15.87486953668326,47.98880470724295,12.154720564324958,62.42341982817976,11.024429218609773,6.8617706298828125,5.269073486328125,11.0
330,15.225644474741674,52.10928314830967,11.68655738896107,63.8664095956165,3.143172325211178,0.5138015747070312,2.1848678588867188,5.0
