,B-SOiD labels,Start time (frames),Run lengths
5709,1,26042,6
5710,0,26048,1
5711,8,26049,2
5712,11,26051,2
5713,2,26053,9
5714,7,26062,4
5715,1,26066,12
5716,10,26078,1
5717,1,26079,1
5718,9,26080,6
5719,0,26086,1
5720,1,26087,2
5721,0,26089,1
5722,9,26090,3
5723,10,26093,13
5724,1,26106,17
5725,9,26123,2
5726,0,26125,1
5727,9,26126,2
5728,0,26128,3
5729,1,26131,2
5730,7,26133,1
5731,9,26134,4
5732,1,26138,3
5733,9,26141,4
5734,1,26145,1
5735,10,26146,5
5736,1,26151,5
5737,9,26156,6
5738,5,26162,1
5739,8,26163,1
5740,11,26164,21
5741,8,26185,2
5742,11,26187,7
5743,1,26194,12
5744,10,26206,3
5745,1,26209,2
5746,10,26211,18
5747,7,26229,5
5748,1,26234,4
5749,5,26238,9
5750,10,26247,1
5751,1,26248,5
5752,5,26253,2
5753,1,26255,1
5754,7,26256,1
5755,2,26257,3
5756,1,26260,5
5757,11,26265,4
5758,1,26269,5
5759,5,26274,1
5760,1,26275,4
5761,7,26279,2
5762,1,26281,4
5763,2,26285,1
5764,7,26286,2
5765,11,26288,1
5766,1,26289,5
5767,5,26294,4
5768,1,26298,1
5769,8,26299,1
5770,5,26300,2
5771,1,26302,3
5772,7,26305,7
5773,1,26312,1
5774,5,26313,1
5775,1,26314,1
5776,8,26315,1
5777,5,26316,2
5778,0,26318,2
5779,10,26320,2
5780,2,26322,2
5781,7,26324,1
5782,2,26325,9
5783,10,26334,2
5784,7,26336,3
5785,2,26339,1
5786,10,26340,2
5787,9,26342,2
5788,14,26344,2
5789,5,26346,2
5790,10,26348,16
5791,11,26364,1
5792,2,26365,1
5793,7,26366,1
5794,10,26367,4
5795,3,26371,1
5796,12,26372,1
5797,11,26373,13
5798,8,26386,1
5799,11,26387,4
5800,0,26391,2
5801,11,26393,5
5802,8,26398,1
5803,0,26399,1
5804,10,26400,3
5805,2,26403,1
5806,9,26404,7
5807,5,26411,1
5808,0,26412,1
5809,11,26413,1
5810,0,26414,1
5811,2,26415,2
5812,10,26417,2
5813,2,26419,3
5814,11,26422,1
5815,0,26423,1
5816,2,26424,4
5817,0,26428,1
5818,6,26429,2
5819,2,26431,3
5820,14,26434,3
5821,9,26437,6
5822,14,26443,1
5823,5,26444,2
5824,10,26446,19
5825,2,26465,4
5826,11,26469,5
5827,1,26474,1
5828,11,26475,2
5829,1,26477,13
5830,5,26490,1
5831,8,26491,4
5832,1,26495,1
5833,8,26496,1
5834,11,26497,5
5835,5,26502,2
5836,1,26504,1
5837,11,26505,1
5838,1,26506,23
5839,5,26529,2
5840,1,26531,7
5841,5,26538,12
5842,1,26550,1
5843,5,26551,3
5844,1,26554,70
5845,7,26624,6
5846,1,26630,2
5847,2,26632,2
5848,7,26634,1
5849,10,26635,2
5850,1,26637,18
5851,5,26655,1
5852,1,26656,63
5853,7,26719,1
5854,1,26720,9
5855,10,26729,2
5856,1,26731,3
5857,0,26734,1
5858,1,26735,1
5859,5,26736,6
5860,11,26742,1
5861,1,26743,1
5862,5,26744,2
5863,1,26746,5
5864,10,26751,5
5865,1,26756,1
5866,10,26757,7
5867,1,26764,2
5868,7,26766,2
5869,1,26768,1
5870,9,26769,1
5871,1,26770,34
5872,9,26804,3
5873,0,26807,1
5874,1,26808,13
5875,10,26821,3
5876,1,26824,37
5877,7,26861,3
5878,2,26864,4
5879,10,26868,7
5880,2,26875,13
5881,7,26888,1
5882,10,26889,1
5883,7,26890,1
5884,2,26891,8
5885,3,26899,1
5886,0,26900,2
5887,9,26902,1
5888,5,26903,3
5889,10,26906,4
5890,1,26910,2
5891,10,26912,22
5892,1,26934,4
5893,5,26938,29
5894,10,26967,3
5895,7,26970,2
5896,10,26972,15
5897,1,26987,1
5898,5,26988,4
5899,1,26992,2
5900,5,26994,4
5901,1,26998,27
5902,10,27025,3
5903,1,27028,3
5904,10,27031,6
5905,7,27037,1
5906,9,27038,1
5907,1,27039,6
5908,5,27045,6
5909,1,27051,1
5910,5,27052,46
5911,10,27098,2
5912,1,27100,2
5913,5,27102,10
5914,10,27112,5
5915,5,27117,10
5916,10,27127,2
5917,1,27129,3
5918,10,27132,2
5919,5,27134,7
5920,1,27141,1
5921,10,27142,2
5922,1,27144,6
5923,5,27150,5
5924,10,27155,1
5925,7,27156,2
5926,10,27158,25
5927,1,27183,3
5928,5,27186,5
5929,1,27191,4
5930,2,27195,2
5931,0,27197,1
5932,2,27198,5
5933,7,27203,1
5934,1,27204,2
5935,7,27206,1
5936,10,27207,3
5937,1,27210,6
5938,10,27216,3
5939,1,27219,20
5940,10,27239,1
5941,1,27240,6
5942,10,27246,4
5943,1,27250,15
5944,5,27265,6
5945,10,27271,1
5946,1,27272,4
5947,10,27276,2
5948,7,27278,3
5949,2,27281,6
5950,7,27287,3
5951,1,27290,2
5952,9,27292,2
5953,5,27294,1
5954,9,27295,6
5955,0,27301,1
5956,1,27302,2
5957,0,27304,2
5958,1,27306,8
5959,0,27314,2
5960,2,27316,4
5961,10,27320,1
5962,1,27321,17
5963,0,27338,3
5964,9,27341,5
5965,0,27346,1
5966,1,27347,5
5967,10,27352,3
5968,1,27355,7
5969,5,27362,3
5970,8,27365,4
5971,1,27369,3
5972,5,27372,8
5973,8,27380,2
5974,5,27382,5
5975,8,27387,1
5976,1,27388,1
5977,5,27389,1
5978,1,27390,1
5979,5,27391,2
5980,1,27393,2
5981,9,27395,7
5982,5,27402,3
5983,9,27405,1
5984,8,27406,2
5985,11,27408,1
5986,8,27409,4
5987,9,27413,1
5988,0,27414,2
5989,1,27416,3
5990,8,27419,3
5991,0,27422,1
5992,2,27423,3
5993,6,27426,2
5994,12,27428,1
5995,6,27429,2
5996,1,27431,3
5997,10,27434,2
5998,1,27436,4
5999,8,27440,1
6000,1,27441,1
6001,5,27442,1
6002,1,27443,3
6003,10,27446,1
6004,1,27447,33
6005,5,27480,4
6006,1,27484,3
6007,5,27487,6
6008,1,27493,3
6009,5,27496,8
6010,1,27504,7
6011,5,27511,8
6012,1,27519,1
6013,11,27520,2
6014,8,27522,1
6015,11,27523,3
6016,1,27526,8
6017,10,27534,3
6018,1,27537,18
6019,10,27555,1
6020,7,27556,1
6021,2,27557,1
6022,7,27558,1
6023,10,27559,8
6024,1,27567,5
6025,5,27572,3
6026,1,27575,4
6027,10,27579,6
6028,1,27585,1
6029,10,27586,3
6030,1,27589,1
6031,10,27590,7
6032,1,27597,4
6033,5,27601,7
6034,1,27608,8
6035,10,27616,3
6036,1,27619,1
6037,10,27620,5
6038,1,27625,4
6039,5,27629,3
6040,1,27632,7
6041,10,27639,11
6042,7,27650,3
6043,10,27653,9
6044,1,27662,11
6045,8,27673,1
6046,5,27674,2
6047,1,27676,6
6048,7,27682,3
6049,10,27685,7
6050,1,27692,13
6051,10,27705,12
6052,1,27717,22
6053,10,27739,2
6054,7,27741,3
6055,10,27744,19
6056,7,27763,1
6057,10,27764,3
6058,7,27767,2
6059,2,27769,9
6060,0,27778,1
6061,9,27779,1
6062,1,27780,6
6063,10,27786,4
6064,1,27790,4
6065,10,27794,2
6066,1,27796,1
6067,10,27797,10
6068,1,27807,10
6069,10,27817,9
6070,7,27826,1
6071,2,27827,1
6072,9,27828,2
6073,1,27830,1
6074,5,27831,1
6075,9,27832,3
6076,5,27835,3
6077,1,27838,4
6078,10,27842,34
6079,1,27876,2
6080,10,27878,8
6081,1,27886,13
6082,10,27899,3
6083,7,27902,1
6084,10,27903,9
6085,7,27912,5
6086,1,27917,6
6087,10,27923,2
6088,1,27925,9
6089,10,27934,25
6090,1,27959,14
6091,10,27973,12
6092,1,27985,4
6093,9,27989,3
6094,1,27992,1
6095,10,27993,2
6096,1,27995,4
6097,10,27999,4
6098,1,28003,2
6099,11,28005,2
6100,9,28007,3
6101,5,28010,1
6102,9,28011,3
6103,1,28014,1
6104,0,28015,2
6105,9,28017,9
6106,2,28026,2
6107,9,28028,4
6108,1,28032,3
6109,11,28035,2
6110,1,28037,3
6111,5,28040,4
6112,8,28044,1
6113,5,28045,6
6114,8,28051,1
6115,11,28052,2
6116,9,28054,2
6117,8,28056,2
6118,11,28058,4
6119,8,28062,2
6120,9,28064,1
6121,8,28065,1
6122,11,28066,4
6123,8,28070,9
6124,5,28079,3
6125,1,28082,1
6126,8,28083,2
6127,5,28085,2
6128,8,28087,1
6129,11,28088,1
6130,9,28089,5
6131,5,28094,1
6132,11,28095,3
6133,0,28098,1
6134,7,28099,3
6135,10,28102,1
6136,1,28103,2
6137,11,28105,3
6138,1,28108,1
6139,11,28109,1
6140,1,28110,1
6141,5,28111,5
6142,11,28116,4
6143,8,28120,1
6144,11,28121,2
6145,1,28123,1
6146,5,28124,9
6147,10,28133,3
6148,1,28136,4
6149,9,28140,2
6150,8,28142,2
6151,11,28144,3
6152,1,28147,5
6153,5,28152,4
6154,1,28156,2
6155,10,28158,1
6156,7,28159,1
6157,10,28160,5
6158,7,28165,3
6159,1,28168,1
6160,11,28169,5
6161,5,28174,18
6162,1,28192,1
6163,10,28193,2
6164,1,28195,1
6165,5,28196,24
6166,1,28220,1
6167,11,28221,5
6168,5,28226,4
6169,10,28230,19
6170,1,28249,2
6171,10,28251,7
6172,5,28258,1
6173,1,28259,1
6174,5,28260,1
6175,9,28261,1
6176,1,28262,1
6177,10,28263,1
6178,7,28264,1
6179,2,28265,2
6180,7,28267,2
6181,1,28269,1
6182,9,28270,1
6183,1,28271,1
6184,7,28272,4
6185,9,28276,4
6186,5,28280,1
6187,9,28281,2
6188,0,28283,4
6189,5,28287,1
6190,7,28288,1
6191,10,28289,1
6192,0,28290,5
6193,1,28295,2
6194,5,28297,1
6195,1,28298,1
6196,0,28299,9
6197,1,28308,9
6198,0,28317,1
6199,2,28318,4
6200,1,28322,1
6201,10,28323,1
6202,1,28324,3
6203,5,28327,2
6204,1,28329,3
6205,11,28332,1
6206,1,28333,1
6207,5,28334,4
6208,1,28338,1
6209,11,28339,2
6210,8,28341,1
6211,9,28342,6
6212,0,28348,5
6213,10,28353,3
6214,5,28356,1
6215,9,28357,16
6216,5,28373,2
6217,1,28375,10
6218,5,28385,4
6219,1,28389,2
6220,5,28391,3
6221,1,28394,2
6222,11,28396,6
6223,1,28402,1
6224,5,28403,1
6225,1,28404,1
6226,8,28405,1
6227,5,28406,3
6228,8,28409,1
6229,11,28410,1
6230,8,28411,2
6231,5,28413,3
6232,1,28416,2
6233,8,28418,1
6234,5,28419,3
6235,1,28422,4
6236,11,28426,10
6237,6,28436,1
6238,7,28437,2
6239,2,28439,2
6240,10,28441,1
6241,2,28442,7
6242,7,28449,9
6243,2,28458,3
6244,7,28461,1
6245,2,28462,1
6246,10,28463,9
6247,2,28472,15
6248,9,28487,2
6249,11,28489,3
6250,9,28492,3
6251,2,28495,4
6252,9,28499,3
6253,7,28502,2
6254,10,28504,3
6255,7,28507,3
6256,10,28510,1
6257,7,28511,6
6258,2,28517,4
6259,9,28521,60
6260,2,28581,2
6261,10,28583,3
6262,2,28586,2
6263,11,28588,4
6264,1,28592,2
6265,0,28594,1
6266,11,28595,1
6267,1,28596,1
6268,11,28597,2
6269,0,28599,2
6270,1,28601,3
6271,5,28604,2
6272,1,28606,21
6273,11,28627,10
6274,8,28637,3
6275,9,28640,1
6276,8,28641,1
6277,1,28642,3
6278,8,28645,1
6279,1,28646,4
6280,0,28650,3
6281,1,28653,4
6282,7,28657,5
6283,1,28662,2
6284,10,28664,7
6285,7,28671,1
6286,9,28672,1
6287,1,28673,4
6288,10,28677,1
6289,1,28678,2
6290,11,28680,8
6291,6,28688,2
6292,1,28690,14
6293,10,28704,26
6294,1,28730,17
6295,10,28747,6
6296,1,28753,38
6297,10,28791,6
6298,7,28797,1
6299,2,28798,2
6300,7,28800,7
6301,2,28807,4
6302,10,28811,5
6303,5,28816,2
6304,9,28818,1
6305,1,28819,1
6306,10,28820,1
6307,1,28821,1
6308,10,28822,1
6309,1,28823,7
6310,10,28830,2
6311,1,28832,11
6312,10,28843,19
6313,1,28862,1
6314,5,28863,3
6315,1,28866,1
6316,5,28867,1
6317,10,28868,11
6318,1,28879,8
6319,10,28887,1
6320,1,28888,14
6321,10,28902,3
6322,1,28905,20
6323,10,28925,9
6324,5,28934,30
6325,10,28964,1
6326,7,28965,1
6327,2,28966,3
6328,10,28969,12
6329,11,28981,13
6330,2,28994,25
6331,1,29019,18
6332,9,29037,1
6333,1,29038,2
6334,2,29040,2
6335,9,29042,1
6336,2,29043,1
6337,10,29044,4
6338,11,29048,6
6339,5,29054,1
6340,10,29055,2
6341,11,29057,24
6342,8,29081,1
6343,11,29082,2
6344,1,29084,1
6345,7,29085,2
6346,1,29087,1
6347,10,29088,1
6348,7,29089,1
6349,10,29090,3
6350,1,29093,5
6351,10,29098,1
6352,1,29099,14
6353,10,29113,2
6354,1,29115,12
6355,5,29127,9
6356,1,29136,14
6357,10,29150,2
6358,7,29152,1
6359,10,29153,4
6360,7,29157,2
6361,2,29159,2
6362,6,29161,3
6363,1,29164,2
6364,5,29166,1
6365,1,29167,1
6366,5,29168,2
6367,1,29170,6
6368,10,29176,1
6369,7,29177,2
6370,2,29179,5
6371,7,29184,2
6372,1,29186,21
6373,2,29207,10
6374,7,29217,1
6375,10,29218,1
6376,0,29219,1
6377,9,29220,2
6378,5,29222,1
6379,1,29223,1
6380,10,29224,3
6381,5,29227,1
6382,1,29228,3
6383,11,29231,1
6384,7,29232,6
6385,9,29238,2
6386,1,29240,1
6387,10,29241,1
6388,1,29242,4
6389,5,29246,3
6390,1,29249,3
6391,6,29252,2
6392,0,29254,1
6393,1,29255,2
6394,6,29257,1
6395,11,29258,6
6396,5,29264,3
6397,11,29267,7
6398,8,29274,1
6399,1,29275,2
6400,6,29277,4
6401,11,29281,2
6402,1,29283,4
6403,6,29287,5
6404,1,29292,10
6405,11,29302,1
6406,2,29303,4
6407,6,29307,1
6408,11,29308,25
6409,8,29333,5
6410,5,29338,14
6411,1,29352,6
6412,5,29358,4
6413,1,29362,4
6414,2,29366,14
6415,10,29380,2
6416,1,29382,1
6417,11,29383,2
6418,1,29385,6
6419,7,29391,2
6420,1,29393,1
6421,11,29394,1
6422,1,29395,1
6423,5,29396,1
6424,1,29397,2
6425,5,29399,1
6426,1,29400,1
6427,11,29401,3
6428,8,29404,1
6429,5,29405,2
6430,8,29407,2
6431,1,29409,1
6432,5,29410,2
6433,8,29412,2
6434,5,29414,1
6435,1,29415,2
6436,0,29417,13
6437,2,29430,12
6438,10,29442,3
6439,2,29445,18
6440,10,29463,4
6441,5,29467,1
6442,0,29468,1
6443,11,29469,14
6444,1,29483,7
6445,10,29490,2
6446,1,29492,2
6447,0,29494,1
6448,1,29495,2
6449,0,29497,1
6450,1,29498,1
6451,10,29499,1
6452,2,29500,1
6453,10,29501,3
6454,2,29504,1
6455,11,29505,3
6456,0,29508,2
6457,1,29510,4
6458,5,29514,20
6459,1,29534,1
6460,11,29535,1
6461,1,29536,1
6462,5,29537,1
6463,1,29538,2
6464,11,29540,3
6465,8,29543,1
