,B-SOiD labels,Start time (frames),Run lengths
7109,0,29475,1
7110,1,29476,3
7111,10,29479,1
7112,7,29480,6
7113,10,29486,2
7114,1,29488,1
7115,9,29489,2
7116,5,29491,3
7117,8,29494,1
7118,9,29495,4
7119,8,29499,1
7120,10,29500,4
7121,2,29504,1
7122,11,29505,14
7123,8,29519,3
7124,5,29522,3
7125,0,29525,1
7126,11,29526,6
7127,3,29532,1
7128,2,29533,1
7129,10,29534,2
7130,2,29536,1
7131,12,29537,1
7132,0,29538,1
7133,11,29539,2
7134,0,29541,3
7135,1,29544,13
7136,0,29557,2
7137,10,29559,13
7138,0,29572,1
7139,10,29573,3
7140,7,29576,1
7141,10,29577,5
7142,2,29582,3
7143,9,29585,11
7144,14,29596,1
7145,10,29597,4
7146,2,29601,9
7147,11,29610,7
7148,2,29617,8
7149,11,29625,3
7150,1,29628,1
7151,10,29629,3
7152,1,29632,1
7153,5,29633,2
7154,1,29635,3
7155,11,29638,3
7156,8,29641,1
7157,11,29642,4
7158,1,29646,14
7159,7,29660,2
7160,10,29662,3
7161,7,29665,10
7162,2,29675,6
7163,7,29681,12
7164,2,29693,3
7165,7,29696,4
7166,10,29700,7
7167,7,29707,4
7168,2,29711,1
7169,7,29712,7
7170,10,29719,4
7171,1,29723,11
7172,11,29734,3
7173,1,29737,7
7174,11,29744,4
7175,1,29748,3
7176,5,29751,2
7177,1,29753,6
7178,11,29759,3
7179,1,29762,3
7180,0,29765,1
7181,9,29766,1
7182,7,29767,4
7183,10,29771,3
7184,1,29774,5
7185,5,29779,1
7186,8,29780,2
7187,11,29782,6
7188,1,29788,5
7189,10,29793,5
7190,1,29798,4
