Type,Features,,,,,,,SVM classifier
2184,16.99293922296741,38.701844651961856,12.434864503739512,52.81835212254312,-18.072977077895672,19.1278076171875,0.545379638671875,9.0
2185,16.990615507286346,45.62905308151873,12.892175639811532,62.846172986747106,-8.358616584610589,18.94525146484375,8.739959716796875,11.0
2186,17.837327175543507,44.31024316302425,13.704665951637814,60.53784947156153,-0.019464337432143264,15.8131103515625,19.156402587890625,11.0
2187,17.470785125052622,46.58715732730754,13.21441628643377,59.88843375683072,-0.5072503321856149,15.965240478515625,15.225616455078125,11.0
2188,17.314507170447037,48.29371474285078,13.434947175929777,61.96155871141925,0.42698305674955706,17.555572509765625,16.860137939453125,11.0
2189,18.207086708162556,44.088205617101806,13.734565984931113,58.85246866823946,2.9287163208469,16.199874877929688,20.61248779296875,11.0
2190,18.20485985378822,45.89936093783805,13.440588441425334,60.85066677389389,-1.1185731504285181,15.777236938476562,12.639007568359375,11.0
2191,17.956757365502042,43.38927769648121,13.180967535460507,59.728084619685234,2.894095574128952,14.021469116210938,16.587158203125,11.0
2192,19.193145082964385,42.9322801022174,13.792146510966994,59.78721827038918,8.526237085924254,7.6198577880859375,12.199020385742188,11.0
2193,20.375816405470093,39.881563861755005,13.505017198945598,56.60082117491963,5.027694134219722,7.2621307373046875,12.538909912109375,11.0
2194,20.258506471009582,41.950119227186065,13.763673540279463,58.43898183923802,-2.245418670114001,8.660491943359375,5.781829833984375,11.0
2195,18.448998469329997,44.0988888069986,13.162356637507768,60.27927427399161,-8.79190527147825,10.93658447265625,4.51031494140625,8.0
2196,15.497531595069859,46.32531821765606,12.897091630024367,59.85497546690391,-5.377949661220119,13.96612548828125,12.381576538085938,11.0
2197,14.37693419787427,40.955956064347035,12.550789314800861,55.99180484723919,-3.192773082556812,10.192214965820312,13.476837158203125,11.0
2198,12.47958076351873,37.98132865182846,13.292919104496853,53.623332306494916,5.963091121852704,1.2497100830078125,4.410491943359375,0.0
2199,14.91612502412957,38.63932070960568,13.875772601698987,55.11025385708649,15.837976999585363,4.367828369140625,2.8815155029296875,2.0
2200,17.48955949884649,39.18523444145721,13.835654971118213,54.136638834026996,15.999079418633624,0.0,11.96044921875,11.0
2201,19.60650449568663,39.22088778914866,15.241343382497911,54.43621224523335,-0.8211245492564281,9.432388305664062,7.937255859375,11.0
2202,19.732495248990283,40.21087766171482,14.197166162803047,55.96528116980231,-6.083135346482855,4.4705657958984375,0.0,1.0
2203,19.209620755301522,39.055475221076364,13.84478107453016,54.60105155341464,-2.7898919900216037,1.416412353515625,0.3427581787109375,1.0
2204,19.07757366444078,37.98730485119875,13.859448177631542,53.81239639059761,-1.8179869759350462,0.0,0.0,1.0
2205,18.00054632811746,39.29027745749232,12.265580726888533,54.82872831385455,-10.526081913851602,9.192153930664062,0.27679443359375,9.0
2206,18.102645140878604,44.72609934929282,12.038023374229148,59.56384146350223,-7.574188719794663,15.141883850097656,7.6403045654296875,11.0
2207,18.882059238830536,41.744452626675525,12.281145480066122,57.03327721314429,2.246296806737306,3.6184234619140625,8.144454956054688,11.0
2208,19.43065994241169,42.03042516245942,12.219932846954034,57.16603420833856,3.8753566729211086,0.0716552734375,0.880859375,1.0
2209,17.045559148032584,38.26099610069714,14.042961759211217,53.76613870107272,16.795983673745894,12.503898620605469,2.216400146484375,7.0
2210,17.63847862959738,40.05400142637231,13.76322214841219,55.5630744177069,5.5709950231248575,0.0,1.93975830078125,1.0
2211,19.472922072358887,39.3917541621028,13.99997184768608,55.854033669012594,-2.152067280438828,9.543067932128906,7.2114715576171875,11.0
2212,21.753000898405517,40.04661641094553,13.29997157109522,57.65674805202974,-8.509564008555035,9.537643432617188,2.2570648193359375,5.0
2213,21.631778154885136,39.917215722905674,12.743357518169336,56.403307364746354,-1.3906275131923875,0.7694015502929688,1.34423828125,1.0
2214,21.399605385670192,39.56016213009862,13.272143547535643,55.0390170032387,0.08742529701341611,0.6504745483398438,1.4790496826171875,1.0
2215,20.93921128387197,38.19870330986892,13.28952911680042,53.221172310932104,1.3678104074005413,0.42575836181640625,2.6342010498046875,1.0
2216,19.764816362111628,36.31573252001486,13.9603666947402,50.860482579695905,5.405088554075846,5.731437683105469,0.4243316650390625,10.0
2217,16.269827442663598,32.15904607610069,15.717049989726378,45.42600218770124,19.311662121995425,16.46965789794922,0.5277252197265625,2.0
2218,11.785970864896692,27.680938688615807,14.309700591051987,41.485811266513934,25.293216917851794,20.982635498046875,2.0198822021484375,2.0
2219,10.86709631888148,32.81022263620012,12.21055592170252,45.121495445440615,36.99171043875708,28.844772338867188,0.7315673828125,10.0
2220,11.63499495558893,39.64493849574143,11.804695116816365,55.030902863989226,22.065122068574738,19.968597412109375,0.0,11.0
2221,14.347871725712238,42.606418753547146,13.443383868358033,58.907394257539494,11.459693327167752,17.420989990234375,10.758331298828125,11.0
2222,13.691814669119402,42.50227039603238,12.984808686760093,58.367891489455,3.8185223169443536,14.736175537109375,15.60015869140625,11.0
2223,15.539981217277287,44.61020843682042,13.35540399662382,60.51952399194138,6.43778326656143,20.29486083984375,17.143112182617188,11.0
2224,15.127819533936716,42.4616944190613,12.984282402050905,59.92913873244009,-1.4844275611601025,16.365982055664062,18.011138916015625,11.0
2225,14.722490025833185,45.37511880119725,13.176070926973406,61.73666052635745,-1.893691056662598,16.64068603515625,13.982528686523438,11.0
2226,15.39953553838933,45.75690224702956,12.620817047567193,63.993798542169,-1.088497842568651,21.119720458984375,19.08038330078125,11.0
2227,14.446182972894231,44.223330298183285,12.839047811831941,62.16236586906173,1.4405121972958868,27.70001220703125,28.550796508789062,11.0
2228,14.929566011368859,45.48838284881046,12.56405025300845,64.44453856393957,0.7017691200779674,31.697998046875,31.53466796875,11.0
2229,16.50253509571632,49.68754976542155,13.194724164426162,64.12893708684201,-3.6567568231038248,17.26434326171875,17.439605712890625,11.0
2230,15.828328276957969,42.55627335914883,13.9411484747643,60.367058639850654,-4.299037983484094,11.00543212890625,17.402740478515625,11.0
2231,16.676454532004726,39.561438400817565,14.356891962451288,56.914617199772934,-0.5855845721910397,8.730926513671875,9.74188232421875,11.0
2232,16.39105315409182,38.80657271287504,14.638287218430015,56.51830642734096,1.3831137673330112,2.74444580078125,4.104400634765625,1.0
2233,15.551170043040234,33.45589412348955,14.340440433699687,50.34821703980616,-6.067189170967287,0.26239013671875,8.4560546875,1.0
2234,15.24101129160613,31.36312115872259,14.219654436005843,47.10657597561608,-3.557580930567757,0.118682861328125,2.843902587890625,10.0
2235,14.660896424061754,30.110482370377046,14.475477986637317,43.055480164285,-6.160546027661617,0.75079345703125,5.65863037109375,7.0
2236,14.061128464059614,29.485576811193297,14.592070511924664,40.3155086031355,-1.9762078273435517,1.223785400390625,1.19219970703125,7.0
2237,13.648374883764513,28.27836827534075,14.429066890201995,39.025460927769984,-0.38106328188824656,1.511444091796875,0.819732666015625,7.0
2238,13.60457555457191,28.503965677207802,15.397756192711602,40.387482678863904,1.3903442415770866,0.68353271484375,2.7603759765625,7.0
2239,13.994957269597709,30.03574870412086,15.424389369633229,43.901384743762804,0.04997324716995233,2.454498291015625,4.864959716796875,10.0
2240,12.460684444343826,26.889584388469373,14.502792487981546,42.86658230852716,-20.9466746207994,13.806610107421875,2.327789306640625,9.0
2241,11.758560125279022,23.91541339635662,13.395156401475635,39.10610864537947,-20.877208311100926,14.58563232421875,0.0,9.0
2242,15.013951569563359,25.98603416475499,11.413943767895994,39.470437201524916,-18.024338083334513,11.1588134765625,0.8388671875,9.0
2243,15.084952880924574,26.41860614201371,9.370263376956744,39.1317777790733,-6.487882331922804,3.9466552734375,0.482696533203125,9.0
2244,14.896229853778244,25.341995490090103,9.757229901886639,38.27311149536645,-1.9888338546594975,1.22430419921875,0.104461669921875,9.0
2245,14.352525970642986,24.51704833388195,9.906972887958066,36.4391899110237,0.7461854281334885,0.0,0.711761474609375,9.0
2246,15.171941372042488,23.18978019278655,9.378730377740476,35.05996559266525,8.816080377586845,4.68133544921875,0.822113037109375,9.0
2247,8.956147354168058,18.963977184460617,15.110803294152811,31.481377997271423,48.258047758059014,20.532684326171875,3.337066650390625,10.0
2248,13.532738495902672,29.16372555576133,13.759878529690019,44.17683016112076,12.39599254840608,14.30670166015625,3.111572265625,2.0
2249,14.963856589011403,33.72543010970571,14.55036529297039,50.401675191665134,4.685870844084377,3.75555419921875,0.557830810546875,10.0
2250,14.699326250395522,34.18939781496208,14.775132517036598,51.02236029421026,-1.348257306350817,0.0,0.2821044921875,10.0
2251,14.011938879934142,34.09993687915845,14.58285248831532,51.09869033845523,-2.4303909458512702,1.88763427734375,1.1094970703125,10.0
2252,15.111999621765982,38.68552545532554,13.854003454844982,56.5662281778734,-0.27972629230283375,1.2296142578125,4.387115478515625,1.0
2253,16.026671294847333,44.218883416696826,13.997248354175454,61.63691545912022,2.1696673207952832,5.755340576171875,0.0,1.0
2254,16.74106772757838,45.485620187380704,14.119303612661525,62.35188726743,-0.4177939482649204,0.0,1.164398193359375,5.0
2255,16.02378961179086,42.65129263230742,13.762316329542553,59.611170566274865,-4.274315140792231,6.008270263671875,0.10260009765625,5.0
2256,14.003607321558178,34.37569327527368,14.809767505073957,52.742577812376325,-13.220783810550497,13.314361572265625,0.1551513671875,9.0
2257,12.13640822490921,28.381226059393832,14.39458765038322,46.26439585559847,-17.791090918722,14.200958251953125,0.1890869140625,9.0
2258,13.687105776768052,27.705540265567507,12.945290834595312,45.09239321826995,-13.717560249976522,9.058197021484375,1.211944580078125,9.0
2259,13.154315664599876,27.59319843576472,13.685932098711952,43.66778615386208,-9.558823207134099,4.079193115234375,3.542266845703125,9.0
2260,13.693977627627415,25.690551114910107,12.187721923398957,40.38769895705916,-11.886195949268828,6.9661865234375,1.577362060546875,9.0
2261,14.196264659771114,26.414574042271454,11.890143183089155,40.48440569592033,-5.311917450572965,3.762969970703125,0.0,9.0
2262,15.054497204555576,28.004482952914096,10.985861797084597,41.36713311871017,-4.206800661460443,3.3603515625,0.171051025390625,9.0
2263,16.15858390084521,30.444904314224523,10.750149682457717,44.531552678747104,-7.8420738671651,7.635284423828125,0.44091796875,9.0
2264,17.65661264114895,32.59908704766445,9.844100080372368,46.05687995193425,-4.8671019995922595,7.24090576171875,3.353912353515625,9.0
2265,17.632750849752878,36.92916261369564,10.931426266965044,51.58257064730032,-10.51513893182868,14.537384033203125,4.49945068359375,9.0
2266,17.006166474794913,41.24665407159296,12.124690850266383,55.76827219171472,-18.39184832381771,19.54644775390625,2.624664306640625,9.0
2267,14.78796917738206,43.12270265488734,11.396869413054393,57.44767059248967,-24.913526713786723,10.81756591796875,3.936981201171875,9.0
2268,12.715229375681457,39.777454174950634,11.415303519467017,54.07887820401686,-12.63263474870081,1.897125244140625,3.830352783203125,9.0
2269,14.151578905265023,41.94054972482279,11.802933266225512,55.237145643415076,-1.8424369131291303,3.4105224609375,1.63299560546875,0.0
2270,14.22909405387363,42.657704582251924,11.985535997789842,56.73668090994877,-6.800854578858299,0.0,1.01739501953125,9.0
2271,12.115780326220236,39.83661428440973,11.468132469867792,54.48848124407219,-17.283086270038368,8.24822998046875,0.996063232421875,9.0
2272,13.12183375398941,42.37607390418353,10.940140501401157,56.31016231979444,-9.886930445368293,0.0,2.65679931640625,9.0
2273,14.891168756451044,46.281607674659696,11.768605450291515,60.25451491819787,-1.3763077689375807,7.80853271484375,6.698486328125,11.0
2274,14.430567441454627,45.32111576791544,12.72070777502988,59.86839661547333,9.131549446740005,12.981689453125,7.496429443359375,11.0
2275,14.281728388588554,41.1990544649671,13.279388052438247,58.020208104132706,4.354494255847666,1.598480224609375,0.237060546875,1.0
2276,15.478313011298471,44.163360512980866,13.559323524476213,60.63565592810077,4.42888915680821,6.01873779296875,0.0955810546875,1.0
2277,15.679235972813814,46.272881598341016,12.739230518489398,62.69121753582518,-0.8252055722797497,7.6390228271484375,8.3106689453125,11.0
2278,14.386643083655784,44.06333691622545,13.613120353760234,60.408255631938175,7.794423292778645,12.228759765625,11.436370849609375,11.0
2279,13.509183268737374,40.024485727662494,14.158518772623466,55.61891251217318,26.592599703068764,3.872222900390625,7.390777587890625,11.0
2280,17.0852673471317,41.246922723870824,14.995353649972074,57.52564445367901,15.116681542950701,4.8819580078125,4.980987548828125,11.0
2281,19.383071304568286,41.8666408095501,14.288543644483624,60.23054874717863,9.429857292338925,4.407073974609375,8.34307861328125,11.0
2282,19.916918340687165,47.30598158079145,13.069453073264377,63.39301119187529,7.756107543907883,7.400299072265625,9.0494384765625,11.0
2283,18.01314899377026,51.1726401789963,13.222446869833522,63.772509759161956,0.9369786661752562,7.664794921875,9.177444458007812,11.0
2284,19.642225135114035,49.69517454869116,13.113559416970647,62.332849702985804,1.9364153386511014,12.34539794921875,14.982345581054688,11.0
2285,18.86299907404912,44.717154753986776,13.030172657188265,59.862507301809586,-3.3521599216599447,10.019729614257812,9.608779907226562,11.0
2286,18.734997462396926,38.63101113280383,14.342988081645741,55.7030109895195,8.938584226370565,0.0,8.856369018554688,11.0
2287,19.138371028062217,36.131681856082324,15.563780049834598,52.96129985209864,14.592933606307973,3.8901519775390625,8.917816162109375,11.0
2288,20.237576117275093,37.48710330904109,15.274192246956964,54.49673082117599,2.967727313286031,0.6020050048828125,2.3461761474609375,10.0
2289,19.279357748625404,38.48856674242302,14.826612271356124,53.47885907176287,-3.0166246816661886,3.728515625,2.0646514892578125,1.0
2290,18.987893990715715,37.816514281962,15.330427451660093,52.352503834947434,-1.9575151032362044,2.97589111328125,1.820953369140625,10.0
2291,17.93883071548781,36.42282295424619,15.537221324517823,50.38502186063207,-0.06424077351613322,0.0,0.8004608154296875,10.0
2292,15.595947244557209,34.66093789124463,17.108982904067588,48.98437493301768,17.880873042337612,17.019622802734375,2.316680908203125,7.0
2293,14.808723267476314,34.644711106196084,15.773603035602417,49.615326957129966,7.9217282915762155,7.3561859130859375,0.611907958984375,10.0
