,B-SOiD labels,Start time (frames),Run lengths
7109,8,27350,1
7110,6,27351,1
7111,9,27352,2
7112,2,27354,19
7113,9,27373,1
7114,0,27374,1
7115,8,27375,1
7116,11,27376,1
7117,8,27377,2
7118,0,27379,1
7119,1,27380,4
7120,8,27384,4
7121,1,27388,3
7122,11,27391,1
7123,7,27392,4
7124,1,27396,2
7125,10,27398,6
7126,7,27404,8
7127,2,27412,7
7128,7,27419,1
7129,2,27420,1
7130,9,27421,1
7131,2,27422,2
7132,9,27424,3
7133,1,27427,12
7134,7,27439,3
7135,2,27442,3
7136,9,27445,2
7137,2,27447,5
7138,7,27452,1
7139,2,27453,6
7140,12,27459,1
7141,11,27460,1
7142,7,27461,12
7143,10,27473,3
7144,2,27476,6
7145,10,27482,3
7146,2,27485,4
7147,10,27489,2
7148,2,27491,4
7149,11,27495,6
7150,0,27501,1
7151,1,27502,2
7152,11,27504,7
7153,1,27511,1
7154,6,27512,1
7155,0,27513,1
7156,11,27514,10
7157,5,27524,1
7158,11,27525,3
7159,8,27528,1
7160,11,27529,1
7161,8,27530,1
7162,11,27531,5
7163,3,27536,1
7164,2,27537,1
7165,12,27538,1
7166,11,27539,12
7167,2,27551,11
7168,12,27562,1
7169,11,27563,12
7170,6,27575,1
7171,0,27576,1
7172,3,27577,2
7173,9,27579,4
7174,13,27583,1
7175,9,27584,4
7176,2,27588,5
7177,7,27593,1
7178,2,27594,1
7179,7,27595,3
7180,2,27598,1
7181,7,27599,2
7182,1,27601,1
7183,11,27602,1
7184,1,27603,1
7185,10,27604,5
7186,7,27609,2
7187,10,27611,2
7188,1,27613,1
7189,7,27614,6
7190,2,27620,2
7191,0,27622,1
7192,9,27623,5
7193,0,27628,1
7194,2,27629,16
7195,11,27645,3
7196,1,27648,1
7197,5,27649,1
7198,1,27650,1
7199,11,27651,1
7200,8,27652,1
7201,11,27653,1
7202,1,27654,9
7203,5,27663,5
7204,1,27668,1
7205,0,27669,3
7206,1,27672,2
7207,7,27674,6
7208,10,27680,2
7209,7,27682,1
7210,2,27683,1
7211,9,27684,3
7212,2,27687,4
7213,9,27691,4
7214,7,27695,1
7215,1,27696,1
7216,9,27697,2
7217,0,27699,5
7218,6,27704,1
7219,8,27705,1
7220,6,27706,1
7221,0,27707,1
7222,5,27708,1
7223,0,27709,1
7224,8,27710,1
7225,0,27711,1
7226,3,27712,1
7227,2,27713,5
7228,7,27718,1
7229,2,27719,12
7230,7,27731,9
7231,9,27740,2
7232,1,27742,3
7233,7,27745,2
7234,2,27747,3
7235,9,27750,3
7236,2,27753,5
7237,9,27758,15
7238,5,27773,4
7239,9,27777,2
7240,8,27779,1
7241,11,27780,7
7242,8,27787,2
7243,0,27789,2
7244,8,27791,5
7245,0,27796,1
7246,9,27797,7
7247,1,27804,1
7248,9,27805,1
7249,5,27806,1
7250,9,27807,4
7251,5,27811,4
7252,8,27815,2
7253,11,27817,9
7254,7,27826,3
7255,9,27829,4
7256,5,27833,2
7257,1,27835,3
7258,9,27838,1
7259,1,27839,1
7260,7,27840,1
7261,1,27841,1
7262,9,27842,3
7263,2,27845,3
7264,7,27848,3
7265,2,27851,3
7266,0,27854,2
7267,6,27856,1
7268,8,27857,4
7269,0,27861,1
7270,3,27862,1
7271,7,27863,1
7272,0,27864,1
7273,9,27865,1
7274,0,27866,1
7275,2,27867,1
7276,6,27868,1
7277,0,27869,1
7278,8,27870,4
7279,1,27874,1
7280,5,27875,1
7281,11,27876,2
7282,6,27878,1
7283,0,27879,4
7284,3,27883,1
7285,9,27884,5
7286,0,27889,1
7287,1,27890,6
7288,5,27896,2
7289,1,27898,3
7290,11,27901,2
7291,10,27903,4
7292,2,27907,5
7293,9,27912,26
7294,8,27938,1
7295,11,27939,29
7296,6,27968,1
7297,0,27969,1
7298,5,27970,8
7299,9,27978,2
7300,2,27980,6
7301,9,27986,2
7302,11,27988,2
7303,8,27990,1
7304,11,27991,2
7305,7,27993,2
7306,2,27995,9
7307,6,28004,1
7308,9,28005,6
7309,0,28011,1
7310,9,28012,1
7311,0,28013,1
7312,2,28014,12
7313,10,28026,1
7314,2,28027,4
7315,9,28031,7
7316,1,28038,2
7317,0,28040,2
7318,1,28042,7
7319,7,28049,8
7320,10,28057,2
7321,7,28059,1
7322,2,28060,2
7323,7,28062,2
7324,10,28064,2
7325,7,28066,3
7326,2,28069,2
7327,10,28071,2
7328,2,28073,23
7329,0,28096,1
7330,11,28097,17
7331,8,28114,2
7332,0,28116,1
7333,7,28117,3
7334,0,28120,1
7335,9,28121,2
7336,7,28123,7
7337,2,28130,4
7338,7,28134,10
7339,5,28144,2
7340,7,28146,1
7341,9,28147,17
7342,5,28164,2
7343,1,28166,7
7344,0,28173,1
7345,2,28174,4
7346,1,28178,9
7347,9,28187,1
7348,0,28188,1
7349,1,28189,9
7350,2,28198,1
7351,7,28199,1
7352,10,28200,6
7353,7,28206,1
7354,2,28207,12
7355,12,28219,4
7356,6,28223,2
7357,11,28225,13
7358,8,28238,1
7359,11,28239,2
7360,6,28241,1
7361,11,28242,5
7362,0,28247,2
7363,1,28249,2
7364,0,28251,3
7365,6,28254,1
7366,0,28255,2
7367,7,28257,1
7368,2,28258,2
7369,7,28260,5
7370,1,28265,1
7371,7,28266,2
7372,2,28268,7
7373,7,28275,2
7374,2,28277,10
7375,11,28287,3
7376,1,28290,3
7377,5,28293,1
7378,11,28294,15
7379,8,28309,9
7380,5,28318,3
7381,1,28321,1
7382,8,28322,1
7383,1,28323,2
7384,7,28325,2
7385,6,28327,1
7386,11,28328,2
7387,12,28330,2
7388,11,28332,16
7389,8,28348,1
7390,6,28349,1
7391,11,28350,3
7392,2,28353,6
7393,6,28359,1
7394,11,28360,4
7395,5,28364,2
7396,11,28366,3
7397,5,28369,13
7398,0,28382,4
7399,5,28386,9
7400,1,28395,1
7401,11,28396,2
7402,1,28398,1
7403,5,28399,1
7404,1,28400,1
7405,9,28401,2
7406,1,28403,55
7407,5,28458,1
7408,1,28459,6
7409,10,28465,7
7410,1,28472,7
7411,5,28479,13
7412,11,28492,2
7413,3,28494,3
7414,0,28497,1
7415,5,28498,22
7416,10,28520,2
7417,1,28522,4
7418,10,28526,1
7419,7,28527,2
7420,1,28529,1
7421,2,28530,2
7422,1,28532,1
7423,7,28533,1
7424,1,28534,3
7425,2,28537,1
7426,9,28538,1
7427,2,28539,1
7428,9,28540,9
7429,2,28549,1
7430,1,28550,1
7431,7,28551,2
7432,2,28553,3
7433,1,28556,2
7434,2,28558,3
7435,9,28561,3
7436,2,28564,1
7437,1,28565,1
7438,2,28566,1
7439,9,28567,5
7440,2,28572,2
7441,7,28574,2
7442,2,28576,4
7443,10,28580,6
7444,11,28586,14
7445,1,28600,1
7446,10,28601,1
7447,7,28602,3
7448,10,28605,1
7449,1,28606,1
7450,11,28607,5
7451,5,28612,6
7452,8,28618,2
7453,5,28620,4
7454,8,28624,1
7455,11,28625,12
7456,1,28637,2
7457,11,28639,2
7458,1,28641,1
7459,11,28642,1
7460,1,28643,4
7461,11,28647,6
7462,12,28653,4
7463,2,28657,2
7464,7,28659,2
7465,10,28661,1
7466,2,28662,6
7467,12,28668,1
7468,11,28669,8
7469,8,28677,1
7470,0,28678,1
7471,9,28679,2
7472,2,28681,1
7473,9,28682,1
7474,2,28683,16
7475,10,28699,4
7476,7,28703,1
7477,2,28704,24
7478,6,28728,1
7479,0,28729,1
7480,11,28730,1
7481,1,28731,1
7482,7,28732,12
7483,2,28744,2
7484,1,28746,4
7485,11,28750,12
7486,1,28762,1
7487,5,28763,3
7488,1,28766,2
7489,0,28768,4
7490,1,28772,1
7491,0,28773,1
7492,11,28774,5
7493,8,28779,2
7494,11,28781,2
7495,8,28783,1
7496,1,28784,4
7497,2,28788,2
7498,7,28790,5
7499,2,28795,6
7500,7,28801,2
7501,10,28803,3
7502,7,28806,1
7503,2,28807,5
7504,0,28812,2
7505,1,28814,17
7506,5,28831,1
7507,8,28832,1
7508,11,28833,8
7509,8,28841,3
7510,9,28844,4
7511,1,28848,2
7512,9,28850,40
7513,11,28890,9
7514,1,28899,1
7515,5,28900,1
7516,0,28901,1
7517,8,28902,1
7518,11,28903,25
7519,0,28928,1
7520,2,28929,1
7521,10,28930,1
7522,2,28931,1
7523,9,28932,6
7524,2,28938,1
7525,9,28939,5
7526,10,28944,1
7527,2,28945,2
7528,7,28947,3
7529,2,28950,1
7530,6,28951,1
7531,11,28952,11
7532,0,28963,3
7533,11,28966,2
7534,1,28968,2
7535,11,28970,2
7536,0,28972,3
7537,2,28975,1
7538,7,28976,4
7539,1,28980,2
7540,2,28982,5
7541,0,28987,2
7542,11,28989,1
7543,6,28990,1
7544,1,28991,3
7545,0,28994,1
7546,1,28995,1
7547,7,28996,2
7548,1,28998,2
7549,0,29000,2
7550,1,29002,2
7551,7,29004,8
7552,2,29012,8
7553,10,29020,1
7554,2,29021,7
7555,7,29028,2
7556,10,29030,11
7557,3,29041,1
7558,12,29042,1
7559,11,29043,39
7560,0,29082,3
7561,9,29085,2
7562,5,29087,2
7563,0,29089,1
7564,8,29090,3
7565,5,29093,3
7566,1,29096,5
7567,2,29101,2
7568,10,29103,7
7569,9,29110,4
7570,2,29114,15
7571,9,29129,2
7572,7,29131,1
7573,10,29132,7
7574,7,29139,3
7575,9,29142,12
7576,2,29154,3
7577,11,29157,1
7578,2,29158,1
7579,11,29159,2
7580,2,29161,7
7581,10,29168,1
7582,2,29169,8
7583,10,29177,2
7584,2,29179,2
7585,11,29181,5
7586,1,29186,1
7587,5,29187,4
7588,8,29191,3
7589,5,29194,5
7590,8,29199,1
7591,5,29200,13
7592,1,29213,1
7593,10,29214,39
7594,7,29253,2
7595,2,29255,1
7596,9,29256,3
7597,1,29259,5
7598,5,29264,11
7599,1,29275,1
7600,0,29276,2
7601,1,29278,4
7602,0,29282,1
7603,11,29283,1
7604,2,29284,2
7605,7,29286,1
7606,2,29287,2
7607,1,29289,1
7608,11,29290,4
7609,1,29294,4
7610,7,29298,2
7611,2,29300,4
7612,12,29304,2
7613,11,29306,8
7614,7,29314,6
7615,10,29320,5
7616,1,29325,4
7617,10,29329,3
7618,1,29332,2
7619,7,29334,1
7620,2,29335,9
7621,7,29344,1
7622,2,29345,8
7623,11,29353,14
7624,5,29367,2
7625,11,29369,5
7626,5,29374,1
7627,10,29375,1
7628,1,29376,3
7629,5,29379,2
7630,11,29381,10
7631,8,29391,1
7632,5,29392,3
7633,11,29395,6
7634,1,29401,1
7635,11,29402,2
7636,1,29404,5
7637,7,29409,1
7638,1,29410,1
7639,11,29411,1
7640,1,29412,2
7641,5,29414,2
7642,1,29416,5
7643,0,29421,1
7644,1,29422,1
7645,7,29423,5
7646,1,29428,1
7647,9,29429,1
7648,7,29430,3
7649,9,29433,2
7650,1,29435,4
7651,5,29439,8
7652,1,29447,1
7653,11,29448,1
7654,8,29449,2
7655,11,29451,5
7656,8,29456,2
7657,11,29458,1
7658,1,29459,3
7659,0,29462,2
7660,1,29464,11
7661,0,29475,3
7662,10,29478,1
7663,5,29479,2
7664,10,29481,3
7665,5,29484,1
7666,9,29485,8
7667,7,29493,3
7668,0,29496,2
7669,11,29498,2
7670,0,29500,1
7671,2,29501,3
7672,7,29504,3
7673,10,29507,1
7674,7,29508,1
7675,2,29509,7
7676,7,29516,1
7677,2,29517,2
7678,7,29519,1
7679,2,29520,2
7680,7,29522,2
7681,0,29524,1
7682,9,29525,1
7683,1,29526,2
7684,10,29528,1
7685,9,29529,19
7686,5,29548,2
7687,11,29550,2
7688,5,29552,2
7689,1,29554,1
7690,11,29555,4
7691,1,29559,1
7692,5,29560,2
7693,11,29562,4
7694,5,29566,2
7695,11,29568,3
7696,5,29571,5
7697,0,29576,1
7698,11,29577,2
7699,2,29579,1
7700,10,29580,6
7701,12,29586,1
7702,11,29587,16
7703,1,29603,24
7704,6,29627,2
7705,2,29629,5
7706,10,29634,3
7707,2,29637,6
7708,11,29643,4
7709,0,29647,1
7710,11,29648,1
7711,6,29649,4
7712,2,29653,5
7713,0,29658,2
7714,1,29660,1
7715,10,29661,2
7716,1,29663,1
7717,7,29664,4
7718,1,29668,4
7719,2,29672,2
7720,1,29674,29
7721,7,29703,4
7722,2,29707,2
7723,0,29709,1
7724,1,29710,8
7725,5,29718,1
7726,1,29719,1
7727,11,29720,2
7728,1,29722,1
7729,5,29723,2
7730,1,29725,10
7731,10,29735,3
