,B-SOiD labels,Start time (frames),Run lengths
5713,2,21274,2
5714,9,21276,4
5715,2,21280,3
5716,1,21283,1
5717,8,21284,2
5718,11,21286,1
5719,1,21287,1
5720,5,21288,5
5721,1,21293,2
5722,10,21295,1
5723,1,21296,9
5724,7,21305,2
5725,1,21307,1
5726,9,21308,4
5727,1,21312,1
5728,5,21313,7
5729,11,21320,3
5730,5,21323,2
5731,1,21325,3
5732,6,21328,1
5733,2,21329,1
5734,7,21330,1
5735,2,21331,20
5736,11,21351,8
5737,8,21359,1
5738,0,21360,1
5739,1,21361,6
5740,10,21367,3
5741,1,21370,7
5742,5,21377,2
5743,1,21379,1
5744,5,21380,6
5745,9,21386,1
5746,8,21387,2
5747,5,21389,6
5748,9,21395,2
5749,5,21397,5
5750,11,21402,29
5751,0,21431,4
5752,9,21435,7
5753,10,21442,1
5754,5,21443,2
5755,9,21445,1
5756,0,21446,1
5757,8,21447,2
5758,11,21449,1
5759,8,21450,1
5760,0,21451,2
5761,9,21453,3
5762,6,21456,1
5763,0,21457,2
5764,9,21459,2
5765,5,21461,1
5766,8,21462,2
5767,5,21464,2
5768,8,21466,3
5769,9,21469,1
5770,0,21470,1
5771,10,21471,5
5772,14,21476,1
5773,13,21477,2
5774,10,21479,4
5775,2,21483,3
5776,7,21486,1
5777,1,21487,2
5778,11,21489,3
5779,5,21492,1
5780,8,21493,1
5781,11,21494,1
5782,8,21495,2
5783,5,21497,1
5784,8,21498,1
5785,11,21499,2
5786,8,21501,1
5787,5,21502,3
5788,11,21505,7
5789,6,21512,1
5790,0,21513,1
5791,9,21514,3
5792,0,21517,1
5793,1,21518,1
5794,8,21519,1
5795,11,21520,3
5796,8,21523,1
5797,1,21524,17
5798,5,21541,4
5799,11,21545,8
5800,5,21553,1
5801,1,21554,1
5802,8,21555,1
5803,1,21556,5
5804,9,21561,3
5805,1,21564,1
5806,10,21565,1
5807,7,21566,10
5808,1,21576,5
5809,5,21581,4
5810,9,21585,3
5811,5,21588,4
5812,8,21592,1
5813,5,21593,5
5814,1,21598,3
5815,5,21601,6
5816,11,21607,3
5817,5,21610,1
5818,1,21611,1
5819,11,21612,1
5820,1,21613,7
5821,5,21620,3
5822,1,21623,17
5823,5,21640,2
5824,1,21642,1
5825,5,21643,1
5826,9,21644,3
5827,11,21647,10
5828,8,21657,1
5829,11,21658,4
5830,8,21662,2
5831,11,21664,4
5832,0,21668,3
5833,11,21671,5
5834,7,21676,7
5835,10,21683,4
5836,7,21687,2
5837,2,21689,4
5838,11,21693,19
5839,5,21712,3
5840,11,21715,1
5841,8,21716,1
5842,0,21717,1
5843,1,21718,6
5844,11,21724,1
5845,1,21725,5
5846,10,21730,1
5847,1,21731,1
5848,2,21732,5
5849,11,21737,5
5850,5,21742,5
5851,8,21747,3
5852,5,21750,2
5853,1,21752,1
5854,5,21753,3
5855,1,21756,18
5856,5,21774,1
5857,10,21775,2
5858,1,21777,5
5859,5,21782,3
5860,1,21785,7
5861,10,21792,3
5862,7,21795,1
5863,10,21796,3
5864,7,21799,2
5865,2,21801,2
5866,7,21803,3
5867,9,21806,4
5868,5,21810,2
5869,8,21812,2
5870,5,21814,5
5871,1,21819,3
5872,6,21822,1
5873,11,21823,1
5874,1,21824,1
5875,7,21825,1
5876,10,21826,13
5877,7,21839,1
5878,10,21840,1
5879,7,21841,1
5880,2,21842,1
5881,7,21843,1
5882,2,21844,3
5883,7,21847,2
5884,10,21849,3
5885,2,21852,10
5886,10,21862,2
5887,11,21864,2
5888,5,21866,4
5889,1,21870,1
5890,8,21871,1
5891,5,21872,20
5892,1,21892,2
5893,5,21894,5
5894,11,21899,1
5895,5,21900,2
5896,1,21902,1
5897,11,21903,1
5898,5,21904,3
5899,8,21907,1
5900,5,21908,3
5901,1,21911,2
5902,5,21913,14
5903,1,21927,21
5904,9,21948,2
5905,2,21950,5
5906,10,21955,3
5907,1,21958,6
5908,10,21964,2
5909,1,21966,2
5910,10,21968,1
5911,1,21969,10
5912,5,21979,1
5913,1,21980,14
5914,10,21994,1
5915,1,21995,1
5916,2,21996,1
5917,10,21997,2
5918,2,21999,2
5919,10,22001,2
5920,11,22003,28
5921,8,22031,1
5922,5,22032,3
5923,8,22035,1
5924,11,22036,5
5925,8,22041,1
5926,1,22042,5
5927,10,22047,11
5928,1,22058,3
5929,9,22061,1
5930,1,22062,9
5931,11,22071,2
5932,5,22073,3
5933,1,22076,2
5934,5,22078,1
5935,1,22079,1
5936,7,22080,4
5937,1,22084,1
5938,11,22085,3
5939,5,22088,7
5940,10,22095,2
5941,5,22097,2
5942,10,22099,4
5943,5,22103,14
5944,8,22117,2
5945,5,22119,3
5946,1,22122,5
5947,5,22127,6
5948,11,22133,1
5949,1,22134,16
5950,10,22150,9
5951,1,22159,10
5952,10,22169,2
5953,7,22171,6
5954,10,22177,9
5955,5,22186,5
5956,1,22191,5
5957,9,22196,4
5958,11,22200,1
5959,9,22201,7
5960,5,22208,2
5961,8,22210,6
5962,5,22216,2
5963,8,22218,1
5964,5,22219,7
5965,11,22226,1
5966,5,22227,3
5967,8,22230,1
5968,11,22231,3
5969,8,22234,1
5970,11,22235,3
5971,5,22238,2
5972,1,22240,2
5973,9,22242,1
5974,5,22243,2
5975,11,22245,23
5976,6,22268,1
5977,0,22269,1
5978,9,22270,5
5979,1,22275,2
5980,2,22277,1
5981,9,22278,5
5982,8,22283,1
5983,0,22284,3
5984,9,22287,1
5985,8,22288,4
5986,5,22292,3
5987,8,22295,1
5988,11,22296,1
5989,1,22297,2
5990,11,22299,1
5991,1,22300,6
5992,9,22306,2
5993,1,22308,2
5994,9,22310,1
5995,1,22311,3
5996,5,22314,4
5997,11,22318,3
5998,5,22321,3
5999,1,22324,2
6000,8,22326,1
6001,5,22327,5
6002,1,22332,1
6003,5,22333,6
6004,1,22339,2
6005,9,22341,9
6006,11,22350,4
6007,8,22354,9
6008,5,22363,3
6009,9,22366,1
6010,5,22367,6
6011,11,22373,3
6012,8,22376,1
6013,5,22377,1
6014,8,22378,1
6015,11,22379,3
6016,8,22382,2
6017,5,22384,1
6018,11,22385,3
6019,5,22388,3
6020,1,22391,1
6021,9,22392,6
6022,2,22398,4
6023,9,22402,5
6024,0,22407,1
6025,1,22408,1
6026,11,22409,1
6027,0,22410,1
6028,1,22411,6
6029,11,22417,1
6030,10,22418,4
6031,1,22422,3
6032,9,22425,6
6033,8,22431,3
6034,1,22434,1
6035,5,22435,1
6036,1,22436,1
6037,11,22437,1
6038,8,22438,1
6039,5,22439,8
6040,1,22447,1
6041,11,22448,1
6042,1,22449,2
6043,6,22451,3
6044,2,22454,8
6045,6,22462,1
6046,11,22463,4
6047,1,22467,2
6048,11,22469,2
6049,1,22471,3
6050,11,22474,3
6051,2,22477,2
6052,7,22479,2
6053,2,22481,3
6054,7,22484,2
6055,2,22486,6
6056,11,22492,3
6057,1,22495,2
6058,11,22497,1
6059,1,22498,7
6060,5,22505,1
6061,1,22506,1
6062,0,22507,5
6063,1,22512,3
6064,5,22515,5
6065,1,22520,1
6066,5,22521,4
6067,1,22525,1
6068,5,22526,7
6069,11,22533,1
6070,5,22534,3
6071,8,22537,1
6072,5,22538,1
6073,1,22539,9
6074,10,22548,6
6075,1,22554,1
6076,10,22555,3
6077,1,22558,6
6078,10,22564,2
6079,7,22566,4
6080,1,22570,1
6081,10,22571,2
6082,1,22573,6
6083,10,22579,1
6084,1,22580,1
6085,10,22581,2
6086,1,22583,1
6087,9,22584,1
6088,5,22585,1
6089,1,22586,6
6090,5,22592,1
6091,9,22593,1
6092,1,22594,9
6093,10,22603,1
6094,2,22604,1
6095,9,22605,6
6096,2,22611,4
6097,10,22615,2
6098,2,22617,1
6099,10,22618,2
6100,11,22620,18
6101,8,22638,3
6102,1,22641,4
6103,9,22645,4
6104,5,22649,1
6105,1,22650,1
6106,5,22651,4
6107,1,22655,13
6108,5,22668,8
6109,8,22676,1
6110,11,22677,9
6111,1,22686,3
6112,10,22689,14
6113,7,22703,2
6114,10,22705,4
6115,7,22709,3
6116,2,22712,11
6117,11,22723,17
6118,8,22740,1
6119,5,22741,4
6120,1,22745,3
6121,10,22748,15
6122,7,22763,12
6123,2,22775,7
6124,7,22782,4
6125,2,22786,7
6126,10,22793,3
6127,1,22796,4
6128,5,22800,1
6129,11,22801,1
6130,5,22802,6
6131,1,22808,1
6132,8,22809,1
6133,5,22810,7
6134,1,22817,5
6135,7,22822,3
6136,11,22825,10
6137,8,22835,1
6138,5,22836,1
6139,8,22837,2
6140,1,22839,4
6141,10,22843,12
6142,7,22855,2
6143,2,22857,4
6144,9,22861,1
6145,1,22862,1
6146,10,22863,8
6147,2,22871,2
6148,6,22873,2
6149,11,22875,8
6150,1,22883,6
6151,5,22889,3
6152,1,22892,2
6153,10,22894,5
6154,7,22899,1
6155,2,22900,6
6156,12,22906,1
6157,11,22907,24
6158,6,22931,1
6159,8,22932,1
6160,0,22933,1
6161,9,22934,2
6162,8,22936,1
6163,0,22937,1
6164,5,22938,1
6165,1,22939,4
6166,0,22943,2
6167,1,22945,2
6168,5,22947,2
6169,8,22949,2
6170,1,22951,5
6171,0,22956,1
6172,1,22957,6
6173,10,22963,12
6174,7,22975,8
6175,10,22983,7
6176,7,22990,4
6177,10,22994,1
6178,7,22995,2
6179,9,22997,12
6180,8,23009,2
6181,11,23011,22
6182,8,23033,2
6183,5,23035,8
6184,0,23043,1
6185,6,23044,1
6186,2,23045,1
6187,0,23046,1
6188,2,23047,4
6189,1,23051,7
6190,10,23058,1
6191,1,23059,4
6192,10,23063,8
6193,1,23071,3
6194,9,23074,8
6195,5,23082,1
6196,9,23083,1
6197,8,23084,7
6198,5,23091,5
6199,8,23096,1
6200,11,23097,1
6201,8,23098,2
6202,5,23100,1
6203,8,23101,1
6204,11,23102,2
6205,8,23104,2
6206,11,23106,4
6207,1,23110,1
6208,11,23111,1
6209,5,23112,2
6210,9,23114,5
6211,8,23119,3
6212,11,23122,5
6213,6,23127,1
6214,2,23128,5
6215,5,23133,1
6216,8,23134,1
6217,11,23135,14
6218,8,23149,2
6219,11,23151,3
6220,8,23154,6
6221,5,23160,2
6222,1,23162,1
6223,3,23163,1
6224,10,23164,1
6225,9,23165,15
6226,5,23180,9
6227,8,23189,4
6228,11,23193,1
6229,8,23194,2
6230,11,23196,1
6231,1,23197,4
6232,0,23201,1
6233,9,23202,1
6234,0,23203,2
6235,8,23205,3
6236,11,23208,13
6237,8,23221,1
6238,0,23222,1
6239,6,23223,1
6240,2,23224,2
6241,10,23226,3
6242,5,23229,2
6243,9,23231,1
6244,8,23232,1
6245,11,23233,1
6246,8,23234,3
6247,11,23237,21
6248,1,23258,3
6249,11,23261,1
6250,0,23262,4
6251,1,23266,2
6252,11,23268,12
6253,1,23280,2
6254,5,23282,1
6255,1,23283,1
6256,11,23284,2
6257,5,23286,1
6258,11,23287,6
6259,1,23293,2
6260,5,23295,1
6261,11,23296,8
6262,6,23304,2
6263,2,23306,3
6264,6,23309,5
6265,8,23314,3
6266,5,23317,2
6267,9,23319,3
6268,5,23322,4
6269,10,23326,1
6270,1,23327,3
6271,10,23330,12
6272,1,23342,1
6273,5,23343,1
6274,10,23344,1
6275,9,23345,3
6276,5,23348,2
6277,10,23350,1
6278,2,23351,1
6279,0,23352,1
6280,1,23353,2
6281,5,23355,1
6282,1,23356,5
6283,10,23361,11
6284,7,23372,1
6285,2,23373,2
6286,10,23375,1
6287,2,23376,1
6288,11,23377,23
6289,0,23400,1
6290,5,23401,1
6291,1,23402,2
6292,5,23404,1
6293,9,23405,1
6294,5,23406,1
6295,0,23407,1
6296,6,23408,1
6297,0,23409,10
6298,6,23419,2
6299,0,23421,3
6300,1,23424,13
6301,7,23437,1
6302,1,23438,2
6303,10,23440,5
6304,1,23445,1
6305,10,23446,1
6306,1,23447,1
6307,9,23448,5
6308,1,23453,1
6309,10,23454,14
6310,9,23468,4
6311,8,23472,1
6312,9,23473,2
6313,11,23475,25
6314,0,23500,2
6315,11,23502,2
6316,7,23504,1
6317,2,23505,3
6318,7,23508,1
6319,2,23509,4
6320,7,23513,8
6321,10,23521,8
6322,7,23529,2
6323,10,23531,2
6324,7,23533,1
6325,2,23534,1
6326,11,23535,22
6327,8,23557,2
6328,0,23559,8
6329,1,23567,2
6330,5,23569,1
6331,1,23570,1
6332,8,23571,2
6333,1,23573,7
6334,10,23580,1
6335,7,23581,3
6336,10,23584,9
6337,7,23593,1
6338,1,23594,7
6339,10,23601,5
6340,1,23606,2
6341,2,23608,7
6342,11,23615,5
6343,5,23620,2
6344,8,23622,1
6345,9,23623,1
6346,5,23624,7
6347,1,23631,18
6348,10,23649,2
6349,1,23651,2
6350,8,23653,2
6351,1,23655,3
6352,5,23658,3
6353,8,23661,1
6354,5,23662,8
6355,1,23670,2
6356,0,23672,1
6357,2,23673,1
6358,7,23674,3
6359,10,23677,1
6360,7,23678,1
6361,2,23679,2
6362,7,23681,3
6363,1,23684,1
6364,10,23685,3
6365,1,23688,1
6366,9,23689,1
6367,5,23690,1
6368,1,23691,5
6369,5,23696,1
6370,1,23697,13
6371,10,23710,21
6372,7,23731,5
6373,2,23736,11
6374,10,23747,2
6375,1,23749,6
6376,5,23755,3
6377,11,23758,4
6378,1,23762,2
6379,5,23764,4
6380,8,23768,2
6381,5,23770,2
6382,8,23772,1
6383,1,23773,1
6384,5,23774,7
6385,11,23781,3
6386,5,23784,5
6387,11,23789,1
6388,5,23790,4
6389,8,23794,1
6390,5,23795,3
6391,8,23798,3
6392,1,23801,2
6393,5,23803,2
6394,1,23805,14
6395,10,23819,2
6396,1,23821,5
6397,5,23826,7
6398,1,23833,6
6399,7,23839,3
6400,10,23842,4
6401,7,23846,4
6402,2,23850,8
6403,9,23858,4
6404,2,23862,1
6405,10,23863,3
6406,2,23866,1
6407,1,23867,9
6408,5,23876,1
6409,1,23877,1
6410,11,23878,2
6411,5,23880,6
6412,1,23886,2
6413,5,23888,6
6414,1,23894,11
6415,9,23905,16
6416,2,23921,3
6417,1,23924,17
6418,9,23941,7
6419,2,23948,2
6420,1,23950,4
6421,2,23954,17
6422,10,23971,5
6423,2,23976,1
6424,11,23977,24
6425,8,24001,2
6426,9,24003,2
6427,5,24005,1
6428,8,24006,2
6429,11,24008,7
6430,8,24015,2
6431,5,24017,3
6432,1,24020,4
6433,5,24024,1
6434,1,24025,2
6435,0,24027,1
6436,8,24028,6
6437,1,24034,1
6438,8,24035,3
6439,5,24038,6
6440,0,24044,3
6441,5,24047,1
6442,1,24048,2
6443,5,24050,1
6444,9,24051,4
6445,5,24055,3
6446,8,24058,2
6447,5,24060,1
6448,11,24061,10
6449,2,24071,2
6450,7,24073,2
6451,10,24075,17
6452,1,24092,1
6453,5,24093,2
6454,1,24095,2
6455,0,24097,1
6456,9,24098,3
6457,8,24101,1
6458,11,24102,20
6459,0,24122,1
6460,3,24123,2
6461,0,24125,6
6462,8,24131,2
6463,1,24133,2
6464,5,24135,8
6465,1,24143,2
6466,11,24145,1
6467,2,24146,2
6468,10,24148,1
6469,2,24149,2
6470,11,24151,1
6471,1,24152,4
6472,5,24156,1
6473,1,24157,7
6474,11,24164,1
6475,1,24165,3
6476,10,24168,1
6477,1,24169,3
6478,9,24172,1
6479,1,24173,2
6480,9,24175,10
6481,8,24185,3
6482,5,24188,4
6483,8,24192,1
6484,5,24193,9
6485,8,24202,1
6486,5,24203,8
6487,11,24211,1
6488,5,24212,3
6489,1,24215,1
6490,11,24216,1
6491,1,24217,7
6492,7,24224,1
6493,2,24225,1
6494,7,24226,3
6495,10,24229,4
6496,7,24233,3
6497,1,24236,2
6498,5,24238,11
6499,1,24249,3
6500,2,24252,6
6501,11,24258,1
6502,1,24259,2
6503,2,24261,2
6504,7,24263,1
6505,2,24264,4
6506,11,24268,1
6507,5,24269,2
6508,11,24271,2
6509,1,24273,1
6510,11,24274,3
6511,1,24277,1
6512,0,24278,11
6513,12,24289,1
6514,11,24290,14
6515,0,24304,6
6516,9,24310,3
6517,5,24313,2
6518,9,24315,1
6519,8,24316,3
6520,5,24319,7
6521,1,24326,3
6522,10,24329,6
6523,1,24335,1
6524,10,24336,4
6525,1,24340,1
6526,10,24341,2
6527,9,24343,4
6528,2,24347,1
6529,9,24348,1
6530,2,24349,1
6531,10,24350,1
6532,2,24351,1
6533,11,24352,19
6534,8,24371,2
6535,5,24373,3
6536,10,24376,3
6537,1,24379,4
6538,10,24383,2
6539,7,24385,2
6540,2,24387,3
6541,7,24390,2
6542,2,24392,1
6543,7,24393,2
6544,2,24395,1
6545,7,24396,4
6546,9,24400,8
6547,2,24408,3
6548,7,24411,2
6549,9,24413,8
6550,11,24421,22
6551,0,24443,2
6552,5,24445,1
6553,9,24446,1
6554,5,24447,2
6555,11,24449,1
6556,1,24450,6
6557,11,24456,1
6558,0,24457,1
6559,10,24458,3
6560,0,24461,1
6561,10,24462,2
6562,5,24464,1
6563,9,24465,11
6564,5,24476,1
6565,9,24477,1
6566,5,24478,6
6567,11,24484,6
6568,8,24490,1
6569,9,24491,4
6570,2,24495,2
6571,9,24497,3
6572,11,24500,7
6573,8,24507,2
6574,11,24509,3
6575,2,24512,1
6576,7,24513,4
6577,9,24517,2
6578,1,24519,1
6579,9,24520,3
6580,1,24523,1
6581,10,24524,3
6582,9,24527,15
6583,11,24542,13
6584,6,24555,1
6585,0,24556,2
6586,9,24558,1
6587,5,24559,1
6588,9,24560,1
6589,8,24561,12
6590,5,24573,2
6591,1,24575,3
6592,5,24578,2
6593,0,24580,2
6594,5,24582,2
6595,9,24584,1
6596,0,24585,2
6597,9,24587,6
6598,5,24593,2
6599,9,24595,4
6600,0,24599,3
6601,11,24602,25
6602,8,24627,1
6603,0,24628,1
6604,5,24629,1
6605,9,24630,4
6606,14,24634,1
6607,5,24635,1
6608,11,24636,8
6609,6,24644,1
6610,0,24645,1
6611,5,24646,2
6612,0,24648,3
6613,5,24651,3
6614,0,24654,1
6615,6,24655,1
6616,0,24656,5
6617,2,24661,6
6618,9,24667,1
6619,2,24668,2
6620,9,24670,2
6621,0,24672,1
6622,9,24673,3
6623,2,24676,2
6624,9,24678,6
6625,8,24684,2
6626,5,24686,11
6627,11,24697,4
6628,12,24701,2
6629,2,24703,3
6630,9,24706,2
6631,2,24708,4
6632,7,24712,1
6633,2,24713,23
6634,9,24736,1
6635,2,24737,7
6636,1,24744,3
6637,5,24747,5
6638,8,24752,1
6639,5,24753,11
6640,9,24764,2
6641,5,24766,5
6642,1,24771,1
6643,0,24772,4
6644,5,24776,1
6645,1,24777,2
6646,10,24779,3
6647,1,24782,6
6648,7,24788,7
6649,1,24795,3
6650,7,24798,4
6651,9,24802,2
6652,1,24804,3
6653,9,24807,3
6654,8,24810,4
6655,5,24814,8
6656,1,24822,3
6657,5,24825,6
6658,8,24831,1
6659,9,24832,2
6660,5,24834,9
6661,1,24843,1
6662,11,24844,2
6663,5,24846,1
6664,1,24847,1
6665,9,24848,3
6666,11,24851,5
6667,8,24856,1
6668,9,24857,1
6669,0,24858,1
6670,7,24859,1
6671,2,24860,18
6672,0,24878,1
6673,9,24879,2
6674,8,24881,4
6675,5,24885,14
6676,1,24899,1
6677,11,24900,3
6678,5,24903,2
6679,11,24905,3
6680,6,24908,2
6681,2,24910,1
6682,1,24911,13
6683,2,24924,1
6684,11,24925,2
6685,2,24927,8
6686,12,24935,1
6687,11,24936,3
6688,6,24939,1
6689,2,24940,2
6690,9,24942,1
6691,1,24943,5
6692,9,24948,1
6693,2,24949,1
6694,7,24950,1
6695,11,24951,9
6696,7,24960,3
6697,2,24963,2
6698,11,24965,8
6699,5,24973,2
6700,1,24975,3
6701,9,24978,4
6702,0,24982,2
6703,9,24984,3
6704,8,24987,2
6705,0,24989,1
6706,1,24990,13
6707,6,25003,1
6708,9,25004,7
6709,0,25011,1
6710,8,25012,1
6711,5,25013,9
6712,11,25022,2
6713,1,25024,1
6714,7,25025,1
6715,1,25026,9
6716,10,25035,10
6717,5,25045,1
6718,9,25046,8
6719,5,25054,2
6720,8,25056,1
6721,11,25057,30
6722,1,25087,1
6723,6,25088,1
6724,2,25089,1
6725,7,25090,5
6726,2,25095,4
6727,7,25099,7
6728,6,25106,2
6729,2,25108,2
6730,3,25110,5
6731,2,25115,8
6732,6,25123,1
6733,1,25124,2
6734,5,25126,3
6735,0,25129,1
6736,11,25130,1
6737,6,25131,1
6738,0,25132,7
6739,5,25139,1
6740,1,25140,4
6741,7,25144,6
6742,10,25150,11
6743,5,25161,1
6744,9,25162,6
6745,5,25168,3
6746,9,25171,12
6747,5,25183,4
6748,1,25187,1
6749,11,25188,3
6750,1,25191,2
6751,11,25193,1
6752,1,25194,1
6753,5,25195,7
6754,1,25202,1
6755,5,25203,4
6756,1,25207,1
6757,5,25208,3
6758,11,25211,1
6759,5,25212,1
6760,10,25213,1
6761,1,25214,1
6762,10,25215,3
6763,7,25218,1
6764,10,25219,3
6765,7,25222,14
6766,2,25236,4
6767,9,25240,27
6768,2,25267,3
6769,7,25270,1
6770,10,25271,2
6771,1,25273,3
6772,5,25276,2
6773,10,25278,3
6774,1,25281,1
6775,10,25282,1
6776,1,25283,2
6777,10,25285,6
6778,7,25291,3
6779,2,25294,1
6780,0,25295,1
6781,1,25296,1
6782,7,25297,1
6783,1,25298,5
6784,7,25303,3
6785,6,25306,1
6786,11,25307,1
6787,6,25308,1
6788,11,25309,1
6789,1,25310,2
6790,5,25312,1
6791,8,25313,4
6792,1,25317,2
6793,6,25319,2
6794,1,25321,3
6795,5,25324,1
6796,9,25325,3
6797,5,25328,6
6798,10,25334,25
6799,7,25359,4
6800,2,25363,1
6801,11,25364,9
6802,8,25373,2
6803,9,25375,2
6804,5,25377,1
6805,1,25378,5
6806,5,25383,12
6807,1,25395,1
6808,5,25396,8
6809,1,25404,1
6810,10,25405,6
6811,2,25411,2
6812,9,25413,3
6813,2,25416,1
6814,1,25417,1
6815,5,25418,1
6816,9,25419,8
6817,11,25427,25
6818,8,25452,2
6819,11,25454,1
6820,8,25455,1
6821,5,25456,1
6822,8,25457,1
6823,11,25458,3
6824,8,25461,1
6825,5,25462,7
6826,8,25469,1
6827,11,25470,2
6828,2,25472,1
6829,10,25473,2
6830,1,25475,3
6831,5,25478,3
6832,1,25481,3
6833,0,25484,1
6834,10,25485,1
6835,1,25486,4
6836,11,25490,2
6837,9,25492,5
6838,8,25497,2
6839,9,25499,3
6840,5,25502,6
6841,11,25508,20
6842,8,25528,1
6843,1,25529,3
6844,9,25532,1
6845,1,25533,4
6846,10,25537,1
6847,1,25538,4
6848,8,25542,1
6849,11,25543,6
6850,8,25549,2
6851,5,25551,2
6852,8,25553,1
6853,1,25554,3
6854,10,25557,1
6855,1,25558,8
6856,5,25566,4
6857,8,25570,2
6858,5,25572,3
6859,1,25575,5
6860,7,25580,4
6861,10,25584,6
6862,7,25590,2
6863,1,25592,3
6864,5,25595,6
6865,1,25601,2
6866,0,25603,2
6867,10,25605,6
6868,1,25611,1
6869,9,25612,1
6870,7,25613,2
6871,2,25615,1
6872,9,25616,7
6873,5,25623,1
6874,1,25624,1
6875,5,25625,3
6876,11,25628,11
6877,1,25639,1
6878,11,25640,1
6879,7,25641,2
6880,10,25643,5
6881,7,25648,3
6882,2,25651,7
6883,11,25658,9
6884,1,25667,2
6885,10,25669,4
6886,7,25673,2
6887,10,25675,4
6888,7,25679,1
6889,2,25680,3
6890,10,25683,1
6891,1,25684,3
6892,5,25687,5
6893,1,25692,10
6894,10,25702,1
6895,7,25703,5
6896,9,25708,1
6897,1,25709,2
6898,10,25711,3
6899,1,25714,2
6900,10,25716,5
6901,7,25721,3
6902,2,25724,4
6903,9,25728,1
6904,2,25729,10
6905,0,25739,1
6906,9,25740,2
6907,0,25742,1
6908,2,25743,13
6909,9,25756,4
6910,10,25760,1
6911,1,25761,7
6912,5,25768,1
6913,1,25769,1
6914,8,25770,3
6915,6,25773,1
6916,12,25774,2
6917,7,25776,2
6918,10,25778,3
6919,2,25781,10
6920,6,25791,1
6921,9,25792,9
6922,2,25801,8
6923,9,25809,1
6924,2,25810,3
6925,11,25813,3
6926,5,25816,3
6927,8,25819,1
6928,5,25820,4
6929,8,25824,1
6930,5,25825,6
6931,8,25831,1
6932,11,25832,1
6933,5,25833,5
6934,1,25838,3
6935,10,25841,5
6936,1,25846,4
6937,10,25850,2
6938,1,25852,4
6939,7,25856,3
6940,1,25859,3
6941,9,25862,4
6942,1,25866,4
6943,7,25870,2
6944,1,25872,2
6945,8,25874,3
6946,0,25877,1
6947,6,25878,1
6948,7,25879,2
6949,10,25881,2
6950,7,25883,2
6951,10,25885,5
6952,7,25890,5
6953,2,25895,2
6954,0,25897,1
6955,9,25898,3
6956,0,25901,1
6957,2,25902,5
6958,5,25907,1
6959,0,25908,2
6960,1,25910,3
6961,5,25913,7
6962,1,25920,4
6963,11,25924,1
6964,2,25925,2
6965,7,25927,3
6966,2,25930,14
6967,11,25944,3
6968,5,25947,6
6969,1,25953,1
6970,8,25954,1
6971,5,25955,4
6972,1,25959,6
6973,10,25965,3
6974,7,25968,2
6975,1,25970,3
6976,7,25973,3
6977,10,25976,5
6978,1,25981,2
6979,5,25983,7
6980,1,25990,6
6981,9,25996,1
6982,1,25997,2
6983,10,25999,2
6984,7,26001,8
6985,9,26009,3
6986,1,26012,2
6987,7,26014,2
6988,1,26016,3
6989,8,26019,2
6990,0,26021,1
6991,6,26022,1
6992,0,26023,2
6993,7,26025,4
6994,6,26029,1
6995,0,26030,2
6996,1,26032,1
6997,5,26033,2
6998,1,26035,3
6999,6,26038,1
7000,7,26039,7
7001,2,26046,12
7002,1,26058,1
7003,9,26059,3
7004,5,26062,1
7005,0,26063,1
7006,1,26064,3
7007,5,26067,10
7008,1,26077,1
7009,7,26078,1
7010,10,26079,2
7011,7,26081,1
7012,2,26082,1
7013,7,26083,3
7014,2,26086,21
7015,11,26107,1
7016,2,26108,1
7017,1,26109,1
7018,11,26110,2
7019,5,26112,7
7020,10,26119,1
7021,7,26120,2
7022,1,26122,1
7023,5,26123,2
7024,11,26125,1
7025,5,26126,6
7026,11,26132,1
7027,1,26133,2
7028,5,26135,1
7029,1,26136,5
7030,5,26141,11
7031,1,26152,1
7032,10,26153,7
7033,1,26160,3
7034,5,26163,9
7035,1,26172,1
7036,5,26173,2
7037,10,26175,5
7038,1,26180,6
7039,9,26186,7
7040,5,26193,9
7041,11,26202,2
7042,1,26204,7
7043,10,26211,1
7044,1,26212,9
7045,9,26221,8
7046,5,26229,1
7047,9,26230,1
7048,8,26231,3
7049,11,26234,1
7050,5,26235,2
7051,8,26237,2
7052,5,26239,3
7053,8,26242,3
7054,5,26245,8
7055,11,26253,1
7056,8,26254,2
7057,11,26256,4
7058,5,26260,2
7059,11,26262,2
7060,8,26264,1
7061,5,26265,6
7062,8,26271,1
7063,11,26272,5
7064,5,26277,13
7065,11,26290,6
7066,5,26296,4
7067,1,26300,8
7068,5,26308,9
7069,10,26317,2
7070,1,26319,2
7071,10,26321,1
7072,1,26322,1
7073,11,26323,15
7074,5,26338,6
7075,1,26344,10
7076,10,26354,29
7077,1,26383,1
7078,10,26384,10
7079,1,26394,22
7080,5,26416,9
7081,8,26425,2
7082,1,26427,1
7083,5,26428,1
7084,1,26429,13
7085,10,26442,2
7086,1,26444,11
7087,10,26455,6
7088,1,26461,8
7089,8,26469,2
7090,11,26471,2
7091,8,26473,1
7092,5,26474,5
7093,8,26479,2
7094,5,26481,1
7095,11,26482,1
7096,8,26483,1
7097,5,26484,3
7098,1,26487,3
7099,10,26490,2
7100,1,26492,1
7101,10,26493,1
7102,5,26494,6
7103,11,26500,3
7104,5,26503,3
7105,11,26506,2
7106,5,26508,2
7107,1,26510,3
7108,10,26513,3
7109,1,26516,3
