Type,Features,,,,,,,SVM classifier
3962,15.60294095607128,36.29865923167028,14.099517662908,54.22585611941682,2.7152300274707497,0.0,1.0341796875,10.0
3963,13.716674680452115,30.96601129268788,14.360571601227495,48.42579371725459,-8.523516000602731,10.709869384765625,0.389251708984375,9.0
3964,11.596478803619615,27.74440642400567,14.67819207270384,45.13180763257783,-14.438379865034001,7.581878662109375,0.30035400390625,9.0
3965,14.023590736744463,32.14535702376488,15.649232053862441,49.54698574324039,-6.466080773693941,1.251068115234375,0.78656005859375,10.0
3966,15.089852586811354,34.72723188183103,16.25135193528464,51.94990767441818,-3.24075343338161,0.0,1.664794921875,10.0
3967,14.891467009880571,34.59664588378403,16.57013058312426,52.15123609561664,1.0395055970478808,0.409454345703125,0.419921875,10.0
3968,13.522456251785847,32.55756983444685,16.04724425720149,50.176895572576974,-2.0887796803292336,3.8466796875,1.198516845703125,10.0
3969,12.242986481694807,29.481917811380953,15.267332638268066,47.499942183619766,-10.159674693431992,8.998016357421875,0.0,9.0
3970,15.816019459143483,31.76846843548524,13.578597516233321,48.66869686455486,-20.83950594135311,14.845794677734375,2.378173828125,9.0
3971,19.625028651528527,35.5872829349032,13.108982178001403,51.74012791283881,-7.280016476724445,4.576080322265625,1.979583740234375,1.0
3972,19.057029041825963,34.631961294668756,12.890843543508424,51.078710862662284,-0.7576602216766262,0.5726318359375,0.0,1.0
3973,18.18600910555125,35.21601521199247,12.736954319367067,51.19285735333783,-2.232429120289476,1.958404541015625,0.033355712890625,1.0
3974,19.307415005273675,39.69722867215617,12.336473323007452,54.644921961284574,-10.154316333441551,10.042694091796875,0.017333984375,5.0
3975,17.965932055484192,40.64021303659601,11.639979716725197,55.38179987760088,-6.0845822630790085,4.123992919921875,1.00885009765625,9.0
3976,17.082007101955103,39.16842066292982,10.716699585719557,53.62993845711715,-7.001803333285837,4.89556884765625,0.0,9.0
3977,15.859052922375952,41.91460497718401,10.646631111777758,55.821293638385605,-8.706517161922099,11.18084716796875,2.87701416015625,9.0
3978,12.225053663416542,43.95844658709666,10.185895353683009,58.6569274330229,-12.340820091918825,9.221343994140625,0.848785400390625,9.0
3979,11.752413286374892,45.453503474458444,9.902424025207281,61.8411260104689,-11.42802133072627,8.942474365234375,0.0,9.0
3980,10.292236155937609,46.826995246537386,10.486523388311738,64.37154084516177,-9.697590539643624,13.676483154296875,8.7271728515625,11.0
3981,10.092962068518737,45.51790972179376,10.367663840395192,64.1262892220586,-0.1683215202730113,10.409088134765625,11.93353271484375,11.0
3982,11.71688038195899,46.184371687037746,11.183244777265152,66.00944307014069,1.5427723768524342,12.727737426757812,11.186126708984375,11.0
3983,10.976147271124358,45.587707112946966,10.730234289184175,65.41690460956782,-0.7195645428296173,18.281356811523438,18.419952392578125,11.0
3984,10.689016983176437,47.311210955229654,9.86804728511742,64.6160582732266,-3.0744213710925665,10.731048583984375,10.285858154296875,11.0
3985,10.793590059442085,50.7257430244401,10.100795668789118,66.697711293006,-3.085642164269276,18.413101196289062,15.8740234375,11.0
3986,9.832182815637399,48.24644704665708,11.648662158236267,63.658328862399124,-5.266305077242852,8.548019409179688,11.885223388671875,11.0
3987,10.642143584452775,48.44313568029263,11.293585676048526,65.42458351897405,-5.510305046525941,11.02587890625,9.32086181640625,11.0
3988,10.169671286248093,48.64326170436651,11.758009984157798,62.29811671907961,-3.981338461789855,7.3723602294921875,13.051162719726562,11.0
3989,9.221955253814599,48.56546577346492,12.138796182058364,59.24392427816062,-1.7339274190570633,7.72088623046875,9.268936157226562,11.0
3990,11.764669126559784,47.50212229095757,11.361578981170883,63.10175785947674,0.4253185929860428,10.939834594726562,6.439483642578125,11.0
3991,12.944458647266611,48.51290658889796,12.405590120878358,64.2938526627622,-3.1040792907018853,11.636093139648438,12.397125244140625,11.0
3992,11.78609184034704,49.72427155680704,12.251879947599864,62.51198375631441,-2.198147797498021,12.926483154296875,16.032028198242188,11.0
3993,10.157614354000465,46.27505742245736,12.647565922920563,59.856306865663214,-0.06645890474748195,5.239288330078125,10.328216552734375,11.0
3994,8.668870440157669,42.30413350304092,12.890795844202964,55.751672571862784,3.2104089297569542,0.5039825439453125,0.0,2.0
3995,7.0093414486017345,39.750371229742484,13.961145671000523,53.786186215112934,2.37174123884446,2.2573089599609375,1.71075439453125,2.0
3996,9.206882978936914,42.18468928642182,13.705392837002535,56.19921278467135,3.644756467406167,4.9302520751953125,0.0,6.0
3997,11.355629229678033,46.34149438474663,13.756256566874592,60.85943829113789,-2.1521808786212575,8.129867553710938,5.86920166015625,11.0
3998,12.02941052901663,48.498390333607695,12.344347341375194,61.89920061071089,-4.132606682375692,7.42620849609375,7.7380218505859375,11.0
3999,12.131239692435248,48.30349240855473,12.69369823161221,61.90991676091692,-3.9663289627648375,6.460601806640625,7.277862548828125,11.0
4000,12.908674028584997,46.77569210863319,12.788728254860583,62.78690658982508,1.3697091844585656,2.6325149536132812,2.0610198974609375,1.0
4001,13.121129153774067,46.76093558625848,12.809969225535351,62.40594198296358,-3.105586843295982,0.0,1.2734375,1.0
4002,14.21767123267323,48.99589615009825,11.918616586508259,64.07660766128066,-5.865456699218358,0.6073074340820312,0.2093505859375,5.0
4003,11.529912700692456,45.83633766697814,11.962736771666716,61.17796430949069,-3.807658187008759,6.3440704345703125,0.0,5.0
4004,7.057585398294314,40.69858828480574,13.02121640855622,55.598338363313104,-3.9385485207866364,5.981658935546875,0.41265869140625,9.0
4005,4.988450438295878,38.4834426484189,13.46335419150277,53.42094820733638,2.890026718233666,1.5311813354492188,0.33197021484375,2.0
4006,2.713684882471675,35.46950960179987,14.211087056568095,50.72900493406725,-2.330317838501417,2.6057815551757812,0.0971527099609375,2.0
4007,4.2873937540234515,35.95638945029188,14.549871823770022,51.40961827060097,-9.200470610838732,2.808502197265625,0.813690185546875,9.0
4008,6.972664284037091,39.29191205528636,14.720011112385397,54.508059848939936,-9.606614386890666,0.0,5.0595703125,6.0
4009,9.943138266272772,41.037615406037666,14.495338884379183,57.613682607442755,-12.472433209674275,2.9282608032226562,11.1982421875,8.0
4010,9.898863392227554,40.384522821785055,14.254941103924859,57.82096664539594,-0.9182610991348693,0.0,1.19024658203125,2.0
4011,11.471237889086549,43.17060830561551,14.21330841797452,61.25898857896158,-9.69178216640286,5.359977722167969,3.1325225830078125,9.0
4012,12.841571092017126,46.390965080518896,14.230453347548998,63.13741379804662,-11.017888151147247,3.9828033447265625,7.43896484375,8.0
4013,14.745344790845664,49.321585003129,14.737630390519492,65.50250541503738,-6.915762269366946,1.3948974609375,6.3573455810546875,8.0
4014,15.676722737574984,42.09557308219307,15.516568161019881,60.24503681541651,-4.008442628084813,3.879302978515625,0.0,1.0
4015,14.537366630530002,41.049789127853174,13.632768951716415,60.569318491156054,-3.809842716539022,5.6243896484375,1.44049072265625,5.0
4016,14.09945037646959,43.48136058425297,14.177826102528455,61.744982422552546,-3.2657072980785196,3.4187469482421875,0.0,1.0
4017,15.918216720449752,46.90033298455173,14.564303151015906,63.01501635263888,-9.714186092593794,5.4902496337890625,5.3335113525390625,8.0
4018,18.441577051512862,50.23485129780791,14.850938837259978,66.32160516738027,-5.85455941441529,4.0476531982421875,2.7911758422851562,5.0
4019,18.910372694521826,49.08636980103607,16.021742222432053,66.25678280116878,2.390496502914047,1.7722320556640625,4.2501983642578125,5.0
4020,19.03965485199254,47.771088225996934,14.106690173452424,65.36778434766254,6.026037095054075,0.0498046875,6.578239440917969,11.0
4021,18.7954767611478,48.515425888273995,13.369992068784624,64.80559636560965,4.848204763085254,1.996612548828125,3.1900177001953125,1.0
4022,18.71792610447026,49.25129438909115,13.77899775369481,66.114814692691,4.857545439043072,0.0,5.1098785400390625,1.0
4023,19.494436943745526,51.020839904729186,14.92959970441842,67.4915381685848,3.5582662733788846,4.4951171875,8.233154296875,11.0
4024,18.81610877459993,53.564205771874335,14.194337005383453,68.5303187336875,-1.6336151777451131,3.7745513916015625,1.600311279296875,5.0
4025,16.64001855183109,50.91321001003607,13.869814452028084,68.10468047117604,-1.6569343704627877,4.0283355712890625,2.730072021484375,5.0
4026,15.968109831734612,45.385697762136544,13.348683851495348,60.89871142388938,-4.41599090259778,3.2421722412109375,0.0,5.0
4027,12.973778454346348,40.21232664503535,13.44673047801759,56.11239690885387,-2.9593406496536807,0.0,1.2734222412109375,1.0
4028,13.511873149778097,37.93009601812487,13.654469934448702,54.665618623298315,-2.628537189689111,0.754058837890625,1.6443634033203125,7.0
4029,17.463521031987543,37.674944344403485,14.654166513805762,56.50583106522002,-8.240967062361921,5.2134857177734375,2.7982177734375,1.0
4030,16.996387663627797,36.315086058911646,14.23215711365458,55.16667941286677,-9.556165824087241,5.6367034912109375,1.0041656494140625,1.0
4031,16.26657561008698,36.176541895701476,13.849000776123166,54.69777661262239,-5.981597208812197,4.420257568359375,0.0397186279296875,1.0
4032,18.379147861079066,39.05518008426936,12.567805557299154,56.87708980086073,-9.786215516890591,7.9766387939453125,0.553009033203125,5.0
4033,19.047582615621124,41.75294303708766,12.51062484140311,59.76959020669918,-13.1432347247464,10.891128540039062,0.4237518310546875,5.0
4034,19.15997281942817,46.34412778463884,13.895216049209669,65.07388745418123,-13.33192802103341,12.005538940429688,4.1049652099609375,5.0
4035,16.55930055084113,47.095352825557384,13.454981633405389,67.57063988329794,-9.17626979450874,9.6646728515625,8.603561401367188,11.0
4036,15.868178352774187,45.204097031017966,13.355809512416933,66.27959818139553,-3.541036134974845,9.16925048828125,9.499267578125,11.0
4037,15.649651194050286,47.57334884477102,13.228786820487542,67.0266274555577,-7.358220680896572,4.2598114013671875,5.5514373779296875,8.0
4038,13.985147669124714,47.016270637869965,15.03332914605157,66.62202262679898,-5.932255440221295,8.3397216796875,9.1048583984375,11.0
4039,13.959628433679665,48.14420838677425,13.238166206879164,68.26661189263164,-2.9231855045852275,9.622451782226562,9.772796630859375,11.0
4040,13.68364958204701,51.162769609978085,13.277631809103433,67.63715008842199,-1.0030071481829244,17.43804931640625,18.65045166015625,11.0
4041,13.257376688023193,49.25862210817684,12.922964001420738,69.05057212132999,1.7149657359025947,16.523345947265625,14.739898681640625,11.0
4042,12.503687593746271,49.06848084225771,13.746536099925734,70.1281887141052,-2.5536990709746523,15.826568603515625,15.629913330078125,11.0
4043,12.33812761539188,51.7152702493088,12.239877499806406,68.43930296295699,4.496874530379282,13.4703369140625,14.677963256835938,11.0
4044,13.942837265842464,50.89009730768649,12.461616728855846,68.19509139222873,3.209026930608535,16.670623779296875,13.6700439453125,11.0
4045,12.879961366902439,48.82930530082283,11.961927461645166,69.77767577617973,0.7106627109953202,14.429962158203125,13.06536865234375,11.0
4046,12.839169465102142,50.147375021031706,12.6096575181129,69.23924706696265,-1.0956169548501786,11.130584716796875,13.093353271484375,11.0
4047,14.546462006067383,54.48117138838888,13.866216246728854,69.03045253041327,1.219106133195004,12.983367919921875,11.165191650390625,11.0
4048,15.672791701467144,51.41861175824041,13.384269130665373,70.91395356900676,-0.8810048903366299,12.097930908203125,10.65325927734375,11.0
4049,15.947861711343208,51.34857541909511,13.74509460902572,70.24452711841407,-1.2989636556449256,8.3079833984375,9.30828857421875,11.0
4050,15.87903221063696,51.641564087832705,13.847695497529067,69.89206331084786,1.4054967418910345,0.358428955078125,1.409759521484375,5.0
4051,14.843373348540897,50.140247578197304,13.759205053399572,68.06984906077757,5.203815423989695,0.58709716796875,0.416259765625,5.0
4052,14.60909753643449,48.43241871674447,13.443613412197738,67.0945563280886,3.4203759384502153,0.3240966796875,0.436126708984375,5.0
4053,15.430618779983945,47.36515247128176,13.485028746776745,66.57247441404755,-0.006191440185382164,0.069915771484375,0.539459228515625,5.0
4054,16.32944559110385,46.99495279021621,13.952680244549807,66.53261759943618,-1.2919627883894236,0.02001953125,0.088348388671875,5.0
4055,17.056245212958327,47.4266564090101,14.320302834827318,66.66005291395987,-5.079637966167589,0.192230224609375,1.432891845703125,5.0
4056,16.68264521784481,46.24841736995657,14.166277778545602,64.37511306971999,0.2902784886429609,0.264892578125,1.783660888671875,5.0
4057,16.423390380301665,45.58088659964248,14.498003172478427,63.50913057226033,1.5440411663573133,0.000579833984375,0.5885009765625,5.0
4058,16.45560302219112,44.070942501543584,14.515333452428301,61.83301355917061,1.4041352054221008,0.151611328125,2.244537353515625,5.0
4059,16.39226175301093,42.38657178876994,14.43867648199543,60.15914510801167,-1.713566741657932,0.188232421875,1.15887451171875,1.0
4060,16.06601179435901,41.13112289205565,14.449070274917366,60.95812143925585,-8.97042342190694,0.00787353515625,1.6961669921875,1.0
4061,15.3497371489897,41.62131486931649,14.032702728585438,61.2890147704965,-4.37265828031369,0.10491943359375,1.465667724609375,1.0
4062,12.62063251389987,40.15168974041783,13.811407790263639,60.05345769472433,-3.7318584197313736,1.305633544921875,1.50299072265625,1.0
4063,12.50407112417751,40.700839162025346,13.831512573222895,60.44660407553557,-2.3715304043882774,0.0,0.86419677734375,1.0
4064,12.27032664018488,41.21240259657297,13.566264791633863,60.791377587407425,-0.19012869579670558,0.0614013671875,0.175689697265625,6.0
4065,12.156292290929706,42.01937159293354,13.755484508486692,61.433602403625926,-0.13596159508824254,0.068878173828125,0.370208740234375,1.0
4066,12.387776823274123,42.921671964482584,13.218507794510305,62.1180271296719,-1.0642008549475912,0.068878173828125,0.110687255859375,1.0
4067,11.820173298950298,41.94535522872785,13.397124489880131,61.05735750669665,-2.410229178081627,3.176025390625,0.0394287109375,0.0
4068,11.079097782742231,38.47954478668095,13.597360592419548,58.00836966297651,-3.41297282267963,5.384521484375,0.345428466796875,0.0
4069,9.361318177658084,34.09047546410686,14.98958696032506,54.24121932718875,-7.006577875636575,5.28564453125,0.53448486328125,1.0
4070,10.619886842952628,35.655517860749626,15.09772871132584,56.59140508463476,-3.984766275364051,1.211029052734375,0.155853271484375,10.0
4071,11.496003266209318,37.03649310326408,13.899518486821286,57.9494611454417,-1.6273771066930034,0.0,0.459320068359375,7.0
4072,12.2374428044875,41.93376243164722,13.650844500923585,61.99176326378593,4.624410226311255,9.132781982421875,1.66107177734375,11.0
