,B-SOiD labels,Start time (frames),Run lengths
7104,10,28304,4
7105,7,28308,2
7106,2,28310,6
7107,9,28316,8
7108,1,28324,1
7109,9,28325,12
7110,11,28337,24
7111,2,28361,1
7112,11,28362,6
7113,0,28368,1
7114,1,28369,1
7115,2,28370,3
7116,10,28373,1
7117,9,28374,9
7118,5,28383,3
7119,10,28386,2
7120,2,28388,1
7121,10,28389,1
7122,2,28390,3
7123,1,28393,5
7124,2,28398,1
7125,1,28399,10
7126,5,28409,9
7127,1,28418,2
7128,0,28420,1
7129,1,28421,4
7130,0,28425,2
7131,1,28427,1
7132,11,28428,1
7133,1,28429,3
7134,11,28432,4
7135,1,28436,17
7136,10,28453,7
7137,7,28460,1
7138,2,28461,8
7139,10,28469,2
7140,11,28471,25
7141,7,28496,1
7142,2,28497,2
7143,7,28499,3
7144,2,28502,5
7145,11,28507,2
7146,5,28509,2
7147,6,28511,1
7148,0,28512,2
7149,1,28514,1
7150,11,28515,20
7151,0,28535,1
7152,1,28536,1
7153,0,28537,3
7154,10,28540,2
7155,1,28542,8
7156,2,28550,8
7157,0,28558,2
7158,1,28560,5
7159,0,28565,3
7160,11,28568,7
7161,0,28575,1
7162,2,28576,1
7163,7,28577,5
7164,9,28582,2
7165,0,28584,2
7166,9,28586,2
7167,0,28588,1
7168,2,28589,1
7169,0,28590,1
7170,2,28591,8
7171,10,28599,1
7172,3,28600,1
7173,11,28601,10
7174,6,28611,1
7175,0,28612,3
7176,5,28615,1
7177,9,28616,8
7178,2,28624,3
7179,9,28627,9
7180,0,28636,2
7181,2,28638,5
7182,11,28643,3
7183,6,28646,1
7184,0,28647,3
7185,1,28650,2
7186,0,28652,1
7187,9,28653,2
7188,2,28655,1
7189,10,28656,2
7190,2,28658,2
7191,10,28660,1
7192,11,28661,1
7193,10,28662,1
7194,5,28663,1
7195,14,28664,1
7196,9,28665,18
7197,11,28683,27
7198,6,28710,2
7199,0,28712,1
7200,5,28713,1
7201,9,28714,9
7202,0,28723,1
7203,2,28724,1
7204,1,28725,4
7205,5,28729,2
7206,8,28731,2
7207,5,28733,2
7208,1,28735,1
7209,11,28736,1
7210,1,28737,1
7211,5,28738,2
7212,1,28740,1
7213,5,28741,1
7214,1,28742,3
7215,5,28745,5
7216,1,28750,5
7217,10,28755,3
7218,1,28758,1
7219,5,28759,1
7220,10,28760,1
7221,7,28761,2
7222,1,28763,3
7223,5,28766,3
7224,10,28769,1
7225,1,28770,1
7226,5,28771,5
7227,1,28776,3
7228,5,28779,1
7229,1,28780,9
7230,5,28789,2
7231,11,28791,12
7232,1,28803,2
7233,11,28805,6
7234,8,28811,1
7235,9,28812,3
7236,0,28815,1
7237,11,28816,2
7238,8,28818,1
7239,9,28819,3
7240,5,28822,1
7241,0,28823,4
7242,10,28827,7
7243,5,28834,1
7244,10,28835,12
7245,0,28847,2
7246,5,28849,1
7247,9,28850,2
7248,8,28852,2
7249,0,28854,1
7250,1,28855,1
7251,11,28856,6
7252,0,28862,2
7253,8,28864,2
7254,0,28866,3
7255,10,28869,1
7256,2,28870,3
7257,10,28873,2
7258,0,28875,1
7259,11,28876,2
7260,0,28878,1
7261,5,28879,9
7262,1,28888,1
7263,9,28889,1
7264,5,28890,3
7265,10,28893,3
7266,2,28896,2
7267,10,28898,3
7268,2,28901,3
7269,10,28904,1
7270,9,28905,9
7271,8,28914,2
7272,11,28916,24
7273,0,28940,1
7274,11,28941,1
7275,10,28942,4
7276,9,28946,1
7277,2,28947,1
7278,9,28948,2
7279,0,28950,1
7280,2,28951,2
7281,0,28953,52
7282,9,29005,6
7283,1,29011,5
7284,2,29016,1
7285,9,29017,3
7286,2,29020,2
7287,10,29022,1
7288,11,29023,2
7289,3,29025,1
7290,11,29026,10
7291,0,29036,1
7292,5,29037,9
7293,10,29046,1
7294,2,29047,2
7295,0,29049,2
7296,5,29051,3
7297,11,29054,27
7298,0,29081,1
7299,1,29082,1
7300,0,29083,1
7301,2,29084,2
7302,0,29086,1
7303,1,29087,2
7304,11,29089,6
7305,1,29095,4
7306,9,29099,6
7307,5,29105,2
7308,1,29107,9
7309,10,29116,1
7310,1,29117,3
7311,10,29120,7
7312,1,29127,6
7313,10,29133,15
7314,1,29148,17
7315,10,29165,1
7316,1,29166,1
7317,9,29167,13
7318,8,29180,2
7319,5,29182,13
7320,11,29195,2
7321,1,29197,7
7322,7,29204,2
7323,2,29206,9
7324,10,29215,3
7325,7,29218,5
7326,1,29223,2
7327,7,29225,6
7328,9,29231,2
7329,7,29233,7
7330,2,29240,2
7331,9,29242,2
7332,7,29244,1
7333,2,29245,20
7334,0,29265,1
7335,11,29266,3
7336,5,29269,12
7337,1,29281,2
7338,6,29283,1
7339,2,29284,1
7340,7,29285,1
7341,2,29286,7
7342,11,29293,6
7343,8,29299,1
7344,1,29300,1
7345,10,29301,2
7346,1,29303,7
7347,10,29310,8
7348,7,29318,1
7349,2,29319,1
7350,11,29320,26
7351,8,29346,1
7352,9,29347,1
7353,10,29348,1
7354,9,29349,4
7355,14,29353,1
7356,10,29354,4
7357,14,29358,1
7358,10,29359,5
7359,5,29364,1
7360,9,29365,5
7361,1,29370,1
7362,10,29371,2
7363,1,29373,2
7364,10,29375,4
7365,1,29379,3
7366,5,29382,7
7367,8,29389,1
7368,5,29390,2
7369,8,29392,1
7370,11,29393,17
7371,1,29410,2
7372,9,29412,1
7373,0,29413,1
7374,1,29414,17
7375,0,29431,1
7376,9,29432,2
7377,5,29434,5
7378,9,29439,5
7379,0,29444,6
7380,8,29450,3
7381,0,29453,1
7382,5,29454,7
7383,11,29461,2
7384,8,29463,1
7385,0,29464,1
7386,5,29465,1
7387,9,29466,2
7388,5,29468,1
7389,7,29469,1
7390,2,29470,4
7391,9,29474,68
7392,2,29542,1
7393,9,29543,13
7394,11,29556,24
7395,5,29580,3
7396,9,29583,3
7397,5,29586,4
7398,0,29590,1
7399,9,29591,3
7400,0,29594,4
7401,6,29598,2
7402,0,29600,2
7403,9,29602,14
7404,11,29616,5
7405,1,29621,1
7406,11,29622,3
7407,1,29625,12
7408,0,29637,6
7409,9,29643,2
7410,8,29645,1
7411,11,29646,2
7412,1,29648,24
7413,9,29672,1
7414,10,29673,1
7415,5,29674,4
7416,0,29678,5
7417,6,29683,1
7418,11,29684,7
7419,1,29691,16
7420,10,29707,1
7421,1,29708,7
7422,7,29715,1
7423,2,29716,3
7424,10,29719,1
7425,2,29720,1
7426,0,29721,2
7427,9,29723,2
7428,5,29725,2
7429,10,29727,2
7430,5,29729,2
7431,9,29731,3
7432,5,29734,2
7433,9,29736,2
