,B-SOiD labels,Start time (frames),Run lengths
7113,5,27627,10
7114,9,27637,1
7115,6,27638,1
7116,8,27639,4
7117,0,27643,1
7118,5,27644,4
7119,0,27648,3
7120,11,27651,5
7121,1,27656,3
7122,11,27659,6
7123,1,27665,2
7124,5,27667,1
7125,1,27668,5
7126,5,27673,17
7127,1,27690,3
7128,5,27693,3
7129,8,27696,2
7130,1,27698,2
7131,8,27700,1
7132,11,27701,25
7133,1,27726,1
7134,5,27727,1
7135,1,27728,2
7136,0,27730,4
7137,2,27734,6
7138,9,27740,5
7139,0,27745,2
7140,9,27747,1
7141,0,27748,1
7142,2,27749,8
7143,7,27757,1
7144,10,27758,1
7145,1,27759,2
7146,7,27761,2
7147,1,27763,2
7148,11,27765,3
7149,5,27768,5
7150,11,27773,1
7151,5,27774,6
7152,1,27780,1
7153,5,27781,1
7154,1,27782,2
7155,10,27784,5
7156,7,27789,4
7157,2,27793,1
7158,9,27794,15
7159,0,27809,2
7160,2,27811,2
7161,9,27813,13
7162,0,27826,1
7163,2,27827,5
7164,7,27832,1
7165,2,27833,2
7166,7,27835,1
7167,2,27836,9
7168,9,27845,8
7169,2,27853,3
7170,9,27856,5
7171,1,27861,1
7172,10,27862,2
7173,0,27864,1
7174,9,27865,7
7175,5,27872,1
7176,9,27873,2
7177,5,27875,2
7178,8,27877,3
7179,5,27880,2
7180,8,27882,3
7181,11,27885,5
7182,8,27890,2
7183,9,27892,5
7184,0,27897,9
7185,7,27906,4
7186,2,27910,4
7187,7,27914,6
7188,1,27920,1
7189,7,27921,1
7190,1,27922,2
7191,7,27924,1
7192,2,27925,2
7193,9,27927,15
7194,10,27942,1
7195,9,27943,5
7196,2,27948,1
7197,10,27949,2
7198,2,27951,3
7199,10,27954,1
7200,2,27955,1
7201,11,27956,20
7202,1,27976,1
7203,11,27977,2
7204,1,27979,2
7205,5,27981,4
7206,8,27985,2
7207,11,27987,2
7208,1,27989,3
7209,9,27992,2
7210,2,27994,11
7211,9,28005,1
7212,2,28006,5
7213,11,28011,5
7214,1,28016,3
7215,11,28019,3
7216,1,28022,2
7217,9,28024,1
7218,0,28025,1
7219,1,28026,1
7220,5,28027,1
7221,1,28028,4
7222,7,28032,1
7223,11,28033,2
7224,5,28035,1
7225,1,28036,2
7226,0,28038,2
7227,9,28040,1
7228,1,28041,4
7229,5,28045,1
7230,1,28046,1
7231,10,28047,3
7232,1,28050,14
7233,10,28064,11
7234,1,28075,1
7235,9,28076,1
7236,1,28077,1
7237,7,28078,1
7238,10,28079,7
7239,7,28086,2
7240,10,28088,1
7241,7,28089,19
7242,1,28108,2
7243,9,28110,5
7244,8,28115,2
7245,0,28117,1
7246,5,28118,8
7247,11,28126,2
7248,5,28128,4
7249,11,28132,2
7250,8,28134,2
7251,11,28136,3
7252,1,28139,4
7253,10,28143,1
7254,1,28144,1
7255,10,28145,9
7256,7,28154,1
7257,10,28155,10
7258,7,28165,2
7259,2,28167,13
7260,9,28180,1
7261,2,28181,4
7262,7,28185,8
7263,10,28193,1
7264,7,28194,1
7265,1,28195,1
7266,2,28196,4
7267,11,28200,5
7268,8,28205,2
7269,0,28207,1
7270,1,28208,1
7271,0,28209,1
7272,2,28210,6
7273,11,28216,7
7274,8,28223,1
7275,5,28224,1
7276,1,28225,1
7277,5,28226,1
7278,1,28227,8
7279,10,28235,9
7280,1,28244,3
7281,10,28247,5
7282,11,28252,1
7283,1,28253,1
7284,10,28254,11
7285,7,28265,1
7286,10,28266,3
7287,1,28269,4
7288,0,28273,1
7289,11,28274,1
7290,2,28275,5
7291,11,28280,3
7292,2,28283,2
7293,11,28285,35
7294,1,28320,2
7295,11,28322,17
7296,1,28339,2
7297,5,28341,4
7298,1,28345,5
7299,10,28350,1
7300,1,28351,1
7301,2,28352,3
7302,0,28355,2
7303,9,28357,5
7304,2,28362,2
7305,9,28364,1
7306,2,28365,7
7307,7,28372,1
7308,10,28373,1
7309,7,28374,2
7310,1,28376,1
7311,11,28377,5
7312,5,28382,20
7313,8,28402,1
7314,5,28403,8
7315,1,28411,4
7316,10,28415,2
7317,1,28417,4
7318,2,28421,6
7319,9,28427,2
7320,2,28429,2
7321,1,28431,1
7322,2,28432,3
7323,1,28435,4
7324,9,28439,7
7325,10,28446,1
7326,5,28447,1
7327,10,28448,4
7328,5,28452,1
7329,9,28453,4
7330,8,28457,5
7331,1,28462,1
7332,11,28463,4
7333,6,28467,2
7334,0,28469,2
7335,1,28471,2
7336,5,28473,1
7337,1,28474,3
7338,6,28477,1
7339,2,28478,2
7340,0,28480,1
7341,8,28481,2
7342,1,28483,2
7343,6,28485,1
7344,11,28486,1
7345,12,28487,1
7346,11,28488,2
7347,12,28490,3
7348,2,28493,7
7349,7,28500,4
7350,10,28504,2
7351,2,28506,2
7352,7,28508,1
7353,2,28509,39
7354,7,28548,7
7355,1,28555,10
7356,0,28565,2
7357,11,28567,7
7358,1,28574,1
7359,5,28575,7
7360,1,28582,1
7361,5,28583,2
7362,1,28585,3
7363,10,28588,2
7364,1,28590,4
7365,2,28594,2
7366,7,28596,2
7367,1,28598,1
7368,2,28599,1
7369,9,28600,6
7370,0,28606,1
7371,9,28607,3
7372,2,28610,1
7373,1,28611,1
7374,2,28612,1
7375,1,28613,4
7376,7,28617,3
7377,10,28620,6
7378,1,28626,3
7379,10,28629,2
7380,1,28631,3
7381,5,28634,1
7382,1,28635,1
7383,11,28636,1
7384,5,28637,10
7385,1,28647,4
7386,10,28651,1
7387,7,28652,2
7388,9,28654,9
7389,2,28663,3
7390,9,28666,3
7391,2,28669,3
7392,1,28672,3
7393,7,28675,3
7394,1,28678,6
7395,10,28684,1
7396,9,28685,2
7397,1,28687,11
7398,2,28698,2
7399,9,28700,11
7400,2,28711,1
7401,1,28712,1
7402,9,28713,6
7403,2,28719,1
7404,9,28720,16
7405,8,28736,2
7406,9,28738,7
7407,8,28745,4
7408,5,28749,6
7409,11,28755,1
7410,1,28756,1
7411,5,28757,2
7412,1,28759,1
7413,11,28760,5
7414,5,28765,4
7415,11,28769,4
7416,1,28773,3
7417,9,28776,3
7418,5,28779,2
7419,1,28781,1
7420,5,28782,5
7421,1,28787,3
7422,7,28790,1
7423,10,28791,2
7424,1,28793,1
7425,7,28794,5
7426,2,28799,7
7427,7,28806,3
7428,9,28809,4
7429,5,28813,5
7430,1,28818,19
7431,9,28837,4
7432,11,28841,19
7433,6,28860,1
7434,0,28861,1
7435,9,28862,1
7436,0,28863,3
7437,6,28866,1
7438,8,28867,5
7439,6,28872,1
7440,11,28873,2
7441,3,28875,3
7442,7,28878,1
7443,10,28879,4
7444,0,28883,2
7445,8,28885,4
7446,0,28889,1
7447,1,28890,3
7448,8,28893,2
7449,9,28895,4
7450,5,28899,6
7451,1,28905,1
7452,5,28906,3
7453,8,28909,4
7454,1,28913,1
7455,8,28914,1
7456,11,28915,4
7457,1,28919,2
7458,11,28921,3
7459,1,28924,1
7460,5,28925,3
7461,8,28928,1
7462,11,28929,2
7463,1,28931,1
7464,5,28932,6
7465,8,28938,3
7466,5,28941,8
7467,11,28949,2
7468,5,28951,4
7469,1,28955,1
7470,5,28956,1
7471,1,28957,1
7472,10,28958,9
7473,7,28967,3
7474,1,28970,2
7475,10,28972,15
7476,7,28987,2
7477,2,28989,4
7478,9,28993,5
7479,10,28998,8
7480,7,29006,4
7481,1,29010,3
7482,8,29013,1
7483,5,29014,13
7484,1,29027,1
7485,11,29028,26
7486,6,29054,1
7487,0,29055,1
7488,8,29056,1
7489,11,29057,1
7490,6,29058,15
7491,12,29073,2
7492,2,29075,10
7493,11,29085,6
7494,1,29091,2
7495,11,29093,1
7496,1,29094,1
7497,11,29095,1
7498,1,29096,1
7499,11,29097,7
7500,8,29104,2
7501,6,29106,2
7502,0,29108,1
7503,8,29109,2
7504,11,29111,7
7505,6,29118,2
7506,2,29120,17
7507,12,29137,1
7508,11,29138,11
7509,2,29149,1
7510,7,29150,4
7511,2,29154,3
7512,6,29157,1
7513,11,29158,13
7514,1,29171,1
7515,10,29172,4
7516,7,29176,1
7517,2,29177,2
7518,10,29179,1
7519,7,29180,2
7520,1,29182,2
7521,11,29184,2
7522,5,29186,4
7523,8,29190,1
7524,5,29191,4
7525,9,29195,2
7526,5,29197,7
7527,8,29204,1
7528,11,29205,4
7529,1,29209,1
7530,8,29210,1
7531,11,29211,10
7532,1,29221,1
7533,11,29222,6
7534,5,29228,2
7535,1,29230,1
7536,11,29231,3
7537,0,29234,2
7538,11,29236,1
7539,1,29237,2
7540,0,29239,4
7541,3,29243,4
7542,7,29247,3
7543,3,29250,1
7544,0,29251,2
7545,11,29253,5
7546,12,29258,1
7547,0,29259,2
7548,11,29261,1
7549,3,29262,9
7550,12,29271,1
7551,3,29272,1
7552,2,29273,2
7553,12,29275,1
7554,11,29276,11
7555,8,29287,1
7556,1,29288,2
7557,11,29290,1
7558,2,29291,1
7559,10,29292,3
7560,7,29295,2
7561,6,29297,1
7562,11,29298,2
7563,1,29300,4
7564,11,29304,6
7565,1,29310,2
7566,5,29312,1
7567,1,29313,3
7568,8,29316,2
7569,1,29318,1
7570,11,29319,1
7571,1,29320,1
7572,5,29321,2
7573,1,29323,2
7574,8,29325,3
7575,5,29328,1
7576,1,29329,3
7577,11,29332,1
7578,1,29333,1
7579,11,29334,8
7580,8,29342,1
7581,11,29343,1
7582,8,29344,1
7583,11,29345,4
7584,2,29349,2
7585,12,29351,1
7586,11,29352,1
7587,2,29353,1
7588,7,29354,1
7589,10,29355,1
7590,5,29356,4
7591,10,29360,6
7592,2,29366,5
7593,10,29371,2
7594,9,29373,2
7595,10,29375,8
7596,2,29383,2
7597,0,29385,2
7598,11,29387,3
7599,0,29390,2
7600,10,29392,5
7601,0,29397,3
7602,1,29400,3
7603,8,29403,3
7604,11,29406,3
7605,5,29409,10
7606,1,29419,1
7607,5,29420,6
7608,11,29426,4
7609,5,29430,16
7610,1,29446,1
7611,5,29447,11
7612,8,29458,2
7613,5,29460,8
7614,1,29468,1
7615,10,29469,6
7616,1,29475,1
7617,7,29476,2
7618,2,29478,1
7619,7,29479,3
7620,2,29482,4
7621,12,29486,3
7622,11,29489,5
7623,1,29494,1
7624,5,29495,2
7625,8,29497,1
7626,9,29498,2
7627,1,29500,1
7628,7,29501,1
7629,10,29502,9
7630,7,29511,2
7631,2,29513,3
7632,7,29516,2
7633,10,29518,6
7634,7,29524,4
7635,1,29528,11
7636,0,29539,1
7637,9,29540,2
7638,1,29542,1
7639,9,29543,2
7640,2,29545,3
7641,6,29548,4
7642,12,29552,1
7643,11,29553,10
7644,8,29563,1
7645,9,29564,2
7646,7,29566,1
7647,2,29567,2
7648,7,29569,1
7649,3,29570,1
7650,0,29571,3
7651,6,29574,1
7652,0,29575,1
7653,1,29576,2
7654,10,29578,5
7655,7,29583,4
7656,2,29587,20
7657,7,29607,3
7658,10,29610,9
7659,1,29619,2
7660,6,29621,4
7661,2,29625,1
7662,6,29626,1
7663,11,29627,2
7664,6,29629,1
7665,2,29630,2
7666,9,29632,1
7667,2,29633,2
7668,10,29635,2
7669,2,29637,12
7670,3,29649,2
7671,2,29651,3
7672,6,29654,4
7673,1,29658,6
7674,11,29664,12
7675,5,29676,2
7676,1,29678,1
7677,9,29679,1
7678,0,29680,1
7679,7,29681,1
7680,10,29682,8
7681,7,29690,2
7682,9,29692,2
7683,2,29694,3
7684,9,29697,2
7685,7,29699,11
7686,10,29710,3
7687,2,29713,1
7688,6,29714,1
7689,9,29715,6
7690,1,29721,1
7691,9,29722,2
7692,1,29724,1
7693,9,29725,1
7694,1,29726,2
7695,9,29728,9
7696,1,29737,5
7697,9,29742,1
7698,2,29743,5
7699,7,29748,1
7700,11,29749,40
7701,12,29789,1
7702,2,29790,3
7703,7,29793,2
7704,1,29795,2
7705,5,29797,5
