,B-SOiD labels,Start time (frames),Run lengths
5730,5,14288,3
5731,1,14291,1
5732,5,14292,1
5733,1,14293,1
5734,10,14294,1
5735,1,14295,2
5736,2,14297,1
5737,7,14298,1
5738,1,14299,1
5739,9,14300,3
5740,0,14303,1
5741,9,14304,1
5742,2,14305,2
5743,1,14307,2
5744,7,14309,1
5745,10,14310,3
5746,1,14313,2
5747,10,14315,1
5748,1,14316,1
5749,5,14317,1
5750,11,14318,1
5751,5,14319,5
5752,1,14324,2
5753,7,14326,1
5754,9,14327,5
5755,2,14332,1
5756,9,14333,2
5757,2,14335,1
5758,1,14336,2
5759,7,14338,1
5760,1,14339,3
5761,10,14342,1
5762,9,14343,1
5763,1,14344,5
5764,2,14349,1
5765,9,14350,6
5766,1,14356,1
5767,9,14357,11
5768,8,14368,1
5769,9,14369,4
5770,8,14373,2
5771,5,14375,3
5772,1,14378,1
5773,5,14379,1
5774,11,14380,3
5775,5,14383,2
5776,11,14385,2
5777,1,14387,1
5778,9,14388,2
5779,5,14390,4
5780,1,14394,1
5781,7,14395,1
5782,10,14396,1
5783,7,14397,3
5784,2,14400,3
5785,7,14403,2
5786,9,14405,2
5787,5,14407,2
5788,1,14409,10
5789,9,14419,2
5790,11,14421,9
5791,6,14430,1
5792,9,14431,1
5793,0,14432,1
5794,6,14433,1
5795,8,14434,2
5796,6,14436,1
5797,11,14437,1
5798,3,14438,1
5799,7,14439,1
5800,10,14440,2
5801,0,14442,1
5802,8,14443,2
5803,1,14445,2
5804,8,14447,1
5805,9,14448,2
5806,5,14450,5
5807,8,14455,3
5808,11,14458,2
5809,1,14460,1
5810,11,14461,1
5811,1,14462,1
5812,5,14463,1
5813,8,14464,1
5814,11,14465,1
5815,5,14466,3
5816,8,14469,2
5817,5,14471,4
5818,11,14475,1
5819,5,14476,3
5820,10,14479,5
5821,7,14484,1
5822,1,14485,1
5823,10,14486,8
5824,7,14494,1
5825,2,14495,2
5826,9,14497,2
5827,10,14499,4
5828,7,14503,2
5829,1,14505,2
5830,5,14507,7
5831,11,14514,13
5832,6,14527,1
5833,8,14528,1
5834,6,14529,8
5835,12,14537,1
5836,2,14538,5
5837,11,14543,3
5838,1,14546,3
5839,11,14549,3
5840,8,14552,1
5841,6,14553,1
5842,0,14554,1
5843,8,14555,1
5844,11,14556,3
5845,6,14559,1
5846,2,14560,9
5847,11,14569,6
5848,7,14575,2
5849,2,14577,2
5850,11,14579,7
5851,10,14586,2
5852,7,14588,1
5853,2,14589,1
5854,7,14590,1
5855,1,14591,1
5856,11,14592,1
5857,5,14593,2
5858,8,14595,1
5859,5,14596,2
5860,9,14598,1
5861,5,14599,3
5862,8,14602,1
5863,11,14603,2
5864,8,14605,1
5865,11,14606,8
5866,5,14614,1
5867,1,14615,1
5868,11,14616,1
5869,0,14617,1
5870,11,14618,1
5871,1,14619,1
5872,0,14620,2
5873,3,14622,2
5874,7,14624,1
5875,3,14625,1
5876,0,14626,1
5877,11,14627,2
5878,12,14629,1
5879,0,14630,1
5880,3,14631,6
5881,2,14637,1
5882,11,14638,6
5883,1,14644,1
5884,11,14645,1
5885,10,14646,2
5886,7,14648,1
5887,11,14649,1
5888,1,14650,2
5889,11,14652,3
5890,1,14655,1
5891,5,14656,1
5892,1,14657,1
5893,8,14658,1
5894,1,14659,2
5895,5,14661,1
5896,1,14662,1
5897,8,14663,1
5898,5,14664,1
5899,1,14665,1
5900,11,14666,5
5901,8,14671,2
5902,11,14673,2
5903,2,14675,1
5904,11,14676,1
5905,7,14677,1
5906,5,14678,2
5907,10,14680,3
5908,2,14683,3
5909,10,14686,1
5910,9,14687,1
5911,10,14688,4
5912,2,14692,1
5913,0,14693,1
5914,11,14694,1
5915,0,14695,1
5916,10,14696,3
5917,0,14699,1
5918,1,14700,2
5919,8,14702,1
5920,11,14703,2
5921,5,14705,8
5922,11,14713,2
5923,5,14715,8
5924,1,14723,1
5925,5,14724,5
5926,8,14729,1
5927,5,14730,4
5928,1,14734,1
5929,10,14735,3
5930,7,14738,1
5931,2,14739,1
5932,7,14740,1
5933,2,14741,2
5934,12,14743,2
5935,11,14745,2
5936,1,14747,1
5937,5,14748,1
5938,9,14749,1
5939,1,14750,1
5940,10,14751,5
5941,7,14756,1
5942,2,14757,1
5943,7,14758,1
5944,10,14759,3
5945,7,14762,2
5946,1,14764,6
5947,9,14770,1
5948,1,14771,1
5949,9,14772,1
5950,2,14773,1
5951,6,14774,2
5952,12,14776,1
5953,11,14777,5
5954,9,14782,1
5955,7,14783,1
5956,2,14784,1
5957,3,14785,1
5958,0,14786,1
5959,6,14787,1
5960,1,14788,1
5961,10,14789,3
5962,7,14792,2
5963,2,14794,10
5964,7,14804,1
5965,10,14805,5
5966,1,14810,1
5967,6,14811,3
5968,11,14814,1
5969,2,14815,1
5970,9,14816,1
5971,2,14817,1
5972,10,14818,1
5973,2,14819,6
5974,3,14825,1
5975,2,14826,1
5976,6,14827,2
5977,1,14829,3
5978,11,14832,6
5979,5,14838,1
5980,1,14839,1
5981,0,14840,1
5982,10,14841,4
5983,7,14845,1
5984,9,14846,1
5985,2,14847,2
5986,9,14849,1
5987,7,14850,5
5988,10,14855,2
5989,6,14857,1
5990,9,14858,4
5991,1,14862,2
5992,9,14864,5
5993,1,14869,2
5994,9,14871,1
5995,2,14872,2
5996,7,14874,1
5997,11,14875,20
5998,2,14895,2
5999,7,14897,1
6000,1,14898,1
6001,5,14899,2
