Type,Features,,,,,,,SVM classifier
12949,12.307657567901156,46.593338666903286,14.282545094377976,65.40650081246383,3.332499369637781,3.7912216186523438,0.0,1.0
12950,12.70498366366127,51.04118716638088,14.380437962791554,67.52304629438832,3.5675812490557584,3.4023513793945312,0.9962844848632812,5.0
12951,12.907935764307013,50.71399696001516,13.855924999509849,67.94102822415667,2.189720390064024,0.44622802734375,2.1901321411132812,5.0
12952,12.694387359441755,50.858056151060076,13.770085239201563,67.49212895960869,-0.4259722739216136,0.0,0.5723419189453125,5.0
12953,13.480587957727604,49.284227875996145,13.68374091502934,67.83778590558646,-3.8285578994842147,1.3778915405273438,5.848915100097656,8.0
12954,13.20136269964912,49.35687692415314,12.80911994870116,67.48503999990987,3.038585580008868,3.6768417358398438,0.0,1.0
12955,11.589749222449214,49.804775453682794,12.48796800000142,66.53577696980165,2.034024864680725,2.6035614013671875,0.5956954956054688,5.0
12956,11.748804431339732,46.116653492438246,12.938650177363126,65.00267398629065,1.885282949665637,4.4328765869140625,2.954681396484375,11.0
12957,9.62418740667395,43.22138756602493,13.067678452862824,61.34963973280403,9.887935619450065,10.507781982421875,1.275299072265625,11.0
12958,9.064193567315659,44.14708131302687,13.565281452113275,62.0763816508846,9.89057931806127,8.085586547851562,2.2769775390625,11.0
12959,10.779141079033774,47.66917167834555,13.492032086201576,64.51566160352041,4.104879848319696,3.62200927734375,1.2954330444335938,11.0
12960,12.232350772806363,52.237647647467035,13.147139085450682,67.08234659573048,5.8942501806506,6.9375762939453125,0.0,11.0
12961,13.123820072999234,54.491508288306285,14.164472485511737,68.92295273289469,0.6631093982037474,7.0367889404296875,5.55902099609375,11.0
12962,13.453970536330932,53.88659300274624,14.22698759087557,66.58876299482424,-5.2954047078021365,2.9407501220703125,9.239372253417969,8.0
12963,14.624939141990271,51.383736537949304,14.198405448737795,65.99786703956735,-1.288163202659203,1.2552490234375,2.921539306640625,5.0
12964,14.374294150178844,46.62763820989966,14.260272327305719,63.62110207906725,2.294534295479005,0.68853759765625,1.1214752197265625,5.0
12965,14.658139538222414,44.907407567341586,13.978448057379893,62.651120429192474,0.040352345985586666,0.2242584228515625,0.0,1.0
12966,14.032762196261675,43.79025330728772,14.859366211854358,61.18911685247588,-0.13936631756216378,2.43194580078125,3.4640350341796875,1.0
12967,13.286879430822964,42.92044846649335,14.772720399512558,58.728039296847065,0.466251023241889,2.0490570068359375,3.7711181640625,1.0
12968,13.092366051867575,41.72081741557176,14.310649023171285,57.11553637682324,-0.8364378961858374,6.050628662109375,7.2550506591796875,11.0
12969,12.728870787332763,40.8107071393743,14.3081986986775,57.47837832349043,4.741305817482923,4.3478240966796875,0.385711669921875,1.0
12970,11.254315437307891,41.75524795966902,13.741054216909427,58.899227801504715,2.0624671705910234,2.164886474609375,0.0,6.0
12971,11.515230081780018,44.60683239478756,14.673747321445784,62.02643257833732,4.879160469044075,6.803192138671875,0.0562591552734375,11.0
12972,11.92936132890484,44.87637885758189,14.35058062167171,62.14184402862161,2.5641820764850696,0.65509033203125,0.0944061279296875,1.0
12973,11.922105835929479,45.0391628897587,13.791418540386385,62.266066710311,1.0316593044003666,1.197906494140625,0.0,1.0
12974,11.605507204589639,45.8737420905273,14.398007008853384,63.387498546689365,-0.3149980747408857,1.070404052734375,0.2237701416015625,1.0
12975,11.616360424333127,48.10791489936162,13.987164867569206,64.98322958730148,-0.8201707018817864,3.134918212890625,2.1997833251953125,1.0
12976,12.81887469060181,50.070078975048204,13.583805338089658,66.8989651125968,1.8744183090035478,2.3203277587890625,0.0531463623046875,5.0
12977,13.420259716408296,48.96680457821115,13.899493079326835,66.70160360632985,-1.8322957047963218,0.4225006103515625,2.3360748291015625,5.0
12978,13.544076483638047,48.87816356338124,13.776969941593574,66.18902133024025,-3.256793081346268,0.0,2.2809600830078125,5.0
12979,14.110274231768155,49.57066762424776,13.531980978178016,66.86795456567268,0.030003711391698995,0.731964111328125,0.0,5.0
12980,13.654290751936816,48.90624243921013,13.490717575208878,66.48534781210674,1.4021245493892422,0.0962066650390625,0.146881103515625,5.0
12981,14.120166313047608,48.21141038349228,13.457704555985309,65.9386632024224,2.965031689441104,2.1859893798828125,0.0,5.0
12982,14.681816025066958,47.99487654563616,13.484592515332444,65.90247920501963,-0.7007281407810119,1.2513885498046875,2.00164794921875,5.0
12983,14.164443063958004,47.866425181281386,14.813011147097164,65.05728564025733,2.6610678955403104,3.885772705078125,3.4067840576171875,1.0
12984,14.733527922866003,48.60723206416856,14.973540174226919,65.4305723862797,5.4878925427466045,9.528152465820312,4.235137939453125,11.0
12985,13.807123358390427,45.62075699041858,14.84380915411404,61.77934796760444,-1.9365659789550496,7.8926544189453125,14.830093383789062,11.0
12986,13.117845920443486,47.009143524181425,14.381909575184544,62.75253583471307,2.6740697172546355,10.436477661132812,4.6796112060546875,11.0
12987,13.605037708896788,49.86991271901617,14.562938705785598,68.16465220222756,5.584641482885715,12.802825927734375,6.459747314453125,11.0
12988,15.419563981568377,51.11873231102036,13.549361110752049,69.62411480549281,5.542520392401453,10.141326904296875,6.9196624755859375,11.0
12989,13.583508149245475,49.94491860561175,13.116276742875897,67.69366980025003,-1.295552459781941,12.368621826171875,16.665390014648438,11.0
12990,13.148503796088558,52.75809637428339,14.63655211436858,66.31341566395466,-0.8836498239390084,14.91644287109375,14.49810791015625,11.0
12991,12.491974212736594,49.55799099830467,13.88575932721695,68.13367250075362,3.183110452725084,14.169281005859375,12.11376953125,11.0
12992,13.178413033598812,45.25308058474013,14.006890754923067,64.07171167892432,14.258381681540786,11.67901611328125,13.8726806640625,11.0
12993,14.642686558015484,41.73695161601119,13.255152757322001,59.84285034378208,9.176130942436492,3.7916259765625,7.5702056884765625,11.0
12994,18.185323400557184,45.225427014898635,13.659740315948003,63.54596403033399,3.3609466210976997,8.382080078125,5.753082275390625,11.0
12995,17.741357214506717,41.0180188136635,13.658147767760571,60.808378302827464,-0.8060397055679174,12.320953369140625,16.124847412109375,11.0
12996,14.485153576460057,41.38443706659308,13.661948113617946,60.69536465853341,-10.072613371149723,5.65301513671875,1.55413818359375,5.0
12997,13.710991639044579,46.69878363564115,13.268746101378154,66.59416305166914,-3.794855061669288,11.83648681640625,6.5233154296875,11.0
12998,14.355495546059796,49.79458380924262,12.987925369967375,68.7435571575509,-0.38947648761872944,10.651702880859375,7.98126220703125,11.0
12999,15.88548102882715,50.96146100841218,12.685310695014387,69.35763984568644,-0.2406340622306044,7.779541015625,9.574371337890625,11.0
13000,15.817965501832134,46.62883528275566,13.251747571600525,65.5977087193386,-5.54710744935508,0.3489990234375,4.156158447265625,8.0
13001,15.530578198584681,45.052180303469854,14.602076201735272,64.31347860944382,-5.863617556040008,0.727264404296875,4.47930908203125,1.0
13002,15.065421094783861,43.42793267189113,15.150166766174447,61.69175191305463,1.3533253942986572,0.0,2.008148193359375,10.0
13003,14.50767966439966,39.64719737678659,14.345445196902386,57.18149619823134,5.258473891009392,1.08013916015625,2.344482421875,1.0
13004,13.84963253907484,35.69752237331281,14.403969326618697,52.7203772008978,4.021543649053074,0.565826416015625,3.859527587890625,10.0
13005,15.58884126144249,33.7665382274039,13.630286927131127,49.42858098143191,5.973862800623734,0.022430419921875,2.04095458984375,7.0
13006,18.13079441169495,32.95027237437914,14.635084857765946,48.12679182707805,9.446212700568974,0.0,1.943695068359375,10.0
13007,19.67815325062034,33.270017812016185,16.16091539815138,47.897188816846615,3.529412133275191,0.76953125,1.69549560546875,10.0
13008,19.826268121246535,32.54569642713069,16.019831106279995,47.842325111531835,3.7276094737455217,0.72821044921875,0.178802490234375,10.0
13009,19.68972848265212,32.27667350440271,16.44641570794996,47.58380478412658,2.158952970948899,0.808441162109375,0.0,10.0
13010,19.53607603603072,32.155331804004845,16.186493342541826,47.26657184360356,0.37200346790608785,0.53570556640625,0.222442626953125,10.0
13011,19.480617197016613,32.0712788087131,15.57354478458248,47.18189743553116,0.29311878534951674,0.1072998046875,0.0247802734375,10.0
13012,19.355144314377448,31.903318016924334,15.261076463938315,47.033107974107466,-0.7781465602874712,0.0,0.0,10.0
13013,19.241484020585627,31.794883485954763,14.946257656072834,46.98736976831275,0.1294280985620817,0.03271484375,0.057830810546875,10.0
13014,19.401132088340965,31.839612491637553,15.091884754492757,47.14696727991725,1.7402043215555785,0.361968994140625,0.064239501953125,10.0
13015,19.237795938953454,31.855467060238333,14.728408920857998,48.43219212801819,2.7477470500786807,1.49737548828125,1.957489013671875,10.0
13016,15.957868193098484,28.894827716645707,13.716465288473376,47.50594553328775,11.841170560872403,8.02667236328125,2.553436279296875,2.0
13017,15.918398142777487,31.020173411646603,13.519417474045142,49.70065713912847,18.01607405874643,10.193145751953125,0.0,2.0
13018,15.548449485020015,34.55042496031511,14.118741785481491,51.86669752311482,16.1428825165699,9.256591796875,1.82586669921875,2.0
13019,16.130747620009284,42.90612035183523,14.486237437831875,58.40608572525622,10.40452345518925,3.8353271484375,4.274993896484375,1.0
13020,16.15542423338332,48.92080496652926,13.756988984694217,65.78870891958816,10.729697096464065,0.78515625,10.732635498046875,11.0
13021,15.8018703405318,47.72869941376858,14.012861199573514,69.01140425786916,0.7964423663802147,0.0,1.049560546875,5.0
13022,15.120130868462756,49.00202666649821,13.842619024992024,68.50281188573351,-0.08522854057939014,0.08697509765625,0.21063232421875,5.0
13023,15.540099046712555,49.32469725554182,13.372625431376013,69.02579502057509,-0.6751416857950692,0.206390380859375,1.010986328125,5.0
13024,15.32684120785958,48.35855642020094,13.344588012856212,68.485178269094,1.9924602208190707,2.928375244140625,0.5859375,5.0
13025,16.973166890478055,51.97910321049037,13.651410601731877,70.73820996963667,-2.667938774600855,2.0089111328125,5.108734130859375,5.0
13026,14.759440147347885,50.33297009424889,13.31585857427056,69.42090643234653,-2.5817682924731313,2.3929443359375,0.773773193359375,5.0
13027,14.053313708289668,49.96496396526152,12.887855222816754,68.50463139038487,-6.850388113707243,6.2978515625,1.75738525390625,5.0
13028,13.408894781318416,48.297011133353465,12.845044249877624,66.53341433200742,-6.714771235145079,7.703643798828125,0.0,5.0
13029,14.849617678482616,42.95192110536637,13.463680526764229,64.47565308254225,1.151887798587294,1.368621826171875,3.482421875,1.0
13030,13.843263314759518,43.742571555949894,13.3596293702862,63.29568378020308,1.0346216985473495,0.00421142578125,1.3516845703125,1.0
13031,14.782443165802096,48.125371334886765,13.059113572308416,65.49432395574819,-0.30995190434722075,2.687713623046875,1.888763427734375,5.0
13032,17.420624664815623,45.67760449735261,13.18570504486868,65.40173491101282,-3.0295201865906183,5.180755615234375,1.878204345703125,5.0
13033,15.971408398319522,43.470886341133635,13.314114686971637,62.63399969272358,-3.6175826146885295,0.33526611328125,2.499603271484375,1.0
13034,17.423154191362613,40.97941507850747,13.479037250560438,60.21788993025464,-11.916175808273657,7.50030517578125,3.300018310546875,5.0
13035,17.371681670842193,42.01797316412359,12.75918746465021,61.97705524460732,-8.126674382163337,8.074493408203125,0.4591064453125,5.0
13036,17.548171293737447,45.174140436061144,13.537187962222056,64.44996141226869,-4.243512336616849,5.39642333984375,0.54754638671875,5.0
13037,17.70093928230675,43.849652208600304,13.143817995444437,64.04806757334259,-2.5025576490262478,2.6068115234375,1.860931396484375,5.0
13038,18.995447473292415,41.65291437568989,13.490485684788492,61.70666220830266,-0.6727828724146243,0.0,1.209869384765625,1.0
13039,18.971862737894686,39.54922951916201,13.683747103942874,59.03843763290792,-3.9924934310405225,0.349395751953125,1.90472412109375,1.0
13040,20.121709708146494,39.91060261861173,14.179856190947618,61.02136968927168,-1.3254026122427385,0.68902587890625,1.65679931640625,1.0
13041,20.25550009645236,40.22811957272382,13.841186703576458,61.21113355019565,-0.3796414890296437,0.5955810546875,0.37579345703125,1.0
13042,19.922716487893958,40.0818017535518,13.974525704376411,61.00949551418151,-0.28752253417896106,0.076751708984375,0.02130126953125,1.0
13043,19.320870052113417,40.963259193906715,13.759435661498886,61.445185961043514,-0.03700224708769724,0.3912353515625,0.153900146484375,1.0
13044,18.66345166681769,41.758938833216455,13.732289359065668,61.910563687857824,0.4713137382626419,0.111724853515625,0.166351318359375,1.0
13045,18.612523669184622,41.87793689520336,13.737952814267413,61.84319340680587,0.47884140200643044,0.104888916015625,0.313812255859375,1.0
13046,18.08259330520958,40.48614918640495,13.735434462134522,60.33243564001859,0.28266375721424053,0.921142578125,0.615264892578125,1.0
13047,18.474521837333267,38.446141610376515,13.634515297017483,58.49763345477254,-0.47601952024437083,1.65130615234375,0.692230224609375,1.0
13048,20.03651069356146,37.170407128755656,13.39951457864867,57.57553175740509,2.940618850491067,2.4910888671875,0.0,1.0
13049,20.89622435938422,37.24152496416685,13.489860522002571,57.684398180939,1.0118913496007838,0.0,0.744476318359375,1.0
13050,21.078388756842184,36.350936363622694,14.604819021623738,57.59709801858696,1.3739476296741415,1.176239013671875,2.524169921875,1.0
13051,22.26069505877812,34.2151181389154,15.034811462215137,54.79553850223306,3.3055977104290677,0.49713134765625,4.5894775390625,10.0
13052,22.856952903150294,31.532173229151713,14.527128379061292,52.243262975543004,-0.36024292603182406,0.119842529296875,2.1495361328125,10.0
13053,24.03845962764568,29.970325627911222,14.707762047692963,49.87698797795442,-0.749690872949948,0.039337158203125,0.941314697265625,10.0
13054,23.445288222310662,28.75899197988321,14.539951646985944,47.3426960805539,0.3553734766861296,0.43707275390625,2.802734375,10.0
13055,22.333715349643555,26.828745614378448,14.212494001072312,44.66073168515843,-2.0392961060194486,0.03753662109375,0.0,1.0
13056,22.549788476295166,26.90442651781849,14.280217142783775,44.65681203556329,0.574204077869821,0.47650146484375,0.279571533203125,1.0
13057,23.054283424263907,27.76157102884946,14.183105287828655,45.45892958995689,1.1740716887759222,0.33740234375,0.0751953125,1.0
13058,22.77713107397865,27.617930486676144,14.503103488943918,45.45761347012684,1.3500185204412496,0.656402587890625,0.289520263671875,10.0
13059,22.912056964695083,28.154929694785253,14.33520186193623,46.9358279046972,-0.25392889355848813,0.352783203125,0.814788818359375,1.0
13060,22.877604812315504,28.48577537716102,14.178196059710375,47.45571859686687,-0.35133292708934677,0.154571533203125,0.16400146484375,1.0
13061,22.76305977509119,28.201820279755903,14.30966509756206,47.20219899843295,-0.4468388860358834,0.18963623046875,0.079803466796875,1.0
13062,23.08253740334476,25.620950130313332,14.429530571057125,43.68876935666927,-1.8030705618751983,1.952911376953125,0.0,1.0
13063,22.643002348094665,23.383983391497438,14.92644189474761,40.56711828433334,-5.0817578228175915,0.071319580078125,0.02825927734375,7.0
13064,21.69657920904156,21.259845764677504,14.515831510471598,37.33208708268502,-7.100092438672414,0.665191650390625,0.096771240234375,1.0
13065,19.790163139786866,18.758592121978317,14.385773273110798,33.04575637487292,-6.359849531954132,0.65673828125,3.386749267578125,1.0
13066,18.944094615627684,17.247608986417493,14.168984859932188,30.643396137483165,-0.8971971422143222,0.19024658203125,0.678985595703125,1.0
13067,18.678467395919768,16.989229156326804,13.858569836998637,30.61480021605551,-1.0636751539316296,0.097808837890625,0.6295166015625,1.0
13068,18.71164380629229,17.08587207208786,14.011630112739162,30.913455448952224,0.18860697736481621,0.0,0.0,1.0
13069,18.999394846072878,17.127383522779617,13.874052880618123,30.788813410824226,-0.11691453185597826,0.24224853515625,0.336822509765625,1.0
13070,19.020378859525575,17.198250835832415,14.028932843796458,30.82097269251969,0.19930008778463734,0.705596923828125,0.671783447265625,1.0
13071,18.265958465664482,18.23846743754882,14.559873970883102,32.70707385630264,-0.7818039193930868,1.397216796875,4.44818115234375,1.0
13072,15.341977873915665,24.044780046348393,14.911577035959475,39.862469959695616,-28.282056882283463,2.7001953125,8.824371337890625,9.0
13073,13.059429421168751,31.426461936623095,14.588748892627429,48.20987630484478,-10.34167507181385,0.058074951171875,4.718902587890625,1.0
13074,13.92091779033819,37.068902013493236,14.453715576788362,54.78013010817424,-8.809931382985557,0.058074951171875,3.746551513671875,1.0
13075,14.232801723281689,39.791191423361866,14.027248888334809,58.52897614213781,-10.921272531514727,3.913848876953125,0.199249267578125,1.0
13076,13.64725925945255,43.53467897303206,13.211631707712606,62.85672478290323,-11.803672078060455,2.11016845703125,2.385284423828125,0.0
13077,13.91489193946924,46.04008183234849,13.328459027014794,65.18335688458836,-11.549384673362185,0.2894287109375,9.037139892578125,8.0
13078,13.279552460871596,46.05677286668738,13.909247442703105,64.97734837253876,-7.882216399809906,0.296539306640625,8.173126220703125,8.0
13079,13.075987868909515,43.59406674286896,14.29782610046123,62.818776430617824,-6.2947882228448435,5.2900390625,2.245574951171875,1.0
13080,14.915639512530223,43.57249829686411,13.863884700416445,61.71588096477619,-8.30677131251808,8.754913330078125,0.0,5.0
13081,13.474580477458098,43.3343650261584,14.810708426692383,62.788318111891414,-3.9532137211667315,3.831085205078125,0.266143798828125,1.0
13082,15.536713002710272,44.524071049600465,14.341760767411156,64.06896903299769,-9.039265315174763,4.7333984375,5.29132080078125,8.0
13083,18.195599018093986,45.920988643006595,12.918331496290302,65.8673847682546,-2.14250370232661,2.65423583984375,0.0,5.0
13084,17.91575152981619,44.857672562880694,14.760427006252355,63.87550488814908,0.5195941293705209,3.2889404296875,4.11749267578125,1.0
13085,18.368341506345633,42.21217951354163,14.49610207932544,62.7213920981626,0.6171469134004587,0.366119384765625,1.314971923828125,5.0
13086,16.81448240253348,39.52114785381856,14.541906739624636,58.22967987685669,0.024118319017139955,0.277679443359375,0.6593017578125,10.0
13087,16.946080880540894,38.11834679175239,15.529053763835595,57.35305795870128,2.1477482928927176,1.67108154296875,3.906707763671875,10.0
13088,17.231726093444184,36.32427117052012,15.702751105945485,54.49353208448914,-4.960353703933285,4.418975830078125,0.0,1.0
13089,18.393344298054117,35.589853051048244,15.004334505032002,53.266591727823055,-9.466928930638888,5.580841064453125,3.078521728515625,1.0
13090,18.399355397398363,36.43402165326707,14.377145391553379,54.19890197018192,-3.715682050917853,1.769195556640625,1.747039794921875,1.0
13091,17.365660801402605,37.764380476459365,14.700062122297151,55.643456233328095,-3.2032235693785838,3.601715087890625,0.0,1.0
13092,17.076791467136996,40.63640091655137,14.694688947385023,60.134065632258555,-4.626441534274774,6.13031005859375,0.868804931640625,1.0
13093,16.441230092582295,42.63779140098883,13.869983798682718,62.24953935409468,-5.5036227505361754,5.345611572265625,0.0,5.0
13094,19.113648337541697,44.80649727403784,13.853597096201188,64.32791701866114,-1.1333348129603809,6.1248779296875,3.954864501953125,1.0
13095,21.897397656571425,47.114135934289095,14.810877193057994,66.03323112149917,-4.73054554317686,7.101165771484375,1.9185791015625,5.0
13096,21.03859765874226,44.625789319935635,14.589294653187553,64.52011379930835,-5.3182197769687605,3.4359130859375,0.170928955078125,5.0
13097,21.16172995786424,45.44979823329084,15.12243202008306,65.15953181790425,-2.2116851386560428,3.839080810546875,1.213104248046875,5.0
13098,22.65460061240095,48.60910525259323,15.000496011255823,67.670789485603,0.01943932144298885,4.766143798828125,3.571197509765625,1.0
13099,22.045004871053177,46.16933924155653,15.370291232143785,65.15268469141179,1.7811843290887928,4.144683837890625,7.937408447265625,11.0
13100,21.77282463509253,43.870373251019785,15.435353052127038,63.98001292388906,-2.7831416308516688,4.027923583984375,1.64202880859375,5.0
13101,21.50837649107889,43.582056980772926,15.003655925474797,64.04703194168349,-2.9199941795273885,0.72314453125,1.1881103515625,5.0
13102,21.448399196856744,43.353265453587795,14.690119808265784,63.800484540146286,-1.3186498823863855,0.389312744140625,0.724365234375,5.0
13103,21.646795713535475,42.67391330213629,14.945985790033259,63.191711860937374,-1.3160019238852634,0.39190673828125,0.62677001953125,5.0
13104,21.493007495502017,41.88596492565893,15.109058717703292,62.363200488514124,-0.6998058636240643,0.756500244140625,0.443450927734375,5.0
13105,20.569402083530406,41.13642593582653,14.731611041548335,61.489522128138326,-2.1697294663952267,0.0,0.502532958984375,5.0
13106,18.181249091639454,38.72179010444053,15.251063316504577,58.89677302229531,-7.226304018227101,1.615570068359375,0.030303955078125,1.0
13107,17.51663373425114,39.62776731067392,14.974680574552877,59.722840138082475,-4.18223220215743,3.90771484375,0.68438720703125,1.0
13108,16.245450511311994,41.834674086904194,15.067552471333844,61.82796916351222,-2.555453252484189,6.34259033203125,3.893157958984375,1.0
13109,18.83875447814685,46.518626017537805,15.037189706357195,66.04881928344602,-4.62137448457892,11.226593017578125,5.787139892578125,11.0
13110,16.38236993345254,43.85937508365073,15.355090547841783,62.227725178286235,0.07646251359231515,1.265533447265625,6.372833251953125,1.0
13111,14.627894184623806,39.9291796253769,15.645447355791795,58.59254963201713,1.330345378101677,3.471282958984375,0.83258056640625,10.0
13112,12.608327324349382,36.58907265017655,15.977859614106578,55.82067206108443,3.7779786136596396,2.1544189453125,0.59197998046875,10.0
13113,13.618424816995514,38.123340124608305,16.23513055799912,57.65211851889875,0.6093597019469501,0.880828857421875,0.457855224609375,10.0
13114,14.822393542285269,40.89425083431462,15.4694848071842,60.362703508913015,-1.8932819768598645,3.763275146484375,0.578094482421875,1.0
13115,14.572145815836606,42.89121512061548,14.567172653048218,62.4061703594311,-3.6882461761667003,3.914947509765625,1.04345703125,1.0
13116,13.96236575562865,42.41880372285464,14.049553806523214,61.85349099846846,-5.548296970241239,0.627899169921875,0.273193359375,1.0
13117,14.25695061738266,42.329044248644145,14.579737234308293,61.91919123825685,-0.8702843886727836,0.121063232421875,0.200042724609375,10.0
13118,15.56783026349343,42.919561459972435,14.948523282983427,62.74648911093777,-2.6336094089421027,1.167999267578125,0.15887451171875,10.0
13119,16.804857404253276,43.49815930255129,15.581726232726735,64.19437649309353,-4.343541616446819,2.0654296875,0.0,5.0
13120,18.15519832505087,44.83437389745681,14.033295615492886,66.31290382573245,-4.256564389578177,3.2989044189453125,2.000457763671875,5.0
13121,18.006330695295425,45.119019234052836,14.280862244379453,65.6135024099176,0.27044289802608434,2.7719573974609375,3.420013427734375,5.0
13122,18.790249494567774,45.35818346820213,14.069383637527894,64.7132518888139,6.03621262816765,2.69720458984375,3.125396728515625,1.0
13123,19.453322059374024,46.79380516578131,14.357162801607746,65.86138691993668,1.9546926818656567,2.853240966796875,1.727691650390625,5.0
13124,18.595523513814285,50.518957583391085,14.641387147615884,68.34588605209106,-0.17569169203234913,6.4162750244140625,4.3817138671875,11.0
13125,17.828956780735005,48.881599727376795,15.214906325324074,67.60282687290746,2.483748689022991,5.0660552978515625,6.0921630859375,11.0
13126,17.23906015023002,49.55005241645756,13.845464158351158,67.32454231989011,2.1553097356808313,8.336013793945312,9.2169189453125,11.0
13127,17.5435392072142,49.824209178486086,13.71445754608689,68.27430846610534,0.18377651104847145,15.87152099609375,14.4443359375,11.0
13128,18.592512079711785,52.24789847499678,15.39015363859576,67.35969776945163,-1.7832642540951693,16.060348510742188,19.03521728515625,11.0
13129,18.352281621106194,50.56964327142468,14.893099971852992,67.39414036366819,0.2084366595684872,16.974990844726562,14.381561279296875,11.0
13130,18.176849188820174,49.9661376027709,14.992482807946596,67.30057298687065,1.4389338008144794,16.371124267578125,16.636932373046875,11.0
13131,17.028634551019064,51.659669592297654,14.52008256034221,67.24759956335447,-0.05833889071873932,16.618453979492188,17.014862060546875,11.0
13132,16.268148801331584,49.69882663612834,13.351164992704813,65.82379596608075,1.9001229345479504,15.790374755859375,17.594131469726562,11.0
13133,15.7377599292384,47.896307241672304,13.810708835495948,63.685958076143535,7.115314006399213,13.397010803222656,17.895538330078125,11.0
13134,15.17492587403476,48.987801319952844,13.490824904778583,62.54240698109465,5.321745146658833,8.7313232421875,12.31097412109375,11.0
13135,19.5537933970141,46.8428033294863,14.934997979134017,63.87151525102476,5.926670822589237,11.0133056640625,12.461456298828125,11.0
13136,21.383104841356673,44.295994276442684,15.074714346743203,61.11521820728247,1.03964455614676,3.2382049560546875,5.521575927734375,1.0
13137,21.907049339269584,42.50781896110135,15.619728823940733,60.833458249327556,-1.72703794832674,0.0,0.0,5.0
13138,20.418473357449393,37.65460279576844,15.023980764905502,57.064549584188114,1.1909908416353163,6.56121826171875,2.5193328857421875,10.0
13139,20.528992869670926,35.33705569750451,15.01322880272151,54.49317294009683,2.005519577581274,3.6382598876953125,0.0607757568359375,10.0
13140,20.466707082133034,34.07477769299069,14.907797343225203,52.60990641897128,0.6064740316792226,1.0399169921875,0.0607757568359375,10.0
13141,20.58565891996019,34.65878844721665,14.870375441634511,52.373090334210374,-0.44876401932711113,0.10611724853515625,0.2347259521484375,10.0
13142,20.792848413256,35.27219698089546,14.715208147679766,52.24492180293475,-1.746574254894937,1.1420059204101562,0.28692626953125,10.0
13143,20.354691120488283,34.8948289626965,14.93635014459978,50.92511549996962,-4.726740350063961,0.0,0.0978240966796875,10.0
13144,17.67575906800628,31.470589007686673,14.974699199179113,46.18306067240986,-2.4983170393838563,4.23846435546875,0.543731689453125,10.0
13145,15.36577526432749,28.77360595053107,14.414376040171451,42.959480517620555,-4.416758133627194,0.0,0.0214691162109375,7.0
13146,16.04836259014537,29.656812879593705,14.74491113043009,43.943060208097506,-1.000341959362204,2.0797653198242188,0.0359039306640625,7.0
13147,17.18598512021836,31.122570228117127,14.94221124004724,45.36329845185335,2.065135158635517,0.0,0.2180633544921875,10.0
13148,16.02259527586125,29.97353665525343,15.327583600857654,44.091408170351144,2.0145701630265975,1.7136383056640625,0.0,10.0
13149,16.216140615330254,29.88221700327864,14.724965985969817,44.011687089082386,5.895528486868011,2.016754150390625,0.4971771240234375,10.0
13150,16.446378933851197,30.370228254612904,14.432778307463401,45.33840605078631,9.593969059882921,1.5118560791015625,0.1156768798828125,10.0
13151,18.094644525675292,33.524072221086186,14.276288834709156,49.680850915316014,9.181496363758212,1.8073348999023438,0.018157958984375,10.0
13152,18.9208187655831,36.7105729958424,14.784763382719998,53.53221373292013,7.690976941459654,3.8995895385742188,0.486480712890625,10.0
13153,18.76714364304276,38.510766543220086,15.494361910602738,54.95575260964742,4.463495889349483,3.200347900390625,0.3199310302734375,10.0
13154,17.27295044753636,38.102078901154584,16.50693316956309,53.9011790123256,5.33434075194765,5.008247375488281,0.045379638671875,10.0
13155,17.16393845176236,37.80780156938978,16.076505697847118,53.47157917869873,7.412379640478692,5.987007141113281,0.598968505859375,10.0
13156,16.81909525355629,38.43428091744512,14.746375666532359,54.51287765513292,3.7511498338762244,2.5284423828125,0.4556121826171875,10.0
13157,15.646558052071363,38.30877254964693,15.203892972219581,54.515669986174174,5.3097488922741904,4.17913818359375,0.8367462158203125,10.0
13158,14.405775538811003,37.78624773676459,14.82639050306799,54.2161709086555,5.335722430899037,3.93426513671875,1.0804595947265625,10.0
13159,12.157075847861368,39.41180008188916,13.79239557746667,56.24414577505398,11.369176174019358,7.7212677001953125,3.5302276611328125,11.0
13160,11.679127859251057,47.576784078305344,13.314906268476143,63.561544813879664,9.972850816153729,5.91827392578125,6.0755615234375,11.0
13161,10.462523553830056,48.66845740721344,12.408040047175696,65.28483875689734,3.418159688231298,3.2478790283203125,0.0,11.0
13162,6.948810835892306,43.20993909255805,13.812198684817295,60.869212843051784,5.272211134241857,7.9746856689453125,4.2583160400390625,11.0
13163,8.559960948272181,43.8663156019752,12.604808920899945,60.814669890134574,12.243402477831413,10.905853271484375,0.0,11.0
13164,10.654429817384631,46.305849895491384,12.324796913934694,61.26790685459139,11.469624256148123,9.171051025390625,0.8348846435546875,11.0
13165,12.753627803844342,48.81592337424134,12.765897841892858,63.61179065462014,8.792290913170309,7.4840545654296875,0.0,11.0
13166,14.083100146149746,51.38054093611984,13.525013979037471,66.09753903285309,-0.767170782414913,4.3028411865234375,3.6324462890625,8.0
13167,14.026205544509061,46.906960106654665,12.853267911245247,62.03765599844061,-1.7242747953394484,3.1286468505859375,8.10150146484375,8.0
13168,12.213250433065497,43.29369924857129,15.070720989939993,58.80692098465468,0.16024805155424593,2.8559417724609375,4.712188720703125,1.0
