,B-SOiD labels,Start time (frames),Run lengths
5708,10,23078,3
5709,2,23081,4
5710,10,23085,2
5711,11,23087,9
5712,6,23096,2
5713,0,23098,1
5714,1,23099,7
5715,5,23106,2
5716,1,23108,13
5717,9,23121,3
5718,5,23124,1
5719,10,23125,7
5720,3,23132,1
5721,2,23133,6
5722,9,23139,4
5723,2,23143,4
5724,11,23147,4
5725,1,23151,6
5726,11,23157,5
5727,1,23162,1
5728,10,23163,1
5729,1,23164,1
5730,7,23165,2
5731,2,23167,7
5732,7,23174,1
5733,1,23175,1
5734,9,23176,5
5735,5,23181,1
5736,9,23182,3
5737,5,23185,2
5738,1,23187,13
5739,7,23200,4
5740,1,23204,11
5741,7,23215,1
5742,10,23216,5
5743,7,23221,1
5744,1,23222,1
5745,7,23223,1
5746,10,23224,1
5747,7,23225,5
5748,2,23230,15
5749,1,23245,1
5750,9,23246,7
5751,1,23253,3
5752,8,23256,3
5753,1,23259,4
5754,5,23263,6
5755,1,23269,2
5756,8,23271,1
5757,5,23272,14
5758,8,23286,1
5759,11,23287,25
5760,8,23312,1
5761,11,23313,3
5762,6,23316,1
5763,0,23317,3
5764,2,23320,2
5765,7,23322,5
5766,2,23327,1
5767,7,23328,15
5768,1,23343,7
5769,7,23350,5
5770,10,23355,4
5771,1,23359,4
5772,10,23363,13
5773,1,23376,1
5774,9,23377,5
5775,5,23382,6
5776,9,23388,2
5777,8,23390,2
5778,5,23392,6
5779,8,23398,2
5780,5,23400,5
5781,1,23405,2
5782,8,23407,1
5783,5,23408,4
5784,1,23412,1
5785,5,23413,7
5786,11,23420,3
5787,5,23423,12
5788,1,23435,11
5789,10,23446,1
5790,2,23447,5
5791,1,23452,4
5792,2,23456,3
5793,0,23459,1
5794,1,23460,1
5795,5,23461,49
5796,11,23510,2
5797,5,23512,13
5798,1,23525,4
5799,7,23529,5
5800,1,23534,2
5801,5,23536,3
5802,1,23539,3
5803,5,23542,9
5804,11,23551,2
5805,5,23553,4
5806,1,23557,4
5807,5,23561,11
5808,11,23572,1
5809,5,23573,4
5810,1,23577,1
5811,7,23578,1
5812,2,23579,6
5813,10,23585,1
5814,1,23586,1
5815,5,23587,2
5816,1,23589,1
5817,5,23590,1
5818,1,23591,1
5819,5,23592,1
5820,9,23593,9
5821,8,23602,2
5822,0,23604,2
5823,9,23606,1
5824,8,23607,2
5825,9,23609,2
5826,5,23611,2
5827,1,23613,1
5828,0,23614,2
5829,7,23616,1
5830,10,23617,2
5831,7,23619,24
5832,2,23643,2
5833,7,23645,12
5834,2,23657,11
5835,7,23668,2
5836,10,23670,1
5837,1,23671,2
5838,10,23673,7
5839,1,23680,2
5840,5,23682,1
5841,1,23683,1
5842,10,23684,3
5843,7,23687,2
5844,1,23689,3
5845,5,23692,16
5846,10,23708,7
5847,1,23715,7
5848,10,23722,4
5849,7,23726,3
5850,2,23729,1
5851,7,23730,1
5852,2,23731,5
5853,9,23736,1
5854,2,23737,4
5855,11,23741,4
5856,7,23745,2
5857,10,23747,2
5858,7,23749,3
5859,10,23752,2
5860,7,23754,1
5861,10,23755,13
5862,1,23768,1
5863,11,23769,4
5864,5,23773,3
5865,7,23776,1
5866,10,23777,3
5867,1,23780,3
5868,11,23783,3
5869,8,23786,3
5870,11,23789,2
5871,5,23791,3
5872,0,23794,1
5873,7,23795,3
5874,2,23798,1
5875,12,23799,1
5876,6,23800,1
5877,2,23801,1
5878,6,23802,3
5879,1,23805,2
5880,5,23807,9
5881,1,23816,7
5882,10,23823,2
5883,1,23825,3
5884,10,23828,1
5885,1,23829,1
5886,10,23830,3
5887,2,23833,3
5888,7,23836,2
5889,10,23838,5
5890,7,23843,2
5891,2,23845,4
5892,9,23849,72
5893,2,23921,2
5894,11,23923,2
5895,9,23925,1
5896,2,23926,5
5897,9,23931,5
5898,1,23936,1
5899,7,23937,3
5900,2,23940,1
5901,11,23941,5
5902,0,23946,1
5903,9,23947,7
5904,7,23954,2
5905,1,23956,3
5906,2,23959,2
5907,1,23961,5
5908,10,23966,2
5909,1,23968,45
5910,10,24013,14
5911,1,24027,1
5912,11,24028,3
5913,2,24031,1
5914,0,24032,1
5915,3,24033,2
5916,0,24035,2
5917,1,24037,1
5918,5,24038,3
5919,1,24041,2
5920,7,24043,1
5921,9,24044,1
5922,1,24045,5
5923,2,24050,3
5924,10,24053,1
5925,7,24054,2
5926,10,24056,4
5927,1,24060,2
5928,5,24062,1
5929,1,24063,1
5930,8,24064,2
5931,1,24066,2
5932,8,24068,1
5933,1,24069,1
5934,5,24070,1
5935,1,24071,8
5936,10,24079,4
5937,1,24083,6
5938,9,24089,2
5939,5,24091,5
5940,1,24096,4
5941,5,24100,2
5942,1,24102,1
5943,11,24103,1
5944,1,24104,2
5945,5,24106,4
5946,1,24110,1
5947,0,24111,1
5948,9,24112,1
5949,0,24113,2
5950,2,24115,10
5951,7,24125,1
5952,10,24126,2
5953,7,24128,3
5954,9,24131,18
5955,2,24149,5
5956,6,24154,1
5957,11,24155,6
5958,8,24161,2
5959,0,24163,2
5960,9,24165,5
5961,10,24170,1
5962,1,24171,1
5963,7,24172,3
5964,9,24175,1
5965,2,24176,1
5966,9,24177,7
5967,2,24184,1
5968,7,24185,1
5969,10,24186,3
5970,1,24189,2
5971,5,24191,15
5972,11,24206,1
5973,5,24207,1
5974,1,24208,2
5975,11,24210,1
5976,0,24211,1
5977,7,24212,6
5978,2,24218,3
5979,7,24221,2
5980,1,24223,3
5981,10,24226,1
5982,1,24227,1
5983,10,24228,4
5984,7,24232,1
5985,2,24233,2
5986,10,24235,1
5987,5,24236,1
5988,9,24237,1
5989,5,24238,2
5990,10,24240,2
5991,5,24242,2
5992,0,24244,8
5993,1,24252,10
5994,0,24262,2
5995,1,24264,11
5996,6,24275,1
5997,3,24276,1
5998,10,24277,2
5999,2,24279,1
6000,9,24280,16
6001,2,24296,1
6002,9,24297,6
6003,1,24303,1
6004,0,24304,2
6005,2,24306,10
6006,9,24316,4
6007,2,24320,3
6008,9,24323,14
6009,2,24337,7
6010,11,24344,22
6011,5,24366,3
6012,1,24369,1
6013,5,24370,1
6014,1,24371,2
6015,5,24373,3
6016,1,24376,1
6017,5,24377,1
6018,8,24378,1
6019,11,24379,5
6020,1,24384,2
6021,10,24386,10
6022,7,24396,10
6023,10,24406,1
6024,1,24407,3
6025,10,24410,1
6026,7,24411,3
6027,1,24414,2
6028,5,24416,8
6029,11,24424,2
6030,7,24426,3
6031,1,24429,3
6032,11,24432,2
6033,0,24434,1
6034,1,24435,3
6035,5,24438,5
6036,1,24443,13
6037,0,24456,1
6038,6,24457,2
6039,2,24459,4
6040,3,24463,2
6041,0,24465,1
6042,11,24466,9
6043,8,24475,1
6044,1,24476,1
6045,5,24477,2
6046,1,24479,3
6047,9,24482,1
6048,5,24483,2
6049,1,24485,2
6050,9,24487,1
6051,1,24488,1
6052,0,24489,2
6053,8,24491,5
6054,5,24496,5
6055,11,24501,7
6056,8,24508,1
6057,1,24509,7
6058,10,24516,1
6059,1,24517,3
6060,10,24520,6
6061,1,24526,2
6062,10,24528,3
6063,1,24531,2
6064,5,24533,2
6065,9,24535,3
6066,5,24538,4
6067,1,24542,3
6068,5,24545,1
6069,1,24546,2
6070,5,24548,2
6071,1,24550,8
6072,7,24558,1
6073,2,24559,4
6074,7,24563,2
6075,1,24565,3
6076,5,24568,2
6077,8,24570,1
6078,1,24571,3
6079,11,24574,1
6080,1,24575,1
6081,7,24576,2
6082,10,24578,4
6083,7,24582,3
6084,10,24585,16
6085,1,24601,1
6086,9,24602,3
6087,5,24605,2
6088,1,24607,1
6089,5,24608,5
6090,1,24613,4
6091,5,24617,9
6092,10,24626,1
6093,5,24627,3
6094,1,24630,1
6095,10,24631,9
6096,7,24640,4
6097,1,24644,7
6098,10,24651,2
6099,2,24653,11
6100,10,24664,1
6101,2,24665,2
6102,10,24667,2
6103,11,24669,6
6104,8,24675,2
6105,11,24677,8
6106,6,24685,1
6107,11,24686,6
6108,1,24692,1
6109,5,24693,11
6110,11,24704,2
6111,7,24706,1
6112,2,24707,7
6113,7,24714,2
6114,10,24716,6
6115,1,24722,18
6116,7,24740,3
6117,9,24743,2
6118,11,24745,3
6119,8,24748,1
6120,11,24749,13
6121,8,24762,1
6122,1,24763,2
6123,0,24765,1
6124,2,24766,7
6125,7,24773,3
6126,10,24776,1
6127,7,24777,8
6128,2,24785,21
6129,7,24806,1
6130,2,24807,15
6131,7,24822,1
6132,9,24823,2
6133,7,24825,13
6134,10,24838,2
6135,7,24840,18
6136,10,24858,1
6137,1,24859,3
6138,10,24862,2
6139,1,24864,2
6140,11,24866,3
6141,2,24869,1
6142,7,24870,5
6143,2,24875,11
6144,11,24886,8
6145,1,24894,1
6146,5,24895,1
6147,8,24896,3
6148,0,24899,1
6149,12,24900,3
6150,11,24903,11
6151,8,24914,1
6152,0,24915,2
6153,2,24917,11
6154,6,24928,1
6155,11,24929,8
6156,8,24937,1
6157,11,24938,7
6158,8,24945,1
6159,1,24946,2
6160,7,24948,2
6161,10,24950,15
6162,1,24965,4
6163,5,24969,1
6164,9,24970,1
6165,1,24971,3
6166,5,24974,3
6167,8,24977,1
6168,11,24978,4
6169,8,24982,2
6170,11,24984,3
6171,1,24987,11
6172,10,24998,3
6173,1,25001,1
6174,10,25002,3
6175,1,25005,1
6176,7,25006,7
6177,5,25013,1
6178,1,25014,2
6179,9,25016,1
6180,0,25017,1
6181,9,25018,1
6182,8,25019,4
6183,9,25023,1
6184,5,25024,8
6185,11,25032,3
6186,5,25035,3
6187,1,25038,2
6188,5,25040,6
6189,8,25046,1
6190,5,25047,6
6191,1,25053,2
6192,7,25055,1
6193,1,25056,1
6194,7,25057,4
6195,2,25061,2
6196,7,25063,2
6197,2,25065,8
6198,7,25073,1
6199,2,25074,5
6200,9,25079,4
6201,2,25083,8
6202,1,25091,3
6203,2,25094,15
6204,10,25109,3
6205,2,25112,4
6206,1,25116,1
6207,5,25117,18
6208,8,25135,1
6209,9,25136,1
6210,5,25137,3
6211,1,25140,2
6212,10,25142,26
6213,7,25168,5
6214,1,25173,5
6215,7,25178,1
6216,1,25179,1
6217,10,25180,5
6218,1,25185,8
6219,2,25193,2
6220,7,25195,2
6221,1,25197,1
6222,11,25198,2
6223,5,25200,11
6224,10,25211,19
6225,1,25230,2
6226,5,25232,3
6227,1,25235,6
6228,10,25241,1
6229,1,25242,1
6230,7,25243,1
6231,2,25244,1
6232,0,25245,1
6233,9,25246,1
6234,2,25247,2
6235,0,25249,1
6236,1,25250,3
6237,7,25253,14
6238,2,25267,4
6239,7,25271,3
6240,2,25274,14
6241,9,25288,96
6242,2,25384,2
6243,9,25386,8
6244,13,25394,4
6245,9,25398,6
6246,2,25404,1
6247,9,25405,13
6248,14,25418,1
6249,9,25419,1
6250,10,25420,1
6251,9,25421,11
6252,14,25432,3
6253,10,25435,8
6254,14,25443,2
6255,9,25445,13
6256,10,25458,3
6257,2,25461,2
6258,9,25463,32
6259,1,25495,3
6260,2,25498,3
6261,7,25501,1
6262,10,25502,3
6263,2,25505,2
6264,6,25507,6
6265,1,25513,1
6266,11,25514,1
6267,1,25515,1
6268,5,25516,2
6269,1,25518,5
6270,10,25523,5
6271,7,25528,1
6272,10,25529,6
6273,9,25535,2
6274,1,25537,1
6275,10,25538,1
6276,7,25539,10
6277,10,25549,5
6278,7,25554,2
6279,10,25556,3
6280,7,25559,2
6281,2,25561,2
6282,7,25563,3
6283,10,25566,3
6284,1,25569,7
6285,10,25576,4
6286,1,25580,3
6287,10,25583,11
6288,1,25594,3
6289,10,25597,1
6290,1,25598,1
6291,10,25599,4
6292,7,25603,1
6293,2,25604,7
6294,7,25611,1
6295,10,25612,3
6296,7,25615,1
6297,10,25616,5
6298,7,25621,25
6299,10,25646,1
6300,9,25647,2
6301,5,25649,1
6302,9,25650,5
6303,7,25655,1
6304,9,25656,4
6305,5,25660,1
6306,9,25661,6
6307,8,25667,2
6308,6,25669,9
6309,9,25678,1
6310,1,25679,8
6311,2,25687,2
6312,11,25689,15
6313,6,25704,2
6314,11,25706,1
6315,8,25707,2
6316,9,25709,3
6317,2,25712,2
6318,9,25714,2
6319,7,25716,1
6320,10,25717,3
6321,7,25720,1
6322,11,25721,2
6323,1,25723,6
6324,10,25729,4
6325,1,25733,4
6326,10,25737,1
6327,1,25738,1
6328,7,25739,1
6329,2,25740,4
6330,10,25744,4
6331,13,25748,20
6332,10,25768,1
6333,7,25769,4
6334,1,25773,4
6335,5,25777,1
6336,1,25778,15
6337,10,25793,1
6338,7,25794,2
6339,2,25796,1
6340,7,25797,4
6341,2,25801,2
6342,1,25803,3
6343,2,25806,3
6344,9,25809,4
6345,5,25813,1
6346,9,25814,6
6347,0,25820,2
6348,11,25822,20
6349,1,25842,1
6350,7,25843,2
6351,2,25845,4
6352,11,25849,3
6353,1,25852,14
6354,11,25866,2
6355,5,25868,7
6356,1,25875,1
6357,5,25876,2
6358,1,25878,9
6359,5,25887,6
6360,11,25893,5
6361,1,25898,1
6362,5,25899,6
6363,8,25905,2
6364,5,25907,1
6365,1,25908,1
6366,5,25909,2
6367,1,25911,1
6368,11,25912,11
6369,8,25923,3
6370,5,25926,3
6371,1,25929,6
6372,11,25935,3
6373,1,25938,1
6374,6,25939,3
6375,11,25942,2
6376,1,25944,8
6377,5,25952,14
6378,1,25966,2
6379,11,25968,24
6380,5,25992,2
6381,11,25994,5
6382,8,25999,2
6383,1,26001,2
6384,5,26003,1
6385,10,26004,1
6386,1,26005,2
6387,10,26007,2
6388,7,26009,2
6389,10,26011,21
6390,2,26032,5
6391,7,26037,1
6392,1,26038,1
6393,11,26039,3
6394,5,26042,7
6395,8,26049,1
6396,5,26050,8
6397,1,26058,4
6398,5,26062,4
6399,1,26066,1
6400,8,26067,1
6401,5,26068,7
6402,1,26075,26
6403,10,26101,8
6404,1,26109,7
6405,10,26116,2
6406,1,26118,7
6407,10,26125,1
6408,7,26126,1
6409,1,26127,16
6410,9,26143,3
6411,1,26146,5
6412,9,26151,1
6413,0,26152,1
6414,8,26153,5
6415,1,26158,1
6416,5,26159,2
6417,1,26161,3
6418,8,26164,1
6419,5,26165,3
6420,1,26168,1
6421,5,26169,2
6422,10,26171,4
6423,1,26175,10
6424,5,26185,3
6425,1,26188,1
6426,8,26189,1
6427,5,26190,6
6428,1,26196,1
6429,11,26197,2
6430,1,26199,1
6431,5,26200,12
6432,1,26212,5
6433,8,26217,1
6434,11,26218,2
6435,1,26220,1
6436,10,26221,7
6437,1,26228,6
6438,10,26234,4
6439,5,26238,5
6440,1,26243,2
6441,5,26245,3
6442,11,26248,24
6443,1,26272,1
6444,5,26273,3
6445,10,26276,13
6446,7,26289,4
6447,10,26293,22
6448,7,26315,1
6449,10,26316,1
6450,2,26317,1
6451,11,26318,13
6452,1,26331,1
6453,8,26332,3
6454,11,26335,1
6455,1,26336,1
6456,7,26337,2
6457,1,26339,1
6458,11,26340,1
6459,7,26341,6
6460,1,26347,1
6461,9,26348,1
6462,1,26349,1
6463,2,26350,3
6464,9,26353,4
6465,2,26357,3
6466,7,26360,3
6467,11,26363,7
6468,8,26370,1
6469,11,26371,2
6470,1,26373,2
6471,11,26375,2
6472,8,26377,2
6473,1,26379,1
6474,7,26380,6
6475,2,26386,2
6476,9,26388,7
6477,1,26395,1
6478,0,26396,1
6479,2,26397,1
6480,0,26398,1
6481,8,26399,1
6482,11,26400,3
6483,1,26403,1
6484,10,26404,2
6485,7,26406,1
6486,10,26407,2
6487,7,26409,1
6488,2,26410,1
6489,9,26411,26
6490,6,26437,1
6491,2,26438,1
6492,6,26439,1
6493,9,26440,2
6494,2,26442,2
6495,9,26444,11
6496,2,26455,6
6497,7,26461,4
6498,11,26465,4
6499,0,26469,2
6500,1,26471,12
6501,10,26483,20
6502,1,26503,1
6503,5,26504,1
6504,11,26505,5
6505,5,26510,4
6506,1,26514,1
6507,11,26515,2
6508,10,26517,11
6509,1,26528,4
6510,5,26532,1
6511,11,26533,5
6512,5,26538,1
6513,10,26539,1
6514,1,26540,1
6515,10,26541,1
6516,1,26542,2
6517,10,26544,1
6518,5,26545,1
6519,1,26546,8
6520,2,26554,3
6521,7,26557,4
6522,2,26561,3
6523,9,26564,3
6524,2,26567,1
6525,7,26568,2
6526,2,26570,2
6527,7,26572,3
6528,10,26575,5
6529,7,26580,2
6530,10,26582,12
6531,1,26594,11
6532,9,26605,7
6533,1,26612,3
6534,10,26615,2
6535,1,26617,2
6536,10,26619,13
6537,7,26632,1
6538,2,26633,7
6539,7,26640,1
6540,9,26641,8
6541,5,26649,4
6542,8,26653,1
6543,11,26654,7
6544,8,26661,9
6545,1,26670,8
6546,5,26678,1
6547,1,26679,3
6548,8,26682,5
6549,1,26687,1
6550,11,26688,3
6551,1,26691,1
6552,5,26692,1
6553,1,26693,3
6554,11,26696,1
6555,1,26697,7
6556,10,26704,9
6557,1,26713,4
6558,11,26717,7
6559,1,26724,2
6560,5,26726,5
6561,1,26731,7
6562,10,26738,9
6563,7,26747,3
6564,10,26750,11
6565,5,26761,23
6566,1,26784,3
6567,11,26787,6
6568,8,26793,1
6569,11,26794,4
6570,1,26798,1
6571,7,26799,1
6572,5,26800,9
6573,1,26809,1
6574,10,26810,1
6575,1,26811,6
6576,10,26817,5
6577,2,26822,3
6578,9,26825,1
6579,2,26826,5
6580,10,26831,24
6581,7,26855,32
6582,1,26887,1
6583,5,26888,1
6584,1,26889,7
6585,10,26896,2
6586,1,26898,12
6587,7,26910,4
6588,2,26914,20
6589,7,26934,1
6590,11,26935,18
6591,1,26953,4
6592,9,26957,1
6593,11,26958,4
6594,8,26962,2
6595,11,26964,11
6596,1,26975,1
6597,7,26976,3
6598,2,26979,4
6599,9,26983,1
6600,2,26984,3
6601,9,26987,24
6602,7,27011,10
6603,2,27021,3
6604,10,27024,15
6605,7,27039,2
6606,9,27041,4
6607,2,27045,2
6608,0,27047,1
6609,9,27048,2
6610,11,27050,6
6611,8,27056,3
6612,5,27059,6
6613,1,27065,3
6614,10,27068,10
6615,1,27078,1
6616,7,27079,1
6617,10,27080,8
6618,1,27088,2
6619,7,27090,2
6620,2,27092,5
6621,9,27097,13
6622,2,27110,11
6623,7,27121,2
6624,11,27123,3
6625,5,27126,7
6626,1,27133,2
6627,11,27135,1
6628,2,27136,3
6629,9,27139,66
6630,10,27205,1
6631,3,27206,1
6632,11,27207,14
6633,8,27221,1
6634,6,27222,1
6635,2,27223,1
6636,9,27224,1
6637,2,27225,6
6638,0,27231,1
6639,5,27232,1
6640,8,27233,4
6641,0,27237,3
6642,9,27240,3
6643,0,27243,1
6644,8,27244,4
6645,9,27248,1
6646,2,27249,4
6647,6,27253,9
6648,0,27262,1
6649,5,27263,1
6650,8,27264,2
6651,5,27266,3
6652,8,27269,5
6653,11,27274,3
6654,1,27277,1
6655,5,27278,7
6656,1,27285,1
6657,5,27286,2
6658,1,27288,1
6659,0,27289,1
6660,2,27290,2
6661,7,27292,2
6662,2,27294,3
6663,7,27297,1
6664,10,27298,4
6665,1,27302,1
6666,11,27303,2
6667,1,27305,1
6668,10,27306,8
6669,7,27314,8
6670,10,27322,1
6671,7,27323,6
6672,10,27329,1
6673,1,27330,5
6674,11,27335,4
6675,10,27339,11
6676,1,27350,4
6677,11,27354,1
6678,1,27355,4
6679,11,27359,2
6680,1,27361,2
6681,10,27363,19
6682,5,27382,1
6683,9,27383,3
6684,1,27386,7
6685,5,27393,8
6686,1,27401,1
6687,7,27402,4
6688,2,27406,5
6689,9,27411,1
6690,1,27412,9
6691,2,27421,3
6692,11,27424,12
6693,2,27436,3
6694,11,27439,6
6695,1,27445,2
6696,5,27447,2
6697,8,27449,2
6698,11,27451,17
6699,1,27468,2
6700,6,27470,1
6701,9,27471,2
6702,2,27473,1
6703,1,27474,1
6704,9,27475,4
6705,0,27479,2
6706,2,27481,4
6707,1,27485,2
6708,2,27487,3
6709,7,27490,1
6710,2,27491,1
6711,1,27492,2
6712,0,27494,3
6713,1,27497,1
6714,0,27498,1
6715,1,27499,5
6716,10,27504,32
6717,7,27536,1
6718,10,27537,1
6719,7,27538,2
6720,10,27540,4
6721,7,27544,9
6722,10,27553,9
6723,7,27562,2
6724,1,27564,1
6725,9,27565,4
6726,5,27569,1
6727,1,27570,2
6728,5,27572,3
6729,1,27575,9
6730,7,27584,6
6731,10,27590,10
6732,7,27600,19
6733,1,27619,1
6734,9,27620,1
6735,1,27621,1
6736,10,27622,2
6737,7,27624,1
6738,9,27625,3
6739,1,27628,2
6740,5,27630,21
6741,1,27651,5
6742,2,27656,12
6743,1,27668,2
6744,2,27670,3
6745,1,27673,5
6746,7,27678,1
6747,10,27679,6
6748,7,27685,1
6749,2,27686,1
6750,7,27687,1
6751,2,27688,1
6752,7,27689,7
6753,2,27696,9
6754,7,27705,5
6755,10,27710,1
6756,1,27711,1
6757,9,27712,1
6758,5,27713,2
6759,1,27715,1
6760,7,27716,1
6761,1,27717,9
6762,10,27726,2
6763,7,27728,3
6764,1,27731,1
6765,5,27732,29
6766,1,27761,1
6767,5,27762,3
6768,10,27765,5
6769,7,27770,5
6770,10,27775,51
6771,7,27826,1
6772,2,27827,3
6773,9,27830,25
6774,10,27855,2
6775,2,27857,29
6776,6,27886,1
6777,1,27887,1
6778,0,27888,1
6779,11,27889,1
6780,0,27890,1
6781,1,27891,1
6782,5,27892,7
6783,11,27899,3
6784,5,27902,6
6785,1,27908,1
6786,10,27909,8
6787,1,27917,2
6788,2,27919,3
6789,1,27922,1
6790,9,27923,1
6791,5,27924,1
6792,9,27925,3
6793,5,27928,3
6794,8,27931,1
6795,0,27932,2
6796,9,27934,2
6797,0,27936,3
6798,9,27939,2
6799,0,27941,1
6800,2,27942,1
6801,3,27943,1
6802,0,27944,1
6803,11,27945,1
6804,8,27946,9
6805,5,27955,3
6806,11,27958,2
6807,12,27960,1
6808,2,27961,4
6809,9,27965,1
6810,8,27966,3
6811,5,27969,2
6812,8,27971,2
6813,5,27973,2
6814,11,27975,4
6815,5,27979,1
6816,8,27980,1
6817,11,27981,3
6818,1,27984,1
6819,5,27985,1
6820,10,27986,9
6821,7,27995,2
6822,10,27997,1
6823,1,27998,2
6824,10,28000,2
6825,7,28002,3
6826,2,28005,3
6827,9,28008,3
6828,2,28011,2
6829,10,28013,1
6830,1,28014,1
6831,11,28015,2
6832,1,28017,2
6833,10,28019,3
6834,7,28022,23
6835,10,28045,35
6836,5,28080,2
6837,10,28082,2
6838,7,28084,1
6839,2,28085,3
6840,7,28088,1
6841,10,28089,4
6842,1,28093,1
6843,10,28094,7
6844,5,28101,2
6845,1,28103,1
6846,11,28104,1
6847,1,28105,8
6848,10,28113,2
6849,1,28115,1
6850,7,28116,4
6851,1,28120,2
6852,2,28122,2
6853,10,28124,5
6854,7,28129,7
6855,1,28136,1
6856,7,28137,5
6857,10,28142,3
6858,7,28145,1
6859,10,28146,3
6860,1,28149,1
6861,7,28150,11
6862,2,28161,3
6863,9,28164,10
6864,8,28174,2
6865,1,28176,3
6866,11,28179,1
6867,6,28180,1
6868,2,28181,2
6869,9,28183,4
6870,8,28187,2
6871,1,28189,1
6872,5,28190,21
6873,1,28211,1
6874,5,28212,1
6875,11,28213,1
6876,6,28214,1
6877,2,28215,1
6878,6,28216,3
6879,1,28219,1
6880,5,28220,2
6881,1,28222,1
6882,5,28223,1
6883,1,28224,4
6884,7,28228,2
6885,2,28230,3
6886,1,28233,5
6887,2,28238,2
6888,10,28240,1
6889,7,28241,1
6890,10,28242,1
6891,1,28243,3
6892,5,28246,1
6893,1,28247,2
6894,5,28249,7
6895,1,28256,2
6896,10,28258,14
6897,1,28272,13
6898,5,28285,6
6899,1,28291,1
6900,5,28292,1
6901,1,28293,2
6902,10,28295,29
6903,1,28324,4
6904,5,28328,1
6905,1,28329,5
6906,5,28334,1
6907,1,28335,4
6908,5,28339,3
6909,1,28342,3
6910,10,28345,4
6911,7,28349,1
6912,2,28350,6
6913,7,28356,4
6914,2,28360,4
6915,1,28364,3
6916,0,28367,1
6917,7,28368,7
6918,2,28375,3
6919,1,28378,6
6920,11,28384,2
6921,1,28386,3
6922,10,28389,2
6923,1,28391,1
6924,10,28392,5
6925,1,28397,1
6926,11,28398,2
6927,1,28400,3
6928,10,28403,2
6929,1,28405,1
6930,11,28406,1
6931,1,28407,1
6932,7,28408,10
6933,1,28418,4
6934,9,28422,1
6935,5,28423,3
6936,1,28426,1
6937,5,28427,1
6938,9,28428,3
6939,5,28431,1
6940,1,28432,2
6941,5,28434,10
6942,10,28444,14
6943,1,28458,1
6944,10,28459,10
6945,2,28469,1
6946,1,28470,2
6947,2,28472,2
6948,7,28474,2
6949,10,28476,2
6950,1,28478,4
6951,10,28482,14
6952,7,28496,2
6953,10,28498,1
6954,7,28499,1
6955,2,28500,2
6956,1,28502,6
6957,2,28508,1
6958,10,28509,14
6959,1,28523,5
6960,10,28528,4
6961,1,28532,10
6962,5,28542,10
6963,9,28552,1
6964,5,28553,1
6965,8,28554,1
6966,11,28555,15
6967,6,28570,1
6968,0,28571,1
6969,9,28572,2
6970,2,28574,7
6971,1,28581,3
6972,11,28584,3
6973,1,28587,1
6974,10,28588,14
6975,7,28602,3
6976,10,28605,15
6977,1,28620,1
6978,5,28621,8
6979,8,28629,1
6980,11,28630,3
6981,1,28633,9
6982,10,28642,6
6983,1,28648,3
6984,5,28651,2
6985,8,28653,1
6986,11,28654,1
6987,8,28655,1
6988,11,28656,1
6989,1,28657,7
6990,7,28664,18
6991,1,28682,4
6992,7,28686,2
6993,10,28688,8
6994,1,28696,8
6995,5,28704,16
6996,1,28720,4
6997,10,28724,16
6998,1,28740,4
6999,10,28744,4
7000,7,28748,4
7001,10,28752,3
7002,7,28755,1
7003,2,28756,2
7004,7,28758,4
7005,1,28762,1
7006,5,28763,4
7007,10,28767,14
7008,7,28781,1
7009,2,28782,5
7010,10,28787,1
7011,2,28788,1
7012,11,28789,9
7013,8,28798,1
7014,11,28799,4
7015,8,28803,1
7016,0,28804,2
7017,1,28806,10
7018,11,28816,1
7019,1,28817,4
7020,5,28821,2
7021,1,28823,1
7022,11,28824,12
7023,1,28836,8
7024,10,28844,12
7025,1,28856,11
7026,7,28867,2
7027,6,28869,1
7028,11,28870,9
7029,8,28879,1
7030,1,28880,4
7031,5,28884,2
7032,1,28886,2
7033,5,28888,1
7034,1,28889,5
7035,10,28894,7
7036,1,28901,9
7037,10,28910,4
7038,1,28914,1
7039,10,28915,5
7040,1,28920,12
7041,5,28932,3
7042,1,28935,2
7043,8,28937,1
7044,1,28938,2
7045,5,28940,6
7046,1,28946,3
7047,5,28949,1
7048,1,28950,2
7049,11,28952,1
7050,1,28953,4
7051,10,28957,14
7052,7,28971,8
7053,10,28979,6
7054,7,28985,2
7055,2,28987,16
7056,10,29003,1
7057,1,29004,4
7058,2,29008,3
7059,11,29011,2
7060,5,29013,4
7061,11,29017,1
7062,5,29018,11
7063,1,29029,1
7064,10,29030,4
7065,1,29034,2
7066,10,29036,4
7067,1,29040,3
7068,10,29043,2
7069,7,29045,4
7070,1,29049,1
7071,5,29050,4
7072,8,29054,2
7073,5,29056,4
7074,1,29060,4
7075,10,29064,6
7076,7,29070,2
7077,2,29072,6
7078,7,29078,1
7079,10,29079,12
7080,7,29091,2
7081,2,29093,12
7082,0,29105,1
7083,1,29106,2
7084,5,29108,2
7085,9,29110,1
7086,8,29111,2
7087,5,29113,5
7088,1,29118,2
7089,5,29120,1
7090,10,29121,6
7091,7,29127,13
7092,2,29140,1
7093,7,29141,1
7094,2,29142,7
7095,9,29149,1
7096,0,29150,1
7097,9,29151,2
7098,5,29153,1
7099,1,29154,3
7100,5,29157,2
7101,1,29159,1
7102,10,29160,16
7103,7,29176,1
7104,2,29177,3
