,B-SOiD labels,Start time (frames),Run lengths
7110,11,19502,1
7111,5,19503,2
7112,1,19505,1
7113,5,19506,9
7114,1,19515,2
7115,5,19517,1
7116,1,19518,10
7117,10,19528,1
7118,1,19529,1
7119,10,19530,2
7120,7,19532,1
7121,10,19533,1
7122,7,19534,4
7123,1,19538,1
7124,7,19539,1
7125,0,19540,4
7126,2,19544,1
7127,0,19545,1
7128,2,19546,4
7129,10,19550,2
7130,11,19552,13
7131,0,19565,1
7132,11,19566,8
7133,5,19574,1
7134,11,19575,1
7135,5,19576,6
7136,8,19582,2
7137,5,19584,1
7138,1,19585,1
7139,8,19586,1
7140,1,19587,1
7141,11,19588,2
7142,1,19590,2
7143,5,19592,1
7144,11,19593,1
7145,5,19594,2
7146,0,19596,1
7147,5,19597,1
7148,10,19598,1
7149,0,19599,1
7150,9,19600,1
7151,5,19601,1
7152,0,19602,1
7153,9,19603,1
7154,5,19604,1
7155,0,19605,1
7156,5,19606,6
7157,11,19612,1
7158,5,19613,3
7159,1,19616,1
7160,5,19617,2
7161,1,19619,1
7162,9,19620,6
7163,5,19626,8
7164,11,19634,2
7165,5,19636,1
7166,1,19637,2
7167,5,19639,1
7168,1,19640,20
7169,10,19660,13
7170,7,19673,1
7171,2,19674,1
7172,10,19675,1
7173,2,19676,6
7174,10,19682,1
7175,2,19683,1
7176,10,19684,2
7177,11,19686,1
7178,10,19687,1
7179,11,19688,12
7180,8,19700,1
7181,11,19701,1
7182,1,19702,6
7183,5,19708,1
7184,1,19709,1
7185,5,19710,2
7186,1,19712,1
7187,5,19713,1
7188,11,19714,1
7189,8,19715,1
7190,11,19716,6
7191,1,19722,6
7192,5,19728,1
7193,1,19729,1
7194,5,19730,22
7195,11,19752,14
7196,8,19766,1
7197,11,19767,1
7198,0,19768,1
7199,6,19769,1
7200,2,19770,2
7201,1,19772,2
7202,7,19774,1
7203,1,19775,3
7204,0,19778,1
7205,1,19779,2
7206,0,19781,1
7207,7,19782,6
7208,2,19788,2
7209,7,19790,2
7210,1,19792,1
7211,7,19793,2
7212,1,19795,1
7213,0,19796,2
7214,7,19798,1
7215,1,19799,1
7216,7,19800,4
7217,2,19804,1
7218,7,19805,1
7219,2,19806,4
7220,7,19810,2
7221,2,19812,1
7222,7,19813,1
7223,2,19814,4
7224,10,19818,1
7225,2,19819,1
7226,10,19820,2
7227,9,19822,1
7228,10,19823,1
7229,9,19824,12
7230,5,19836,2
7231,8,19838,1
7232,5,19839,1
7233,11,19840,20
7234,1,19860,1
7235,11,19861,1
7236,5,19862,2
7237,11,19864,1
7238,8,19865,1
7239,11,19866,2
7240,8,19868,8
7241,0,19876,1
7242,8,19877,1
7243,0,19878,1
7244,1,19879,1
7245,6,19880,2
7246,7,19882,1
7247,2,19883,1
7248,6,19884,1
7249,7,19885,1
7250,0,19886,2
7251,8,19888,2
7252,0,19890,1
7253,1,19891,1
7254,5,19892,1
7255,8,19893,1
7256,5,19894,6
7257,1,19900,4
7258,2,19904,2
7259,7,19906,1
7260,2,19907,1
7261,9,19908,1
7262,7,19909,1
7263,9,19910,8
7264,5,19918,2
7265,11,19920,1
7266,8,19921,1
7267,11,19922,2
7268,8,19924,1
7269,11,19925,1
7270,8,19926,1
7271,9,19927,1
7272,11,19928,8
7273,1,19936,1
7274,11,19937,1
7275,2,19938,1
7276,7,19939,1
7277,2,19940,8
7278,9,19948,1
7279,10,19949,1
7280,9,19950,13
7281,2,19963,1
7282,9,19964,4
7283,11,19968,1
7284,5,19969,1
7285,11,19970,10
7286,0,19980,1
7287,11,19981,1
7288,1,19982,2
7289,2,19984,1
7290,1,19985,1
7291,7,19986,1
7292,2,19987,1
7293,1,19988,4
7294,11,19992,1
7295,5,19993,1
7296,11,19994,2
7297,1,19996,2
7298,5,19998,3
7299,1,20001,1
7300,5,20002,4
7301,1,20006,1
7302,5,20007,1
7303,11,20008,4
7304,5,20012,2
7305,8,20014,1
7306,1,20015,1
7307,5,20016,30
7308,1,20046,20
7309,0,20066,1
7310,1,20067,1
7311,6,20068,1
7312,0,20069,1
7313,12,20070,1
7314,2,20071,1
7315,12,20072,2
7316,0,20074,1
7317,6,20075,1
7318,11,20076,2
7319,6,20078,1
7320,11,20079,1
7321,6,20080,2
7322,11,20082,2
7323,0,20084,1
7324,6,20085,1
7325,1,20086,8
7326,11,20094,1
7327,1,20095,1
7328,11,20096,16
7329,1,20112,2
7330,0,20114,3
7331,9,20117,1
7332,1,20118,3
7333,7,20121,3
7334,10,20124,1
7335,1,20125,1
7336,10,20126,4
7337,7,20130,1
7338,10,20131,1
7339,2,20132,1
7340,7,20133,2
7341,2,20135,1
7342,7,20136,2
7343,1,20138,6
7344,7,20144,2
7345,2,20146,1
7346,7,20147,1
7347,11,20148,1
7348,2,20149,1
7349,11,20150,8
7350,1,20158,1
7351,8,20159,1
7352,0,20160,1
7353,1,20161,1
7354,0,20162,1
7355,9,20163,1
7356,0,20164,2
7357,9,20166,1
7358,0,20167,1
7359,2,20168,1
7360,0,20169,1
7361,7,20170,2
7362,2,20172,4
7363,9,20176,1
7364,2,20177,2
7365,9,20179,1
7366,2,20180,2
7367,5,20182,1
7368,2,20183,1
7369,3,20184,1
7370,11,20185,1
7371,10,20186,2
7372,2,20188,1
7373,10,20189,1
7374,2,20190,6
7375,10,20196,1
7376,7,20197,1
7377,11,20198,8
7378,1,20206,2
7379,11,20208,5
7380,8,20213,1
7381,11,20214,2
7382,5,20216,1
7383,8,20217,2
7384,5,20219,1
7385,11,20220,4
7386,0,20224,1
7387,5,20225,1
7388,11,20226,1
7389,0,20227,2
7390,11,20229,1
7391,0,20230,2
7392,5,20232,1
7393,0,20233,2
7394,5,20235,1
7395,6,20236,1
7396,0,20237,1
7397,9,20238,1
7398,0,20239,7
7399,9,20246,2
7400,5,20248,1
7401,9,20249,1
7402,10,20250,1
7403,5,20251,1
7404,10,20252,2
7405,5,20254,10
7406,9,20264,26
7407,2,20290,1
7408,9,20291,1
7409,10,20292,2
7410,2,20294,4
7411,10,20298,1
7412,2,20299,1
7413,10,20300,4
7414,11,20304,1
7415,10,20305,1
7416,11,20306,22
7417,1,20328,1
7418,11,20329,1
7419,1,20330,4
7420,7,20334,1
7421,1,20335,2
7422,7,20337,1
7423,1,20338,2
7424,7,20340,2
7425,10,20342,2
7426,9,20344,1
7427,1,20345,1
7428,9,20346,2
7429,0,20348,1
7430,9,20349,1
7431,5,20350,1
7432,9,20351,1
7433,8,20352,1
7434,9,20353,1
7435,11,20354,1
7436,8,20355,1
7437,11,20356,2
7438,6,20358,1
7439,11,20359,1
7440,0,20360,2
7441,9,20362,1
7442,0,20363,1
7443,9,20364,2
7444,0,20366,1
7445,9,20367,1
7446,8,20368,5
7447,0,20373,1
7448,8,20374,2
7449,1,20376,4
7450,6,20380,1
7451,1,20381,1
7452,7,20382,1
7453,2,20383,1
7454,7,20384,4
7455,2,20388,1
7456,7,20389,1
7457,2,20390,3
7458,7,20393,1
7459,2,20394,10
7460,9,20404,8
7461,0,20412,4
7462,9,20416,4
7463,0,20420,4
7464,2,20424,10
7465,1,20434,2
7466,2,20436,4
7467,9,20440,2
7468,10,20442,1
7469,9,20443,1
7470,11,20444,1
7471,10,20445,1
7472,11,20446,4
7473,8,20450,1
7474,11,20451,1
7475,6,20452,2
7476,11,20454,38
7477,2,20492,1
7478,3,20493,1
7479,2,20494,4
7480,7,20498,1
7481,2,20499,1
7482,1,20500,1
7483,7,20501,1
7484,11,20502,4
7485,1,20506,1
7486,11,20507,1
7487,1,20508,3
7488,5,20511,1
7489,1,20512,1
7490,11,20513,2
7491,1,20515,1
7492,0,20516,1
7493,11,20517,1
7494,5,20518,3
7495,8,20521,1
7496,5,20522,8
7497,11,20530,1
7498,5,20531,1
7499,11,20532,4
7500,5,20536,1
7501,1,20537,2
7502,8,20539,1
7503,0,20540,1
7504,5,20541,1
7505,9,20542,1
7506,0,20543,1
7507,9,20544,6
7508,0,20550,1
7509,9,20551,1
7510,0,20552,10
7511,5,20562,14
7512,10,20576,1
7513,5,20577,1
7514,10,20578,2
7515,5,20580,1
7516,10,20581,2
7517,5,20583,1
7518,10,20584,4
7519,5,20588,1
7520,10,20589,1
7521,5,20590,110
7522,9,20700,10
7523,1,20710,1
7524,9,20711,1
7525,10,20712,1
7526,7,20713,1
7527,10,20714,2
7528,7,20716,2
7529,9,20718,2
7530,2,20720,1
7531,9,20721,1
7532,7,20722,4
7533,0,20726,1
7534,7,20727,1
7535,9,20728,4
7536,8,20732,2
7537,0,20734,1
7538,8,20735,1
7539,5,20736,2
7540,0,20738,1
7541,5,20739,3
7542,0,20742,1
7543,1,20743,3
7544,8,20746,1
7545,1,20747,1
7546,5,20748,1
7547,8,20749,1
7548,5,20750,5
7549,1,20755,1
7550,5,20756,4
7551,10,20760,1
7552,1,20761,1
7553,10,20762,4
7554,11,20766,1
7555,1,20767,1
7556,10,20768,6
7557,11,20774,1
7558,2,20775,2
7559,12,20777,1
7560,2,20778,11
7561,7,20789,1
7562,2,20790,16
7563,10,20806,1
7564,7,20807,1
7565,1,20808,2
7566,10,20810,6
7567,1,20816,1
7568,10,20817,1
7569,7,20818,1
7570,11,20819,1
7571,7,20820,2
7572,2,20822,2
7573,11,20824,4
7574,1,20828,1
7575,11,20829,1
7576,5,20830,2
7577,0,20832,1
7578,1,20833,1
7579,11,20834,1
7580,0,20835,1
7581,11,20836,26
7582,2,20862,4
7583,11,20866,1
7584,2,20867,1
7585,11,20868,8
7586,5,20876,1
7587,1,20877,1
7588,11,20878,1
7589,5,20879,1
7590,11,20880,2
7591,5,20882,2
7592,11,20884,1
7593,1,20885,2
7594,11,20887,1
7595,10,20888,1
7596,1,20889,1
7597,10,20890,8
7598,5,20898,1
7599,1,20899,1
7600,10,20900,1
7601,5,20901,1
7602,1,20902,1
7603,10,20903,1
7604,1,20904,1
7605,10,20905,1
7606,5,20906,4
7607,1,20910,4
7608,9,20914,1
7609,1,20915,1
7610,9,20916,2
7611,5,20918,2
7612,11,20920,1
7613,9,20921,1
7614,11,20922,8
7615,0,20930,1
7616,11,20931,1
7617,0,20932,2
7618,1,20934,1
7619,0,20935,1
7620,1,20936,32
7621,10,20968,4
7622,7,20972,4
7623,10,20976,1
7624,7,20977,1
7625,9,20978,1
7626,5,20979,2
7627,9,20981,1
7628,5,20982,2
7629,0,20984,1
7630,9,20985,1
7631,0,20986,1
7632,1,20987,1
7633,0,20988,2
7634,2,20990,6
7635,9,20996,4
7636,2,21000,6
7637,9,21006,1
7638,2,21007,1
7639,9,21008,2
7640,0,21010,1
7641,9,21011,3
7642,0,21014,2
7643,2,21016,2
7644,1,21018,2
7645,9,21020,4
7646,5,21024,1
7647,9,21025,1
7648,5,21026,2
7649,11,21028,1
7650,5,21029,1
7651,11,21030,4
7652,8,21034,1
7653,11,21035,1
7654,5,21036,2
7655,11,21038,1
7656,8,21039,1
7657,11,21040,2
7658,5,21042,1
7659,8,21043,3
7660,11,21046,10
7661,1,21056,4
7662,9,21060,1
7663,1,21061,1
7664,0,21062,1
7665,9,21063,1
7666,10,21064,1
7667,0,21065,2
7668,10,21067,1
7669,0,21068,6
7670,5,21074,4
7671,8,21078,1
7672,9,21079,1
7673,11,21080,14
7674,8,21094,1
7675,11,21095,1
7676,8,21096,2
7677,1,21098,1
7678,9,21099,1
7679,0,21100,2
7680,1,21102,1
7681,0,21103,1
7682,11,21104,4
7683,1,21108,6
7684,7,21114,2
7685,1,21116,2
7686,11,21118,1
7687,1,21119,1
7688,11,21120,4
7689,5,21124,1
7690,9,21125,3
7691,5,21128,1
7692,10,21129,1
7693,5,21130,2
7694,10,21132,18
7695,5,21150,1
7696,10,21151,1
7697,9,21152,2
7698,8,21154,1
7699,9,21155,2
7700,8,21157,1
7701,5,21158,4
7702,1,21162,12
7703,6,21174,1
7704,1,21175,1
7705,6,21176,2
7706,11,21178,2
7707,0,21180,4
7708,11,21184,1
7709,0,21185,1
7710,11,21186,2
7711,0,21188,1
7712,11,21189,1
7713,0,21190,2
7714,2,21192,1
7715,0,21193,1
7716,9,21194,1
7717,2,21195,1
7718,9,21196,6
7719,5,21202,1
7720,9,21203,1
7721,5,21204,2
7722,11,21206,1
7723,5,21207,1
7724,11,21208,4
7725,5,21212,2
7726,8,21214,1
7727,5,21215,1
7728,11,21216,4
7729,1,21220,1
7730,11,21221,1
7731,5,21222,2
7732,11,21224,1
7733,8,21225,1
7734,11,21226,2
7735,1,21228,1
7736,11,21229,1
7737,10,21230,1
7738,5,21231,1
7739,10,21232,3
7740,7,21235,1
7741,10,21236,2
7742,7,21238,1
7743,10,21239,1
7744,2,21240,10
7745,9,21250,1
7746,0,21251,1
7747,9,21252,14
7748,5,21266,1
7749,9,21267,1
7750,1,21268,6
7751,10,21274,1
7752,1,21275,1
7753,7,21276,1
7754,10,21277,1
7755,7,21278,2
7756,2,21280,10
7757,9,21290,1
7758,2,21291,2
7759,9,21293,1
7760,10,21294,1
7761,2,21295,1
7762,10,21296,2
7763,2,21298,2
7764,9,21300,8
7765,2,21308,1
7766,9,21309,1
7767,11,21310,1
7768,2,21311,1
7769,11,21312,8
7770,8,21320,1
7771,11,21321,1
7772,1,21322,1
7773,8,21323,1
7774,1,21324,4
7775,7,21328,2
7776,10,21330,1
7777,7,21331,7
7778,2,21338,4
7779,10,21342,1
7780,7,21343,1
7781,10,21344,2
7782,1,21346,1
7783,10,21347,2
7784,1,21349,1
7785,7,21350,1
7786,10,21351,1
7787,2,21352,4
7788,11,21356,10
7789,2,21366,1
7790,11,21367,1
7791,2,21368,4
7792,11,21372,1
7793,2,21373,1
7794,11,21374,30
7795,5,21404,1
7796,11,21405,1
7797,5,21406,2
7798,11,21408,4
7799,5,21412,2
7800,0,21414,2
7801,6,21416,1
7802,5,21417,1
7803,11,21418,2
7804,1,21420,1
7805,11,21421,1
7806,1,21422,16
7807,10,21438,1
7808,1,21439,1
7809,9,21440,1
7810,10,21441,1
7811,9,21442,2
7812,1,21444,1
7813,9,21445,1
7814,1,21446,2
7815,10,21448,10
7816,2,21458,1
7817,10,21459,1
7818,2,21460,3
7819,7,21463,1
7820,2,21464,2
7821,10,21466,2
7822,2,21468,1
7823,10,21469,1
7824,11,21470,12
7825,1,21482,4
7826,2,21486,1
7827,6,21487,1
7828,12,21488,1
7829,2,21489,1
7830,11,21490,10
7831,6,21500,1
7832,11,21501,11
7833,0,21512,1
7834,11,21513,1
7835,1,21514,2
7836,2,21516,4
7837,7,21520,2
7838,1,21522,1
7839,7,21523,1
7840,10,21524,1
7841,1,21525,3
7842,0,21528,1
7843,1,21529,1
7844,8,21530,1
7845,0,21531,1
7846,9,21532,1
7847,8,21533,1
7848,9,21534,2
7849,1,21536,1
7850,0,21537,1
7851,8,21538,1
7852,0,21539,1
7853,9,21540,2
7854,1,21542,4
7855,10,21546,2
7856,11,21548,1
7857,7,21549,1
7858,2,21550,1
7859,7,21551,1
7860,2,21552,18
7861,9,21570,1
7862,0,21571,1
7863,9,21572,4
7864,2,21576,2
7865,9,21578,12
7866,11,21590,18
7867,7,21608,1
7868,2,21609,1
7869,10,21610,1
7870,7,21611,1
7871,10,21612,6
7872,1,21618,1
7873,10,21619,1
7874,5,21620,1
7875,1,21621,1
7876,5,21622,1
7877,9,21623,1
7878,11,21624,1
7879,8,21625,1
7880,11,21626,12
7881,0,21638,1
7882,11,21639,1
7883,0,21640,1
7884,1,21641,1
7885,2,21642,8
7886,11,21650,1
7887,0,21651,1
7888,11,21652,4
7889,5,21656,1
7890,11,21657,1
7891,8,21658,1
7892,5,21659,1
7893,11,21660,1
7894,8,21661,1
7895,5,21662,1
7896,8,21663,1
7897,11,21664,1
7898,1,21665,1
7899,11,21666,4
7900,6,21670,1
7901,11,21671,1
7902,2,21672,4
7903,10,21676,2
7904,11,21678,10
7905,8,21688,2
7906,11,21690,6
7907,0,21696,1
7908,8,21697,1
7909,1,21698,2
7910,2,21700,3
7911,0,21703,1
7912,2,21704,1
7913,7,21705,1
7914,9,21706,2
7915,0,21708,2
7916,11,21710,14
7917,6,21724,1
7918,11,21725,1
7919,1,21726,1
7920,0,21727,1
7921,1,21728,8
7922,8,21736,1
7923,1,21737,1
7924,8,21738,2
7925,7,21740,1
7926,0,21741,1
7927,7,21742,4
7928,0,21746,1
7929,7,21747,1
7930,11,21748,1
7931,0,21749,1
7932,7,21750,1
7933,1,21751,1
7934,7,21752,2
7935,2,21754,1
7936,9,21755,1
7937,2,21756,12
7938,7,21768,2
7939,2,21770,1
7940,7,21771,1
7941,9,21772,1
7942,2,21773,1
7943,9,21774,6
7944,2,21780,4
7945,9,21784,12
7946,11,21796,6
7947,1,21802,2
7948,7,21804,1
7949,1,21805,1
7950,7,21806,1
7951,10,21807,1
7952,2,21808,1
7953,7,21809,1
7954,10,21810,1
7955,7,21811,1
7956,10,21812,1
7957,1,21813,1
7958,10,21814,8
7959,7,21822,4
7960,1,21826,1
7961,10,21827,1
7962,1,21828,2
7963,9,21830,1
7964,1,21831,1
7965,9,21832,6
7966,8,21838,4
7967,11,21842,10
7968,5,21852,1
7969,8,21853,2
7970,5,21855,1
7971,8,21856,1
7972,11,21857,1
7973,5,21858,1
7974,8,21859,1
7975,5,21860,4
7976,8,21864,2
7977,5,21866,2
7978,9,21868,6
7979,5,21874,2
7980,8,21876,1
7981,5,21877,1
7982,8,21878,2
7983,11,21880,2
7984,9,21882,1
7985,8,21883,1
7986,11,21884,8
7987,7,21892,1
7988,1,21893,1
7989,7,21894,4
7990,10,21898,12
7991,2,21910,1
7992,10,21911,1
7993,2,21912,36
7994,10,21948,1
7995,2,21949,1
7996,13,21950,1
7997,2,21951,1
7998,10,21952,6
7999,9,21958,22
8000,14,21980,1
8001,9,21981,1
8002,10,21982,1
8003,5,21983,1
8004,11,21984,1
8005,10,21985,1
8006,11,21986,12
8007,1,21998,1
8008,11,21999,2
8009,1,22001,1
8010,11,22002,2
8011,1,22004,6
8012,5,22010,1
8013,1,22011,1
8014,11,22012,1
8015,1,22013,1
8016,11,22014,4
8017,1,22018,1
8018,11,22019,2
8019,8,22021,1
8020,11,22022,4
8021,0,22026,1
8022,11,22027,1
8023,10,22028,10
8024,9,22038,1
8025,10,22039,1
8026,9,22040,4
8027,10,22044,1
8028,9,22045,1
8029,10,22046,2
8030,5,22048,1
8031,10,22049,1
8032,5,22050,2
8033,10,22052,1
8034,5,22053,1
8035,11,22054,2
8036,3,22056,1
8037,11,22057,11
8038,6,22068,1
8039,0,22069,2
8040,6,22071,1
8041,7,22072,1
8042,0,22073,1
8043,2,22074,2
8044,9,22076,2
8045,5,22078,4
8046,10,22082,4
8047,11,22086,6
8048,6,22092,2
8049,7,22094,1
8050,3,22095,1
8051,10,22096,4
8052,3,22100,1
8053,10,22101,1
8054,0,22102,2
8055,8,22104,1
8056,9,22105,1
8057,11,22106,6
8058,0,22112,1
8059,11,22113,1
8060,0,22114,3
8061,9,22117,1
8062,7,22118,2
8063,2,22120,2
8064,7,22122,2
8065,2,22124,1
8066,7,22125,1
8067,2,22126,8
8068,6,22134,2
8069,0,22136,2
8070,5,22138,4
8071,0,22142,1
8072,5,22143,1
8073,11,22144,1
8074,0,22145,1
8075,11,22146,2
8076,8,22148,1
8077,11,22149,1
8078,1,22150,1
8079,0,22151,2
8080,1,22153,1
8081,11,22154,1
8082,0,22155,1
8083,11,22156,2
8084,2,22158,1
8085,11,22159,1
8086,7,22160,1
8087,2,22161,1
8088,10,22162,10
8089,2,22172,1
8090,7,22173,1
8091,11,22174,2
8092,2,22176,10
8093,11,22186,2
8094,2,22188,1
8095,11,22189,3
8096,0,22192,1
8097,11,22193,1
8098,5,22194,1
8099,11,22195,1
8100,5,22196,2
8101,8,22198,1
8102,5,22199,2
8103,1,22201,1
8104,8,22202,1
8105,5,22203,2
8106,8,22205,1
8107,1,22206,10
8108,2,22216,1
8109,1,22217,1
8110,2,22218,10
8111,11,22228,1
8112,2,22229,1
8113,11,22230,1
8114,2,22231,1
8115,11,22232,14
8116,1,22246,1
8117,11,22247,1
8118,5,22248,2
8119,8,22250,1
8120,5,22251,2
8121,11,22253,1
8122,5,22254,2
8123,11,22256,1
8124,1,22257,1
8125,7,22258,1
8126,11,22259,1
8127,10,22260,1
8128,7,22261,1
8129,1,22262,6
8130,7,22268,1
8131,1,22269,1
8132,2,22270,1
8133,7,22271,1
8134,2,22272,1
8135,9,22273,1
8136,10,22274,1
8137,13,22275,1
8138,10,22276,4
8139,11,22280,1
8140,10,22281,1
8141,11,22282,20
8142,1,22302,1
8143,11,22303,1
8144,0,22304,2
8145,2,22306,1
8146,0,22307,1
8147,10,22308,1
8148,2,22309,1
8149,10,22310,2
8150,2,22312,1
8151,10,22313,1
8152,2,22314,4
8153,9,22318,20
8154,5,22338,1
8155,9,22339,1
8156,5,22340,2
8157,11,22342,1
8158,9,22343,1
8159,11,22344,1
8160,8,22345,1
8161,11,22346,22
8162,0,22368,1
8163,11,22369,1
8164,0,22370,2
8165,9,22372,1
8166,0,22373,1
8167,9,22374,4
8168,8,22378,1
8169,9,22379,1
8170,8,22380,3
8171,11,22383,1
8172,1,22384,2
8173,8,22386,2
8174,1,22388,7
8175,11,22395,1
8176,1,22396,1
8177,6,22397,1
8178,1,22398,6
8179,8,22404,1
8180,1,22405,1
8181,5,22406,1
8182,0,22407,3
8183,2,22410,2
8184,6,22412,2
8185,2,22414,1
8186,6,22415,1
8187,7,22416,4
8188,2,22420,12
8189,1,22432,1
8190,2,22433,1
8191,7,22434,1
8192,1,22435,1
8193,7,22436,4
8194,2,22440,1
8195,1,22441,1
8196,2,22442,1
8197,1,22443,1
8198,11,22444,1
8199,2,22445,1
8200,11,22446,2
8201,5,22448,18
8202,1,22466,4
8203,5,22470,18
8204,10,22488,1
8205,5,22489,1
8206,10,22490,6
8207,7,22496,1
8208,10,22497,1
8209,7,22498,2
8210,10,22500,2
8211,7,22502,10
8212,1,22512,2
8213,9,22514,4
8214,7,22518,1
8215,2,22519,1
8216,7,22520,2
8217,9,22522,1
8218,7,22523,1
8219,0,22524,1
8220,9,22525,1
8221,8,22526,2
8222,5,22528,1
8223,0,22529,1
8224,1,22530,10
8225,6,22540,1
8226,1,22541,1
8227,7,22542,2
8228,10,22544,1
8229,7,22545,1
8230,10,22546,2
8231,7,22548,1
8232,1,22549,1
8233,10,22550,1
8234,7,22551,1
8235,10,22552,2
8236,7,22554,1
8237,10,22555,1
8238,1,22556,1
8239,7,22557,1
8240,5,22558,1
8241,1,22559,1
8242,8,22560,2
8243,5,22562,2
8244,1,22564,2
8245,5,22566,2
8246,10,22568,1
8247,1,22569,1
8248,11,22570,1
8249,10,22571,3
8250,7,22574,2
8251,2,22576,14
8252,7,22590,1
8253,2,22591,1
8254,7,22592,4
8255,1,22596,1
8256,10,22597,2
8257,1,22599,7
8258,10,22606,1
8259,1,22607,1
8260,10,22608,6
8261,7,22614,8
8262,1,22622,1
8263,7,22623,3
8264,10,22626,1
8265,7,22627,1
8266,10,22628,2
8267,1,22630,2
8268,11,22632,1
8269,1,22633,1
8270,11,22634,6
8271,5,22640,1
8272,8,22641,2
8273,5,22643,1
8274,8,22644,1
8275,11,22645,1
8276,5,22646,8
8277,1,22654,1
8278,5,22655,2
8279,1,22657,1
8280,11,22658,1
8281,5,22659,1
8282,11,22660,4
8283,1,22664,1
8284,11,22665,1
8285,1,22666,2
8286,5,22668,1
8287,1,22669,3
8288,5,22672,2
8289,9,22674,2
8290,1,22676,1
8291,9,22677,1
8292,5,22678,1
8293,1,22679,2
8294,5,22681,1
8295,1,22682,4
8296,7,22686,2
8297,10,22688,2
8298,9,22690,4
8299,1,22694,1
8300,9,22695,1
8301,1,22696,3
8302,10,22699,1
8303,1,22700,2
8304,2,22702,1
8305,1,22703,1
8306,2,22704,4
8307,7,22708,1
8308,2,22709,2
8309,7,22711,1
8310,2,22712,2
8311,9,22714,6
8312,2,22720,1
8313,9,22721,1
8314,10,22722,4
8315,11,22726,1
8316,10,22727,1
8317,11,22728,10
8318,8,22738,2
8319,1,22740,1
8320,0,22741,1
8321,1,22742,2
8322,7,22744,1
8323,1,22745,1
8324,7,22746,16
8325,2,22762,8
8326,7,22770,1
8327,2,22771,1
8328,7,22772,2
8329,6,22774,1
8330,2,22775,1
8331,1,22776,1
8332,11,22777,2
8333,1,22779,1
8334,11,22780,2
8335,8,22782,1
8336,11,22783,1
8337,10,22784,1
8338,1,22785,1
8339,10,22786,9
8340,7,22795,2
8341,10,22797,1
8342,7,22798,2
8343,2,22800,1
8344,7,22801,2
8345,2,22803,1
8346,10,22804,4
8347,5,22808,1
8348,1,22809,1
8349,5,22810,2
8350,1,22812,2
8351,11,22814,4
8352,1,22818,1
8353,11,22819,1
8354,5,22820,2
8355,11,22822,1
8356,1,22823,1
8357,11,22824,2
8358,5,22826,1
8359,11,22827,1
8360,1,22828,4
8361,7,22832,1
8362,10,22833,1
8363,7,22834,6
8364,2,22840,10
8365,7,22850,1
8366,2,22851,1
8367,1,22852,1
8368,7,22853,1
8369,5,22854,1
8370,1,22855,1
8371,5,22856,2
8372,11,22858,6
8373,5,22864,2
8374,1,22866,1
8375,5,22867,1
8376,1,22868,4
8377,2,22872,1
8378,7,22873,1
8379,2,22874,4
8380,9,22878,1
8381,2,22879,1
8382,5,22880,1
8383,9,22881,1
8384,1,22882,1
8385,5,22883,1
8386,11,22884,1
8387,1,22885,2
8388,11,22887,1
8389,1,22888,2
8390,10,22890,1
8391,1,22891,1
8392,10,22892,2
8393,7,22894,1
8394,10,22895,1
8395,2,22896,1
8396,7,22897,1
8397,2,22898,5
8398,7,22903,1
8399,2,22904,8
8400,10,22912,1
8401,2,22913,4
8402,11,22917,1
8403,10,22918,1
8404,2,22919,1
8405,11,22920,12
8406,1,22932,1
8407,11,22933,1
8408,1,22934,2
8409,10,22936,8
8410,7,22944,1
8411,10,22945,2
8412,7,22947,3
8413,2,22950,1
8414,7,22951,1
8415,2,22952,2
8416,7,22954,2
8417,2,22956,1
8418,7,22957,1
8419,2,22958,4
8420,7,22962,4
8421,2,22966,1
8422,7,22967,1
8423,11,22968,4
8424,1,22972,1
8425,11,22973,1
8426,6,22974,1
8427,1,22975,1
8428,11,22976,1
8429,2,22977,1
8430,9,22978,1
8431,0,22979,1
8432,10,22980,1
8433,5,22981,1
8434,10,22982,2
8435,9,22984,28
8436,2,23012,1
8437,13,23013,1
8438,10,23014,1
8439,2,23015,1
8440,10,23016,8
8441,13,23024,1
8442,10,23025,1
8443,9,23026,20
8444,10,23046,1
8445,9,23047,2
8446,2,23049,1
8447,9,23050,4
8448,2,23054,1
8449,9,23055,1
8450,13,23056,1
8451,2,23057,1
8452,10,23058,1
8453,14,23059,1
8454,5,23060,2
8455,0,23062,1
8456,7,23063,1
8457,11,23064,12
8458,8,23076,2
8459,0,23078,1
8460,8,23079,1
8461,0,23080,1
8462,9,23081,1
8463,0,23082,2
8464,1,23084,1
8465,0,23085,1
8466,11,23086,1
8467,1,23087,3
8468,2,23090,4
8469,10,23094,2
8470,2,23096,6
8471,0,23102,1
8472,2,23103,1
8473,1,23104,2
8474,5,23106,2
8475,8,23108,2
8476,1,23110,2
8477,0,23112,2
8478,7,23114,4
8479,9,23118,1
8480,7,23119,1
8481,9,23120,2
8482,2,23122,1
8483,7,23123,1
8484,2,23124,2
8485,5,23126,1
8486,2,23127,1
8487,9,23128,2
8488,10,23130,1
8489,9,23131,2
8490,1,23133,1
8491,9,23134,6
8492,11,23140,1
8493,9,23141,1
8494,11,23142,6
8495,8,23148,2
8496,11,23150,1
8497,0,23151,1
8498,11,23152,6
8499,2,23158,1
8500,11,23159,1
8501,2,23160,2
8502,7,23162,4
8503,10,23166,1
8504,2,23167,1
8505,10,23168,2
8506,2,23170,1
