,B-SOiD labels,Start time (frames),Run lengths
5716,1,21254,1
5717,5,21255,1
5718,1,21256,1
5719,0,21257,4
5720,11,21261,1
5721,0,21262,3
5722,11,21265,2
5723,0,21267,3
5724,6,21270,1
5725,11,21271,2
5726,12,21273,1
5727,2,21274,17
5728,10,21291,7
5729,1,21298,2
5730,2,21300,1
5731,0,21301,1
5732,1,21302,2
5733,7,21304,1
5734,10,21305,14
5735,1,21319,6
5736,10,21325,10
5737,7,21335,1
5738,9,21336,3
5739,1,21339,1
5740,9,21340,6
5741,10,21346,1
5742,1,21347,1
5743,0,21348,1
5744,2,21349,1
5745,10,21350,1
5746,2,21351,5
5747,9,21356,1
5748,2,21357,1
5749,10,21358,3
5750,2,21361,3
5751,7,21364,4
5752,9,21368,1
5753,1,21369,3
5754,9,21372,6
5755,1,21378,6
5756,2,21384,2
5757,10,21386,2
5758,1,21388,2
5759,2,21390,5
5760,9,21395,1
5761,2,21396,2
5762,9,21398,10
5763,2,21408,2
5764,10,21410,1
5765,2,21411,2
5766,11,21413,4
5767,1,21417,2
5768,11,21419,2
5769,5,21421,20
5770,6,21441,1
5771,11,21442,9
5772,0,21451,1
5773,2,21452,5
5774,12,21457,1
5775,11,21458,15
5776,6,21473,2
5777,0,21475,1
5778,2,21476,1
5779,7,21477,3
5780,12,21480,1
5781,11,21481,23
5782,8,21504,1
5783,1,21505,2
5784,10,21507,1
5785,1,21508,1
5786,6,21509,1
5787,2,21510,15
5788,0,21525,1
5789,11,21526,6
5790,0,21532,2
5791,10,21534,1
5792,2,21535,1
5793,7,21536,1
5794,2,21537,1
5795,7,21538,2
5796,1,21540,5
5797,2,21545,5
5798,11,21550,1
5799,0,21551,1
5800,1,21552,4
5801,10,21556,1
5802,7,21557,7
5803,1,21564,1
5804,5,21565,2
5805,1,21567,3
5806,11,21570,2
5807,5,21572,3
5808,1,21575,2
5809,11,21577,2
5810,2,21579,1
5811,10,21580,1
5812,2,21581,1
5813,0,21582,1
5814,1,21583,3
5815,0,21586,4
5816,1,21590,1
5817,5,21591,3
5818,1,21594,5
5819,5,21599,1
5820,1,21600,3
5821,0,21603,1
5822,1,21604,1
5823,6,21605,1
5824,2,21606,3
5825,1,21609,5
5826,9,21614,2
5827,1,21616,1
5828,2,21617,1
5829,1,21618,1
5830,9,21619,1
5831,2,21620,1
5832,1,21621,6
5833,9,21627,2
5834,5,21629,1
5835,1,21630,4
5836,10,21634,4
5837,1,21638,5
5838,7,21643,2
5839,1,21645,5
5840,7,21650,1
5841,1,21651,2
5842,10,21653,7
5843,7,21660,1
5844,10,21661,4
5845,1,21665,5
5846,7,21670,8
5847,2,21678,8
5848,0,21686,1
5849,9,21687,5
5850,2,21692,4
5851,6,21696,2
5852,2,21698,14
5853,1,21712,14
5854,7,21726,1
5855,1,21727,9
5856,7,21736,1
5857,2,21737,1
5858,7,21738,2
5859,1,21740,6
5860,2,21746,17
5861,9,21763,3
5862,2,21766,19
5863,6,21785,1
5864,9,21786,2
5865,2,21788,3
5866,9,21791,2
5867,6,21793,1
5868,0,21794,2
5869,9,21796,9
5870,0,21805,2
5871,1,21807,1
5872,0,21808,1
5873,9,21809,16
5874,1,21825,3
5875,0,21828,1
5876,9,21829,25
5877,10,21854,1
5878,9,21855,9
5879,2,21864,35
5880,7,21899,2
5881,2,21901,10
5882,7,21911,4
5883,2,21915,4
5884,9,21919,3
5885,2,21922,19
5886,6,21941,2
5887,2,21943,9
5888,9,21952,5
5889,2,21957,4
5890,7,21961,4
5891,0,21965,1
5892,9,21966,12
5893,0,21978,1
5894,9,21979,43
5895,5,22022,3
5896,8,22025,1
5897,5,22026,3
5898,8,22029,1
5899,11,22030,2
5900,5,22032,2
5901,11,22034,4
5902,5,22038,1
5903,1,22039,1
5904,5,22040,1
5905,1,22041,1
5906,11,22042,7
5907,8,22049,2
5908,11,22051,3
5909,8,22054,1
5910,5,22055,2
5911,8,22057,1
5912,5,22058,2
5913,9,22060,3
5914,11,22063,17
5915,0,22080,2
5916,9,22082,2
5917,5,22084,6
5918,10,22090,5
5919,2,22095,1
5920,0,22096,5
5921,1,22101,6
5922,10,22107,3
5923,2,22110,4
5924,9,22114,10
5925,2,22124,1
5926,10,22125,2
5927,2,22127,1
5928,10,22128,3
5929,2,22131,1
5930,10,22132,1
5931,11,22133,28
5932,1,22161,2
5933,10,22163,1
5934,2,22164,6
5935,11,22170,7
5936,1,22177,3
5937,11,22180,5
5938,1,22185,1
5939,5,22186,6
5940,1,22192,1
5941,5,22193,1
5942,1,22194,8
5943,10,22202,3
5944,7,22205,4
5945,10,22209,4
5946,1,22213,1
5947,0,22214,1
5948,1,22215,2
5949,11,22217,1
5950,1,22218,1
5951,5,22219,14
5952,1,22233,3
5953,10,22236,2
5954,7,22238,2
5955,2,22240,4
5956,0,22244,3
5957,9,22247,1
5958,5,22248,2
5959,9,22250,1
5960,5,22251,1
5961,1,22252,2
5962,10,22254,9
5963,1,22263,5
5964,10,22268,1
5965,7,22269,1
5966,10,22270,4
5967,1,22274,1
5968,10,22275,7
5969,7,22282,3
5970,10,22285,2
5971,7,22287,2
5972,2,22289,2
5973,7,22291,2
5974,10,22293,6
5975,7,22299,1
5976,2,22300,1
5977,7,22301,4
5978,2,22305,3
5979,10,22308,4
5980,2,22312,2
5981,11,22314,6
5982,8,22320,1
5983,11,22321,4
5984,1,22325,5
5985,10,22330,4
5986,7,22334,2
5987,2,22336,5
5988,7,22341,2
5989,1,22343,2
5990,11,22345,5
5991,5,22350,2
5992,8,22352,1
5993,11,22353,4
5994,2,22357,3
5995,9,22360,7
5996,1,22367,1
5997,9,22368,3
5998,5,22371,1
5999,8,22372,1
6000,11,22373,8
6001,8,22381,1
6002,11,22382,4
6003,1,22386,3
6004,5,22389,1
6005,1,22390,3
6006,9,22393,2
6007,1,22395,1
6008,10,22396,1
6009,7,22397,3
6010,2,22400,11
6011,7,22411,1
6012,10,22412,7
6013,7,22419,4
6014,1,22423,1
6015,5,22424,4
6016,8,22428,1
6017,11,22429,9
6018,8,22438,1
6019,5,22439,1
6020,0,22440,3
6021,5,22443,2
6022,0,22445,3
6023,6,22448,1
6024,11,22449,4
6025,6,22453,1
6026,0,22454,1
6027,5,22455,1
6028,9,22456,1
6029,2,22457,1
6030,9,22458,4
6031,1,22462,1
6032,9,22463,25
6033,1,22488,2
6034,2,22490,10
6035,7,22500,1
6036,2,22501,2
6037,6,22503,1
6038,11,22504,2
6039,8,22506,1
6040,0,22507,2
6041,5,22509,1
6042,1,22510,2
6043,0,22512,3
6044,2,22515,7
6045,5,22522,2
6046,9,22524,2
6047,0,22526,1
6048,7,22527,1
6049,2,22528,2
6050,9,22530,1
6051,2,22531,3
6052,10,22534,9
6053,7,22543,3
6054,3,22546,1
6055,0,22547,2
6056,9,22549,8
6057,1,22557,2
6058,5,22559,2
6059,1,22561,1
6060,11,22562,2
6061,8,22564,1
6062,5,22565,3
6063,8,22568,1
6064,11,22569,2
6065,8,22571,1
6066,5,22572,1
6067,1,22573,1
6068,5,22574,2
6069,11,22576,6
6070,8,22582,3
6071,11,22585,5
6072,8,22590,1
6073,0,22591,1
6074,3,22592,1
6075,2,22593,3
6076,11,22596,15
6077,0,22611,1
6078,11,22612,6
6079,0,22618,1
6080,6,22619,1
6081,12,22620,1
6082,10,22621,2
6083,2,22623,3
6084,9,22626,1
6085,2,22627,6
6086,10,22633,1
6087,7,22634,1
6088,10,22635,1
6089,2,22636,5
6090,10,22641,3
6091,2,22644,7
6092,9,22651,4
6093,2,22655,1
6094,10,22656,3
6095,2,22659,1
6096,9,22660,6
6097,2,22666,2
6098,6,22668,1
6099,11,22669,4
6100,0,22673,3
6101,1,22676,3
6102,5,22679,2
6103,0,22681,2
6104,1,22683,3
6105,7,22686,2
6106,10,22688,2
6107,7,22690,2
6108,2,22692,2
6109,10,22694,2
6110,12,22696,1
6111,11,22697,28
6112,2,22725,14
6113,9,22739,2
6114,1,22741,2
6115,9,22743,2
6116,2,22745,5
6117,0,22750,3
6118,1,22753,3
6119,9,22756,1
6120,5,22757,4
6121,1,22761,14
6122,10,22775,1
6123,7,22776,1
6124,2,22777,6
6125,10,22783,2
6126,9,22785,3
6127,2,22788,4
6128,13,22792,1
6129,9,22793,1
6130,13,22794,1
6131,10,22795,1
6132,2,22796,6
6133,7,22802,3
6134,2,22805,3
6135,9,22808,6
6136,5,22814,2
6137,8,22816,2
6138,11,22818,1
6139,8,22819,1
6140,5,22820,1
6141,1,22821,13
6142,10,22834,5
6143,1,22839,1
6144,10,22840,2
6145,1,22842,1
6146,0,22843,2
6147,5,22845,2
6148,9,22847,1
6149,11,22848,6
6150,1,22854,12
6151,5,22866,2
6152,9,22868,2
6153,5,22870,1
6154,1,22871,7
6155,2,22878,8
6156,7,22886,1
6157,2,22887,7
6158,0,22894,1
6159,11,22895,3
6160,1,22898,8
6161,10,22906,3
6162,7,22909,3
6163,2,22912,7
6164,7,22919,1
6165,10,22920,2
6166,7,22922,1
6167,10,22923,1
6168,1,22924,2
6169,11,22926,2
6170,1,22928,1
6171,5,22929,1
6172,1,22930,2
6173,5,22932,2
6174,1,22934,1
6175,11,22935,1
6176,5,22936,3
6177,11,22939,2
6178,5,22941,3
6179,8,22944,1
6180,11,22945,2
6181,5,22947,2
6182,9,22949,2
6183,2,22951,2
6184,7,22953,1
6185,2,22954,1
6186,1,22955,3
6187,11,22958,1
6188,9,22959,1
6189,1,22960,1
6190,9,22961,1
6191,0,22962,1
6192,7,22963,2
6193,2,22965,3
6194,9,22968,2
6195,2,22970,13
6196,9,22983,4
6197,10,22987,1
6198,2,22988,3
6199,9,22991,3
6200,2,22994,6
6201,9,23000,6
6202,2,23006,8
6203,6,23014,1
6204,11,23015,7
6205,8,23022,1
6206,0,23023,1
6207,10,23024,4
6208,2,23028,6
6209,0,23034,3
6210,9,23037,3
6211,5,23040,1
6212,10,23041,1
6213,5,23042,1
6214,9,23043,3
6215,5,23046,3
6216,0,23049,7
6217,8,23056,1
6218,0,23057,2
6219,8,23059,6
6220,5,23065,2
6221,1,23067,3
6222,8,23070,1
6223,1,23071,2
6224,6,23073,3
6225,1,23076,2
6226,6,23078,5
6227,1,23083,2
6228,11,23085,1
6229,1,23086,2
6230,6,23088,2
6231,1,23090,3
6232,5,23093,3
6233,1,23096,1
6234,11,23097,1
6235,9,23098,4
6236,8,23102,2
6237,5,23104,4
6238,1,23108,1
6239,5,23109,6
6240,11,23115,1
6241,0,23116,1
6242,11,23117,3
6243,12,23120,2
6244,2,23122,4
6245,1,23126,1
6246,7,23127,5
6247,1,23132,1
6248,7,23133,2
6249,2,23135,2
6250,7,23137,8
6251,9,23145,6
6252,2,23151,11
6253,9,23162,6
6254,2,23168,1
6255,9,23169,11
6256,11,23180,13
6257,8,23193,1
6258,11,23194,11
6259,0,23205,2
6260,3,23207,1
6261,12,23208,1
6262,10,23209,2
6263,13,23211,1
6264,2,23212,6
6265,11,23218,16
6266,2,23234,9
6267,9,23243,7
6268,11,23250,4
6269,8,23254,1
6270,5,23255,2
6271,14,23257,3
6272,9,23260,8
6273,5,23268,1
6274,8,23269,1
6275,1,23270,2
6276,0,23272,2
6277,8,23274,5
6278,0,23279,2
6279,9,23281,1
6280,0,23282,1
6281,1,23283,2
6282,8,23285,2
6283,0,23287,1
6284,1,23288,1
6285,6,23289,2
6286,2,23291,1
6287,7,23292,7
6288,1,23299,1
6289,9,23300,6
6290,0,23306,1
6291,10,23307,1
6292,2,23308,5
6293,7,23313,3
6294,9,23316,2
6295,5,23318,5
6296,1,23323,1
6297,11,23324,3
6298,8,23327,1
6299,5,23328,3
6300,11,23331,3
6301,2,23334,3
6302,11,23337,8
6303,5,23345,2
6304,1,23347,4
6305,7,23351,6
6306,2,23357,3
6307,7,23360,1
6308,1,23361,6
6309,10,23367,2
6310,1,23369,14
6311,10,23383,3
6312,1,23386,1
6313,2,23387,4
6314,10,23391,4
6315,1,23395,8
6316,10,23403,4
6317,1,23407,6
6318,10,23413,7
6319,1,23420,2
6320,10,23422,2
6321,1,23424,4
6322,10,23428,2
6323,7,23430,2
6324,10,23432,4
6325,2,23436,11
6326,7,23447,1
6327,11,23448,5
6328,1,23453,1
6329,5,23454,4
6330,1,23458,1
6331,11,23459,4
6332,6,23463,1
6333,0,23464,5
6334,1,23469,5
6335,10,23474,1
6336,1,23475,1
6337,5,23476,7
6338,8,23483,1
6339,11,23484,1
6340,8,23485,1
6341,5,23486,1
6342,11,23487,4
6343,5,23491,2
6344,1,23493,1
6345,11,23494,1
6346,1,23495,3
6347,11,23498,1
6348,1,23499,10
6349,7,23509,10
6350,1,23519,3
6351,0,23522,1
6352,8,23523,2
6353,0,23525,2
6354,9,23527,5
6355,1,23532,13
6356,5,23545,5
6357,1,23550,2
6358,5,23552,3
6359,0,23555,1
6360,11,23556,3
6361,2,23559,9
6362,7,23568,2
6363,10,23570,3
6364,1,23573,1
6365,9,23574,2
6366,2,23576,1
6367,10,23577,2
6368,2,23579,2
6369,0,23581,2
6370,1,23583,9
6371,7,23592,3
6372,2,23595,8
6373,7,23603,5
6374,2,23608,6
6375,9,23614,16
6376,2,23630,4
6377,7,23634,1
6378,10,23635,1
6379,7,23636,2
6380,2,23638,8
6381,10,23646,1
6382,2,23647,3
6383,11,23650,5
6384,1,23655,6
6385,6,23661,1
6386,11,23662,2
6387,6,23664,1
6388,0,23665,5
6389,9,23670,2
6390,5,23672,3
6391,1,23675,3
6392,0,23678,2
6393,11,23680,5
6394,0,23685,3
6395,2,23688,3
6396,10,23691,4
6397,0,23695,4
6398,5,23699,1
6399,10,23700,11
6400,5,23711,2
6401,10,23713,3
6402,5,23716,2
6403,9,23718,1
6404,5,23719,3
6405,0,23722,1
6406,6,23723,1
6407,0,23724,1
6408,6,23725,1
6409,1,23726,1
6410,0,23727,2
6411,8,23729,4
6412,5,23733,8
6413,8,23741,1
6414,5,23742,4
6415,1,23746,1
6416,5,23747,1
6417,1,23748,2
6418,10,23750,2
6419,1,23752,1
6420,10,23753,8
6421,7,23761,2
6422,9,23763,3
6423,1,23766,2
6424,5,23768,2
6425,9,23770,1
6426,5,23771,1
6427,9,23772,4
6428,5,23776,1
6429,0,23777,2
6430,11,23779,2
6431,1,23781,4
6432,9,23785,1
6433,1,23786,3
6434,10,23789,1
6435,9,23790,1
6436,7,23791,4
6437,10,23795,1
6438,7,23796,1
6439,10,23797,2
6440,1,23799,1
6441,7,23800,3
6442,1,23803,2
6443,9,23805,3
6444,0,23808,2
6445,8,23810,1
6446,6,23811,2
6447,0,23813,3
6448,9,23816,3
6449,0,23819,3
6450,8,23822,1
6451,0,23823,1
6452,1,23824,3
6453,10,23827,7
6454,2,23834,3
6455,11,23837,2
6456,0,23839,1
6457,1,23840,1
6458,9,23841,4
6459,0,23845,2
6460,2,23847,3
6461,0,23850,1
6462,9,23851,1
6463,5,23852,1
6464,1,23853,1
6465,5,23854,2
6466,1,23856,4
6467,10,23860,2
6468,1,23862,1
6469,9,23863,11
6470,11,23874,5
6471,8,23879,1
6472,11,23880,1
6473,8,23881,1
6474,1,23882,12
6475,0,23894,1
6476,8,23895,1
6477,11,23896,5
6478,5,23901,1
6479,0,23902,1
6480,8,23903,1
6481,11,23904,3
6482,3,23907,2
6483,7,23909,1
6484,1,23910,4
6485,2,23914,1
6486,10,23915,1
6487,7,23916,1
6488,11,23917,8
6489,8,23925,2
6490,1,23927,5
6491,7,23932,2
6492,1,23934,3
6493,7,23937,4
6494,10,23941,19
6495,7,23960,1
6496,2,23961,21
6497,7,23982,1
6498,1,23983,1
6499,0,23984,1
6500,11,23985,1
6501,1,23986,2
6502,7,23988,1
6503,0,23989,1
6504,5,23990,1
6505,9,23991,1
6506,2,23992,3
6507,9,23995,3
6508,5,23998,2
6509,8,24000,3
6510,1,24003,2
6511,10,24005,9
6512,1,24014,4
6513,7,24018,1
6514,1,24019,2
6515,10,24021,25
6516,7,24046,3
6517,1,24049,5
6518,0,24054,1
6519,11,24055,1
6520,6,24056,2
6521,0,24058,2
6522,1,24060,1
6523,5,24061,1
6524,8,24062,1
6525,11,24063,10
6526,6,24073,1
6527,2,24074,3
6528,7,24077,1
6529,10,24078,8
6530,7,24086,1
6531,10,24087,3
6532,7,24090,1
6533,10,24091,1
6534,9,24092,2
6535,1,24094,1
6536,0,24095,2
6537,8,24097,5
6538,6,24102,1
6539,0,24103,1
6540,7,24104,1
6541,10,24105,1
6542,9,24106,4
6543,1,24110,5
6544,2,24115,2
6545,0,24117,1
6546,8,24118,4
6547,0,24122,1
6548,1,24123,2
6549,11,24125,2
6550,0,24127,1
6551,5,24128,2
6552,1,24130,4
6553,6,24134,1
6554,11,24135,1
6555,2,24136,2
6556,7,24138,4
6557,10,24142,4
6558,7,24146,9
6559,1,24155,6
6560,7,24161,7
6561,2,24168,4
6562,7,24172,4
6563,2,24176,5
6564,7,24181,1
6565,2,24182,13
6566,7,24195,7
6567,2,24202,23
6568,10,24225,1
6569,2,24226,7
6570,11,24233,1
6571,1,24234,2
6572,11,24236,1
6573,1,24237,1
6574,6,24238,1
6575,1,24239,2
6576,8,24241,1
6577,5,24242,2
6578,9,24244,1
6579,5,24245,4
6580,11,24249,2
6581,1,24251,2
6582,8,24253,1
6583,11,24254,4
6584,1,24258,3
6585,11,24261,3
6586,7,24264,2
6587,10,24266,2
6588,7,24268,1
6589,11,24269,1
6590,2,24270,2
6591,10,24272,3
6592,9,24275,1
6593,10,24276,3
6594,11,24279,19
6595,1,24298,2
6596,2,24300,10
6597,11,24310,4
6598,1,24314,1
6599,11,24315,4
6600,1,24319,2
6601,11,24321,2
6602,2,24323,2
6603,12,24325,1
6604,2,24326,2
6605,10,24328,4
6606,5,24332,1
6607,9,24333,9
6608,2,24342,5
6609,10,24347,2
6610,0,24349,2
6611,1,24351,2
6612,9,24353,1
6613,8,24354,1
6614,0,24355,1
6615,1,24356,1
6616,6,24357,2
6617,12,24359,1
6618,2,24360,2
6619,1,24362,1
6620,9,24363,3
6621,2,24366,2
6622,6,24368,1
6623,1,24369,1
6624,5,24370,2
6625,1,24372,1
6626,5,24373,2
6627,11,24375,1
6628,12,24376,1
6629,2,24377,1
6630,11,24378,2
6631,2,24380,4
6632,11,24384,9
6633,6,24393,2
6634,0,24395,3
6635,9,24398,3
6636,0,24401,1
6637,2,24402,1
6638,0,24403,2
6639,6,24405,1
6640,7,24406,1
6641,9,24407,1
6642,1,24408,6
6643,2,24414,2
6644,9,24416,4
6645,0,24420,2
6646,8,24422,1
6647,1,24423,1
6648,11,24424,8
6649,1,24432,1
6650,8,24433,4
6651,1,24437,6
6652,0,24443,1
6653,2,24444,2
6654,7,24446,8
6655,2,24454,2
6656,10,24456,1
6657,9,24457,4
6658,0,24461,2
6659,2,24463,2
6660,7,24465,1
6661,2,24466,5
6662,11,24471,2
6663,12,24473,1
6664,2,24474,2
6665,7,24476,7
6666,2,24483,13
6667,9,24496,4
6668,2,24500,3
6669,6,24503,1
6670,11,24504,1
6671,9,24505,4
6672,1,24509,4
6673,10,24513,3
6674,7,24516,2
6675,2,24518,5
6676,1,24523,9
6677,10,24532,5
6678,1,24537,4
6679,10,24541,6
6680,1,24547,1
6681,9,24548,5
6682,1,24553,1
6683,7,24554,1
6684,10,24555,2
6685,1,24557,2
6686,2,24559,4
6687,7,24563,1
6688,10,24564,4
6689,2,24568,1
6690,1,24569,1
6691,2,24570,3
6692,11,24573,4
6693,1,24577,5
6694,0,24582,3
6695,1,24585,3
6696,7,24588,7
6697,1,24595,7
6698,10,24602,9
6699,1,24611,2
6700,7,24613,1
6701,1,24614,4
6702,7,24618,1
6703,10,24619,2
6704,7,24621,1
6705,10,24622,1
6706,1,24623,10
6707,7,24633,1
6708,10,24634,1
6709,7,24635,1
6710,1,24636,4
6711,7,24640,2
6712,1,24642,6
6713,7,24648,2
6714,10,24650,3
6715,7,24653,2
6716,2,24655,4
6717,10,24659,45
6718,7,24704,1
6719,1,24705,1
6720,11,24706,4
6721,5,24710,1
6722,1,24711,2
6723,10,24713,2
6724,1,24715,2
6725,10,24717,10
6726,1,24727,2
6727,9,24729,1
6728,1,24730,2
6729,0,24732,1
6730,1,24733,5
6731,5,24738,8
6732,1,24746,9
6733,10,24755,1
6734,7,24756,3
6735,1,24759,2
6736,7,24761,4
6737,2,24765,10
6738,7,24775,2
6739,10,24777,1
6740,7,24778,6
6741,10,24784,3
6742,7,24787,3
6743,2,24790,13
6744,10,24803,8
6745,2,24811,1
6746,11,24812,5
6747,7,24817,3
6748,10,24820,2
6749,1,24822,5
6750,10,24827,2
6751,1,24829,1
6752,0,24830,1
6753,9,24831,2
6754,5,24833,4
6755,0,24837,3
6756,7,24840,1
6757,10,24841,1
6758,5,24842,1
6759,10,24843,3
6760,5,24846,2
6761,9,24848,1
6762,11,24849,12
6763,7,24861,2
6764,9,24863,6
6765,7,24869,2
6766,1,24871,1
6767,11,24872,1
6768,2,24873,4
6769,10,24877,1
6770,9,24878,6
6771,8,24884,1
6772,9,24885,1
6773,5,24886,4
6774,8,24890,1
6775,11,24891,3
6776,8,24894,2
6777,11,24896,3
6778,1,24899,1
6779,10,24900,1
6780,1,24901,6
6781,9,24907,5
6782,8,24912,1
6783,0,24913,10
6784,7,24923,9
6785,2,24932,2
6786,10,24934,3
6787,5,24937,2
6788,9,24939,1
6789,11,24940,3
6790,8,24943,2
6791,5,24945,1
6792,1,24946,1
6793,5,24947,1
6794,11,24948,2
6795,0,24950,6
6796,10,24956,36
6797,2,24992,6
6798,10,24998,3
6799,0,25001,3
6800,9,25004,2
6801,5,25006,3
6802,10,25009,1
6803,0,25010,3
6804,8,25013,1
6805,11,25014,4
6806,8,25018,1
6807,1,25019,1
6808,0,25020,3
6809,9,25023,4
6810,0,25027,1
6811,1,25028,3
6812,5,25031,1
6813,9,25032,2
6814,5,25034,3
6815,9,25037,2
6816,5,25039,3
6817,1,25042,1
6818,11,25043,3
6819,1,25046,16
6820,10,25062,1
6821,7,25063,1
6822,2,25064,2
6823,10,25066,2
6824,2,25068,1
6825,1,25069,3
6826,5,25072,3
6827,1,25075,1
6828,0,25076,1
6829,2,25077,1
6830,7,25078,4
6831,1,25082,3
6832,5,25085,2
6833,9,25087,2
6834,5,25089,11
6835,11,25100,4
6836,1,25104,1
6837,5,25105,5
6838,1,25110,1
6839,5,25111,9
6840,1,25120,15
6841,10,25135,1
6842,7,25136,2
6843,2,25138,1
6844,12,25139,1
6845,2,25140,4
6846,11,25144,5
6847,0,25149,1
6848,6,25150,2
6849,0,25152,1
6850,1,25153,1
6851,5,25154,4
6852,0,25158,1
6853,8,25159,3
6854,5,25162,6
6855,0,25168,1
6856,1,25169,4
6857,6,25173,1
6858,11,25174,1
6859,0,25175,1
6860,2,25176,3
6861,7,25179,28
6862,10,25207,5
6863,7,25212,16
6864,0,25228,1
6865,9,25229,1
6866,0,25230,2
6867,5,25232,8
6868,1,25240,6
6869,10,25246,6
6870,1,25252,2
6871,5,25254,3
6872,1,25257,3
6873,0,25260,2
6874,10,25262,1
6875,2,25263,3
6876,10,25266,2
6877,0,25268,3
6878,11,25271,1
6879,1,25272,1
6880,5,25273,3
6881,1,25276,3
6882,0,25279,3
6883,1,25282,2
6884,5,25284,1
6885,1,25285,1
6886,11,25286,2
6887,2,25288,4
6888,1,25292,4
6889,9,25296,7
6890,1,25303,3
6891,2,25306,3
6892,12,25309,2
6893,11,25311,2
6894,6,25313,1
6895,0,25314,4
6896,1,25318,1
6897,0,25319,2
6898,10,25321,2
6899,1,25323,2
6900,7,25325,3
6901,2,25328,2
6902,10,25330,3
6903,7,25333,34
6904,10,25367,13
6905,7,25380,9
6906,2,25389,14
6907,7,25403,1
6908,2,25404,7
6909,7,25411,3
6910,2,25414,1
6911,10,25415,4
6912,0,25419,1
6913,9,25420,5
6914,1,25425,2
6915,10,25427,56
6916,7,25483,1
6917,2,25484,4
6918,7,25488,4
6919,2,25492,8
6920,7,25500,3
6921,1,25503,6
6922,10,25509,3
6923,7,25512,1
6924,10,25513,5
6925,1,25518,2
6926,10,25520,17
6927,7,25537,3
6928,2,25540,2
6929,9,25542,2
6930,2,25544,3
6931,9,25547,50
6932,2,25597,3
6933,10,25600,1
6934,3,25601,2
6935,11,25603,2
6936,0,25605,4
6937,8,25609,1
6938,11,25610,5
6939,0,25615,5
6940,10,25620,6
6941,2,25626,2
6942,9,25628,3
6943,2,25631,9
6944,7,25640,1
6945,2,25641,2
6946,7,25643,1
6947,2,25644,9
6948,1,25653,16
6949,2,25669,2
6950,7,25671,2
6951,1,25673,2
6952,7,25675,1
6953,2,25676,9
6954,7,25685,2
6955,2,25687,26
6956,7,25713,7
6957,1,25720,1
6958,9,25721,1
6959,1,25722,1
6960,7,25723,2
6961,2,25725,7
6962,7,25732,48
6963,9,25780,27
6964,2,25807,7
6965,9,25814,42
6966,2,25856,2
6967,9,25858,2
6968,2,25860,1
6969,7,25861,3
6970,2,25864,3
6971,11,25867,7
6972,1,25874,5
6973,8,25879,6
6974,1,25885,4
6975,5,25889,6
6976,9,25895,5
6977,0,25900,1
6978,7,25901,1
6979,2,25902,12
6980,7,25914,3
6981,1,25917,1
6982,11,25918,2
6983,5,25920,5
6984,9,25925,4
6985,1,25929,4
6986,10,25933,4
6987,2,25937,4
6988,9,25941,11
6989,2,25952,3
6990,10,25955,3
6991,7,25958,1
6992,2,25959,3
6993,9,25962,4
6994,1,25966,1
6995,9,25967,2
6996,5,25969,8
6997,0,25977,1
6998,8,25978,1
6999,11,25979,11
7000,0,25990,1
7001,6,25991,1
7002,11,25992,23
7003,2,26015,4
7004,7,26019,1
7005,2,26020,2
7006,11,26022,6
7007,5,26028,2
7008,11,26030,3
7009,5,26033,1
7010,11,26034,1
7011,2,26035,7
7012,10,26042,1
7013,2,26043,3
7014,0,26046,3
7015,9,26049,8
7016,1,26057,1
7017,2,26058,1
7018,9,26059,11
7019,1,26070,10
7020,2,26080,1
7021,9,26081,8
7022,10,26089,1
7023,1,26090,7
7024,7,26097,2
7025,2,26099,1
7026,1,26100,9
7027,10,26109,1
7028,1,26110,2
7029,9,26112,2
7030,1,26114,2
7031,10,26116,1
7032,9,26117,3
7033,10,26120,5
7034,2,26125,4
7035,9,26129,17
7036,2,26146,3
7037,9,26149,4
7038,2,26153,4
7039,10,26157,3
7040,2,26160,5
7041,11,26165,13
7042,0,26178,1
7043,2,26179,1
7044,7,26180,3
7045,2,26183,4
7046,12,26187,1
7047,11,26188,23
7048,8,26211,2
7049,1,26213,4
7050,2,26217,11
7051,0,26228,2
7052,1,26230,1
7053,11,26231,11
7054,7,26242,1
7055,1,26243,1
7056,11,26244,2
7057,0,26246,1
7058,2,26247,1
7059,7,26248,1
7060,0,26249,1
7061,7,26250,1
7062,10,26251,2
7063,7,26253,1
7064,2,26254,4
7065,9,26258,1
7066,5,26259,1
7067,1,26260,1
7068,0,26261,1
7069,10,26262,2
7070,7,26264,5
7071,2,26269,2
7072,7,26271,2
7073,2,26273,1
7074,10,26274,3
7075,2,26277,1
7076,1,26278,7
7077,5,26285,2
7078,1,26287,2
7079,0,26289,1
7080,5,26290,4
7081,1,26294,1
7082,5,26295,2
7083,0,26297,2
7084,5,26299,3
7085,0,26302,2
7086,5,26304,3
7087,1,26307,3
7088,5,26310,2
7089,1,26312,2
7090,5,26314,2
7091,11,26316,4
7092,12,26320,1
7093,2,26321,3
7094,1,26324,6
7095,2,26330,4
7096,12,26334,1
7097,11,26335,1
7098,3,26336,1
7099,0,26337,2
7100,6,26339,2
7101,10,26341,1
7102,9,26342,12
7103,1,26354,8
7104,10,26362,2
7105,1,26364,2
7106,10,26366,1
7107,1,26367,5
7108,9,26372,19
7109,2,26391,9
7110,7,26400,9
7111,2,26409,5
7112,10,26414,2
