Type,Features,,,,,,,SVM classifier
12991,10.611861078179032,44.036172260243426,11.397988935156786,58.88818044432381,4.677035264440626,9.11016845703125,3.93865966796875,11.0
12992,10.55798361103863,46.563486054387866,11.434564242855288,61.68409656613366,-3.103989955194403,8.153457641601562,7.612701416015625,11.0
12993,9.737617266349396,44.793390698056704,10.56089685461381,60.42286298792848,-2.6076677086042213,8.729766845703125,11.598220825195312,11.0
12994,11.037207462103492,44.74213886609476,11.824416090476408,60.38570365153123,0.4884804599320076,5.8553924560546875,4.676025390625,11.0
12995,11.51040974793834,44.50804661556977,11.399548706207943,60.918792395287,-4.327330939732921,1.1489715576171875,3.7774200439453125,0.0
12996,10.472704486803806,44.91011688230434,11.548169666182567,60.79853248693324,-1.642943054585979,5.3022308349609375,6.8386077880859375,11.0
12997,9.21890896725472,43.69138374409044,12.571214896952569,61.04434481783977,0.1778082696121049,11.275634765625,11.024826049804688,11.0
12998,8.844592449961066,44.51170801311916,11.754919430464216,60.04553957292872,5.251125725131408,9.610198974609375,5.7527923583984375,11.0
12999,11.480767041813586,46.44451618347704,12.032701729437045,62.70230572977967,4.403995213560202,8.476730346679688,4.6508026123046875,11.0
13000,11.239957391742088,46.84888926218038,11.76737169786566,62.23874646387455,4.626118149251731,10.482513427734375,9.1044921875,11.0
13001,10.800394804370079,45.15903150671351,12.532252607831825,60.76547892934862,4.559636171873076,12.19354248046875,11.916824340820312,11.0
13002,10.217827595859635,43.7379432004748,13.083091107969418,59.25927181511444,10.22225551742946,11.865585327148438,8.611190795898438,11.0
13003,14.014600348730617,47.17902712255032,12.942770639908705,62.20307897163499,9.476316080289653,11.659408569335938,8.955368041992188,11.0
13004,17.02235757238948,47.89752747354782,12.980085805242187,63.61295397781151,1.3006655715692077,10.117691040039062,8.503189086914062,11.0
13005,16.81581623902404,51.23130866225286,12.228829373996781,66.27765958705554,0.34164977784517875,11.784194946289062,8.366943359375,11.0
13006,15.070471126999863,48.61886455811943,11.828366557311947,64.05555283897505,1.0432221521230414,8.981491088867188,14.792892456054688,11.0
13007,13.169332700484787,38.8249471926307,12.747317234781352,55.74717403141331,6.9977108909017485,0.0,7.4873199462890625,11.0
13008,9.172124581346548,32.23342339100208,13.7195526857878,50.113289690670584,7.236683125552648,7.098304748535156,0.0,2.0
13009,9.563396832024011,31.069417844948397,14.112125880792902,49.817369292553636,3.777212174904129,1.4865875244140625,1.1026763916015625,2.0
13010,10.601327762269271,32.52772583730342,13.144539107039181,51.667766670041175,5.0191922683754635,0.7939910888671875,0.076171875,2.0
13011,14.009146704083193,36.728229369019914,12.984654264092343,55.86612274744083,10.318544944377248,2.602294921875,4.0035858154296875,11.0
13012,16.590244791736165,40.94302695510951,12.454055024538793,58.92446749429068,9.393071411450695,3.2297897338867188,7.609855651855469,11.0
13013,16.415652023886256,43.80407766835399,12.34846296911462,60.53888396405635,8.46615411962797,1.5612106323242188,7.4255218505859375,11.0
13014,16.13392645801079,45.91321179036657,11.017135797754102,61.46474489945064,-0.32877027911092566,2.149017333984375,0.8250732421875,5.0
13015,16.116842770976373,50.854979109301524,10.714734049294078,64.28910613039656,8.004960432659624,0.10402679443359375,6.169334411621094,11.0
13016,16.987061991604165,46.22063799607976,11.013053836815818,62.96984149860481,3.9182748933351523,0.372802734375,4.3059234619140625,11.0
13017,15.45147879293081,42.57216005200175,12.862379116835168,59.46876901575127,4.0873264461456476,6.4633941650390625,0.15526580810546875,11.0
13018,12.13964171988119,34.52900964335471,13.622685418369166,50.91245214872875,8.953197638272735,9.977226257324219,0.0,2.0
13019,9.513636849108526,31.539456474420028,14.59238537412708,48.20490131229476,9.147360398044778,7.003181457519531,0.8958663940429688,2.0
13020,9.09240615442748,32.11696994021143,12.932276522897942,48.70763591647015,9.134263804469047,7.110198974609375,0.6864089965820312,2.0
13021,8.604812859144271,34.11821306624391,12.120236805203325,51.196415234377454,8.666234109387279,6.3685302734375,1.6006851196289062,10.0
13022,10.905709217931964,38.126049217496416,12.90384043211052,53.78478496365329,4.898347540443291,2.5617752075195312,2.8726425170898438,2.0
13023,11.752792547164123,40.54898405688599,12.344163546476508,56.15198210015809,0.02790099926855172,0.0,0.5767669677734375,0.0
13024,13.817438584827222,40.0822786578181,11.826604555738417,56.00999796745031,-2.0109120997274084,2.0237045288085938,0.6978378295898438,0.0
13025,13.079189313361212,32.326891248504296,12.873811108265524,49.299068702364266,-9.888560136876112,7.0067596435546875,2.888763427734375,9.0
13026,14.213842162296276,30.13876403012629,13.188572122598817,47.015861835976565,-8.638799035346432,3.3556060791015625,3.95733642578125,9.0
13027,15.18495361046049,26.826044021564663,13.32817875895785,43.77743477350986,-9.956979995335903,4.5970916748046875,2.72454833984375,9.0
13028,17.516597691295075,24.818947206933665,13.544089805566426,41.7501703458946,-10.90717653664273,7.427619934082031,0.0,9.0
13029,16.525949719524775,23.981391874795364,12.457319728065624,39.66580520684329,-3.770803801175511,1.7987899780273438,0.5906219482421875,2.0
13030,15.782636649283491,22.797122998029298,11.711866820412482,37.427742588612844,-0.8334064609945079,0.0,0.0425262451171875,9.0
13031,15.231613810172387,20.492531735708624,11.222434622104636,34.97496857385978,-2.109839454355142,0.0565643310546875,0.0189056396484375,9.0
13032,15.579944116014438,20.427803203725208,10.808573847304821,35.20619463188764,0.7908657997237549,0.3045196533203125,0.2156829833984375,9.0
13033,15.581594866718776,21.08918938924398,10.778921889307199,36.92111539928154,0.8729482355018447,0.30381011962890625,0.8335952758789062,9.0
13034,16.258155380545496,22.57490898582256,10.980998451201357,39.221360454088604,0.5976992492330104,0.6216812133789062,0.03707122802734375,9.0
13035,18.795448984482054,27.830643831043968,12.445225671983096,45.53829967201017,0.7735964525162045,2.92095947265625,0.1000518798828125,1.0
13036,20.61790035641033,34.18190068519859,13.60911161043739,52.329768756647894,-4.776223563431841,5.49639892578125,0.42758941650390625,1.0
13037,20.718733479968623,34.8435036911723,13.308459406967303,53.17874919910011,-2.3168704278703425,1.1323013305664062,0.5872421264648438,1.0
13038,20.052911263932415,32.40969312421085,13.425466051077093,50.065990419393295,-3.312204396475449,0.0,0.6155471801757812,1.0
13039,19.041679528754866,30.385676411165115,12.557523122441182,47.54141001050873,-0.2248179140828873,1.520233154296875,0.11624908447265625,1.0
13040,16.572581361038385,26.90111322259878,11.948116436864524,43.327778590790366,0.290688204227728,2.5232467651367188,0.206085205078125,2.0
13041,14.828176905668728,24.165208381405833,11.160929857703866,39.446930689097464,-0.46027350057241717,0.43656158447265625,1.3630905151367188,9.0
13042,14.573648826893583,23.642767359136926,11.141891855175661,38.06549003399158,-0.5508998372662182,0.10489654541015625,0.0261993408203125,9.0
13043,15.006690555974028,24.532001041713826,11.17897713758875,39.08092925832097,-0.726151581953133,1.2358932495117188,0.29589080810546875,9.0
13044,16.72419461806578,27.426174065698035,11.3411124483811,42.2990661915924,1.5277140577870452,1.2583389282226562,0.0,9.0
13045,19.296065020338347,32.168677316154714,11.846903423153968,48.937159914231685,4.402467025356979,0.8517379760742188,0.05422210693359375,1.0
13046,21.53970773969494,38.63316115484294,12.708016631780033,56.950005993420575,2.3547753114788366,1.0965499877929688,0.7414703369140625,1.0
13047,21.097271816818644,39.86298726837721,12.588370145960104,59.07480088624231,0.5087036054805703,0.126953125,0.07268524169921875,1.0
13048,19.193795269029454,38.43335503393021,13.268442453986921,57.70130155127745,3.1836325451934337,4.1958465576171875,0.03601837158203125,1.0
13049,15.046938828756836,35.81612763617511,13.681646940772097,54.70003376591287,6.78768577124365,6.333320617675781,0.5465469360351562,7.0
13050,14.007156351456956,38.51353266404161,13.392154767453082,57.272846657743685,1.3557763348325844,0.0,0.0,1.0
13051,13.992275435323894,40.19284891413878,12.53672873869726,59.108545503656316,-1.7965435345624678,1.9026947021484375,0.103240966796875,1.0
13052,14.736737939698525,39.999560781203,12.835353105839085,58.65569485378181,-1.5692702981618938,0.579254150390625,0.7721710205078125,1.0
13053,15.680252730209801,36.06767501939554,12.67317582670683,53.84233401145394,-4.9844458073657,1.0358734130859375,0.9584121704101562,1.0
13054,16.791182292599906,32.184358396532524,14.064909430106198,49.38704717694553,-9.042263326548323,3.1689376831054688,1.8822097778320312,1.0
13055,16.957712397575715,30.359076619891177,15.068528806828802,47.273436390369085,-10.535483725925308,3.0198440551757812,2.7157363891601562,1.0
13056,16.02288709925103,30.02361215179628,14.114052169000054,45.052344961932775,-17.37412927655342,5.9832000732421875,1.2223968505859375,9.0
13057,15.967658959129743,32.97010058342788,13.548080115018248,47.1792481370597,-8.11995180264854,3.2071990966796875,0.9729461669921875,1.0
13058,15.039787900174053,33.12231691143961,12.246486336729072,46.797151834441394,-6.74023921850884,0.41854095458984375,0.3326568603515625,10.0
13059,14.019267995852793,33.30807770379163,11.760684809878311,46.06434156668213,-5.951077001412516,0.14896392822265625,0.3933258056640625,9.0
13060,13.334010165609097,33.09256403028865,11.66958224156853,45.46956236997586,-1.8898501525509626,0.2617340087890625,0.10836029052734375,10.0
13061,13.288656527919205,33.00838179817534,11.642059716873284,45.497760467849275,0.009554463156952533,0.0,0.184967041015625,10.0
13062,13.486231365705612,32.61450991362699,11.756717348819329,45.33305357819584,3.1149059719421412,0.5640106201171875,0.0,10.0
13063,12.626710534754693,29.837955591640515,12.136181874254596,42.42544524663529,5.2990500515316,4.269599914550781,0.2754364013671875,2.0
13064,10.206605450177943,25.398878189792526,11.691471453866669,37.97168381911784,5.240465137229975,4.369651794433594,0.04071807861328125,2.0
13065,10.143991252128698,24.812646555024152,11.297020079695738,37.66054850255243,4.617498028030759,1.3433456420898438,0.1262664794921875,9.0
13066,10.401151094467565,24.680338628613406,11.602174677412737,37.66486868433384,0.4980072798433029,0.2059783935546875,0.18379974365234375,9.0
13067,10.619749539950714,24.830409085674237,11.62241301825565,37.83885638590467,-0.16369434741300534,0.26682281494140625,0.0,9.0
13068,10.558934461551635,24.953940606481027,11.267705442275503,37.83417974205015,-0.6504975268659856,0.0958251953125,0.13071441650390625,9.0
13069,10.072726629705373,24.7971904434495,11.160477782965273,37.64752084849282,-0.7563775468341628,0.081207275390625,0.00079345703125,9.0
13070,9.765262755563079,24.59926526394485,11.150393791963385,37.54248462492704,-0.3466259137805447,0.0714111328125,0.0,9.0
13071,9.78432093515674,24.480781413423735,11.13956439046389,37.21582108828626,-1.5862771049081783,0.0,0.04601287841796875,9.0
13072,10.000569512600306,24.698794540898867,11.502666954097108,37.281252772873586,-0.12221693282445881,0.0634765625,0.16527557373046875,9.0
13073,12.689356947661832,25.77357951413309,12.428556291394717,38.34514939638447,9.667235283674009,2.4352951049804688,0.47042083740234375,2.0
13074,14.679391043436128,25.425392101950624,12.240497345700142,38.654220132477704,4.324677742328026,1.0027236938476562,0.02338409423828125,2.0
13075,12.873519447326107,23.635690390520026,11.95228148440383,36.97275803962772,4.563572709664195,2.9649581909179688,0.30068206787109375,9.0
13076,11.812308256837392,21.897507569853225,11.472490283627119,35.17000243298433,5.900487701836673,3.8396072387695312,0.7234878540039062,9.0
13077,11.675954006876536,20.29981062640885,11.299214288245864,34.24427572053047,15.48991694784109,7.3548583984375,0.10221099853515625,2.0
13078,10.246192322615407,20.385439071587005,11.91133667598401,34.92134120616858,18.377258118794167,10.421989440917969,0.5341796875,2.0
13079,8.504633928782537,22.235696428002324,11.371548523750587,37.097523773439036,35.11398377547249,22.501998901367188,0.0,10.0
13080,7.652337589982356,26.344500820731554,12.157964313507648,40.70588799145795,12.183635605292073,7.6487884521484375,0.642364501953125,2.0
13081,7.622325419996372,29.262541575615227,12.968431764445212,43.40477967349575,5.75278336029944,4.9507904052734375,0.43695068359375,2.0
13082,9.82134709664096,34.57848141576575,12.16644662252498,48.771723327841,6.309072841795084,6.79681396484375,1.7755279541015625,2.0
13083,11.813808523596567,42.897116746919,12.895415252894342,57.29103012552855,7.3562412805205675,9.3609619140625,1.2632675170898438,11.0
13084,11.961960978246072,46.583580172341286,12.913071778163804,63.94471755418971,4.841904256632464,10.851150512695312,2.7686233520507812,11.0
13085,12.83959465394128,47.41056623982135,13.264961802981208,63.62171335814324,-0.753474912575957,10.703109741210938,12.990554809570312,11.0
13086,13.152514377763705,46.50433307941289,13.252270519650816,61.192582656580726,-1.2022679799505671,8.253677368164062,10.936676025390625,11.0
13087,12.452986272582006,44.70169462319632,14.005009403596645,61.85497259247215,2.521597853003335,10.83392333984375,8.697357177734375,11.0
13088,12.558860440407418,40.61574910338583,13.570376564898138,57.61752955127674,-0.5465203520667656,8.182022094726562,12.860366821289062,11.0
13089,11.31533460081722,38.54817912668734,14.471052944600093,55.2256677049089,4.980257898851861,4.8673095703125,3.9568328857421875,0.0
13090,12.25228496492166,37.7310430870368,13.765533736576359,54.2277704558373,5.854985315701248,1.54852294921875,0.81768798828125,7.0
13091,12.649241203780537,37.69113119317762,13.265580215325674,52.95531615204554,1.769891402884388,0.0,0.39111328125,7.0
13092,12.299052771225096,35.62702930519763,12.783519794889505,51.024616751817575,6.5421715210251365,0.652618408203125,0.3890380859375,2.0
13093,11.009270946590899,35.76335832510355,12.742498160761707,51.63723724177452,2.626218363830994,2.8026885986328125,0.4492340087890625,2.0
13094,12.238484258208668,39.956654771299455,12.88602258805551,56.866680282258784,3.2567475834509665,7.360198974609375,2.2864227294921875,11.0
13095,12.773642401156504,40.92891043937436,12.461290362029803,59.643605900536535,1.9202985080816786,6.5688323974609375,2.7545013427734375,11.0
13096,12.495697670132532,42.395487516645645,12.126695567983678,60.954906360126614,-1.5723290291578877,7.6236724853515625,7.870147705078125,11.0
13097,13.354861228890329,42.55163926995795,12.166774367687538,62.18398217966376,-5.356969152895216,12.018890380859375,11.931655883789062,11.0
13098,13.443434991430973,43.786824074105844,12.776423513027144,61.687863637630976,-3.8923011856689884,13.3111572265625,14.313034057617188,11.0
13099,13.302056744101602,45.944118687237435,13.2166953061726,64.04744035501994,1.157100662640044,15.23681640625,13.489669799804688,11.0
13100,13.556024912061378,45.1356523274442,12.4296294313277,63.86298341897155,1.7537237463359607,16.1802978515625,14.973876953125,11.0
13101,13.174104560036707,49.550387463419874,12.975117753646089,65.34475849848232,0.9575890497073947,15.883026123046875,13.727676391601562,11.0
13102,13.911839091675912,47.65611677002681,12.863798661153627,67.48186592815891,1.6766384416883906,14.88909912109375,12.948333740234375,11.0
13103,14.180242875020152,47.0626353578093,12.76906021807159,66.00587342936623,-0.7901483892873704,12.730865478515625,15.572052001953125,11.0
13104,14.97432953791213,50.74256619335526,12.744658023775367,67.1285296509389,-2.078071930515459,12.567535400390625,10.689727783203125,11.0
13105,15.773773125585276,47.497912104845014,12.892258001976893,66.31248668782804,-0.9552780516911998,7.005126953125,9.0770263671875,11.0
13106,14.771663447280904,46.02089098959456,13.953307748282583,63.494126584808,-5.071531414255756,0.628021240234375,4.172637939453125,8.0
13107,14.450975600989509,45.29104120844153,13.834856767660355,62.65698818990815,-0.31163663064768204,0.161224365234375,1.314605712890625,1.0
13108,14.912809240426647,42.93474943341326,13.28073952673835,59.84739384441277,7.097475891161945,0.98626708984375,0.551025390625,1.0
13109,14.101216410934697,38.953982094597464,12.655622196008565,55.154665766725046,13.661604375907512,4.390411376953125,1.13592529296875,2.0
13110,14.30521694719333,36.56947302796173,13.438447487544005,53.19797826593591,11.179299124373108,5.9403076171875,0.81927490234375,2.0
13111,9.215965330508173,28.840991808709155,13.484671221874795,46.202470064607574,9.319991432918798,8.25860595703125,0.478363037109375,2.0
13112,10.229740653319155,29.34451419147686,13.119502338094243,47.26557198580091,5.755685645721087,0.0,0.0,2.0
13113,12.417159710873658,31.651503653268527,11.989532283702495,50.42690203705837,4.948547825506131,2.6668701171875,2.453582763671875,2.0
13114,15.443922199173446,36.13587791414231,11.984995470506727,54.285221846530575,6.528928407395018,4.404449462890625,4.53387451171875,0.0
13115,19.359968856947333,41.68363474519558,12.353061981534628,60.58677959209909,2.029576409645738,6.11383056640625,2.33831787109375,1.0
13116,18.387028871096422,45.02465904099887,11.23837708966974,62.32539056914784,7.262385681849969,2.225921630859375,7.7379150390625,11.0
13117,18.092885248800737,46.72150803945161,12.043136959651473,62.66264482041973,4.809750614132489,0.602752685546875,4.28192138671875,11.0
13118,19.39313034518813,47.16989548265953,12.55913283886043,63.44949067152963,9.68107608792269,0.70849609375,9.558563232421875,11.0
13119,18.30302786776722,44.953838752569766,12.939385995053444,63.73155250185294,7.477762017741178,0.66168212890625,7.493438720703125,11.0
13120,14.694355433281547,40.25250348754203,12.397661056813943,59.2932921973575,6.505781029721241,7.451171875,0.84881591796875,11.0
13121,13.821566050707556,38.18203681855661,13.988825873106705,56.137203240515575,5.395481014053369,5.126922607421875,0.22552490234375,7.0
13122,13.618280538951883,40.16162972556228,13.752031715789446,60.69973868439268,5.448891778474689,0.0,5.451385498046875,11.0
13123,12.282417997031935,39.99751805622011,13.259231586082379,60.44320612326372,-2.967285690160687,5.559844970703125,2.498382568359375,0.0
13124,11.356006196020374,36.42245160797515,13.761682028329483,56.05014460277475,-1.3918276797391325,0.132843017578125,0.98876953125,7.0
13125,11.205698417666468,33.42557973376738,14.05235612070916,54.12855559347125,-3.2159940102091658,0.32733154296875,3.17987060546875,7.0
13126,10.855530402646753,32.9278786840523,14.49098428374263,53.71662142235319,-0.9771361419348077,0.264923095703125,1.190704345703125,10.0
13127,7.972775836651838,28.807099553901992,13.979189750239252,49.50099797062899,-0.047779552280554166,0.8515625,0.240875244140625,2.0
13128,9.084132440689338,28.952742002599663,13.950700696050465,49.894677473664984,-0.08708442947270201,0.1278076171875,0.017974853515625,2.0
13129,12.417598204624785,32.53492531408491,13.974619286726927,53.35208790560944,-6.453485859293818,7.26983642578125,0.0,9.0
13130,14.341228367993295,36.76819910806273,12.828519908360782,54.87286294800624,-0.4188868101293901,1.166961669921875,1.626861572265625,1.0
13131,13.076405567845445,33.44347349573864,12.439667372523619,51.39203399850942,-1.1831174959214414,1.01324462890625,0.559814453125,10.0
13132,12.269019103102359,34.12709611989966,13.18617365923987,52.223086665732424,1.0260886481896514,0.830291748046875,1.27142333984375,7.0
13133,11.59178334683305,34.66548583836187,13.422535251997415,52.209520520018295,-1.571140046205079,1.265625,0.19366455078125,7.0
13134,10.605373314314235,33.59731299266521,13.297874423786201,50.9069112660022,-0.682707442887545,0.500396728515625,0.48974609375,7.0
13135,9.568932612102895,32.18234501871008,13.4865278285479,49.60584919698874,1.4730291723254794,1.354034423828125,0.077728271484375,2.0
13136,11.211611833959896,32.268618340215426,13.510843325446874,49.39474574499573,1.468064105059836,0.46875,0.772674560546875,7.0
13137,9.987845275357202,31.052515356469073,11.93385095869947,48.45450631833768,2.6561205515562802,1.982757568359375,0.386688232421875,10.0
13138,10.567377786076172,31.356252487976047,11.83405549461456,48.89931933729986,0.3655348992481041,0.313751220703125,0.154998779296875,10.0
13139,15.048299072716205,35.86509488762512,13.00521068275125,53.9710709843591,1.2723008913173777,0.0047607421875,0.12713623046875,1.0
13140,15.007584150060879,40.531642588913236,13.136399585886366,58.04147744032328,0.557742111559451,0.061737060546875,0.0,1.0
13141,15.55431287685181,41.89097117737522,12.482638585473637,57.920076624069196,-2.961033966607479,1.29150390625,1.2669677734375,1.0
13142,15.942119717367845,42.110478100316826,12.710276747305926,57.231464909974726,-3.461262099845791,2.529083251953125,0.993377685546875,1.0
13143,18.31504295625403,45.455093387174806,14.239244669831063,61.11461953342772,-1.275115007469998,3.582183837890625,1.216033935546875,5.0
13144,14.34181072867823,42.97067445259632,12.534902716506288,58.52153813581715,0.3081751227287637,0.80078125,2.195159912109375,1.0
13145,15.750879360621358,45.90231952969768,11.934161808442857,61.106480650179634,1.8030684865715279,0.346893310546875,1.084991455078125,5.0
13146,16.35119551672486,45.337496796943704,11.526354106597841,61.217906027400026,-0.41638767906666796,0.0,0.0,5.0
13147,17.868884855051995,44.14852590041624,12.039499930928411,59.796482066520255,-4.652432714412254,1.02252197265625,3.28985595703125,1.0
13148,15.838825762783621,44.69105448878328,12.07473133279959,59.831861862740894,-0.004702140274637889,0.0,0.0,5.0
13149,13.969154366455879,47.07025011745475,9.983041950670982,62.84595414999457,1.6612851110968898,0.140869140625,0.397979736328125,0.0
13150,15.823098618243929,45.87714165608265,11.65449026055618,62.7659468805944,0.6190591784574575,0.14990234375,0.892669677734375,5.0
13151,15.545496583822292,44.97853633257573,11.356681615460499,60.682011998962444,-3.5001892861433994,0.67327880859375,2.274383544921875,0.0
13152,16.710800560884852,47.1504835828828,12.610677858824683,62.57888250285851,-0.2534941424108388,0.0,1.16156005859375,5.0
13153,15.467653171486813,44.86493305021771,12.313438208013983,62.23287617595474,1.2386028014813697,0.0,1.854888916015625,5.0
13154,15.730264670507253,44.08016210520661,12.980845642633394,61.11078934146326,2.4287024866152866,0.24981689453125,2.533660888671875,1.0
13155,14.723078002713322,45.12169172326087,12.141668761072154,63.431212281044914,2.437891798319331,0.398590087890625,1.51092529296875,5.0
13156,16.37574288867797,44.51438314897449,12.95237254327673,61.513796547991106,-1.3359560776071597,0.0,0.08013916015625,1.0
13157,17.092088354894287,45.86532117645654,13.79907312094905,61.61655423066207,0.6289707755565088,0.30126953125,0.0,5.0
13158,17.360483495679688,46.88762443652081,12.794088825262477,63.15977598951965,6.672468205303542,3.284881591796875,3.960723876953125,11.0
13159,13.732664957593645,43.66628560056796,13.07372101081889,60.10471524385089,7.723921342370502,7.019805908203125,1.40728759765625,11.0
13160,10.19322622080594,38.612097074427965,14.024069531428262,55.38896099887582,7.466347241605848,6.710205078125,0.571929931640625,12.0
13161,6.939150866728941,31.1648977398078,14.13040096300288,49.582355505359324,7.353016120142826,5.73187255859375,0.0,2.0
13162,1.8614336909521931,26.211249508083696,15.291264074867865,45.05846228585989,1.8416484307313445,0.0,0.2314453125,1.0
13163,0.16524276461596443,24.023638634850002,15.91512175635256,42.797885067256246,-1.8830010155477117,1.78973388671875,0.416015625,1.0
13164,0.39856139287591574,24.382988532094256,15.155795952915568,43.19000374459318,0.34595684766856666,0.0,0.270599365234375,1.0
13165,5.47949114760441,29.93090445783447,14.374391672494415,48.55366903420708,7.905366847431768,7.76416015625,0.3760986328125,2.0
13166,4.423669175415242,36.756621967957585,12.781054996578261,50.57403071446901,12.975016223877494,10.1923828125,0.538787841796875,2.0
13167,6.379487331997392,41.10165328016223,12.560346076340757,56.81217736299351,5.650953441319251,5.471343994140625,3.519287109375,12.0
13168,8.782765285029168,44.208501584743075,11.92649272393794,58.980293230472476,3.3007399217420246,2.203369140625,0.12249755859375,3.0
13169,9.410511631631195,44.29345500555231,12.197757033867294,60.468681436828604,-3.2635228758836536,1.286651611328125,2.72381591796875,0.0
13170,8.401713478446673,39.53765440301021,12.052868745237827,55.472308394319484,-3.4823152447943135,0.415924072265625,6.3316650390625,6.0
13171,5.446577790112119,34.873611779410744,12.831715502349912,50.37553921021644,-4.011311320564569,5.775421142578125,0.0,9.0
13172,3.7862836014568337,32.121194148045404,12.957884554608707,47.98580911593862,0.6642447921407348,2.07647705078125,2.08233642578125,9.0
13173,1.9413183849765794,29.3216528117798,13.380632966713783,44.828873425817946,-3.981443542982877,4.73443603515625,0.0,9.0
13174,1.537051378562019,26.512428867337917,12.729151214230107,41.54514197776675,-7.723799341120068,5.1529541015625,1.316986083984375,9.0
13175,6.944776898618031,28.045989034969693,13.218463503277553,43.57336781953077,-14.672014411376876,9.294921875,0.28424072265625,9.0
13176,15.503915620434732,33.716975430150484,12.442345677415954,50.95288027355524,-11.477351124383112,7.685699462890625,2.195556640625,9.0
13177,18.634164623458492,36.405655534159166,13.009627006927076,53.52162405054153,-2.7044018827758114,1.39385986328125,1.31494140625,1.0
13178,19.71685850845744,36.10788306538129,12.93937910684546,53.389167778213746,-2.618244513218654,1.865447998046875,0.4744873046875,1.0
13179,20.54272927092712,35.158328231159565,13.147239583063314,52.65810047564686,-0.7856570497723145,0.0,0.566864013671875,1.0
13180,21.79554542304008,34.653535939721245,13.356775481036678,53.62970504393847,-1.3774410348609611,1.8526611328125,3.396881103515625,1.0
13181,22.46471236368501,32.766659497926284,14.4736381224322,52.29973422301488,-0.06985071387579023,2.950225830078125,2.6116943359375,10.0
13182,21.883179956714763,31.146631488062766,13.975237461153384,51.028957729559835,1.1456627741373815,1.584259033203125,0.1949462890625,1.0
13183,20.99443444124073,28.496720338475434,14.228088783250442,48.22239850004283,-3.3366597932179722,1.36627197265625,0.580230712890625,10.0
13184,19.357933012650314,25.036354666337967,13.525516093819473,44.105497334508286,-6.3085492355789405,2.956878662109375,0.622833251953125,1.0
13185,18.85120891749446,23.64965560369484,12.973707114031258,42.0675479342788,-6.075150967243107,2.185302734375,1.146820068359375,1.0
13186,16.406280340577062,20.31096721823087,11.999547062160516,36.59092120111049,-5.442802976753584,1.497161865234375,1.021820068359375,9.0
13187,12.83446745025493,15.222152715057664,10.882619298974808,30.011536930379688,-9.0832439306721,0.0,0.0,9.0
13188,11.664828482264134,12.75248426294132,9.326023406808499,24.387963451498067,-44.921811865320265,6.498748779296875,0.346893310546875,9.0
13189,13.795433139666727,16.558198121001862,10.206108160913633,26.612919641666565,-0.4349908530555133,2.647247314453125,1.758209228515625,9.0
13190,13.415181815301235,15.961796820409726,9.041763525638011,26.754629395470538,1.9566926826835207,1.612396240234375,0.916748046875,9.0
13191,12.617977184822802,14.39244805507047,9.703011023520212,26.331148978787184,8.73418959186419,0.2392578125,1.10296630859375,9.0
13192,13.115534718528412,16.5692578523656,10.49692974863801,26.711497471721746,-13.314473972373687,0.254486083984375,0.7266845703125,9.0
13193,13.648873462136837,14.266918970170813,11.07448024898972,26.963682198873776,0.5572749858933701,0.508880615234375,0.739501953125,9.0
13194,14.086276023800153,17.504130951086495,11.305157001386625,28.674662852992192,-4.962763595100106,0.633331298828125,2.100921630859375,9.0
13195,14.21805927088654,21.909409495326152,11.890607263127624,32.76286994994318,-2.120269031250073,0.62957763671875,2.309661865234375,9.0
13196,13.84832321516639,22.732565101851822,13.701738329163708,33.288527552719955,-0.34305186365875445,0.2010498046875,0.0,2.0
13197,13.33851951552323,23.100095744685568,14.2563559243908,33.09286927420938,-4.636410838829651,0.79266357421875,0.268310546875,2.0
13198,12.279916709955552,23.767265790217078,14.10014077958187,32.745234964683206,-4.889534485264311,0.8348388671875,0.44110107421875,2.0
13199,11.945226741994135,23.815743071978513,14.876706392496306,32.6927611753931,-2.1911177070077,1.063629150390625,0.79986572265625,2.0
13200,12.981611404985367,26.020381452774366,15.627609355515457,35.08951312919869,2.6094020419707595,0.21429443359375,3.328704833984375,7.0
13201,14.337331273884107,26.763663831651844,15.640592018939461,38.84846429474047,9.01949073928955,0.377593994140625,4.49481201171875,7.0
13202,15.9711428547626,30.13366789578666,14.813694608642939,42.75572880944527,1.350290937264044,1.624542236328125,1.69732666015625,7.0
13203,15.63065984630304,30.310464109158467,14.716032160840722,42.82975951402314,-0.4026845721873462,0.872955322265625,0.154510498046875,7.0
13204,14.625495653756545,28.35606121249561,14.685188127351818,40.70286572661833,1.6138936433409041,2.274810791015625,0.0,7.0
13205,15.758150879416322,26.786867050230438,14.063509173760998,39.887859504392466,16.221106517759786,0.84381103515625,0.182373046875,2.0
13206,16.65464694321483,26.921164407489265,13.482065279401029,41.99677049305166,7.722000334512262,1.69000244140625,2.56219482421875,2.0
13207,18.522804548749836,24.27492453206856,13.782554037688453,41.107366438745224,12.471435040116399,4.720489501953125,0.214263916015625,10.0
13208,18.7066076551872,24.457837952972245,12.613571334307293,44.02118406654638,17.51561427977633,7.6953125,1.3753662109375,2.0
13209,16.95908416628566,28.464001422537397,13.920348474797432,47.92895981690325,16.350502994758763,8.65924072265625,0.0,2.0
13210,13.706136275191295,28.38372061406349,14.449439748715239,49.126737300225244,19.236095648250327,13.702606201171875,2.37646484375,2.0
