,B-SOiD labels,Start time (frames),Run lengths
5727,10,13834,2
5728,0,13836,2
5729,8,13838,1
5730,5,13839,1
5731,1,13840,1
5732,5,13841,1
5733,1,13842,1
5734,11,13843,1
5735,2,13844,5
5736,13,13849,1
5737,2,13850,2
5738,9,13852,7
5739,1,13859,1
5740,2,13860,1
5741,9,13861,1
5742,7,13862,2
5743,2,13864,4
5744,10,13868,2
5745,11,13870,9
5746,0,13879,1
5747,1,13880,1
5748,0,13881,1
5749,5,13882,1
5750,1,13883,2
5751,2,13885,1
5752,12,13886,1
5753,11,13887,1
5754,5,13888,1
5755,11,13889,1
5756,5,13890,1
5757,11,13891,5
5758,0,13896,2
5759,9,13898,2
5760,0,13900,2
5761,5,13902,1
5762,10,13903,3
5763,11,13906,8
5764,1,13914,1
5765,7,13915,1
5766,2,13916,2
5767,7,13918,1
5768,11,13919,3
5769,1,13922,5
5770,6,13927,1
5771,2,13928,1
5772,11,13929,10
5773,6,13939,1
5774,0,13940,3
5775,8,13943,1
5776,7,13944,8
5777,2,13952,6
5778,11,13958,5
5779,1,13963,3
5780,2,13966,1
5781,10,13967,3
5782,2,13970,2
5783,7,13972,3
5784,2,13975,2
5785,10,13977,1
5786,2,13978,1
5787,11,13979,7
5788,6,13986,1
5789,3,13987,1
5790,0,13988,1
5791,11,13989,16
5792,1,14005,1
5793,0,14006,5
5794,2,14011,7
5795,9,14018,5
5796,2,14023,2
5797,11,14025,2
5798,1,14027,4
5799,5,14031,7
5800,0,14038,2
5801,11,14040,1
5802,2,14041,4
5803,11,14045,4
5804,10,14049,1
5805,5,14050,1
5806,2,14051,1
5807,9,14052,1
5808,2,14053,7
5809,11,14060,9
5810,1,14069,6
5811,2,14075,3
5812,9,14078,6
5813,2,14084,1
5814,1,14085,8
5815,10,14093,2
5816,7,14095,3
5817,10,14098,1
5818,7,14099,2
5819,10,14101,2
5820,11,14103,2
5821,1,14105,1
5822,5,14106,4
5823,11,14110,1
5824,5,14111,1
5825,1,14112,2
5826,11,14114,1
5827,2,14115,1
5828,10,14116,5
5829,11,14121,6
5830,1,14127,1
5831,5,14128,1
5832,11,14129,2
5833,1,14131,5
5834,10,14136,1
5835,2,14137,4
5836,11,14141,2
5837,6,14143,1
5838,1,14144,1
5839,0,14145,4
5840,1,14149,3
5841,0,14152,1
5842,2,14153,3
5843,11,14156,5
5844,8,14161,2
5845,0,14163,1
5846,7,14164,1
5847,1,14165,1
5848,7,14166,1
5849,2,14167,1
5850,9,14168,1
5851,0,14169,3
5852,2,14172,3
5853,11,14175,2
5854,0,14177,2
5855,8,14179,1
5856,11,14180,1
5857,1,14181,1
5858,5,14182,1
5859,11,14183,2
5860,0,14185,1
5861,5,14186,1
5862,10,14187,1
5863,2,14188,1
5864,9,14189,4
5865,2,14193,2
5866,7,14195,1
5867,2,14196,1
5868,0,14197,1
5869,9,14198,1
5870,8,14199,2
5871,5,14201,3
5872,11,14204,9
5873,0,14213,1
5874,2,14214,1
5875,10,14215,4
5876,2,14219,1
5877,11,14220,1
5878,0,14221,2
5879,10,14223,2
5880,9,14225,3
5881,2,14228,2
5882,9,14230,1
5883,2,14231,8
5884,0,14239,1
5885,2,14240,1
5886,11,14241,1
5887,1,14242,1
5888,2,14243,2
5889,10,14245,1
5890,2,14246,4
5891,0,14250,1
5892,2,14251,1
5893,9,14252,36
5894,10,14288,1
5895,2,14289,1
5896,3,14290,1
5897,11,14291,6
5898,6,14297,1
5899,11,14298,2
5900,0,14300,2
5901,11,14302,5
5902,6,14307,1
5903,2,14308,2
5904,10,14310,2
5905,2,14312,1
5906,10,14313,2
5907,2,14315,1
5908,0,14316,3
5909,1,14319,2
5910,0,14321,10
5911,2,14331,2
5912,10,14333,3
5913,14,14336,1
5914,9,14337,2
5915,10,14339,1
5916,2,14340,1
5917,7,14341,1
5918,11,14342,3
5919,1,14345,2
5920,9,14347,2
5921,0,14349,1
5922,5,14350,2
5923,14,14352,3
5924,10,14355,1
5925,5,14356,2
5926,0,14358,1
5927,11,14359,5
5928,0,14364,6
5929,10,14370,7
5930,5,14377,2
5931,9,14379,1
5932,11,14380,6
5933,0,14386,2
5934,10,14388,1
5935,2,14389,4
5936,9,14393,7
5937,10,14400,1
5938,2,14401,4
5939,11,14405,2
5940,1,14407,2
5941,8,14409,1
5942,2,14410,1
5943,7,14411,1
5944,1,14412,1
5945,11,14413,2
5946,6,14415,1
5947,2,14416,2
5948,0,14418,1
5949,1,14419,1
5950,8,14420,1
5951,9,14421,9
5952,0,14430,3
5953,10,14433,6
5954,0,14439,3
5955,10,14442,19
5956,2,14461,4
5957,9,14465,2
5958,6,14467,1
5959,9,14468,2
5960,2,14470,4
5961,7,14474,2
5962,10,14476,1
5963,2,14477,8
5964,10,14485,2
5965,9,14487,12
5966,2,14499,25
5967,9,14524,5
5968,2,14529,7
5969,1,14536,1
5970,10,14537,5
5971,7,14542,1
5972,2,14543,11
5973,7,14554,1
5974,10,14555,3
5975,9,14558,1
5976,7,14559,2
5977,9,14561,3
5978,1,14564,3
5979,10,14567,1
5980,1,14568,3
5981,10,14571,3
5982,1,14574,1
5983,11,14575,1
5984,1,14576,1
5985,11,14577,6
5986,8,14583,2
5987,11,14585,1
5988,9,14586,2
5989,5,14588,1
5990,1,14589,3
5991,5,14592,1
5992,9,14593,2
5993,1,14595,2
5994,2,14597,6
5995,7,14603,1
5996,2,14604,3
5997,9,14607,4
5998,2,14611,1
5999,10,14612,1
6000,9,14613,9
6001,2,14622,3
6002,7,14625,7
6003,2,14632,1
6004,7,14633,6
6005,10,14639,3
6006,5,14642,1
6007,1,14643,4
6008,10,14647,1
6009,2,14648,1
6010,7,14649,6
6011,2,14655,4
6012,1,14659,2
6013,9,14661,1
6014,2,14662,1
6015,7,14663,1
6016,1,14664,2
6017,5,14666,2
6018,1,14668,1
6019,0,14669,1
6020,2,14670,2
6021,9,14672,2
6022,2,14674,5
6023,7,14679,1
6024,2,14680,3
6025,7,14683,1
6026,1,14684,2
6027,8,14686,1
6028,5,14687,2
6029,1,14689,5
6030,2,14694,4
6031,9,14698,1
6032,2,14699,6
6033,9,14705,1
6034,2,14706,6
6035,9,14712,2
6036,2,14714,2
6037,1,14716,2
6038,0,14718,1
6039,2,14719,3
6040,10,14722,1
6041,2,14723,1
6042,11,14724,3
6043,8,14727,1
6044,9,14728,3
6045,1,14731,2
6046,7,14733,5
6047,1,14738,1
6048,10,14739,1
6049,9,14740,2
6050,2,14742,1
6051,9,14743,4
6052,2,14747,4
6053,9,14751,1
6054,6,14752,1
6055,2,14753,1
6056,9,14754,2
6057,10,14756,1
6058,5,14757,1
6059,0,14758,1
6060,11,14759,6
6061,6,14765,1
6062,11,14766,2
6063,6,14768,1
6064,2,14769,1
6065,9,14770,3
6066,2,14773,10
6067,0,14783,1
6068,2,14784,1
6069,10,14785,1
6070,11,14786,2
6071,8,14788,1
6072,1,14789,3
6073,0,14792,2
6074,7,14794,1
6075,9,14795,6
6076,2,14801,1
6077,0,14802,1
6078,2,14803,2
6079,9,14805,1
6080,10,14806,4
6081,5,14810,1
6082,9,14811,3
6083,10,14814,1
6084,11,14815,6
6085,8,14821,1
6086,0,14822,2
6087,8,14824,2
6088,0,14826,3
6089,1,14829,1
6090,0,14830,1
6091,6,14831,3
6092,2,14834,1
6093,0,14835,1
6094,11,14836,1
6095,12,14837,1
6096,10,14838,1
6097,5,14839,2
6098,11,14841,2
6099,0,14843,2
6100,8,14845,6
6101,9,14851,1
6102,5,14852,2
6103,1,14854,1
6104,7,14855,1
6105,2,14856,4
6106,10,14860,3
6107,11,14863,7
6108,1,14870,4
6109,2,14874,1
6110,7,14875,1
6111,10,14876,1
6112,1,14877,3
6113,0,14880,1
6114,11,14881,2
6115,0,14883,3
6116,7,14886,2
6117,10,14888,1
6118,9,14889,1
6119,7,14890,4
6120,2,14894,1
6121,9,14895,12
6122,8,14907,1
6123,11,14908,6
6124,8,14914,1
6125,0,14915,3
6126,2,14918,2
6127,10,14920,3
6128,2,14923,1
6129,11,14924,2
6130,8,14926,1
6131,10,14927,1
6132,1,14928,2
6133,10,14930,1
6134,7,14931,1
