,B-SOiD labels,Start time (frames),Run lengths
4445,10,11681,1
4446,1,11682,2
4447,7,11684,1
4448,1,11685,1
4449,7,11686,2
4450,9,11688,8
4451,11,11696,1
4452,8,11697,1
4453,11,11698,18
4454,8,11716,2
4455,11,11718,1
4456,8,11719,1
4457,11,11720,2
4458,8,11722,1
4459,11,11723,1
4460,8,11724,2
4461,9,11726,1
4462,8,11727,1
4463,9,11728,4
4464,5,11732,4
4465,11,11736,1
4466,8,11737,1
4467,0,11738,1
4468,1,11739,1
4469,5,11740,1
4470,8,11741,2
4471,9,11743,1
4472,11,11744,28
4473,10,11772,1
4474,11,11773,1
4475,10,11774,8
4476,12,11782,1
4477,2,11783,1
4478,0,11784,2
4479,1,11786,2
4480,5,11788,1
4481,0,11789,1
4482,5,11790,4
4483,0,11794,2
4484,5,11796,1
4485,0,11797,1
4486,5,11798,4
4487,0,11802,2
4488,5,11804,4
4489,10,11808,4
4490,2,11812,1
4491,10,11813,2
4492,2,11815,1
4493,5,11816,1
4494,14,11817,1
4495,5,11818,2
4496,0,11820,1
4497,5,11821,1
4498,9,11822,1
4499,0,11823,1
4500,9,11824,4
4501,5,11828,2
4502,9,11830,2
4503,8,11832,1
4504,9,11833,1
4505,8,11834,2
4506,0,11836,2
4507,9,11838,4
4508,1,11842,1
4509,5,11843,1
4510,1,11844,2
4511,9,11846,2
4512,0,11848,1
4513,9,11849,2
4514,0,11851,1
4515,5,11852,2
4516,8,11854,1
4517,5,11855,1
4518,11,11856,26
4519,5,11882,4
4520,9,11886,1
4521,0,11887,1
4522,9,11888,4
4523,11,11892,4
4524,0,11896,1
4525,11,11897,1
4526,10,11898,1
4527,0,11899,1
4528,10,11900,4
4529,2,11904,6
4530,1,11910,4
4531,9,11914,1
4532,1,11915,1
4533,9,11916,6
4534,2,11922,3
4535,9,11925,1
4536,2,11926,4
4537,9,11930,2
4538,2,11932,1
4539,9,11933,1
4540,2,11934,2
4541,10,11936,5
4542,2,11941,1
4543,6,11942,1
4544,2,11943,1
4545,11,11944,2
4546,6,11946,2
4547,10,11948,1
4548,0,11949,3
4549,11,11952,2
4550,0,11954,1
4551,11,11955,1
4552,2,11956,1
4553,0,11957,1
4554,2,11958,12
4555,11,11970,24
4556,0,11994,1
4557,8,11995,1
4558,11,11996,1
4559,0,11997,1
4560,11,11998,2
4561,6,12000,1
4562,11,12001,1
4563,0,12002,4
4564,2,12006,4
4565,0,12010,2
4566,1,12012,1
4567,0,12013,5
4568,1,12018,1
4569,0,12019,1
4570,7,12020,2
4571,10,12022,1
4572,7,12023,3
4573,2,12026,1
4574,7,12027,1
4575,2,12028,16
4576,9,12044,10
4577,2,12054,1
4578,9,12055,1
4579,2,12056,13
4580,9,12069,1
4581,10,12070,1
4582,2,12071,1
4583,10,12072,2
4584,2,12074,2
4585,11,12076,1
4586,2,12077,1
4587,11,12078,2
4588,1,12080,1
4589,11,12081,1
4590,1,12082,4
4591,11,12086,4
4592,1,12090,1
4593,11,12091,1
4594,0,12092,1
4595,1,12093,1
4596,8,12094,1
4597,11,12095,1
4598,0,12096,2
4599,9,12098,10
4600,0,12108,1
4601,9,12109,1
4602,0,12110,4
4603,5,12114,4
4604,10,12118,1
4605,5,12119,1
4606,0,12120,2
4607,1,12122,1
4608,10,12123,1
4609,1,12124,2
4610,2,12126,1
4611,1,12127,1
4612,9,12128,8
4613,5,12136,1
4614,9,12137,2
4615,5,12139,1
4616,9,12140,4
4617,5,12144,4
4618,11,12148,1
4619,8,12149,1
4620,11,12150,3
4621,8,12153,1
4622,11,12154,3
4623,8,12157,1
4624,11,12158,6
4625,1,12164,4
4626,10,12168,2
4627,2,12170,1
4628,7,12171,1
4629,2,12172,2
4630,10,12174,2
4631,5,12176,1
4632,10,12177,1
4633,5,12178,2
4634,11,12180,1
4635,0,12181,1
4636,11,12182,8
4637,2,12190,1
4638,0,12191,1
4639,2,12192,2
4640,1,12194,1
4641,0,12195,1
4642,2,12196,1
4643,7,12197,1
4644,9,12198,22
4645,10,12220,1
4646,9,12221,1
4647,2,12222,1
4648,10,12223,1
4649,2,12224,7
4650,7,12231,1
4651,2,12232,1
4652,7,12233,1
4653,2,12234,6
4654,9,12240,1
4655,2,12241,1
4656,9,12242,2
4657,10,12244,1
4658,9,12245,1
4659,3,12246,1
4660,10,12247,1
4661,11,12248,6
4662,1,12254,1
4663,11,12255,1
4664,7,12256,4
4665,2,12260,4
4666,7,12264,1
4667,2,12265,1
4668,7,12266,2
4669,1,12268,2
4670,10,12270,2
4671,7,12272,1
4672,10,12273,1
4673,7,12274,10
4674,9,12284,1
4675,7,12285,1
4676,9,12286,4
4677,10,12290,1
4678,9,12291,1
4679,2,12292,1
4680,7,12293,1
4681,2,12294,4
4682,9,12298,12
4683,11,12310,1
4684,8,12311,1
4685,11,12312,14
4686,0,12326,1
4687,11,12327,1
4688,10,12328,2
4689,9,12330,2
4690,1,12332,1
4691,9,12333,3
4692,2,12336,4
4693,9,12340,1
4694,2,12341,1
4695,8,12342,1
4696,9,12343,1
4697,11,12344,16
4698,0,12360,1
4699,8,12361,3
4700,0,12364,1
4701,8,12365,1
4702,0,12366,2
4703,9,12368,1
4704,0,12369,1
4705,9,12370,16
4706,5,12386,1
4707,9,12387,5
4708,2,12392,1
4709,9,12393,2
4710,13,12395,1
4711,9,12396,2
4712,11,12398,1
4713,9,12399,1
4714,11,12400,34
4715,2,12434,1
4716,11,12435,3
4717,14,12438,1
4718,6,12439,1
4719,9,12440,1
4720,14,12441,1
4721,2,12442,1
4722,13,12443,1
4723,9,12444,2
4724,8,12446,1
4725,9,12447,1
4726,11,12448,6
4727,0,12454,1
4728,11,12455,1
4729,5,12456,4
4730,0,12460,2
4731,1,12462,1
4732,0,12463,1
4733,1,12464,4
4734,9,12468,1
4735,1,12469,1
4736,9,12470,2
4737,5,12472,3
4738,10,12475,1
4739,0,12476,2
4740,6,12478,1
4741,0,12479,1
4742,10,12480,1
4743,2,12481,1
4744,13,12482,1
4745,10,12483,1
4746,9,12484,2
4747,13,12486,1
4748,9,12487,1
4749,10,12488,1
4750,2,12489,2
4751,10,12491,1
4752,2,12492,2
4753,10,12494,1
4754,2,12495,2
4755,10,12497,2
4756,2,12499,2
4757,10,12501,1
4758,2,12502,4
4759,11,12506,1
4760,2,12507,1
4761,6,12508,1
4762,11,12509,2
4763,6,12511,1
4764,0,12512,4
4765,5,12516,1
4766,1,12517,1
4767,6,12518,1
4768,5,12519,1
4769,11,12520,2
4770,2,12522,1
4771,12,12523,1
4772,10,12524,1
4773,2,12525,1
4774,10,12526,2
4775,0,12528,2
4776,2,12530,1
4777,7,12531,1
4778,2,12532,2
4779,7,12534,1
4780,2,12535,2
4781,7,12537,1
4782,2,12538,1
4783,7,12539,1
4784,2,12540,2
4785,10,12542,4
4786,5,12546,4
4787,10,12550,4
4788,11,12554,1
4789,12,12555,1
4790,11,12556,16
4791,8,12572,1
4792,11,12573,1
4793,5,12574,4
4794,10,12578,2
4795,0,12580,2
4796,11,12582,30
4797,0,12612,1
4798,11,12613,1
4799,1,12614,4
4800,0,12618,1
4801,1,12619,1
4802,0,12620,4
4803,10,12624,2
4804,2,12626,1
4805,10,12627,1
4806,2,12628,4
4807,0,12632,4
4808,5,12636,2
4809,9,12638,2
4810,0,12640,1
4811,9,12641,1
4812,5,12642,1
4813,10,12643,1
4814,5,12644,2
4815,9,12646,1
4816,5,12647,1
4817,9,12648,4
4818,0,12652,1
4819,9,12653,1
4820,2,12654,4
4821,9,12658,1
4822,2,12659,1
4823,9,12660,4
4824,2,12664,1
4825,1,12665,1
4826,2,12666,2
4827,9,12668,8
4828,2,12676,4
4829,9,12680,1
4830,2,12681,7
4831,10,12688,2
4832,9,12690,2
4833,1,12692,1
4834,0,12693,1
4835,2,12694,1
4836,1,12695,1
4837,2,12696,5
4838,10,12701,1
4839,11,12702,1
4840,2,12703,1
4841,11,12704,4
4842,5,12708,1
4843,11,12709,1
4844,5,12710,2
4845,9,12712,1
4846,5,12713,1
4847,9,12714,6
4848,5,12720,4
4849,9,12724,14
4850,2,12738,2
4851,9,12740,5
4852,2,12745,1
4853,9,12746,6
4854,2,12752,1
4855,9,12753,1
4856,2,12754,6
4857,10,12760,1
4858,2,12761,1
4859,10,12762,10
4860,11,12772,1
4861,10,12773,1
4862,11,12774,24
4863,0,12798,2
4864,1,12800,1
4865,0,12801,1
4866,1,12802,4
4867,2,12806,1
4868,0,12807,1
4869,5,12808,1
4870,10,12809,2
4871,5,12811,1
4872,10,12812,4
4873,2,12816,4
4874,1,12820,1
4875,2,12821,1
4876,11,12822,8
4877,1,12830,1
4878,5,12831,1
4879,1,12832,6
4880,10,12838,2
4881,7,12840,1
4882,10,12841,3
4883,2,12844,8
4884,9,12852,1
4885,2,12853,1
4886,9,12854,2
4887,2,12856,8
4888,11,12864,1
4889,2,12865,1
4890,11,12866,20
4891,6,12886,1
4892,11,12887,1
4893,10,12888,6
4894,9,12894,10
4895,2,12904,1
4896,9,12905,1
4897,2,12906,6
4898,10,12912,4
4899,2,12916,1
4900,10,12917,1
4901,11,12918,9
4902,7,12927,1
4903,2,12928,2
4904,11,12930,1
4905,2,12931,1
4906,11,12932,4
4907,0,12936,1
4908,11,12937,1
4909,0,12938,2
4910,11,12940,2
4911,10,12942,1
4912,0,12943,1
4913,10,12944,16
4914,5,12960,1
4915,10,12961,1
4916,5,12962,2
4917,11,12964,32
4918,0,12996,1
4919,11,12997,1
4920,2,12998,2
4921,10,13000,2
4922,2,13002,1
4923,10,13003,1
4924,11,13004,1
4925,1,13005,1
4926,11,13006,16
4927,0,13022,2
4928,1,13024,1
4929,0,13025,1
4930,1,13026,1
4931,5,13027,1
4932,9,13028,1
4933,0,13029,1
4934,9,13030,7
4935,2,13037,1
4936,9,13038,2
4937,5,13040,10
4938,14,13050,4
4939,9,13054,1
4940,14,13055,1
4941,9,13056,2
4942,10,13058,1
4943,9,13059,2
4944,10,13061,1
4945,9,13062,2
4946,0,13064,1
4947,9,13065,1
4948,0,13066,4
4949,2,13070,6
4950,10,13076,2
4951,2,13078,1
4952,10,13079,1
4953,2,13080,2
4954,10,13082,2
4955,11,13084,1
4956,10,13085,1
4957,11,13086,18
4958,0,13104,1
4959,8,13105,1
4960,0,13106,1
4961,6,13107,1
4962,0,13108,6
4963,9,13114,4
4964,0,13118,1
4965,1,13119,1
4966,0,13120,2
4967,2,13122,1
4968,0,13123,3
4969,9,13126,6
4970,2,13132,1
4971,9,13133,3
4972,2,13136,1
4973,9,13137,1
4974,2,13138,2
4975,9,13140,2
4976,2,13142,4
4977,9,13146,4
4978,2,13150,4
4979,0,13154,1
4980,10,13155,1
4981,0,13156,3
4982,9,13159,1
4983,0,13160,1
4984,2,13161,1
4985,9,13162,2
4986,2,13164,1
4987,0,13165,1
4988,2,13166,2
4989,10,13168,2
4990,2,13170,1
4991,10,13171,1
4992,2,13172,2
4993,10,13174,1
4994,2,13175,2
4995,10,13177,1
4996,11,13178,1
4997,2,13179,1
4998,11,13180,6
4999,1,13186,1
5000,11,13187,1
5001,1,13188,2
5002,12,13190,1
5003,11,13191,1
5004,2,13192,2
5005,0,13194,1
5006,2,13195,1
5007,0,13196,2
5008,1,13198,1
5009,0,13199,1
5010,11,13200,2
5011,0,13202,1
5012,11,13203,1
5013,0,13204,2
5014,6,13206,1
5015,11,13207,1
5016,0,13208,1
5017,6,13209,1
5018,0,13210,2
5019,5,13212,2
5020,1,13214,1
5021,8,13215,1
5022,5,13216,2
5023,8,13218,1
5024,5,13219,2
5025,8,13221,1
5026,5,13222,4
5027,9,13226,1
5028,8,13227,1
5029,0,13228,2
5030,9,13230,2
5031,8,13232,1
5032,9,13233,1
5033,8,13234,4
5034,9,13238,2
5035,11,13240,1
5036,8,13241,1
5037,11,13242,4
5038,0,13246,1
5039,6,13247,1
5040,10,13248,1
5041,0,13249,1
5042,10,13250,4
5043,9,13254,1
5044,10,13255,1
5045,9,13256,34
5046,5,13290,2
5047,10,13292,3
5048,2,13295,1
5049,10,13296,2
5050,2,13298,1
5051,10,13299,1
5052,11,13300,1
5053,2,13301,1
5054,0,13302,2
5055,5,13304,1
5056,10,13305,1
5057,9,13306,3
5058,5,13309,1
5059,9,13310,4
5060,8,13314,1
5061,9,13315,1
5062,11,13316,1
5063,8,13317,1
5064,1,13318,1
5065,0,13319,1
5066,1,13320,2
5067,0,13322,2
5068,11,13324,1
5069,0,13325,1
5070,6,13326,1
5071,11,13327,1
5072,0,13328,1
5073,6,13329,1
5074,9,13330,4
5075,1,13334,1
5076,9,13335,1
5077,5,13336,1
5078,1,13337,2
5079,5,13339,1
5080,8,13340,1
5081,5,13341,1
5082,8,13342,1
5083,11,13343,2
5084,8,13345,1
5085,11,13346,1
5086,8,13347,1
5087,11,13348,2
5088,8,13350,1
5089,11,13351,7
5090,9,13358,1
5091,0,13359,1
5092,9,13360,10
5093,11,13370,1
5094,9,13371,1
5095,11,13372,16
5096,10,13388,1
5097,11,13389,1
5098,10,13390,4
5099,2,13394,1
5100,10,13395,1
5101,11,13396,1
5102,2,13397,1
5103,11,13398,4
5104,2,13402,1
5105,0,13403,1
5106,2,13404,4
5107,10,13408,1
5108,2,13409,3
5109,10,13412,1
5110,2,13413,2
5111,10,13415,1
5112,2,13416,4
5113,10,13420,1
5114,2,13421,1
5115,9,13422,1
5116,2,13423,1
5117,9,13424,14
5118,8,13438,1
5119,9,13439,1
5120,11,13440,2
5121,0,13442,2
5122,5,13444,2
5123,0,13446,2
5124,6,13448,1
5125,0,13449,1
5126,6,13450,2
5127,1,13452,1
5128,0,13453,1
5129,1,13454,4
5130,10,13458,2
5131,9,13460,1
5132,10,13461,1
5133,9,13462,16
5134,2,13478,1
5135,9,13479,2
5136,2,13481,4
5137,10,13485,1
5138,2,13486,2
5139,10,13488,1
5140,2,13489,1
5141,10,13490,6
5142,11,13496,14
5143,10,13510,1
5144,8,13511,1
5145,10,13512,2
5146,2,13514,1
5147,10,13515,1
5148,11,13516,10
5149,8,13526,1
5150,11,13527,3
5151,0,13530,1
5152,11,13531,1
5153,0,13532,2
5154,2,13534,1
5155,0,13535,1
5156,10,13536,1
5157,2,13537,1
5158,1,13538,2
5159,10,13540,2
5160,2,13542,1
5161,10,13543,1
5162,2,13544,10
5163,11,13554,1
5164,2,13555,1
5165,11,13556,3
5166,0,13559,1
5167,11,13560,10
5168,0,13570,1
5169,11,13571,1
5170,10,13572,1
5171,0,13573,1
5172,10,13574,8
5173,5,13582,1
5174,10,13583,1
5175,14,13584,1
5176,5,13585,1
5177,9,13586,14
5178,14,13600,1
5179,10,13601,1
5180,5,13602,2
5181,0,13604,1
5182,5,13605,1
5183,9,13606,1
5184,0,13607,1
5185,9,13608,2
5186,0,13610,1
5187,9,13611,1
5188,5,13612,4
5189,14,13616,1
5190,5,13617,1
5191,9,13618,4
5192,10,13622,1
5193,9,13623,1
5194,10,13624,4
5195,2,13628,2
5196,11,13630,1
5197,0,13631,1
5198,11,13632,26
5199,0,13658,1
5200,11,13659,1
5201,0,13660,2
5202,11,13662,1
5203,0,13663,1
5204,2,13664,1
5205,11,13665,1
5206,2,13666,4
5207,1,13670,2
5208,11,13672,4
5209,1,13676,2
5210,2,13678,1
5211,1,13679,1
5212,11,13680,2
5213,5,13682,1
5214,0,13683,1
5215,11,13684,4
5216,6,13688,1
5217,11,13689,1
5218,2,13690,1
5219,0,13691,1
5220,2,13692,2
5221,10,13694,2
5222,2,13696,2
5223,7,13698,1
5224,2,13699,1
5225,7,13700,2
5226,2,13702,2
5227,7,13704,2
5228,2,13706,1
5229,7,13707,1
5230,2,13708,10
5231,10,13718,4
5232,11,13722,2
5233,0,13724,2
5234,11,13726,36
5235,0,13762,2
5236,11,13764,1
5237,0,13765,1
5238,11,13766,4
5239,8,13770,1
5240,11,13771,1
5241,5,13772,2
5242,0,13774,1
5243,5,13775,1
5244,9,13776,2
5245,5,13778,1
5246,9,13779,2
5247,5,13781,1
5248,1,13782,1
5249,0,13783,1
5250,9,13784,1
5251,1,13785,1
5252,9,13786,2
5253,0,13788,1
5254,9,13789,1
5255,7,13790,1
5256,0,13791,1
5257,7,13792,2
5258,1,13794,1
5259,7,13795,1
5260,0,13796,2
5261,8,13798,2
5262,1,13800,1
5263,0,13801,1
5264,1,13802,2
5265,0,13804,1
5266,1,13805,1
5267,10,13806,1
5268,1,13807,1
5269,10,13808,2
5270,7,13810,1
5271,10,13811,1
5272,7,13812,2
5273,2,13814,3
5274,9,13817,1
5275,2,13818,20
5276,0,13838,1
5277,2,13839,1
5278,0,13840,2
5279,6,13842,2
5280,0,13844,1
5281,11,13845,1
5282,0,13846,2
5283,10,13848,1
5284,0,13849,1
5285,10,13850,2
5286,2,13852,6
5287,0,13858,1
5288,2,13859,1
5289,9,13860,32
5290,0,13892,2
5291,2,13894,1
5292,0,13895,1
5293,2,13896,3
5294,9,13899,13
5295,10,13912,1
5296,9,13913,1
5297,10,13914,2
5298,9,13916,1
5299,10,13917,1
5300,0,13918,1
5301,9,13919,1
5302,1,13920,2
5303,0,13922,2
5304,11,13924,16
5305,0,13940,1
5306,11,13941,1
5307,5,13942,1
5308,0,13943,1
5309,8,13944,1
5310,5,13945,1
5311,8,13946,1
5312,11,13947,7
5313,0,13954,4
5314,9,13958,2
5315,0,13960,1
5316,9,13961,1
5317,0,13962,4
5318,10,13966,1
5319,0,13967,2
5320,10,13969,1
5321,9,13970,2
5322,2,13972,1
5323,9,13973,3
5324,1,13976,2
5325,10,13978,1
5326,1,13979,1
5327,10,13980,2
5328,7,13982,1
5329,10,13983,1
5330,2,13984,4
5331,10,13988,1
5332,2,13989,1
5333,10,13990,4
5334,2,13994,2
5335,10,13996,1
5336,2,13997,1
5337,10,13998,1
5338,2,13999,1
5339,11,14000,18
5340,8,14018,1
5341,11,14019,1
5342,6,14020,1
5343,8,14021,1
5344,1,14022,1
5345,9,14023,1
5346,0,14024,1
5347,1,14025,1
5348,0,14026,2
5349,9,14028,1
5350,0,14029,1
5351,9,14030,4
5352,2,14034,1
5353,9,14035,2
5354,2,14037,1
5355,10,14038,1
5356,9,14039,1
5357,0,14040,1
5358,10,14041,1
5359,0,14042,2
5360,8,14044,2
5361,0,14046,1
5362,8,14047,1
5363,0,14048,2
5364,6,14050,1
5365,8,14051,1
5366,5,14052,1
5367,0,14053,1
5368,6,14054,1
5369,11,14055,1
5370,10,14056,1
5371,2,14057,2
5372,10,14059,1
5373,12,14060,1
5374,2,14061,1
5375,11,14062,4
5376,0,14066,2
5377,7,14068,4
5378,2,14072,2
5379,0,14074,1
5380,2,14075,1
5381,0,14076,2
5382,2,14078,1
5383,0,14079,2
5384,2,14081,1
5385,9,14082,34
5386,11,14116,1
5387,9,14117,1
5388,11,14118,20
5389,1,14138,1
5390,11,14139,1
5391,7,14140,4
5392,2,14144,1
5393,7,14145,1
5394,2,14146,7
5395,10,14153,1
5396,2,14154,1
5397,9,14155,1
5398,1,14156,1
5399,9,14157,1
5400,8,14158,1
5401,0,14159,1
5402,11,14160,2
5403,8,14162,6
5404,11,14168,4
5405,0,14172,1
5406,8,14173,1
5407,5,14174,1
5408,0,14175,11
5409,10,14186,22
5410,5,14208,1
5411,10,14209,1
5412,2,14210,1
5413,10,14211,1
5414,2,14212,4
5415,0,14216,2
5416,9,14218,10
5417,2,14228,1
5418,9,14229,1
5419,2,14230,4
5420,1,14234,1
5421,0,14235,1
5422,1,14236,4
5423,10,14240,4
5424,1,14244,2
5425,9,14246,1
5426,1,14247,1
5427,9,14248,16
5428,5,14264,4
5429,9,14268,1
5430,5,14269,1
5431,9,14270,12
5432,8,14282,1
5433,5,14283,1
5434,1,14284,1
5435,11,14285,2
5436,8,14287,1
5437,1,14288,1
5438,11,14289,2
5439,1,14291,2
5440,11,14293,1
5441,7,14294,1
5442,2,14295,3
5443,9,14298,5
5444,5,14303,1
5445,11,14304,1
5446,8,14305,1
5447,10,14306,1
5448,5,14307,1
5449,13,14308,1
5450,10,14309,1
5451,9,14310,8
5452,13,14318,1
5453,9,14319,1
5454,13,14320,8
5455,9,14328,2
5456,14,14330,1
5457,9,14331,1
5458,14,14332,2
5459,9,14334,1
5460,14,14335,1
5461,10,14336,1
5462,5,14337,1
5463,9,14338,1
5464,5,14339,1
5465,9,14340,2
5466,8,14342,1
5467,5,14343,1
5468,11,14344,1
5469,8,14345,1
5470,11,14346,4
5471,1,14350,1
5472,11,14351,1
5473,1,14352,2
5474,11,14354,22
5475,8,14376,1
5476,11,14377,1
5477,5,14378,2
5478,9,14380,2
5479,5,14382,2
5480,8,14384,1
5481,0,14385,1
5482,11,14386,2
5483,0,14388,6
5484,8,14394,2
5485,0,14396,1
5486,6,14397,1
5487,0,14398,2
5488,3,14400,2
5489,2,14402,1
5490,3,14403,1
5491,10,14404,8
5492,13,14412,1
5493,10,14413,1
5494,2,14414,8
5495,7,14422,2
5496,9,14424,4
5497,2,14428,2
5498,9,14430,1
5499,6,14431,1
5500,9,14432,1
5501,6,14433,1
5502,9,14434,3
5503,6,14437,1
5504,9,14438,6
5505,5,14444,1
5506,9,14445,1
5507,5,14446,2
5508,9,14448,6
5509,0,14454,1
5510,9,14455,1
5511,8,14456,1
5512,0,14457,1
5513,11,14458,1
5514,8,14459,1
5515,11,14460,1
5516,8,14461,1
5517,11,14462,16
5518,8,14478,2
5519,9,14480,1
5520,8,14481,1
5521,9,14482,1
5522,0,14483,1
5523,9,14484,2
5524,8,14486,4
5525,1,14490,2
5526,8,14492,1
5527,1,14493,1
5528,0,14494,7
5529,1,14501,1
5530,6,14502,1
5531,0,14503,1
5532,11,14504,4
5533,12,14508,1
5534,11,14509,1
5535,2,14510,1
5536,12,14511,1
5537,10,14512,1
5538,2,14513,1
5539,10,14514,2
5540,9,14516,1
5541,10,14517,1
5542,9,14518,4
5543,7,14522,1
5544,1,14523,1
5545,7,14524,6
5546,2,14530,1
5547,7,14531,1
5548,2,14532,4
5549,7,14536,14
5550,1,14550,1
5551,7,14551,1
5552,1,14552,2
5553,7,14554,2
5554,10,14556,1
5555,7,14557,1
5556,10,14558,4
5557,7,14562,1
5558,10,14563,1
5559,2,14564,2
5560,11,14566,1
5561,2,14567,1
5562,11,14568,2
5563,10,14570,1
5564,2,14571,1
5565,9,14572,1
5566,10,14573,1
5567,9,14574,2
5568,10,14576,4
5569,9,14580,1
5570,10,14581,1
5571,5,14582,1
5572,9,14583,1
5573,10,14584,2
5574,2,14586,8
5575,9,14594,16
5576,2,14610,6
5577,10,14616,6
5578,2,14622,1
5579,10,14623,1
5580,0,14624,2
5581,5,14626,1
5582,10,14627,1
5583,5,14628,2
5584,10,14630,1
5585,5,14631,2
5586,10,14633,2
5587,5,14635,1
5588,10,14636,16
5589,5,14652,3
5590,10,14655,1
5591,5,14656,2
5592,10,14658,4
5593,0,14662,2
5594,11,14664,2
5595,1,14666,1
5596,11,14667,1
5597,0,14668,1
5598,1,14669,1
5599,6,14670,1
5600,0,14671,7
5601,5,14678,1
5602,0,14679,1
5603,5,14680,2
5604,10,14682,82
5605,5,14764,1
5606,10,14765,16
5607,0,14781,1
5608,10,14782,44
5609,0,14826,1
5610,5,14827,1
5611,10,14828,78
5612,13,14906,1
5613,10,14907,1
5614,13,14908,4
5615,10,14912,2
5616,5,14914,1
5617,10,14915,25
5618,2,14940,1
5619,10,14941,1
5620,2,14942,14
5621,10,14956,2
5622,2,14958,2
5623,11,14960,1
5624,2,14961,1
5625,11,14962,5
5626,12,14967,1
5627,11,14968,8
5628,0,14976,4
5629,9,14980,18
5630,5,14998,1
5631,9,14999,1
5632,5,15000,2
5633,8,15002,1
5634,5,15003,1
5635,8,15004,2
5636,11,15006,1
5637,8,15007,1
5638,1,15008,1
5639,11,15009,1
5640,8,15010,1
5641,1,15011,1
5642,11,15012,4
5643,5,15016,1
5644,8,15017,2
5645,5,15019,1
5646,11,15020,1
5647,8,15021,1
5648,0,15022,1
5649,11,15023,1
5650,0,15024,2
5651,9,15026,2
5652,2,15028,1
5653,9,15029,1
5654,2,15030,2
5655,9,15032,1
5656,6,15033,1
5657,9,15034,7
5658,2,15041,1
5659,0,15042,1
5660,9,15043,1
5661,2,15044,1
5662,0,15045,1
5663,2,15046,4
5664,10,15050,1
5665,2,15051,2
5666,10,15053,1
5667,9,15054,1
5668,2,15055,7
5669,9,15062,1
5670,1,15063,1
5671,2,15064,1
5672,1,15065,1
5673,2,15066,2
5674,9,15068,22
5675,2,15090,1
5676,9,15091,1
5677,14,15092,2
5678,10,15094,6
5679,2,15100,1
5680,10,15101,1
5681,13,15102,1
5682,2,15103,1
5683,13,15104,4
5684,9,15108,6
5685,5,15114,2
5686,11,15116,1
5687,8,15117,1
5688,11,15118,4
5689,8,15122,1
5690,11,15123,1
5691,1,15124,8
5692,2,15132,1
5693,1,15133,1
5694,7,15134,2
5695,10,15136,1
5696,7,15137,1
5697,10,15138,4
5698,2,15142,1
5699,10,15143,1
5700,2,15144,7
5701,0,15151,1
5702,9,15152,1
5703,2,15153,2
5704,1,15155,1
5705,2,15156,4
5706,0,15160,1
5707,2,15161,1
5708,8,15162,2
5709,11,15164,2
5710,0,15166,2
5711,9,15168,1
5712,0,15169,1
5713,9,15170,11
5714,5,15181,1
5715,9,15182,5
5716,5,15187,1
5717,9,15188,10
5718,0,15198,1
5719,9,15199,2
5720,0,15201,6
5721,6,15207,1
5722,10,15208,12
5723,2,15220,2
5724,9,15222,6
5725,2,15228,1
5726,9,15229,1
5727,2,15230,2
5728,7,15232,8
5729,1,15240,3
5730,5,15243,1
5731,1,15244,2
5732,8,15246,1
5733,1,15247,1
5734,5,15248,1
5735,8,15249,1
5736,5,15250,8
5737,8,15258,1
5738,5,15259,2
5739,8,15261,1
5740,5,15262,6
5741,9,15268,2
5742,5,15270,1
5743,9,15271,1
5744,10,15272,2
5745,5,15274,8
5746,9,15282,6
5747,0,15288,1
5748,9,15289,3
5749,5,15292,2
5750,1,15294,1
5751,5,15295,1
5752,1,15296,2
5753,5,15298,2
5754,11,15300,1
5755,1,15301,1
5756,11,15302,2
5757,5,15304,1
5758,1,15305,1
5759,5,15306,2
5760,9,15308,1
5761,5,15309,2
5762,9,15311,1
5763,5,15312,4
5764,11,15316,1
5765,8,15317,1
5766,11,15318,6
5767,7,15324,2
5768,2,15326,1
5769,7,15327,1
5770,2,15328,2
5771,10,15330,1
5772,2,15331,1
5773,11,15332,6
5774,0,15338,1
5775,11,15339,1
5776,5,15340,1
5777,0,15341,1
5778,5,15342,2
5779,10,15344,1
5780,5,15345,1
5781,14,15346,1
5782,10,15347,1
5783,5,15348,1
5784,14,15349,1
5785,5,15350,2
5786,11,15352,6
5787,1,15358,2
5788,5,15360,2
5789,7,15362,2
5790,1,15364,4
5791,11,15368,1
5792,1,15369,1
5793,11,15370,6
5794,1,15376,1
5795,11,15377,1
5796,1,15378,2
5797,2,15380,1
5798,6,15381,1
5799,2,15382,20
5800,7,15402,10
5801,1,15412,2
5802,5,15414,2
5803,1,15416,10
5804,5,15426,1
5805,1,15427,1
5806,9,15428,1
5807,5,15429,1
5808,1,15430,1
5809,0,15431,1
5810,1,15432,8
5811,10,15440,4
5812,2,15444,6
5813,9,15450,6
5814,0,15456,1
5815,9,15457,3
5816,6,15460,1
5817,9,15461,1
5818,2,15462,2
5819,9,15464,2
5820,0,15466,2
5821,2,15468,1
5822,9,15469,1
5823,2,15470,2
5824,7,15472,2
5825,2,15474,1
5826,7,15475,1
5827,2,15476,4
5828,1,15480,1
5829,6,15481,1
5830,5,15482,1
5831,1,15483,1
5832,5,15484,6
5833,1,15490,1
5834,5,15491,1
5835,1,15492,4
5836,0,15496,1
5837,1,15497,1
5838,0,15498,2
5839,1,15500,1
5840,6,15501,1
5841,7,15502,4
