,B-SOiD labels,Start time (frames),Run lengths
7111,11,28428,1
7112,12,28429,1
7113,2,28430,1
7114,10,28431,2
7115,9,28433,1
7116,2,28434,17
7117,9,28451,5
7118,10,28456,1
7119,9,28457,11
7120,11,28468,15
7121,8,28483,2
7122,9,28485,2
7123,8,28487,3
7124,6,28490,1
7125,2,28491,1
7126,11,28492,2
7127,0,28494,1
7128,7,28495,1
7129,2,28496,5
7130,10,28501,5
7131,5,28506,1
7132,9,28507,4
7133,5,28511,1
7134,10,28512,1
7135,9,28513,19
7136,8,28532,1
7137,11,28533,8
7138,1,28541,4
7139,10,28545,1
7140,7,28546,1
7141,10,28547,6
7142,1,28553,2
7143,11,28555,3
7144,1,28558,1
7145,5,28559,1
7146,10,28560,4
7147,7,28564,1
7148,10,28565,2
7149,2,28567,4
7150,10,28571,2
7151,13,28573,2
7152,10,28575,6
7153,11,28581,10
7154,1,28591,1
7155,2,28592,3
7156,11,28595,3
7157,6,28598,1
7158,11,28599,1
7159,12,28600,1
7160,2,28601,10
7161,10,28611,3
7162,2,28614,6
7163,10,28620,12
7164,0,28632,1
7165,6,28633,1
7166,11,28634,5
7167,1,28639,12
7168,10,28651,1
7169,1,28652,6
7170,11,28658,6
7171,1,28664,11
7172,11,28675,4
7173,1,28679,1
7174,5,28680,3
7175,1,28683,7
7176,10,28690,2
7177,7,28692,3
7178,10,28695,1
7179,1,28696,5
7180,9,28701,1
7181,5,28702,1
7182,8,28703,1
7183,11,28704,15
7184,0,28719,3
7185,2,28722,2
7186,7,28724,3
7187,1,28727,4
7188,9,28731,3
7189,2,28734,12
7190,7,28746,1
7191,10,28747,22
7192,1,28769,5
7193,5,28774,1
7194,1,28775,5
7195,10,28780,2
7196,0,28782,1
7197,9,28783,1
7198,8,28784,2
7199,11,28786,6
7200,1,28792,2
7201,11,28794,3
7202,1,28797,3
7203,10,28800,2
7204,9,28802,4
7205,10,28806,1
7206,2,28807,3
7207,9,28810,6
7208,1,28816,1
7209,9,28817,8
7210,8,28825,2
7211,0,28827,3
7212,6,28830,1
7213,11,28831,1
7214,2,28832,1
7215,0,28833,1
7216,2,28834,3
7217,7,28837,1
7218,2,28838,10
7219,9,28848,13
7220,2,28861,2
7221,9,28863,7
7222,7,28870,2
7223,2,28872,2
7224,0,28874,1
7225,9,28875,21
7226,11,28896,11
7227,6,28907,1
7228,9,28908,1
7229,10,28909,3
7230,5,28912,1
7231,2,28913,1
7232,11,28914,15
7233,1,28929,4
7234,0,28933,1
7235,9,28934,2
7236,1,28936,1
7237,11,28937,3
7238,7,28940,2
7239,2,28942,11
7240,11,28953,8
7241,12,28961,1
7242,11,28962,21
7243,6,28983,1
7244,2,28984,1
7245,0,28985,2
7246,2,28987,2
7247,0,28989,1
7248,2,28990,1
7249,1,28991,5
7250,7,28996,2
7251,2,28998,2
7252,10,29000,8
7253,5,29008,1
7254,10,29009,2
7255,5,29011,2
7256,11,29013,5
7257,0,29018,2
7258,1,29020,6
7259,5,29026,7
7260,1,29033,6
7261,0,29039,3
7262,11,29042,6
7263,8,29048,2
7264,11,29050,2
7265,5,29052,1
7266,1,29053,2
7267,11,29055,2
7268,1,29057,12
7269,9,29069,2
7270,5,29071,1
7271,9,29072,1
7272,11,29073,7
7273,1,29080,2
7274,11,29082,1
7275,1,29083,10
7276,10,29093,3
7277,1,29096,9
7278,10,29105,5
7279,11,29110,5
7280,9,29115,12
7281,1,29127,1
7282,9,29128,4
7283,5,29132,1
7284,9,29133,3
7285,11,29136,3
7286,7,29139,1
7287,9,29140,1
7288,8,29141,1
7289,11,29142,1
7290,5,29143,1
7291,9,29144,10
7292,11,29154,1
7293,8,29155,2
7294,5,29157,1
7295,9,29158,1
7296,14,29159,1
7297,5,29160,1
7298,10,29161,2
7299,5,29163,6
7300,9,29169,6
7301,14,29175,1
7302,9,29176,4
7303,14,29180,1
7304,10,29181,7
7305,13,29188,6
7306,10,29194,4
7307,1,29198,4
7308,11,29202,1
7309,1,29203,8
7310,5,29211,5
7311,10,29216,2
7312,7,29218,3
7313,2,29221,2
7314,11,29223,2
7315,6,29225,1
7316,2,29226,1
7317,7,29227,2
7318,2,29229,1
7319,6,29230,2
7320,0,29232,1
7321,6,29233,1
7322,1,29234,1
7323,9,29235,2
7324,2,29237,6
7325,7,29243,2
7326,1,29245,2
7327,5,29247,2
7328,1,29249,10
7329,10,29259,16
7330,7,29275,5
7331,9,29280,12
7332,5,29292,1
7333,9,29293,2
7334,5,29295,2
7335,9,29297,1
7336,8,29298,1
7337,11,29299,3
7338,8,29302,1
7339,6,29303,3
7340,8,29306,2
7341,6,29308,1
7342,9,29309,3
7343,0,29312,2
7344,9,29314,7
7345,2,29321,1
7346,7,29322,5
7347,1,29327,1
7348,5,29328,1
7349,8,29329,1
7350,11,29330,2
7351,8,29332,1
7352,5,29333,2
7353,10,29335,1
7354,9,29336,6
7355,13,29342,3
7356,2,29345,2
7357,11,29347,10
7358,0,29357,1
7359,9,29358,1
7360,8,29359,1
7361,11,29360,16
7362,5,29376,6
7363,0,29382,1
7364,6,29383,1
7365,2,29384,2
7366,7,29386,1
7367,10,29387,2
7368,1,29389,7
7369,10,29396,2
7370,2,29398,4
7371,11,29402,11
7372,2,29413,1
7373,10,29414,2
7374,2,29416,6
7375,10,29422,5
7376,11,29427,3
7377,2,29430,1
7378,10,29431,1
7379,11,29432,10
7380,1,29442,3
7381,11,29445,1
7382,8,29446,1
7383,5,29447,1
7384,1,29448,12
7385,5,29460,5
7386,1,29465,1
7387,11,29466,5
7388,1,29471,3
7389,5,29474,10
7390,10,29484,2
7391,7,29486,5
7392,2,29491,8
7393,6,29499,1
7394,0,29500,7
7395,9,29507,2
7396,1,29509,5
7397,2,29514,2
7398,10,29516,5
7399,11,29521,9
7400,3,29530,1
7401,2,29531,3
7402,11,29534,19
7403,1,29553,2
7404,0,29555,2
7405,2,29557,10
7406,0,29567,3
7407,6,29570,1
7408,12,29571,1
7409,2,29572,1
7410,10,29573,9
7411,9,29582,1
7412,5,29583,1
7413,10,29584,4
7414,2,29588,17
7415,6,29605,2
7416,2,29607,9
7417,9,29616,16
7418,2,29632,3
7419,1,29635,1
7420,9,29636,14
7421,8,29650,1
7422,11,29651,3
7423,6,29654,1
7424,0,29655,3
7425,9,29658,4
7426,0,29662,3
7427,11,29665,3
7428,6,29668,2
7429,1,29670,2
7430,7,29672,2
7431,2,29674,5
7432,10,29679,3
7433,11,29682,2
7434,2,29684,1
7435,0,29685,4
7436,6,29689,2
7437,0,29691,4
7438,9,29695,2
7439,0,29697,1
7440,1,29698,2
7441,9,29700,13
7442,11,29713,2
7443,1,29715,1
7444,10,29716,15
7445,7,29731,3
7446,10,29734,4
7447,9,29738,10
7448,5,29748,3
7449,8,29751,2
7450,11,29753,2
7451,8,29755,2
7452,0,29757,3
7453,8,29760,1
7454,11,29761,17
7455,2,29778,1
7456,7,29779,3
7457,1,29782,6
7458,11,29788,4
7459,1,29792,1
7460,10,29793,1
7461,1,29794,1
7462,10,29795,1
7463,1,29796,6
