,B-SOiD labels,Start time (frames),Run lengths
5702,1,23068,1
5703,11,23069,1
5704,1,23070,1
5705,5,23071,1
5706,1,23072,2
5707,5,23074,2
5708,1,23076,2
5709,7,23078,1
5710,1,23079,3
5711,5,23082,2
5712,1,23084,1
5713,11,23085,1
5714,5,23086,2
5715,11,23088,14
5716,6,23102,1
5717,2,23103,11
5718,11,23114,2
5719,6,23116,2
5720,0,23118,1
5721,6,23119,1
5722,11,23120,20
5723,6,23140,1
5724,0,23141,2
5725,10,23143,4
5726,9,23147,3
5727,6,23150,1
5728,11,23151,13
5729,1,23164,2
5730,11,23166,9
5731,1,23175,1
5732,11,23176,2
5733,1,23178,5
5734,6,23183,1
5735,7,23184,1
5736,2,23185,2
5737,7,23187,1
5738,2,23188,10
5739,7,23198,8
5740,11,23206,1
5741,0,23207,1
5742,7,23208,3
5743,0,23211,1
5744,2,23212,1
5745,1,23213,10
5746,9,23223,1
5747,1,23224,2
5748,2,23226,10
5749,11,23236,1
5750,12,23237,3
5751,11,23240,1
5752,6,23241,2
5753,0,23243,2
5754,2,23245,10
5755,10,23255,2
5756,3,23257,4
5757,0,23261,5
5758,8,23266,2
5759,0,23268,1
5760,1,23269,3
5761,5,23272,2
5762,1,23274,10
5763,10,23284,9
5764,1,23293,1
5765,9,23294,1
5766,5,23295,2
5767,9,23297,4
5768,5,23301,5
5769,1,23306,3
5770,5,23309,3
5771,1,23312,6
5772,10,23318,1
5773,1,23319,19
5774,8,23338,2
5775,1,23340,5
5776,0,23345,2
5777,1,23347,4
5778,2,23351,3
5779,7,23354,4
5780,2,23358,1
5781,7,23359,9
5782,2,23368,10
5783,10,23378,1
5784,2,23379,6
5785,10,23385,1
5786,2,23386,7
5787,1,23393,1
5788,7,23394,1
5789,1,23395,1
5790,2,23396,2
5791,1,23398,5
5792,11,23403,2
5793,1,23405,3
5794,5,23408,2
5795,1,23410,1
5796,5,23411,2
5797,1,23413,9
5798,10,23422,1
5799,1,23423,13
5800,9,23436,1
5801,1,23437,1
5802,7,23438,3
5803,2,23441,11
5804,9,23452,4
5805,0,23456,1
5806,6,23457,1
5807,1,23458,3
5808,0,23461,1
5809,11,23462,1
5810,1,23463,4
5811,0,23467,1
5812,1,23468,2
5813,5,23470,2
5814,1,23472,1
5815,5,23473,7
5816,1,23480,2
5817,11,23482,1
5818,10,23483,6
5819,7,23489,1
5820,10,23490,6
5821,7,23496,4
5822,10,23500,5
5823,2,23505,5
5824,11,23510,3
5825,1,23513,2
5826,11,23515,1
5827,5,23516,3
5828,11,23519,1
5829,1,23520,3
5830,5,23523,8
5831,1,23531,9
5832,10,23540,10
5833,1,23550,7
5834,10,23557,6
5835,2,23563,3
5836,11,23566,3
5837,1,23569,9
5838,0,23578,1
5839,1,23579,3
5840,5,23582,6
5841,1,23588,49
5842,2,23637,6
5843,9,23643,18
5844,11,23661,5
5845,8,23666,1
5846,9,23667,1
5847,8,23668,1
5848,11,23669,6
5849,3,23675,21
5850,0,23696,1
5851,9,23697,1
5852,0,23698,1
5853,6,23699,1
5854,11,23700,3
5855,12,23703,1
5856,2,23704,1
5857,0,23705,1
5858,2,23706,6
5859,10,23712,5
5860,2,23717,3
5861,11,23720,5
5862,1,23725,1
5863,7,23726,2
5864,2,23728,12
5865,7,23740,10
5866,9,23750,1
5867,5,23751,1
5868,8,23752,1
5869,1,23753,1
5870,10,23754,1
5871,1,23755,1
5872,9,23756,3
5873,5,23759,3
5874,1,23762,2
5875,5,23764,4
5876,1,23768,1
5877,11,23769,2
5878,0,23771,5
5879,10,23776,1
5880,5,23777,6
5881,9,23783,4
5882,0,23787,3
5883,8,23790,5
5884,11,23795,2
5885,1,23797,3
5886,8,23800,1
5887,1,23801,2
5888,10,23803,5
5889,7,23808,2
5890,10,23810,4
5891,7,23814,1
5892,1,23815,1
5893,9,23816,3
5894,1,23819,4
5895,5,23823,7
5896,11,23830,2
5897,6,23832,1
5898,1,23833,8
5899,6,23841,2
5900,2,23843,2
5901,7,23845,1
5902,2,23846,4
5903,3,23850,1
5904,11,23851,7
5905,5,23858,3
5906,1,23861,1
5907,11,23862,3
5908,2,23865,1
5909,1,23866,1
5910,9,23867,1
5911,2,23868,1
5912,10,23869,4
5913,2,23873,7
5914,11,23880,5
5915,6,23885,2
5916,1,23887,1
5917,11,23888,7
5918,0,23895,1
5919,10,23896,3
5920,0,23899,2
5921,3,23901,1
5922,7,23902,1
5923,10,23903,8
5924,6,23911,2
5925,11,23913,6
5926,10,23919,5
5927,11,23924,12
5928,2,23936,1
5929,1,23937,11
5930,10,23948,5
5931,1,23953,13
5932,9,23966,3
5933,5,23969,3
5934,8,23972,1
5935,11,23973,13
5936,1,23986,2
5937,7,23988,1
5938,10,23989,5
5939,1,23994,6
5940,0,24000,1
5941,1,24001,1
5942,11,24002,4
5943,1,24006,1
5944,5,24007,1
5945,1,24008,4
5946,11,24012,4
5947,1,24016,1
5948,5,24017,9
5949,1,24026,1
5950,5,24027,1
5951,9,24028,1
5952,8,24029,1
5953,5,24030,2
5954,1,24032,13
5955,7,24045,5
5956,10,24050,19
5957,7,24069,2
5958,10,24071,5
5959,7,24076,1
5960,2,24077,2
5961,11,24079,9
5962,1,24088,9
5963,10,24097,1
5964,2,24098,2
5965,9,24100,5
5966,2,24105,12
5967,10,24117,1
5968,1,24118,8
5969,11,24126,12
5970,1,24138,13
5971,10,24151,2
5972,1,24153,8
5973,9,24161,3
5974,1,24164,7
5975,11,24171,1
5976,1,24172,1
5977,5,24173,1
5978,0,24174,1
5979,11,24175,20
5980,5,24195,1
5981,1,24196,1
5982,8,24197,1
5983,0,24198,1
5984,1,24199,13
5985,9,24212,4
5986,5,24216,5
5987,0,24221,1
5988,2,24222,1
5989,10,24223,3
5990,2,24226,2
5991,6,24228,1
5992,11,24229,1
5993,1,24230,5
5994,7,24235,2
5995,1,24237,5
5996,7,24242,4
5997,1,24246,2
5998,11,24248,1
5999,1,24249,3
6000,11,24252,2
6001,2,24254,3
6002,10,24257,2
6003,14,24259,2
6004,10,24261,5
6005,2,24266,1
6006,10,24267,2
6007,2,24269,5
6008,11,24274,5
6009,0,24279,6
6010,10,24285,9
6011,2,24294,2
6012,0,24296,2
6013,10,24298,10
6014,2,24308,1
6015,7,24309,2
6016,2,24311,3
6017,10,24314,3
6018,9,24317,1
6019,2,24318,1
6020,10,24319,6
6021,7,24325,11
6022,2,24336,2
6023,7,24338,3
6024,10,24341,1
6025,1,24342,2
6026,9,24344,2
6027,1,24346,2
6028,5,24348,1
6029,1,24349,12
6030,11,24361,3
6031,1,24364,5
6032,5,24369,5
6033,1,24374,1
6034,7,24375,1
6035,1,24376,5
6036,2,24381,1
6037,7,24382,1
6038,10,24383,4
6039,7,24387,4
6040,2,24391,8
6041,9,24399,3
6042,2,24402,13
6043,9,24415,4
6044,1,24419,6
6045,9,24425,27
6046,1,24452,2
6047,9,24454,6
6048,1,24460,2
6049,9,24462,7
6050,1,24469,10
6051,9,24479,5
6052,1,24484,9
6053,2,24493,1
6054,1,24494,6
6055,2,24500,16
6056,9,24516,1
6057,2,24517,2
6058,9,24519,19
6059,2,24538,47
6060,9,24585,14
6061,14,24599,2
6062,5,24601,2
6063,10,24603,5
6064,1,24608,7
6065,10,24615,8
6066,7,24623,2
6067,10,24625,1
6068,1,24626,1
6069,10,24627,3
6070,1,24630,10
6071,10,24640,5
6072,1,24645,5
6073,10,24650,12
6074,1,24662,1
6075,5,24663,3
6076,1,24666,10
6077,11,24676,8
6078,2,24684,6
6079,0,24690,1
6080,1,24691,12
6081,0,24703,4
6082,1,24707,4
6083,7,24711,1
6084,2,24712,5
6085,10,24717,4
6086,14,24721,4
6087,10,24725,16
6088,13,24741,1
6089,2,24742,3
6090,13,24745,1
6091,10,24746,1
6092,13,24747,1
6093,2,24748,14
6094,10,24762,5
6095,2,24767,1
6096,10,24768,2
6097,2,24770,4
6098,1,24774,5
6099,10,24779,9
6100,1,24788,1
6101,10,24789,3
6102,1,24792,26
6103,10,24818,3
6104,1,24821,6
6105,5,24827,6
6106,11,24833,4
6107,5,24837,6
6108,1,24843,2
6109,11,24845,2
6110,1,24847,1
6111,5,24848,14
6112,1,24862,2
6113,7,24864,3
6114,2,24867,3
6115,7,24870,3
6116,10,24873,3
6117,7,24876,20
6118,10,24896,2
6119,1,24898,1
6120,9,24899,1
6121,1,24900,10
6122,5,24910,3
6123,1,24913,1
6124,6,24914,1
6125,0,24915,1
6126,2,24916,1
6127,1,24917,2
6128,2,24919,3
6129,1,24922,1
6130,9,24923,1
6131,0,24924,1
6132,2,24925,1
6133,0,24926,1
6134,1,24927,4
6135,11,24931,1
6136,1,24932,4
6137,10,24936,3
6138,5,24939,8
6139,10,24947,16
6140,7,24963,3
6141,2,24966,8
6142,10,24974,9
6143,11,24983,7
6144,1,24990,4
6145,5,24994,22
6146,1,25016,1
6147,10,25017,16
6148,11,25033,1
6149,7,25034,3
6150,1,25037,8
6151,10,25045,2
6152,1,25047,2
6153,11,25049,4
6154,5,25053,9
6155,1,25062,1
6156,10,25063,2
6157,1,25065,9
6158,10,25074,7
6159,7,25081,1
6160,2,25082,8
6161,11,25090,18
6162,2,25108,2
6163,12,25110,2
6164,11,25112,6
6165,7,25118,1
6166,1,25119,1
6167,2,25120,3
6168,1,25123,1
6169,7,25124,5
6170,10,25129,9
6171,7,25138,1
6172,2,25139,6
6173,1,25145,3
6174,2,25148,3
6175,11,25151,5
6176,12,25156,1
6177,3,25157,1
6178,11,25158,4
6179,0,25162,2
6180,10,25164,1
6181,0,25165,1
6182,2,25166,6
6183,9,25172,39
6184,2,25211,2
6185,11,25213,5
6186,5,25218,4
6187,1,25222,2
6188,5,25224,6
6189,1,25230,8
6190,5,25238,1
6191,9,25239,2
6192,5,25241,3
6193,9,25244,3
6194,8,25247,1
6195,11,25248,3
6196,8,25251,1
6197,1,25252,2
6198,5,25254,19
6199,1,25273,4
6200,0,25277,1
6201,8,25278,3
6202,6,25281,1
6203,2,25282,1
6204,11,25283,2
6205,1,25285,2
6206,11,25287,3
6207,1,25290,12
6208,7,25302,9
6209,0,25311,1
6210,9,25312,5
6211,1,25317,1
6212,0,25318,2
6213,2,25320,1
6214,7,25321,1
6215,2,25322,3
6216,0,25325,1
6217,1,25326,6
6218,11,25332,17
6219,5,25349,1
6220,1,25350,14
6221,0,25364,1
6222,1,25365,1
6223,9,25366,2
6224,1,25368,8
6225,5,25376,1
6226,9,25377,2
6227,5,25379,2
6228,1,25381,13
6229,10,25394,4
6230,7,25398,2
6231,2,25400,2
6232,9,25402,2
6233,1,25404,2
6234,9,25406,1
6235,2,25407,2
6236,9,25409,2
6237,2,25411,4
6238,10,25415,1
6239,2,25416,1
6240,11,25417,3
6241,1,25420,3
6242,7,25423,2
6243,1,25425,3
6244,10,25428,9
6245,1,25437,9
6246,5,25446,8
6247,10,25454,1
6248,7,25455,1
6249,10,25456,6
6250,1,25462,2
6251,5,25464,2
6252,1,25466,1
6253,11,25467,1
6254,1,25468,1
6255,11,25469,5
6256,1,25474,2
6257,11,25476,4
6258,1,25480,4
6259,8,25484,2
6260,0,25486,1
6261,1,25487,1
6262,7,25488,2
6263,1,25490,6
6264,5,25496,8
6265,1,25504,1
6266,5,25505,10
6267,1,25515,4
6268,5,25519,4
6269,1,25523,7
6270,10,25530,1
6271,1,25531,6
6272,7,25537,2
6273,1,25539,1
6274,9,25540,1
6275,5,25541,1
6276,1,25542,1
6277,11,25543,1
6278,8,25544,1
6279,11,25545,3
6280,8,25548,2
6281,11,25550,3
6282,8,25553,1
6283,5,25554,3
6284,1,25557,4
6285,10,25561,1
6286,1,25562,1
6287,9,25563,4
6288,2,25567,25
6289,9,25592,4
6290,5,25596,3
6291,9,25599,1
6292,8,25600,4
6293,0,25604,1
6294,5,25605,5
6295,8,25610,3
6296,5,25613,1
6297,1,25614,4
6298,5,25618,1
6299,1,25619,5
6300,6,25624,1
6301,7,25625,1
6302,10,25626,1
6303,2,25627,1
6304,9,25628,7
6305,5,25635,1
6306,1,25636,3
6307,11,25639,2
6308,1,25641,3
6309,11,25644,3
6310,1,25647,2
6311,10,25649,16
6312,5,25665,1
6313,1,25666,2
6314,5,25668,3
6315,1,25671,1
6316,10,25672,5
6317,1,25677,3
6318,5,25680,2
6319,1,25682,2
6320,10,25684,1
6321,1,25685,4
6322,10,25689,9
6323,1,25698,10
6324,5,25708,1
6325,1,25709,1
6326,11,25710,3
6327,1,25713,1
6328,5,25714,4
6329,11,25718,3
6330,8,25721,1
6331,1,25722,1
6332,11,25723,5
6333,1,25728,4
6334,11,25732,1
6335,1,25733,2
6336,10,25735,3
6337,7,25738,2
6338,2,25740,16
6339,1,25756,5
6340,2,25761,2
6341,7,25763,5
6342,2,25768,1
6343,1,25769,8
6344,2,25777,6
6345,1,25783,11
6346,9,25794,6
6347,5,25800,3
6348,1,25803,5
6349,7,25808,6
6350,1,25814,2
6351,7,25816,1
6352,10,25817,4
6353,7,25821,7
6354,2,25828,2
6355,9,25830,4
6356,2,25834,1
6357,10,25835,1
6358,2,25836,1
6359,12,25837,1
6360,11,25838,4
6361,2,25842,1
6362,12,25843,1
6363,11,25844,1
6364,2,25845,1
6365,6,25846,2
6366,11,25848,7
6367,1,25855,1
6368,5,25856,3
6369,1,25859,1
6370,5,25860,6
6371,1,25866,1
6372,5,25867,1
6373,1,25868,38
6374,2,25906,10
6375,10,25916,10
6376,2,25926,9
6377,7,25935,1
6378,0,25936,1
6379,1,25937,10
6380,10,25947,2
6381,1,25949,2
6382,10,25951,5
6383,2,25956,3
6384,13,25959,4
6385,10,25963,2
6386,13,25965,1
6387,2,25966,1
6388,10,25967,2
6389,2,25969,7
6390,11,25976,6
6391,1,25982,4
6392,7,25986,2
6393,2,25988,2
6394,10,25990,8
6395,11,25998,8
6396,3,26006,1
6397,10,26007,7
6398,7,26014,1
6399,12,26015,1
6400,11,26016,1
6401,12,26017,1
6402,11,26018,15
6403,0,26033,1
6404,3,26034,1
6405,0,26035,1
6406,11,26036,5
6407,6,26041,1
6408,11,26042,6
6409,1,26048,13
6410,7,26061,1
6411,2,26062,5
6412,11,26067,6
6413,7,26073,1
6414,10,26074,2
6415,7,26076,1
6416,11,26077,2
6417,2,26079,1
6418,6,26080,1
6419,11,26081,2
6420,1,26083,2
6421,0,26085,3
6422,6,26088,1
6423,1,26089,4
6424,11,26093,3
6425,1,26096,1
6426,5,26097,3
6427,1,26100,1
6428,0,26101,1
6429,2,26102,1
6430,1,26103,4
6431,2,26107,4
6432,12,26111,3
6433,2,26114,1
6434,7,26115,2
6435,3,26117,1
6436,11,26118,10
6437,6,26128,1
6438,0,26129,4
6439,6,26133,1
6440,11,26134,11
6441,10,26145,5
6442,11,26150,12
6443,0,26162,1
6444,5,26163,2
6445,10,26165,2
6446,7,26167,2
6447,10,26169,1
6448,2,26170,15
6449,11,26185,12
6450,8,26197,1
6451,9,26198,1
6452,8,26199,1
6453,11,26200,2
6454,0,26202,1
6455,1,26203,1
6456,0,26204,2
6457,9,26206,17
6458,0,26223,1
6459,8,26224,1
6460,11,26225,1
6461,12,26226,2
6462,2,26228,3
6463,11,26231,5
6464,1,26236,7
6465,10,26243,16
6466,1,26259,5
6467,5,26264,2
6468,9,26266,2
6469,1,26268,4
6470,0,26272,1
6471,1,26273,4
6472,10,26277,5
6473,1,26282,3
6474,9,26285,10
6475,13,26295,4
6476,9,26299,7
6477,5,26306,1
6478,9,26307,4
6479,0,26311,1
6480,9,26312,4
6481,11,26316,14
6482,8,26330,1
6483,3,26331,4
6484,9,26335,4
6485,0,26339,5
6486,8,26344,2
6487,11,26346,5
6488,8,26351,2
6489,0,26353,1
6490,1,26354,2
6491,11,26356,4
6492,1,26360,1
6493,5,26361,1
6494,0,26362,1
6495,11,26363,2
6496,3,26365,1
6497,7,26366,3
6498,3,26369,2
6499,0,26371,1
6500,9,26372,10
6501,5,26382,4
6502,1,26386,1
6503,11,26387,1
6504,1,26388,1
6505,5,26389,1
6506,1,26390,4
6507,5,26394,1
6508,8,26395,1
6509,11,26396,1
6510,8,26397,2
6511,5,26399,1
6512,9,26400,2
6513,8,26402,1
6514,11,26403,13
6515,0,26416,1
6516,3,26417,1
6517,11,26418,6
6518,0,26424,1
6519,5,26425,4
6520,0,26429,1
6521,9,26430,2
6522,0,26432,5
6523,3,26437,1
6524,2,26438,1
6525,9,26439,1
6526,1,26440,4
6527,9,26444,1
6528,1,26445,2
6529,9,26447,3
6530,1,26450,9
6531,2,26459,1
6532,9,26460,2
6533,2,26462,2
6534,7,26464,3
6535,1,26467,2
6536,5,26469,2
6537,1,26471,1
6538,11,26472,3
6539,1,26475,3
6540,10,26478,1
6541,2,26479,3
6542,9,26482,2
6543,7,26484,3
6544,2,26487,1
6545,7,26488,2
6546,11,26490,7
6547,1,26497,4
6548,5,26501,2
6549,0,26503,1
6550,11,26504,8
6551,0,26512,1
6552,5,26513,1
6553,0,26514,1
6554,1,26515,12
6555,10,26527,5
6556,7,26532,3
6557,1,26535,2
6558,11,26537,5
6559,1,26542,4
6560,5,26546,1
6561,1,26547,2
6562,5,26549,2
6563,1,26551,1
6564,11,26552,4
6565,1,26556,7
6566,5,26563,5
6567,1,26568,3
6568,5,26571,1
6569,1,26572,4
6570,10,26576,4
6571,1,26580,6
6572,10,26586,1
6573,7,26587,2
6574,2,26589,10
6575,12,26599,1
6576,11,26600,25
6577,6,26625,1
6578,0,26626,2
6579,11,26628,2
6580,2,26630,1
6581,7,26631,2
6582,2,26633,8
6583,10,26641,4
6584,7,26645,1
6585,0,26646,1
6586,1,26647,1
6587,10,26648,2
6588,1,26650,2
6589,10,26652,3
6590,7,26655,7
6591,10,26662,6
6592,7,26668,1
6593,10,26669,4
6594,7,26673,3
6595,9,26676,1
6596,2,26677,1
6597,9,26678,4
6598,2,26682,1
6599,1,26683,1
6600,10,26684,2
6601,1,26686,3
6602,9,26689,2
6603,2,26691,14
6604,9,26705,2
6605,2,26707,1
6606,9,26708,3
6607,2,26711,8
6608,1,26719,1
6609,9,26720,4
6610,5,26724,1
6611,9,26725,4
6612,11,26729,23
6613,5,26752,1
6614,1,26753,2
6615,0,26755,2
6616,3,26757,2
6617,0,26759,8
6618,1,26767,3
6619,11,26770,1
6620,1,26771,5
6621,10,26776,1
6622,1,26777,2
6623,7,26779,2
6624,0,26781,1
6625,10,26782,4
6626,5,26786,10
6627,9,26796,2
6628,8,26798,2
6629,0,26800,2
6630,8,26802,2
6631,1,26804,1
6632,6,26805,4
6633,0,26809,1
6634,2,26810,2
6635,1,26812,19
6636,2,26831,3
6637,9,26834,1
6638,0,26835,3
6639,6,26838,1
6640,2,26839,3
6641,0,26842,2
6642,5,26844,1
6643,0,26845,1
6644,9,26846,2
6645,2,26848,1
6646,10,26849,1
6647,7,26850,1
6648,2,26851,1
6649,0,26852,1
6650,1,26853,1
6651,6,26854,1
6652,1,26855,1
6653,5,26856,2
6654,11,26858,5
6655,6,26863,1
6656,0,26864,1
6657,11,26865,1
6658,2,26866,5
6659,9,26871,4
6660,0,26875,1
6661,1,26876,46
6662,9,26922,9
6663,2,26931,6
6664,10,26937,1
6665,13,26938,1
6666,10,26939,9
6667,11,26948,22
6668,0,26970,1
6669,5,26971,2
6670,9,26973,29
6671,2,27002,1
6672,7,27003,1
6673,9,27004,6
6674,8,27010,4
6675,1,27014,6
6676,5,27020,2
6677,1,27022,5
6678,0,27027,1
6679,10,27028,1
6680,5,27029,2
6681,10,27031,2
6682,5,27033,3
6683,9,27036,1
6684,0,27037,2
6685,5,27039,1
6686,1,27040,2
6687,8,27042,2
6688,11,27044,4
6689,1,27048,1
6690,5,27049,1
6691,1,27050,2
6692,5,27052,4
6693,1,27056,9
6694,11,27065,1
6695,7,27066,1
6696,2,27067,7
6697,6,27074,1
6698,11,27075,18
6699,1,27093,4
6700,10,27097,2
6701,7,27099,4
6702,2,27103,2
6703,7,27105,2
6704,10,27107,1
6705,1,27108,1
6706,11,27109,5
6707,1,27114,6
6708,5,27120,2
6709,8,27122,1
6710,1,27123,1
6711,5,27124,3
6712,8,27127,1
6713,5,27128,2
6714,1,27130,4
6715,10,27134,2
6716,7,27136,7
6717,2,27143,6
6718,7,27149,1
6719,10,27150,3
6720,1,27153,1
6721,9,27154,5
6722,7,27159,9
6723,9,27168,2
6724,5,27170,4
6725,8,27174,1
6726,1,27175,7
6727,10,27182,3
6728,1,27185,1
6729,10,27186,2
6730,1,27188,4
6731,10,27192,1
6732,2,27193,24
6733,11,27217,12
6734,8,27229,2
6735,11,27231,14
6736,1,27245,3
6737,7,27248,1
6738,10,27249,1
6739,7,27250,1
6740,2,27251,3
6741,6,27254,1
6742,11,27255,5
6743,1,27260,3
6744,5,27263,1
6745,11,27264,2
6746,1,27266,2
6747,0,27268,1
6748,6,27269,1
6749,2,27270,2
6750,7,27272,6
6751,2,27278,30
6752,7,27308,5
6753,2,27313,7
6754,7,27320,2
6755,1,27322,2
6756,7,27324,1
6757,6,27325,2
6758,0,27327,2
6759,1,27329,3
6760,5,27332,3
6761,1,27335,2
6762,5,27337,2
6763,1,27339,2
6764,5,27341,1
6765,9,27342,10
6766,8,27352,2
6767,11,27354,9
6768,1,27363,1
6769,11,27364,4
6770,1,27368,2
6771,5,27370,6
6772,1,27376,9
6773,10,27385,1
6774,7,27386,2
6775,10,27388,8
6776,7,27396,3
6777,9,27399,1
6778,1,27400,1
6779,10,27401,1
6780,1,27402,2
6781,9,27404,4
6782,5,27408,1
6783,1,27409,19
6784,10,27428,11
6785,1,27439,2
6786,10,27441,3
6787,1,27444,4
6788,5,27448,4
6789,1,27452,9
6790,10,27461,3
6791,1,27464,8
6792,10,27472,5
6793,1,27477,11
6794,10,27488,1
6795,1,27489,1
6796,10,27490,2
6797,1,27492,1
6798,9,27493,7
6799,1,27500,4
6800,10,27504,3
6801,7,27507,2
6802,2,27509,34
6803,1,27543,1
6804,9,27544,1
6805,2,27545,6
6806,10,27551,3
6807,11,27554,11
6808,8,27565,1
6809,9,27566,1
6810,1,27567,8
6811,9,27575,3
6812,1,27578,5
6813,0,27583,6
6814,1,27589,3
6815,11,27592,11
6816,1,27603,11
6817,0,27614,1
6818,9,27615,4
6819,1,27619,8
6820,10,27627,1
6821,7,27628,1
6822,10,27629,3
6823,7,27632,1
6824,1,27633,1
6825,10,27634,1
6826,1,27635,1
6827,9,27636,1
6828,1,27637,1
6829,10,27638,10
6830,1,27648,1
6831,5,27649,3
6832,9,27652,8
6833,8,27660,1
6834,11,27661,9
6835,1,27670,6
6836,9,27676,3
6837,8,27679,4
6838,0,27683,1
6839,1,27684,2
6840,5,27686,1
6841,1,27687,6
6842,5,27693,9
6843,1,27702,3
6844,6,27705,1
6845,7,27706,1
6846,2,27707,2
6847,6,27709,2
6848,11,27711,3
6849,1,27714,5
6850,7,27719,2
6851,10,27721,2
6852,7,27723,2
6853,2,27725,20
6854,9,27745,6
6855,2,27751,4
6856,9,27755,4
6857,2,27759,2
6858,10,27761,1
6859,2,27762,2
6860,11,27764,1
6861,0,27765,1
6862,1,27766,1
6863,5,27767,11
6864,1,27778,6
6865,0,27784,1
6866,1,27785,6
6867,7,27791,1
6868,10,27792,1
6869,7,27793,1
6870,1,27794,4
6871,0,27798,3
6872,1,27801,4
6873,10,27805,1
6874,1,27806,15
6875,7,27821,7
6876,2,27828,3
6877,7,27831,2
6878,2,27833,2
6879,7,27835,4
6880,2,27839,12
6881,9,27851,5
6882,8,27856,1
6883,0,27857,2
6884,5,27859,2
6885,1,27861,3
6886,5,27864,1
6887,1,27865,2
6888,5,27867,5
6889,1,27872,5
6890,0,27877,2
6891,2,27879,1
6892,0,27880,1
6893,9,27881,1
6894,2,27882,4
6895,11,27886,4
6896,0,27890,1
6897,2,27891,1
6898,7,27892,1
6899,10,27893,3
6900,7,27896,12
6901,2,27908,12
6902,9,27920,12
6903,1,27932,2
6904,9,27934,2
6905,5,27936,2
6906,9,27938,2
6907,11,27940,6
6908,0,27946,1
6909,10,27947,2
6910,5,27949,1
6911,9,27950,1
6912,11,27951,2
6913,8,27953,1
6914,9,27954,1
6915,0,27955,4
6916,6,27959,2
6917,11,27961,4
6918,8,27965,1
6919,6,27966,1
6920,2,27967,1
6921,9,27968,3
6922,5,27971,1
6923,0,27972,1
6924,6,27973,1
6925,8,27974,1
6926,6,27975,1
6927,0,27976,1
6928,3,27977,1
6929,2,27978,4
6930,9,27982,1
6931,0,27983,1
6932,6,27984,1
6933,0,27985,1
6934,1,27986,2
6935,0,27988,3
6936,2,27991,4
6937,7,27995,3
6938,2,27998,5
6939,7,28003,6
6940,2,28009,5
6941,7,28014,6
6942,2,28020,1
6943,7,28021,30
6944,2,28051,9
6945,9,28060,1
6946,7,28061,3
6947,9,28064,3
6948,5,28067,7
6949,11,28074,7
6950,0,28081,1
6951,2,28082,1
6952,9,28083,3
6953,5,28086,2
6954,9,28088,1
6955,8,28089,2
6956,11,28091,5
6957,1,28096,6
6958,11,28102,3
6959,1,28105,8
6960,10,28113,3
6961,2,28116,2
6962,0,28118,1
6963,1,28119,1
6964,0,28120,1
6965,11,28121,1
6966,6,28122,1
6967,2,28123,1
6968,6,28124,6
6969,1,28130,2
6970,5,28132,6
6971,1,28138,9
6972,10,28147,7
6973,1,28154,5
6974,11,28159,2
6975,5,28161,3
6976,1,28164,2
6977,9,28166,17
6978,8,28183,3
6979,6,28186,1
6980,0,28187,1
6981,8,28188,2
6982,0,28190,1
6983,8,28191,2
6984,11,28193,1
6985,1,28194,2
6986,6,28196,1
6987,0,28197,1
6988,5,28198,1
6989,1,28199,1
6990,8,28200,3
6991,1,28203,2
6992,0,28205,2
6993,5,28207,3
6994,11,28210,14
6995,1,28224,1
6996,5,28225,5
6997,1,28230,1
6998,5,28231,3
6999,10,28234,6
7000,7,28240,1
7001,2,28241,3
7002,10,28244,2
7003,2,28246,8
7004,1,28254,1
7005,11,28255,5
7006,1,28260,1
7007,5,28261,4
7008,1,28265,3
7009,5,28268,3
7010,11,28271,1
7011,1,28272,2
7012,11,28274,2
7013,1,28276,3
7014,8,28279,1
7015,0,28280,1
7016,1,28281,6
7017,0,28287,1
7018,11,28288,2
7019,1,28290,1
7020,7,28291,1
7021,2,28292,5
7022,7,28297,1
7023,2,28298,3
7024,7,28301,2
7025,2,28303,2
7026,1,28305,1
7027,7,28306,7
7028,1,28313,2
7029,11,28315,3
7030,12,28318,1
7031,11,28319,7
7032,3,28326,2
7033,12,28328,1
7034,11,28329,6
7035,6,28335,1
7036,0,28336,5
7037,5,28341,2
7038,2,28343,1
7039,7,28344,3
7040,2,28347,2
7041,11,28349,43
7042,6,28392,1
7043,0,28393,1
7044,9,28394,1
7045,5,28395,5
7046,0,28400,3
7047,2,28403,3
7048,7,28406,1
7049,2,28407,7
7050,0,28414,15
7051,1,28429,9
7052,0,28438,3
7053,1,28441,5
7054,10,28446,19
7055,7,28465,1
7056,10,28466,4
7057,9,28470,2
7058,1,28472,1
7059,10,28473,3
7060,7,28476,22
7061,9,28498,9
7062,11,28507,12
7063,0,28519,8
7064,11,28527,3
7065,1,28530,1
7066,5,28531,3
7067,1,28534,1
7068,9,28535,4
7069,5,28539,4
7070,2,28543,2
7071,0,28545,1
7072,11,28546,14
7073,7,28560,1
7074,10,28561,3
7075,7,28564,3
7076,1,28567,1
7077,5,28568,5
7078,11,28573,3
7079,5,28576,2
7080,1,28578,2
7081,11,28580,1
7082,1,28581,3
7083,10,28584,5
7084,7,28589,1
7085,2,28590,1
7086,11,28591,13
7087,6,28604,1
7088,0,28605,1
7089,11,28606,16
7090,1,28622,12
7091,5,28634,2
7092,1,28636,1
7093,11,28637,2
7094,8,28639,2
7095,5,28641,1
7096,1,28642,11
7097,7,28653,1
7098,10,28654,1
