Type,Features,,,,,,,SVM classifier
5940,14.149388481626243,25.214464699607873,12.648521209667358,41.08497772045034,-14.306956309185264,10.359283447265625,0.046295166015625,9.0
5941,15.444399461745094,27.517390485265025,11.505522493032103,42.24654881865613,-14.586752948507382,10.215179443359375,0.176727294921875,9.0
5942,15.813539647909144,27.775609116355394,10.915618895118898,41.43320652454646,-18.584923776420997,11.705245971679688,0.03460693359375,9.0
5943,15.571424492503628,30.274777200246476,11.532435676440581,42.3957860810531,-11.763866389477098,6.5424652099609375,0.05224609375,9.0
5944,14.797982245682551,31.524109099527067,10.068265391426188,42.40539454483349,-8.362507823371034,2.122314453125,0.98565673828125,9.0
5945,12.246712533048505,30.075812080194385,9.61409367129265,43.22686928942535,-21.017564416827035,0.1510162353515625,7.155731201171875,9.0
5946,11.685889716757814,29.63282231964299,10.05172851170724,44.464129188181104,-10.12845286905225,0.7524566650390625,1.310791015625,9.0
5947,11.698714889528041,31.100574523768174,10.751714742802617,45.67445928335617,-5.568315026350376,0.5772857666015625,0.38330078125,5.0
5948,11.512690070185414,31.2920307265141,11.259710028721031,46.388350764544796,-0.41306647550492454,0.8740081787109375,0.113372802734375,10.0
5949,11.987885213140395,32.233715948960764,11.341400067473689,48.07399003685552,-0.14522449034109602,1.3514862060546875,0.02667236328125,10.0
5950,12.209842593639028,32.422825851687946,11.44635378538085,48.3918825297732,-0.834703010222093,0.4668731689453125,0.24908447265625,10.0
5951,12.65681533064216,32.44203110321345,11.691460809451836,48.638862346332274,-0.7537356597432754,0.0,0.34686279296875,10.0
5952,12.848333778026777,32.41524650169963,11.804147633189565,48.79283805021046,0.4886644637719349,0.0404815673828125,0.06463623046875,10.0
5953,13.127720665782991,32.56668175301145,11.78481639329577,48.96336953491401,-0.008848482501572136,0.339447021484375,0.10955810546875,10.0
5954,13.354890499299405,32.66329427625815,12.056727226177557,49.246811691703314,-0.0765037207954494,0.1234130859375,0.00030517578125,10.0
5955,13.295868508794317,32.72260432647973,12.095780542226438,49.18845430122343,-0.36735487905830916,0.1234130859375,0.067962646484375,10.0
5956,12.400300833338537,31.823760262751488,11.53129814222103,48.03297846781426,-6.692417595736368,2.482208251953125,0.529266357421875,5.0
5957,12.91229347782621,34.13181459759889,10.068917846875014,49.20389842678059,-17.34078403718703,0.0,2.843719482421875,5.0
5958,13.510639885829871,37.81902344257951,11.543740719777713,50.791122292282765,-11.360051977269856,5.28466796875,10.66357421875,8.0
5959,13.86786557542452,41.94858108325398,11.854430737241481,54.76309793145418,-6.085291682110549,14.232208251953125,13.704742431640625,11.0
5960,13.886407765966894,43.71673008121814,12.482446415682617,56.814853257668204,-0.4112255164012464,5.99957275390625,6.2004547119140625,11.0
5961,13.656971730094433,42.68985542361486,12.72851783048647,56.711937344493506,-6.172646494766443,6.8471221923828125,12.2518310546875,11.0
5962,13.35804761858724,43.710158975060594,12.393444054979723,58.831515771833494,0.5700748078046916,8.276138305664062,6.6788330078125,11.0
5963,13.894475555048896,43.878141124011236,12.601227285753186,59.4400550657812,4.088773032203427,9.816558837890625,5.673583984375,11.0
5964,14.489379931286784,45.891110495193004,12.14640622091462,60.404195262655605,-6.0249525452314785,8.763336181640625,13.151382446289062,11.0
5965,13.713145512797638,44.96839584372062,11.91777103917948,61.784117659697266,1.0649617263576725,8.083709716796875,7.0799560546875,11.0
5966,12.863822231350191,44.40487860845599,12.453515475760609,60.655935853331236,0.6297969264286349,6.1812744140625,6.4971466064453125,11.0
5967,12.466613820303241,43.44452982412841,12.27184887787061,59.48179892789946,-7.635420065168723,2.1067962646484375,9.048049926757812,8.0
5968,13.162011272575391,41.34491303184584,11.480888865948295,59.553680460488124,-1.4502689901237669,0.0,1.2857818603515625,0.0
5969,12.357936545838921,40.22869949887661,13.025055970381697,56.607636905019135,1.2740375748255843,0.2636871337890625,0.3776092529296875,2.0
5970,10.169155853679513,37.10133559351293,12.601102526070227,53.80142054099889,-1.2713103830033416,0.364715576171875,2.51104736328125,2.0
5971,9.314713300328101,36.897882776812196,12.21257462742742,52.98879260506173,0.11110545234448857,0.7521514892578125,0.637359619140625,10.0
5972,9.563548197599928,37.718957327505656,12.002482216089119,53.47119880903743,-0.3656236354854646,1.0923309326171875,1.0845794677734375,10.0
5973,9.068428208533074,38.90003220202508,12.273670919578004,54.43675377704818,1.9125218639725419,2.693572998046875,0.77911376953125,2.0
5974,9.007434447857989,39.29039091186719,12.782495202979318,54.750601764927694,0.5160245300430641,0.6990203857421875,0.141143798828125,2.0
5975,9.361121572615446,38.78289142079053,12.442217720639723,54.2767922849758,-3.6593339176594637,3.777252197265625,0.1715240478515625,9.0
5976,11.37789649034735,36.63881426596268,13.024374002572575,52.40576949458791,-8.79781950144869,7.6339263916015625,0.5120391845703125,9.0
5977,11.359119837170653,35.10102722581837,13.27812179401081,51.26253159272959,-8.953902539574328,6.1743927001953125,1.865570068359375,9.0
5978,14.963643405406732,38.37857009990429,12.397531777383957,55.988525033151475,-11.640156536988652,9.716079711914062,1.11724853515625,9.0
5979,16.86744623663293,40.37568990382006,12.21632588612146,58.38577501836926,-12.465865118722398,11.453765869140625,1.067230224609375,9.0
5980,17.802581237571882,40.52860960096457,12.034946820097339,59.890394724439474,-8.379852699642576,7.720855712890625,1.03857421875,5.0
5981,17.592556926073946,40.360488680677335,12.874425936246254,59.05383618915469,-6.243433852937027,5.893646240234375,0.0,5.0
5982,17.613094797092156,41.62414293216905,12.535636924672339,60.25701242299921,-1.4234341893618097,6.9429168701171875,5.8829345703125,11.0
5983,17.437243716117173,40.02508102687588,12.281173217881413,59.646332090028224,2.2232118831843435,5.4310455322265625,8.348968505859375,11.0
5984,18.965605713226147,40.1648002335033,13.123851041447558,58.833588786521304,-0.7876085549965387,3.859710693359375,2.8225860595703125,1.0
5985,17.764932810231883,40.038266950964896,12.914254929833062,58.67514822186036,2.487087311850281,5.0548553466796875,7.9689788818359375,11.0
5986,17.939528121568735,39.68999350442789,12.454411321423251,58.131834722545875,-0.004330830592916168,5.1955108642578125,4.9576873779296875,11.0
5987,18.884737088028693,41.806324672150566,13.263715336895494,61.50213282784312,-4.879109883699505,9.67156982421875,3.0591278076171875,8.0
5988,19.19861267511998,43.06625801243319,13.714748591234418,62.151263217000896,-5.136287457293692,13.520309448242188,9.341964721679688,11.0
5989,17.794356114155157,42.46007211223744,12.845616317571302,60.96449944527549,-5.110912383645568,11.3653564453125,7.9074554443359375,11.0
5990,17.004460206853015,42.242667115659394,12.64733048185004,60.55326762572972,-3.636494907706405,8.4033203125,6.58740234375,11.0
5991,17.9322935449317,40.83682939372794,12.112477121404725,57.604000043182396,-0.21897730347361943,4.1104736328125,6.170623779296875,11.0
5992,16.483697079432154,38.644025709114466,12.646042579350953,54.83429855708394,-1.6063516003621676,0.95440673828125,2.026611328125,1.0
5993,14.620873122122749,36.9493213170242,11.801561228351018,52.500043056389416,-1.743982097870021,0.879119873046875,1.223236083984375,10.0
5994,13.805761433369227,39.0548387063937,11.144768326154725,53.961452294248076,-7.619663212277839,7.319305419921875,0.9559326171875,9.0
5995,14.307796046862457,40.967636040551824,11.388284973705208,57.93683575499499,-4.432699548047394,5.6900634765625,0.8437652587890625,9.0
5996,14.885804023275522,43.476522781191534,11.683053124114906,60.42987986690616,-0.7426885217649819,4.700714111328125,2.12432861328125,0.0
5997,13.375831674245227,44.00328712093783,10.087913894905624,58.84023705870099,-1.3641845051548256,7.737701416015625,9.658432006835938,11.0
5998,13.426449297072725,43.84142604561226,10.038225689843024,56.69481026002768,-1.854353577981216,5.0963134765625,6.412872314453125,11.0
5999,12.321631388516561,40.141043418475135,9.635457806709505,54.84636747257329,-2.7566928856075146,0.0,0.0,5.0
6000,11.529515892791427,39.29639728200057,9.476431674435702,53.78372115767988,-0.9370471190443365,1.47003173828125,0.4190826416015625,5.0
6001,10.518508797138693,38.111645415661904,9.740140121761295,52.40556408137627,0.47309116322625844,0.650634765625,0.3709564208984375,5.0
6002,10.46285181704227,38.10334121881384,9.66842876522569,52.14315189802906,0.10005689198762341,0.060272216796875,0.08441162109375,5.0
6003,10.419428163745891,38.099669935805196,9.708790615545844,52.09923863475174,0.007192040670532689,0.0299072265625,0.0,5.0
6004,10.529802465546211,38.24851766422232,9.64024858826365,52.22072470173002,-0.4675358699784959,0.3353271484375,0.0,5.0
6005,12.04160969606783,38.50108595783339,10.015877220366832,52.976357634681506,-12.437298666531017,1.67626953125,0.98681640625,5.0
6006,13.791008929674323,37.89546248009519,12.86603479185819,54.178605335432636,-11.609331545219984,0.190155029296875,1.9942169189453125,9.0
6007,10.520990944263616,34.106306977061934,12.745308889514586,50.546901382038,-11.38919241064309,8.295623779296875,0.0190277099609375,9.0
6008,5.631030746348479,29.69518686206853,12.454984354132865,46.51627571008243,-11.044885141128656,3.0662841796875,1.003143310546875,9.0
6009,8.459250106502239,33.65475221627145,11.529284088419114,48.886466036244855,-14.827951186988427,0.512359619140625,5.4145965576171875,9.0
6010,9.957150397892963,36.13570142675623,11.621238121561358,50.88177072045802,-5.912787470423837,0.0,2.595947265625,5.0
6011,10.617637602326319,35.83944172952194,11.509064152331291,50.92100433045106,-7.202015875429442,3.28448486328125,2.257293701171875,5.0
6012,9.99785745677795,33.95124609545277,11.331704721075493,49.19532566506186,-5.286254863291985,1.815887451171875,3.204254150390625,5.0
6013,9.266326334575837,31.681837942813043,11.492501140427299,47.45903959915976,-11.78726149725027,2.952484130859375,6.47222900390625,9.0
6014,9.234401672966957,31.106077989825472,11.625324249866066,47.94672196085717,-8.70020366608085,5.831695556640625,1.07525634765625,9.0
6015,11.186582146754226,32.74333941037429,11.331631278526718,49.560039254109924,-9.822147092827347,4.30389404296875,3.922210693359375,9.0
6016,12.776804560176977,36.13995694403711,12.000188886752085,53.81654105313379,-5.897328421147763,2.790924072265625,2.96002197265625,9.0
6017,13.973852880501024,37.476686847882675,11.650128585133853,54.079765292826806,-5.882628966827532,3.732177734375,1.39630126953125,9.0
6018,14.39610672149205,37.631624619756415,11.898532442715204,54.296426305811494,-5.884787631926203,5.477935791015625,0.0,9.0
6019,13.83113495017913,38.086336649001794,11.598891653234695,54.01425846823149,-5.394088202779584,6.14923095703125,1.281768798828125,9.0
6020,15.614365392638689,41.58368646366368,12.20667309056704,57.47517144662419,-3.8257190809545523,5.6121673583984375,0.514373779296875,5.0
6021,14.314162415363782,40.99130704563255,13.031892163815918,57.695261581187516,3.9538780598342447,0.9795989990234375,4.494781494140625,11.0
6022,13.621269136023844,39.332248320937815,13.136767996511864,56.1945154242874,7.553300662526448,2.197967529296875,5.5618896484375,11.0
6023,13.366455493648761,39.624077934303045,12.85857240190029,56.74968485169475,2.05662442407365,0.36968994140625,1.4296875,0.0
6024,14.168702242702626,40.20192645818953,12.682139618334283,57.38339211403223,1.2456099114911545,0.1631317138671875,0.834259033203125,1.0
6025,15.278790026387444,42.23553237324209,12.732188991813034,59.144851991960095,3.7196617326294197,2.7707977294921875,0.771697998046875,1.0
6026,15.784552872340548,41.512002646790016,13.55093786135446,59.337329951852,2.735986544492013,2.0167236328125,0.829803466796875,1.0
6027,15.554364970572387,41.04800147704606,12.911482030627232,59.76827142101591,2.8186192430741777,0.568511962890625,2.18963623046875,1.0
6028,15.004253819136334,40.58762480792997,12.603610501950275,61.10828667491463,2.75984444789356,1.692779541015625,4.5277099609375,11.0
6029,14.102233427977655,42.64807441033214,13.165163730350905,62.13076949835468,-1.524893634979711,0.92852783203125,0.737701416015625,1.0
6030,13.770948912655925,45.59640803154375,12.44259780564488,63.09502962654258,-0.4339761654309776,0.5467987060546875,0.0,1.0
6031,15.231099014747883,42.65690097629028,12.10667675507406,63.38963811666156,2.9011751714787137,0.270050048828125,3.501861572265625,11.0
6032,14.21578743726376,43.33303286731448,12.187724190860045,61.503074323832706,-0.7397564661576355,0.7877655029296875,0.0,1.0
6033,15.547216887515695,44.64940090183692,12.23061301720362,61.39529470067107,-2.2599335714743765,2.7760772705078125,0.3942718505859375,5.0
6034,14.507421192905397,43.01888189940577,12.452327201507817,61.41021455458119,-2.895922722816981,5.5575408935546875,2.4124755859375,1.0
6035,15.542318025946255,43.85328139573177,12.825894069929141,60.7333410303098,-0.11304243650541934,0.258209228515625,0.2818603515625,1.0
6036,16.896699655313668,41.75799710921627,13.950288431790042,59.73034468674915,6.351394810210687,0.4127349853515625,7.070587158203125,11.0
6037,17.28897105351034,42.04119852307203,14.728796313280833,59.877650988018644,2.9772680037448254,0.26470947265625,3.365264892578125,1.0
6038,17.258359593438783,40.35232477852978,14.03991890195104,57.21637679541632,0.8152177293071906,0.3302154541015625,0.917510986328125,1.0
6039,16.52985244391809,38.743423727649294,14.613981401677112,55.064888781434654,0.3886767760966625,2.5796966552734375,2.8937225341796875,10.0
6040,15.593408411880223,37.227271808383215,15.31445516830706,53.667185821656005,-0.006429769269968966,1.84747314453125,1.6798095703125,10.0
6041,12.461845758746918,33.92387831858964,15.560993621609406,49.913745907164966,-0.5825252313033908,0.7460784912109375,0.0,10.0
6042,12.026584868613849,33.59191607113555,15.267240129668867,49.37680618279254,-1.6099337732945413,0.72125244140625,0.680084228515625,10.0
6043,11.687234667250852,34.122082319596686,14.978655907932627,50.00572969231611,-0.3682157011343868,0.2662200927734375,0.5617828369140625,10.0
6044,11.800928415731654,34.0839534166731,14.974244337831276,50.031208387604735,-0.30657669614638033,0.0,0.2686614990234375,10.0
6045,12.68196904628935,32.031729938628594,15.038121694404037,47.26024316473233,-13.053955726135793,8.69842529296875,1.840545654296875,9.0
6046,12.379095958598882,30.26434828419221,13.780002511555622,45.3729649193362,-7.404626070388105,5.01239013671875,0.3907470703125,9.0
6047,13.56898878086566,31.243639374850066,12.783023366196442,46.44003947917275,-9.364458697465045,6.331390380859375,1.030487060546875,9.0
6048,16.464483319444465,34.79824073056386,13.516709712978859,49.44104361859168,-10.206671948818812,6.217315673828125,3.3948822021484375,9.0
6049,17.891364587649203,37.66517435498331,13.20727120311587,52.20820550406853,-7.825237783767719,5.827667236328125,0.7804412841796875,5.0
