,B-SOiD labels,Start time (frames),Run lengths
7112,9,27772,1
7113,0,27773,6
7114,1,27779,7
7115,2,27786,5
7116,10,27791,1
7117,2,27792,4
7118,10,27796,1
7119,2,27797,3
7120,10,27800,7
7121,2,27807,2
7122,11,27809,13
7123,8,27822,3
7124,9,27825,2
7125,0,27827,4
7126,1,27831,3
7127,0,27834,1
7128,1,27835,8
7129,10,27843,2
7130,1,27845,4
7131,11,27849,6
7132,1,27855,8
7133,0,27863,1
7134,1,27864,7
7135,5,27871,1
7136,11,27872,7
7137,8,27879,1
7138,9,27880,8
7139,1,27888,1
7140,0,27889,2
7141,1,27891,2
7142,0,27893,3
7143,2,27896,2
7144,7,27898,1
7145,2,27899,13
7146,10,27912,2
7147,9,27914,1
7148,0,27915,1
7149,1,27916,1
7150,11,27917,5
7151,0,27922,2
7152,11,27924,2
7153,5,27926,1
7154,1,27927,3
7155,2,27930,3
7156,11,27933,3
7157,6,27936,1
7158,1,27937,7
7159,8,27944,2
7160,1,27946,5
7161,9,27951,4
7162,5,27955,1
7163,9,27956,5
7164,1,27961,2
7165,7,27963,1
7166,1,27964,2
7167,9,27966,3
7168,8,27969,3
7169,0,27972,2
7170,6,27974,1
7171,0,27975,3
7172,9,27978,1
7173,0,27979,14
7174,9,27993,2
7175,0,27995,1
7176,1,27996,4
7177,5,28000,2
7178,1,28002,5
7179,10,28007,1
7180,1,28008,1
7181,10,28009,7
7182,1,28016,1
7183,10,28017,2
7184,1,28019,1
7185,10,28020,3
7186,1,28023,1
7187,5,28024,1
7188,1,28025,1
7189,5,28026,3
7190,1,28029,2
7191,10,28031,2
7192,7,28033,8
7193,1,28041,1
7194,9,28042,4
7195,11,28046,5
7196,1,28051,2
7197,10,28053,7
7198,5,28060,4
7199,11,28064,21
7200,8,28085,1
7201,11,28086,5
7202,1,28091,2
7203,10,28093,1
7204,2,28094,4
7205,10,28098,1
7206,2,28099,11
7207,10,28110,3
7208,2,28113,1
7209,11,28114,34
7210,6,28148,1
7211,0,28149,3
7212,6,28152,1
7213,0,28153,1
7214,7,28154,1
7215,1,28155,1
7216,7,28156,4
7217,11,28160,2
7218,9,28162,2
7219,2,28164,5
7220,7,28169,1
7221,2,28170,11
7222,11,28181,3
7223,5,28184,5
7224,0,28189,1
7225,11,28190,1
7226,2,28191,7
7227,7,28198,1
7228,10,28199,1
7229,0,28200,1
7230,9,28201,7
7231,1,28208,5
7232,9,28213,1
7233,5,28214,1
7234,1,28215,1
7235,7,28216,9
7236,1,28225,1
7237,7,28226,2
7238,1,28228,1
7239,0,28229,1
7240,7,28230,1
7241,2,28231,2
7242,7,28233,1
7243,2,28234,1
7244,9,28235,4
7245,5,28239,1
7246,0,28240,4
7247,9,28244,1
7248,0,28245,3
7249,1,28248,5
7250,10,28253,2
7251,1,28255,2
7252,10,28257,5
7253,7,28262,2
7254,2,28264,10
7255,9,28274,7
7256,11,28281,4
7257,1,28285,2
7258,11,28287,1
7259,7,28288,1
7260,10,28289,6
7261,7,28295,5
7262,2,28300,1
7263,9,28301,4
7264,5,28305,2
7265,8,28307,1
7266,11,28308,7
7267,1,28315,1
7268,10,28316,3
7269,1,28319,1
7270,9,28320,2
7271,5,28322,1
7272,11,28323,19
7273,1,28342,1
7274,10,28343,1
7275,2,28344,3
7276,10,28347,8
7277,2,28355,9
7278,9,28364,6
7279,2,28370,1
7280,10,28371,2
7281,2,28373,3
7282,11,28376,13
7283,0,28389,3
7284,1,28392,1
7285,0,28393,1
7286,2,28394,3
7287,0,28397,1
7288,1,28398,11
7289,2,28409,6
7290,11,28415,5
7291,8,28420,2
7292,11,28422,1
7293,1,28423,1
7294,5,28424,1
7295,8,28425,1
7296,11,28426,2
7297,0,28428,1
7298,5,28429,2
7299,11,28431,1
7300,8,28432,1
7301,5,28433,2
7302,1,28435,1
7303,5,28436,1
7304,9,28437,1
7305,5,28438,1
7306,9,28439,1
7307,5,28440,2
7308,9,28442,9
7309,5,28451,3
7310,10,28454,3
7311,14,28457,5
7312,9,28462,6
7313,14,28468,6
7314,10,28474,2
7315,11,28476,5
7316,8,28481,1
7317,0,28482,1
7318,6,28483,2
7319,11,28485,2
7320,6,28487,1
7321,0,28488,3
7322,5,28491,1
7323,10,28492,1
7324,9,28493,9
7325,5,28502,1
7326,10,28503,3
7327,2,28506,1
7328,6,28507,2
7329,11,28509,1
7330,0,28510,1
7331,1,28511,2
7332,5,28513,1
7333,0,28514,2
7334,1,28516,1
7335,0,28517,1
7336,11,28518,1
7337,1,28519,5
7338,10,28524,6
7339,1,28530,2
7340,10,28532,19
7341,7,28551,3
7342,2,28554,5
7343,9,28559,11
7344,11,28570,8
7345,1,28578,3
7346,10,28581,2
7347,1,28583,3
7348,5,28586,3
7349,11,28589,17
7350,0,28606,6
7351,5,28612,4
7352,10,28616,1
7353,0,28617,2
7354,10,28619,3
7355,1,28622,3
7356,10,28625,1
7357,1,28626,5
7358,2,28631,4
7359,9,28635,10
7360,10,28645,2
7361,2,28647,2
7362,10,28649,5
7363,11,28654,23
7364,0,28677,2
7365,11,28679,1
7366,1,28680,4
7367,11,28684,22
7368,1,28706,1
7369,10,28707,1
7370,7,28708,1
7371,11,28709,1
7372,9,28710,6
7373,10,28716,3
7374,5,28719,1
7375,10,28720,12
7376,9,28732,6
7377,10,28738,4
7378,5,28742,2
7379,0,28744,3
7380,5,28747,1
7381,9,28748,7
7382,8,28755,1
7383,1,28756,1
7384,10,28757,17
7385,7,28774,2
7386,2,28776,3
7387,10,28779,2
7388,2,28781,2
7389,7,28783,2
7390,2,28785,1
7391,9,28786,10
7392,11,28796,27
7393,1,28823,4
7394,0,28827,5
7395,2,28832,1
7396,10,28833,4
7397,1,28837,4
7398,9,28841,10
7399,8,28851,2
7400,0,28853,3
7401,5,28856,2
7402,1,28858,1
7403,11,28859,1
7404,1,28860,2
7405,5,28862,1
7406,1,28863,1
7407,0,28864,1
7408,1,28865,2
7409,5,28867,8
7410,0,28875,1
7411,10,28876,1
7412,9,28877,4
7413,2,28881,9
7414,9,28890,3
7415,5,28893,3
7416,9,28896,2
7417,5,28898,1
7418,9,28899,5
7419,11,28904,12
7420,9,28916,2
7421,8,28918,1
7422,11,28919,16
7423,0,28935,1
7424,6,28936,1
7425,11,28937,3
7426,0,28940,1
7427,5,28941,1
7428,0,28942,1
7429,5,28943,1
7430,0,28944,1
7431,10,28945,3
7432,5,28948,1
7433,0,28949,2
7434,6,28951,1
7435,11,28952,1
7436,6,28953,1
7437,0,28954,2
7438,9,28956,5
7439,10,28961,6
7440,5,28967,1
7441,9,28968,8
7442,8,28976,1
7443,11,28977,14
7444,1,28991,3
7445,11,28994,4
7446,1,28998,1
7447,5,28999,1
7448,1,29000,2
7449,11,29002,1
7450,1,29003,1
7451,10,29004,1
7452,7,29005,2
7453,10,29007,15
7454,2,29022,3
7455,10,29025,1
7456,2,29026,3
7457,10,29029,2
7458,2,29031,1
7459,11,29032,16
7460,0,29048,3
7461,2,29051,11
7462,7,29062,2
7463,2,29064,1
7464,0,29065,1
7465,1,29066,9
7466,9,29075,3
7467,0,29078,6
7468,1,29084,1
7469,7,29085,2
7470,1,29087,1
7471,11,29088,1
7472,1,29089,1
7473,7,29090,10
7474,2,29100,16
7475,11,29116,3
7476,1,29119,2
7477,5,29121,2
7478,11,29123,2
7479,0,29125,1
7480,5,29126,1
7481,1,29127,2
7482,0,29129,2
7483,5,29131,1
7484,11,29132,12
7485,8,29144,1
7486,0,29145,2
7487,8,29147,1
7488,9,29148,2
7489,2,29150,1
7490,10,29151,8
7491,9,29159,12
7492,5,29171,1
7493,9,29172,1
7494,11,29173,1
7495,8,29174,1
7496,5,29175,5
7497,8,29180,1
7498,11,29181,6
7499,0,29187,1
7500,5,29188,3
7501,14,29191,6
7502,5,29197,14
7503,9,29211,7
7504,8,29218,1
7505,0,29219,3
7506,10,29222,4
7507,5,29226,1
7508,9,29227,3
7509,5,29230,1
7510,0,29231,12
7511,5,29243,2
7512,0,29245,7
7513,9,29252,2
7514,5,29254,1
7515,1,29255,4
7516,11,29259,1
7517,7,29260,5
7518,2,29265,2
7519,10,29267,2
7520,2,29269,10
7521,10,29279,3
7522,2,29282,2
7523,10,29284,10
7524,2,29294,3
7525,0,29297,2
7526,2,29299,1
7527,0,29300,1
7528,1,29301,1
7529,0,29302,2
7530,7,29304,3
7531,2,29307,18
7532,11,29325,3
7533,0,29328,1
7534,5,29329,1
7535,0,29330,5
7536,5,29335,2
7537,0,29337,1
7538,1,29338,1
7539,5,29339,1
7540,0,29340,2
7541,1,29342,1
7542,0,29343,1
7543,11,29344,23
7544,0,29367,2
7545,11,29369,10
7546,0,29379,6
7547,5,29385,1
7548,10,29386,6
7549,14,29392,1
7550,9,29393,15
7551,0,29408,8
7552,9,29416,5
7553,11,29421,11
7554,6,29432,1
7555,0,29433,1
7556,10,29434,1
7557,5,29435,1
7558,10,29436,2
7559,9,29438,35
7560,5,29473,2
7561,9,29475,1
7562,8,29476,1
7563,11,29477,8
7564,9,29485,2
7565,14,29487,1
7566,9,29488,31
7567,10,29519,5
7568,9,29524,20
